n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:10 PST,20,00,L.A,VAN
2,1,FAC,C C L D D G,C R L D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs VAN #36 HANSEN,19,58,L.A,VAN
3,1,STOP,C C L D D G,C R L D D G,OFFSIDE,19,53,L.A,VAN
4,1,FAC,C C L D D G,C R L D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs VAN #36 HANSEN,19,53,L.A,VAN
5,1,HIT,C C L D D G,C R L D D G,"L.A #3 MCNABB HIT VAN #33 SEDIN, Off. Zone",19,31,L.A,VAN
6,1,PENL,C C L D D G,C R L D D G,VAN #55 BIEGA Roughing(2 min) Served By: #17 VRBATA Drawn By: L.A #3 MCNABB,19,29,L.A,VAN
7,1,PENL,C C L D D G,C R L D G,L.A #3 MCNABB Roughing(2 min) Drawn By: VAN #55 BIEGA,19,29,L.A,VAN
8,1,PENL,C C L D D G,C R L D G,VAN #55 BIEGA Roughing(2 min) Drawn By: L.A #3 MCNABB,19,29,L.A,VAN
9,1,FAC,C C L D D G,C R D D G,L.A won Off. Zone - L.A #11 KOPITAR vs VAN #53 HORVAT,19,29,L.A,VAN
10,1,SHOT,C C L D D G,C R D D G,"L.A ONGOAL - #73 TOFFOLI, Deflected, Off. Zone, 15 ft.",19,20,L.A,VAN
11,1,BLOCK,C C L D D G,C R D D G,"L.A #17 LUCIC BLOCKED BY  VAN #6 WEBER, Wrist, Def. Zone",19,13,L.A,VAN
12,1,STOP,C C L D D G,C R D D G,PUCK IN NETTING,19,13,L.A,VAN
13,1,FAC,C C L D D G,L L D D G,L.A won Off. Zone - L.A #11 KOPITAR vs VAN #14 BURROWS,19,13,L.A,VAN
14,1,STOP,C C L D D G,L L D D G,PUCK IN NETTING,18,41,L.A,VAN
15,1,MISS,C C L D D G,L L D D G,"L.A #17 LUCIC, Deflected, Over Net, Off. Zone, 14 ft.",18,41,L.A,VAN
16,1,FAC,C L L D D G,C R D D G,L.A won Off. Zone - L.A #19 WEAL vs VAN #53 HORVAT,18,41,L.A,VAN
