n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,WPG
2,1,PGEND,,, ,20,00,VAN,WPG
3,1,ANTHEM,,, ,20,00,VAN,WPG
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:13 CDT,20,00,VAN,WPG
5,1,FAC,C R L D D G,C L L D D G,WPG won Neu. Zone - VAN #53 HORVAT vs WPG #17 LOWRY,20,00,VAN,WPG
6,1,SHOT,C R L D D G,C L L D D G,"WPG ONGOAL - #17 LOWRY, Wrist, Off. Zone, 59 ft.",19,46,VAN,WPG
7,1,STOP,C R L D D G,C L L D D G,PUCK IN NETTING,19,45,VAN,WPG
8,1,FAC,C R L D D G,C L L D D G,WPG won Off. Zone - VAN #53 HORVAT vs WPG #17 LOWRY,19,45,VAN,WPG
9,1,GIVE,C R L D D G,C L L D D G,"WPG GIVEAWAY - #44 MORRISSEY, Def. Zone",19,37,VAN,WPG
10,1,TAKE,C R L D D G,C L L D D G,"VAN TAKEAWAY - #18 VIRTANEN, Off. Zone",19,10,VAN,WPG
11,1,MISS,C R L D D G,C R L D D G,"WPG #7 CHIAROT, Wrist, Wide of Net, Off. Zone, 46 ft.",18,36,VAN,WPG
12,1,GIVE,C R L D D G,C R L D D G,"WPG GIVEAWAY - #33 BYFUGLIEN, Def. Zone",18,26,VAN,WPG
13,1,BLOCK,C R L D D G,C R L D D G,"VAN #20 SUTTER BLOCKED BY  WPG #33 BYFUGLIEN, Wrist, Def. Zone",18,25,VAN,WPG
14,1,SHOT,C C C D D G,C R L D D G,"VAN ONGOAL - #8 TANEV, Wrist, Neu. Zone, 110 ft.",18,06,VAN,WPG
15,1,HIT,C C C D D G,C R L D D G,"VAN #64 MOTTE HIT WPG #27 EHLERS, Off. Zone",17,57,VAN,WPG
16,1,HIT,C C C D D G,C R L D D G,"VAN #64 MOTTE HIT WPG #70 MORROW, Off. Zone",17,50,VAN,WPG
17,1,STOP,C C C D D G,C R L D D G,OFFSIDE,17,47,VAN,WPG
18,1,FAC,C R L D D G,C C L D D G,VAN won Neu. Zone - VAN #88 GAUDETTE vs WPG #28 ROSLOVIC,17,47,VAN,WPG
19,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #77 GOLDOBIN, Wrist, Off. Zone, 41 ft.",17,40,VAN,WPG
20,1,STOP,C R L D D G,C C L D D G,PUCK FROZEN,17,39,VAN,WPG
21,1,FAC,C R L D D G,C C L D D G,VAN won Off. Zone - VAN #88 GAUDETTE vs WPG #85 PERREAULT,17,39,VAN,WPG
22,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #44 GUDBRANSON, Wrist, Off. Zone, 49 ft.",17,35,VAN,WPG
23,1,STOP,C R L D D G,C C L D D G,PUCK FROZEN,17,34,VAN,WPG
24,1,FAC,C R L D D G,C R L D D G,WPG won Def. Zone - VAN #88 GAUDETTE vs WPG #18 LITTLE,17,34,VAN,WPG
25,1,TAKE,C R L D D G,C R L D D G,"VAN TAKEAWAY - #77 GOLDOBIN, Off. Zone",17,30,VAN,WPG
26,1,MISS,C R L D D G,C R L D D G,"VAN #21 ERIKSSON, Backhand, Wide of Net, Off. Zone, 10 ft.",17,29,VAN,WPG
27,1,HIT,C C C D D G,C R L D D G,"VAN #59 SCHALLER HIT WPG #27 EHLERS, Neu. Zone",17,06,VAN,WPG
28,1,STOP,C C C D D G,C R L D D G,PUCK FROZEN,17,03,VAN,WPG
29,1,FAC,C R L D D G,C R L D D G,VAN won Off. Zone - VAN #53 HORVAT vs WPG #55 SCHEIFELE,17,03,VAN,WPG
30,1,GIVE,C R L D D G,C R L D D G,"WPG GIVEAWAY - #44 MORRISSEY, Neu. Zone",16,45,VAN,WPG
31,1,MISS,C R L D D G,C R L D D G,"VAN #47 BAERTSCHI, Wrist, Over Net, Off. Zone, 24 ft.",16,43,VAN,WPG
32,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,16,42,VAN,WPG
33,1,FAC,C R L D D G,C L L D D G,VAN won Off. Zone - VAN #20 SUTTER vs WPG #17 LOWRY,16,42,VAN,WPG
34,1,SHOT,C R L D D G,C L L D D G,"VAN ONGOAL - #23 EDLER, Wrist, Off. Zone, 61 ft.",16,35,VAN,WPG
35,1,SHOT,C R L D D G,C L L D D G,"VAN ONGOAL - #26 ROUSSEL, Wrist, Off. Zone, 31 ft.",16,16,VAN,WPG
36,1,HIT,C R L D D G,C L L D D G,"VAN #18 VIRTANEN HIT WPG #13 TANEV, Off. Zone",16,13,VAN,WPG
37,1,SHOT,C C C D D G,C L L D D G,"VAN ONGOAL - #59 SCHALLER, Wrist, Off. Zone, 20 ft.",15,59,VAN,WPG
38,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,15,58,VAN,WPG
39,1,FAC,C R L D D G,C R L D D G,WPG won Def. Zone - VAN #53 HORVAT vs WPG #55 SCHEIFELE,15,58,VAN,WPG
40,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,15,41,VAN,WPG
41,1,FAC,C C C D D G,C R L D D G,WPG won Off. Zone - VAN #20 SUTTER vs WPG #55 SCHEIFELE,15,41,VAN,WPG
42,1,MISS,C R L D D G,C C L D D G,"WPG #57 MYERS, Wrist, Over Net, Off. Zone, 60 ft.",14,37,VAN,WPG
43,1,TAKE,C R L D D G,C C L D D G,"WPG TAKEAWAY - #57 MYERS, Off. Zone",14,26,VAN,WPG
44,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #18 VIRTANEN, Wrist, Off. Zone, 27 ft.",14,02,VAN,WPG
45,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,14,01,VAN,WPG
46,1,FAC,C R L D D G,C R L D D G,WPG won Def. Zone - VAN #20 SUTTER vs WPG #18 LITTLE,14,01,VAN,WPG
47,1,STOP,C R L D D G,C L L D D G,ICING,12,50,VAN,WPG
48,1,FAC,C C C D D G,C L L D D G,WPG won Def. Zone - VAN #60 GRANLUND vs WPG #17 LOWRY,12,50,VAN,WPG
