n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 8:10 EST,20,00,ANA,MTL
2,1,FAC,C R L D D G,C R L D D G,MTL won Neu. Zone - ANA #17 KESLER vs MTL #14 PLEKANEC,20,00,ANA,MTL
3,1,STOP,C R L D D G,C R L D D G,PUCK IN CROWD,19,37,ANA,MTL
4,1,FAC,C R R D D G,C R L D D G,MTL won Off. Zone - ANA #15 GETZLAF vs MTL #27 GALCHENYUK,19,37,ANA,MTL
5,1,HIT,C R R D D G,C R L D D G,"MTL #74 EMELIN HIT ANA #15 GETZLAF, Def. Zone",19,11,ANA,MTL
6,1,GIVE,C R R D D G,C R L D D G,"MTL GIVEAWAY - #31 PRICE, Def. Zone",19,11,ANA,MTL
7,1,BLOCK,C R R D D G,C R L D D G,"ANA #14 BOURQUE BLOCKED BY  MTL #67 PACIORETTY, Wrist, Def. Zone",18,53,ANA,MTL
8,1,SHOT,C R R D D G,C R L D D G,"ANA ONGOAL - #48 ROBAK, Slap, Off. Zone, 57 ft.",18,42,ANA,MTL
9,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,18,41,ANA,MTL
10,1,FAC,C R R D D G,C C L D D G,MTL won Def. Zone - ANA #67 RAKELL vs MTL #51 DESHARNAIS,18,41,ANA,MTL
11,1,MISS,C R R D D G,C C L D D G,"MTL #77 GILBERT, Wrist, Wide of Net, Def. Zone, 163 ft.",18,34,ANA,MTL
12,1,MISS,C R R D D G,C C L D D G,"ANA #7 COGLIANO, Tip-In, Wide of Net, Off. Zone, 20 ft.",18,17,ANA,MTL
13,1,STOP,C R R D D G,C C L D D G,PUCK FROZEN,18,17,ANA,MTL
14,1,FAC,C R L D D G,C L L D D G,ANA won Off. Zone - ANA #44 THOMPSON vs MTL #20 MALHOTRA,18,17,ANA,MTL
15,1,SHOT,C R L D D G,C L L D D G,"ANA ONGOAL - #44 THOMPSON, Wrist, Off. Zone, 17 ft.",18,04,ANA,MTL
16,1,STOP,C R L D D G,C L L D D G,PUCK IN NETTING,18,03,ANA,MTL
17,1,FAC,C R L D D G,C R L D D G,MTL won Def. Zone - ANA #44 THOMPSON vs MTL #51 DESHARNAIS,18,03,ANA,MTL
18,1,HIT,C R L D D G,C R L D D G,"ANA #19 MAROON HIT MTL #76 SUBBAN, Off. Zone",17,58,ANA,MTL
