n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:07 CST,20,00,COL,WPG
2,1,FAC,C C L D D G,C R L D D G,COL won Neu. Zone - COL #29 MACKINNON vs WPG #18 LITTLE,20,00,COL,WPG
3,1,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #16 LADD, Wrist, Off. Zone, 32 ft.",19,54,COL,WPG
4,1,SHOT,C L L D D G,C R R D D G,"WPG ONGOAL - #26 WHEELER, Wrist, Off. Zone, 23 ft.",19,14,COL,WPG
5,1,STOP,C L L D D G,C R R D D G,ICING,19,06,COL,WPG
6,1,FAC,C L L D D G,C R R D D G,WPG won Off. Zone - COL #34 SODERBERG vs WPG #22 THORBURN,19,06,COL,WPG
7,1,SHOT,C L L D D G,C R R D D G,"WPG ONGOAL - #15 HALISCHUK, Wrap-around, Off. Zone, 8 ft.",18,52,COL,WPG
8,1,HIT,C L L D D G,C R L D D G,"WPG #33 BYFUGLIEN HIT COL #27 MARTINSEN, Def. Zone",18,37,COL,WPG
9,1,HIT,R R L D D G,C R L D D G,"COL #55 MCLEOD HIT WPG #7 CHIAROT, Off. Zone",18,17,COL,WPG
10,1,HIT,R R L D D G,C R R D D G,"WPG #40 ARMIA HIT COL #12 IGINLA, Off. Zone",18,01,COL,WPG
11,1,STOP,R R L D D G,C R R D D G,PUCK IN NETTING,17,56,COL,WPG
12,1,FAC,C R L D D G,C R R D D G,WPG won Off. Zone - COL #7 MITCHELL vs WPG #9 COPP,17,56,COL,WPG
13,1,HIT,C R L D D G,C R R D D G,"COL #7 MITCHELL HIT WPG #7 CHIAROT, Off. Zone",17,36,COL,WPG
14,1,SHOT,C R L D D G,C R R D D G,"COL ONGOAL - #7 MITCHELL, Deflected, Off. Zone, 7 ft.",17,33,COL,WPG
15,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,17,32,COL,WPG
16,1,FAC,C C L D D G,C R L D D G,WPG won Def. Zone - COL #29 MACKINNON vs WPG #18 LITTLE,17,32,COL,WPG
17,1,BLOCK,C C L D D G,C R L D D G,"WPG #26 WHEELER BLOCKED BY  COL #32 BEAUCHEMIN, Wrist, Def. Zone",16,53,COL,WPG
18,1,TAKE,R R L D D G,C R R D D G,"WPG TAKEAWAY - #22 THORBURN, Off. Zone",16,11,COL,WPG
19,1,BLOCK,R R L D D G,C R R D D G,"WPG #15 HALISCHUK BLOCKED BY  COL #22 REDMOND, Wrist, Def. Zone",15,41,COL,WPG
20,1,BLOCK,R R L D D G,C R L D D G,"WPG #33 BYFUGLIEN BLOCKED BY  COL #4 BARRIE, Wrist, Def. Zone",15,30,COL,WPG
21,1,GIVE,R R L D D G,C R L D D G,"COL GIVEAWAY - #4 BARRIE, Def. Zone",15,22,COL,WPG
22,1,SHOT,C L L D D G,C R R D D G,"WPG ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 37 ft.",14,44,COL,WPG
23,1,HIT,C L L D D G,C R R D D G,"COL #92 LANDESKOG HIT WPG #85 PERREAULT, Def. Zone",14,41,COL,WPG
24,1,SHOT,C L L D D G,C R R D D G,"WPG ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 36 ft.",14,24,COL,WPG
25,1,PENL,C R L D D D G,C R R D D G,COL TEAM Too many men/ice - bench(2 min) Served By: #8 SKILLE,14,09,COL,WPG
26,1,FAC,C L D D G,C R L D D G,WPG won Off. Zone - COL #7 MITCHELL vs WPG #18 LITTLE,14,09,COL,WPG
27,1,MISS,C L D D G,C R L D D G,"WPG #18 LITTLE, Wrist, Over Net, Off. Zone, 39 ft.",13,47,COL,WPG
28,1,STOP,C L D D G,C R L D D G,OFFSIDE,13,39,COL,WPG
29,1,FAC,C L D D G,C R L D D G,COL won Neu. Zone - COL #14 COMEAU vs WPG #18 LITTLE,13,39,COL,WPG
30,1,TAKE,C L D D G,C R L D D G,"WPG TAKEAWAY - #26 WHEELER, Off. Zone",13,32,COL,WPG
31,1,MISS,C L D D G,C R L D D G,"WPG #16 LADD, Backhand, Wide of Net, Off. Zone, 14 ft.",13,10,COL,WPG
32,1,SHOT,C L D D G,C R L D D G,"WPG ONGOAL - #16 LADD, Backhand, Off. Zone, 9 ft.",13,02,COL,WPG
33,1,GIVE,C L D D G,C R L D D G,"COL GIVEAWAY - #14 COMEAU, Neu. Zone",12,50,COL,WPG
34,1,SHOT,C L D D G,C R L D D G,"WPG ONGOAL - #57 MYERS, Slap, Off. Zone, 62 ft.",12,10,COL,WPG
35,1,STOP,C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",12,09,COL,WPG
36,1,FAC,C C L D D G,C R L D D G,WPG won Off. Zone - COL #29 MACKINNON vs WPG #18 LITTLE,12,09,COL,WPG
37,1,HIT,C C L D D G,C R L D D G,"COL #32 BEAUCHEMIN HIT WPG #16 LADD, Def. Zone",12,00,COL,WPG
38,1,GIVE,C C L D D G,C R L D D G,"WPG GIVEAWAY - #26 WHEELER, Def. Zone",11,42,COL,WPG
39,1,BLOCK,C C L D D G,C R L D D G,"COL #32 BEAUCHEMIN BLOCKED BY  WPG #39 ENSTROM, Slap, Def. Zone",11,40,COL,WPG
40,1,BLOCK,R R L D D G,C R R D D G,"WPG #15 HALISCHUK BLOCKED BY  COL #3 BIGRAS, Backhand, Def. Zone",10,33,COL,WPG
41,1,STOP,C L L D D G,C R L D D G,ICING,10,18,COL,WPG
42,1,FAC,C L L D D G,C R L D D G,COL won Off. Zone - COL #14 COMEAU vs WPG #85 PERREAULT,10,18,COL,WPG
43,1,HIT,C L L D D G,C R L D D G,"COL #4 BARRIE HIT WPG #27 EHLERS, Def. Zone",10,00,COL,WPG
44,1,HIT,C L L D D G,C R L D D G,"WPG #85 PERREAULT HIT COL #2 HOLDEN, Off. Zone",9,56,COL,WPG
45,1,MISS,C L L D D G,C R L D D G,"COL #14 COMEAU, Backhand, Wide of Net, Off. Zone, 17 ft.",9,40,COL,WPG
46,1,HIT,C R L D D G,C R R D D G,"COL #55 MCLEOD HIT WPG #8 TROUBA, Off. Zone",9,16,COL,WPG
47,1,STOP,C R L D D G,C R R D D G,"PUCK IN NETTING,TV TIMEOUT",8,57,COL,WPG
48,1,FAC,C C L D D G,C R L D D G,COL won Def. Zone - COL #29 MACKINNON vs WPG #18 LITTLE,8,57,COL,WPG
49,1,SHOT,C C L D D G,C R L D D G,"COL ONGOAL - #29 MACKINNON, Wrist, Off. Zone, 33 ft.",8,49,COL,WPG
50,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,8,48,COL,WPG
51,1,FAC,C C L D D G,C R L D D G,WPG won Def. Zone - COL #9 DUCHENE vs WPG #18 LITTLE,8,48,COL,WPG
