n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,STL,VGK
2,1,PGEND,,, ,20,00,STL,VGK
3,1,ANTHEM,,, ,20,00,STL,VGK
4,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:07 PDT,20,00,STL,VGK
5,1,FAC,C L L D D G,C C R D D G,VGK won Neu. Zone - STL #49 BARBASHEV vs VGK #20 STEPHENSON,20,00,STL,VGK
6,1,HIT,C L L D D G,C C R D D G,"STL #55 PARAYKO HIT VGK #18 KREBS, Neu. Zone",19,51,STL,VGK
7,1,HIT,C L L D D G,C C R D D G,"VGK #2 WHITECLOUD HIT STL #13 CLIFFORD, Off. Zone",19,46,STL,VGK
8,1,SHOT,C L L D D G,C C R D D G,"VGK ONGOAL - #7 PIETRANGELO, Slap, Off. Zone, 70 ft.",18,41,STL,VGK
9,1,HIT,C L L D D G,C C R D D G,"STL #72 FAULK HIT VGK #26 JANMARK, Def. Zone",18,36,STL,VGK
10,1,HIT,C L L D D G,C C R D D G,"STL #6 SCANDELLA HIT VGK #10 ROY, Def. Zone",18,32,STL,VGK
11,1,HIT,C L L D D G,C C R D D G,"STL #72 FAULK HIT VGK #26 JANMARK, Def. Zone",18,29,STL,VGK
12,1,STOP,C L L D D G,C C R D D G,PUCK IN CROWD,18,16,STL,VGK
13,1,FAC,C C C D D G,C C R D D G,VGK won Off. Zone - STL #21 BOZAK vs VGK #71 KARLSSON,18,16,STL,VGK
14,1,BLOCK,C C C D D G,C C R D D G,"VGK #81 MARCHESSAULT BLOCKED BY  STL #77 MIKKOLA, Wrist, Def. Zone",18,02,STL,VGK
15,1,STOP,C C C D D G,C C R D D G,OFFSIDE,17,43,STL,VGK
16,1,FAC,C C C D D G,R R L D D G,VGK won Neu. Zone - STL #18 THOMAS vs VGK #55 KOLESAR,17,43,STL,VGK
17,1,TAKE,C C C D D G,R R L D D G,"STL TAKEAWAY - #46 WALMAN, Neu. Zone",17,38,STL,VGK
18,1,HIT,C C C D D G,R R L D D G,"VGK #28 CARRIER HIT STL #46 WALMAN, Neu. Zone",17,36,STL,VGK
