n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,ARI
2,1,PGEND,,, ,20,00,BUF,ARI
3,1,ANTHEM,,, ,20,00,BUF,ARI
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 6:08 MST,20,00,BUF,ARI
5,1,FAC,C C R D D G,C C L D D G,BUF won Neu. Zone - BUF #9 EICHEL vs ARI #21 STEPAN,20,00,BUF,ARI
6,1,STOP,C C R D D G,C C L D D G,ICING,19,50,BUF,ARI
7,1,FAC,C C R D D G,C C L D D G,ARI won Def. Zone - BUF #9 EICHEL vs ARI #21 STEPAN,19,50,BUF,ARI
8,1,GIVE,C C R D D G,C C L D D G,"ARI GIVEAWAY - #67 CROUSE, Def. Zone",19,44,BUF,ARI
9,1,TAKE,C C R D D G,C C L D D G,"ARI TAKEAWAY - #9 KELLER, Def. Zone",19,39,BUF,ARI
10,1,MISS,C C R D D G,C C L D D G,"ARI #9 KELLER, Wrist, Wide of Net, Off. Zone, 10 ft.",19,27,BUF,ARI
11,1,STOP,C C R D D G,C C L D D G,OFFSIDE,19,23,BUF,ARI
12,1,FAC,C R L D D G,C L L D D G,ARI won Neu. Zone - BUF #22 LARSSON vs ARI #18 DVORAK,19,23,BUF,ARI
13,1,GIVE,C R L D D G,C L L D D G,"ARI GIVEAWAY - #82 OESTERLE, Def. Zone",19,15,BUF,ARI
14,1,STOP,C C R D D G,C C R D D G,PUCK IN NETTING,18,36,BUF,ARI
15,1,FAC,C C R D D G,C C R D D G,BUF won Neu. Zone - BUF #27 LAZAR vs ARI #29 HAYTON,18,36,BUF,ARI
16,1,HIT,C C R D D G,C C R D D G,"ARI #23 EKMAN-LARSSON HIT BUF #17 SIMMONDS, Def. Zone",18,31,BUF,ARI
17,1,SHOT,C C R D D G,C C R D D G,"BUF ONGOAL - #17 SIMMONDS, Wrist, Off. Zone, 14 ft.",18,11,BUF,ARI
18,1,HIT,C C L D D G,C C R D D G,"ARI #46 LYUBUSHKIN HIT BUF #53 SKINNER, Def. Zone",18,04,BUF,ARI
19,1,GIVE,C L L D D G,C C C D D G,"BUF GIVEAWAY - #33 MILLER, Def. Zone",17,45,BUF,ARI
20,1,MISS,C L L D D G,C C R D D G,"ARI #13 HINOSTROZA, Backhand, Wide of Net, Off. Zone, 13 ft.",17,25,BUF,ARI
21,1,MISS,C L L D D G,C C R D D G,"ARI #82 OESTERLE, Wrist, Wide of Net, Off. Zone, 62 ft.",17,19,BUF,ARI
22,1,SHOT,C L L D D G,C C R D D G,"BUF ONGOAL - #26 DAHLIN, Wrist, Off. Zone, 55 ft.",16,53,BUF,ARI
23,1,SHOT,C C R D D G,C C L D D G,"BUF ONGOAL - #68 OLOFSSON, Wrist, Off. Zone, 43 ft.",16,31,BUF,ARI
24,1,HIT,C C R D D G,C C L D D G,"ARI #21 STEPAN HIT BUF #23 REINHART, Neu. Zone",16,28,BUF,ARI
25,1,DELPEN,C C R D D G,C C L D D G,BUF,16,17,BUF,ARI
26,1,PENL,C C R D D G,C C L L D D,"BUF #26 DAHLIN Hi-sticking(2 min), Def. Zone Drawn By: ARI #9 KELLER",15,55,BUF,ARI
27,1,FAC,C C D D G,C R L L D G,ARI won Off. Zone - BUF #27 LAZAR vs ARI #18 DVORAK,15,55,BUF,ARI
28,1,BLOCK,C C D D G,C R L L D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  BUF #28 GIRGENSONS, Slap, Def. Zone",15,40,BUF,ARI
29,1,SHOT,C R D D G,C R L L D G,"BUF ONGOAL - #27 LAZAR, Wrist, Off. Zone, 9 ft.",15,38,BUF,ARI
30,1,BLOCK,C R D D G,C R L L D G,"ARI #8 SCHMALTZ BLOCKED BY  BUF #19 MCCABE, Wrist, Def. Zone",15,10,BUF,ARI
31,1,STOP,C R D D G,C R L L D G,PUCK IN NETTING,15,09,BUF,ARI
32,1,FAC,R L D D G,C C C D D G,BUF won Def. Zone - BUF #22 LARSSON vs ARI #21 STEPAN,15,09,BUF,ARI
33,1,SHOT,R L D D G,C C C D D G,"ARI ONGOAL - #81 KESSEL, Wrist, Off. Zone, 20 ft.",14,19,BUF,ARI
34,1,GIVE,C R L D D G,C C C D D G,"ARI GIVEAWAY - #81 KESSEL, Off. Zone",13,43,BUF,ARI
35,1,HIT,C C R D D G,C L L D D G,"ARI #82 OESTERLE HIT BUF #23 REINHART, Def. Zone",13,37,BUF,ARI
36,1,GIVE,C C R D D G,C L L D D G,"BUF GIVEAWAY - #33 MILLER, Def. Zone",13,21,BUF,ARI
37,1,BLOCK,C C R D D G,C L L D D G,"ARI #91 HALL BLOCKED BY  BUF #33 MILLER, Wrist, Def. Zone",13,13,BUF,ARI
38,1,SHOT,C C R D D G,C L L D D G,"ARI ONGOAL - #91 HALL, Wrist, Off. Zone, 17 ft.",13,09,BUF,ARI
39,1,GIVE,C C R D D G,C R L D D G,"ARI GIVEAWAY - #8 SCHMALTZ, Off. Zone",12,42,BUF,ARI
40,1,GIVE,C C L D D G,C R L D D G,"BUF GIVEAWAY - #9 EICHEL, Off. Zone",12,33,BUF,ARI
41,1,HIT,C C L D D G,C C R D D G,"BUF #19 MCCABE HIT ARI #34 SODERBERG, Def. Zone",12,20,BUF,ARI
42,1,SHOT,C C L D D G,C C R D D G,"ARI ONGOAL - #15 RICHARDSON, Wrist, Off. Zone, 27 ft.",12,19,BUF,ARI
