n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:38 EST,20,00,DAL,DET
2,1,FAC,C C L D D G,C C L D D G,DET won Neu. Zone - DAL #14 BENN vs DET #40 ZETTERBERG,20,00,DAL,DET
3,1,HIT,C C L D D G,C C L D D G,"DAL #29 OTT HIT DET #55 KRONWALL, Off. Zone",19,51,DAL,DET
4,1,STOP,C C L D D G,C C L D D G,ICING,19,47,DAL,DET
5,1,FAC,C C L D D G,C C L D D G,DAL won Off. Zone - DAL #29 OTT vs DET #40 ZETTERBERG,19,47,DAL,DET
6,1,SHOT,C C L D D G,C C L D D G,"DET ONGOAL - #23 STUART, Snap, Off. Zone, 55 ft.",19,26,DAL,DET
7,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,19,24,DAL,DET
8,1,FAC,R L L D D G,C L L D D G,DAL won Def. Zone - DAL #38 FIDDLER vs DET #43 HELM,19,24,DAL,DET
9,1,HIT,R L L D D G,C L L D D G,"DAL #6 DALEY HIT DET #8 ABDELKADER, Def. Zone",19,02,DAL,DET
10,1,HIT,R L L D D G,C L L D D G,"DAL #2 GROSSMAN HIT DET #43 HELM, Def. Zone",18,48,DAL,DET
11,1,MISS,R L L D D G,C L L D D G,"DET #20 MILLER, Tip-In, Wide of Net, Off. Zone, 21 ft.",18,40,DAL,DET
12,1,GIVE,R L L D D G,C L L D D G,"DAL GIVEAWAY - #20 DVORAK, Def. Zone",18,36,DAL,DET
13,1,MISS,R L L D D G,C L L D D G,"DET #43 HELM, Tip-In, Wide of Net, Off. Zone, 15 ft.",18,31,DAL,DET
14,1,STOP,R L L D D G,C L L D D G,REFEREE OR LINESMAN,18,28,DAL,DET
15,1,SHOT,R L L D D G,C L L D D G,"DET ONGOAL - #20 MILLER, Wrist, Off. Zone, 32 ft.",18,28,DAL,DET
16,1,FAC,C R L D D G,C C R D D G,DAL won Def. Zone - DAL #63 RIBEIRO vs DET #93 FRANZEN,18,28,DAL,DET
