n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CHI,FLA
2,1,PGEND,,, ,20,00,CHI,FLA
3,1,ANTHEM,,, ,20,00,CHI,FLA
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:13 EST,20,00,CHI,FLA
5,1,FAC,C C C D D G,C C L D D G,FLA won Neu. Zone - CHI #64 KAMPF vs FLA #16 BARKOV,20,00,CHI,FLA
6,1,BLOCK,C C C D D G,C C L D D G,"CHI #2 KEITH BLOCKED BY  FLA #5 EKBLAD, Wrist, Def. Zone",19,45,CHI,FLA
7,1,STOP,C C C D D G,C C L D D G,ICING,19,20,CHI,FLA
8,1,FAC,C C C D D G,C C R D D G,FLA won Off. Zone - CHI #64 KAMPF vs FLA #21 WENNBERG,19,20,CHI,FLA
9,1,HIT,C R R D D G,C C R D D G,"CHI #44 DE HAAN HIT FLA #6 STRALMAN, Def. Zone",18,59,CHI,FLA
10,1,PENL,C R R D D G,C C R D D G,"CHI #12 DEBRINCAT Hooking(2 min), Neu. Zone Drawn By: FLA #21 WENNBERG",18,57,CHI,FLA
11,1,FAC,C C D D G,C C R D D G,FLA won Off. Zone - CHI #71 WALLMARK vs FLA #16 BARKOV,18,57,CHI,FLA
12,1,SHOT,C C D D G,C C R D D G,"FLA ONGOAL - #3 YANDLE, Wrist, Off. Zone, 62 ft.",18,13,CHI,FLA
13,1,GIVE,C C D D G,C C L D D G,"FLA GIVEAWAY - #3 YANDLE, Def. Zone",17,52,CHI,FLA
14,1,HIT,C C D D G,C C C L D G,"CHI #65 SHAW HIT FLA #21 WENNBERG, Neu. Zone",17,35,CHI,FLA
15,1,HIT,C C D D G,C C C L D G,"FLA #23 VERHAEGHE HIT CHI #44 DE HAAN, Off. Zone",17,30,CHI,FLA
16,1,GIVE,C C D D G,C C C L D G,"CHI GIVEAWAY - #44 DE HAAN, Def. Zone",17,29,CHI,FLA
17,1,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #7 GUDAS, Snap, Off. Zone, 61 ft.",16,48,CHI,FLA
18,1,TAKE,C R L D D G,C R L D D G,"FLA TAKEAWAY - #60 DRIEDGER, Def. Zone",16,14,CHI,FLA
19,1,GIVE,C R L D D G,C R L D D G,"FLA GIVEAWAY - #10 CONNOLLY, Def. Zone",16,10,CHI,FLA
20,1,STOP,C R L D D G,C R L D D G,OFFSIDE,16,07,CHI,FLA
21,1,FAC,C C L D D G,C C R D D G,FLA won Neu. Zone - CHI #17 STROME vs FLA #27 LUOSTARINEN,16,07,CHI,FLA
22,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #77 VATRANO, Snap, Off. Zone, 24 ft.",15,56,CHI,FLA
23,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),15,53,CHI,FLA
24,1,FAC,C C L D D G,C C R D D G,CHI won Def. Zone - CHI #17 STROME vs FLA #27 LUOSTARINEN,15,53,CHI,FLA
25,1,HIT,C C L D D G,C C R D D G,"CHI #8 KUBALIK HIT FLA #5 EKBLAD, Off. Zone",15,30,CHI,FLA
26,1,HIT,C C L D D G,C C R D D G,"CHI #5 MURPHY HIT FLA #74 TIPPETT, Neu. Zone",15,25,CHI,FLA
27,1,HIT,C C C D D G,C C L D D G,"FLA #23 VERHAEGHE HIT CHI #2 KEITH, Off. Zone",15,11,CHI,FLA
28,1,HIT,C C C D D G,C C L D D G,"FLA #7 GUDAS HIT CHI #22 CARPENTER, Def. Zone",14,54,CHI,FLA
29,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #16 BARKOV, Wrist, Off. Zone, 9 ft.",14,45,CHI,FLA
30,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #91 DUCLAIR, Backhand, Off. Zone, 8 ft.",14,44,CHI,FLA
31,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #23 VERHAEGHE, Snap, Off. Zone, 7 ft.",14,43,CHI,FLA
32,1,STOP,C C C D D G,C C L D D G,HAND PASS,14,36,CHI,FLA
33,1,FAC,C R R D D G,C C R D D G,FLA won Neu. Zone - CHI #24 SUTER vs FLA #21 WENNBERG,14,36,CHI,FLA
34,1,SHOT,C R R D D G,C C R D D G,"CHI ONGOAL - #12 DEBRINCAT, Wrist, Off. Zone, 28 ft.",14,18,CHI,FLA
35,1,PENL,C R R D D G,C C R D D G,"FLA #6 STRALMAN Slashing(2 min), Def. Zone Drawn By: CHI #12 DEBRINCAT",14,18,CHI,FLA
36,1,FAC,C C R R D G,C C D D G,CHI won Off. Zone - CHI #17 STROME vs FLA #55 ACCIARI,14,18,CHI,FLA
37,1,SHOT,C C R R D G,C C D D G,"CHI ONGOAL - #65 SHAW, Snap, Off. Zone, 21 ft.",13,58,CHI,FLA
38,1,GIVE,C C R R D G,C C D D G,"CHI GIVEAWAY - #27 BOQVIST, Neu. Zone",13,45,CHI,FLA
39,1,BLOCK,C C R R D G,C C D D G,"FLA #7 GUDAS BLOCKED BY  CHI #27 BOQVIST, Wrist, Def. Zone",13,30,CHI,FLA
40,1,TAKE,C C R R D G,C C D D G,"FLA TAKEAWAY - #55 ACCIARI, Off. Zone",13,15,CHI,FLA
41,1,BLOCK,C C R R D G,C C D D G,"FLA #55 ACCIARI BLOCKED BY  CHI #27 BOQVIST, Wrist, Def. Zone",13,13,CHI,FLA
42,1,SHOT,C C R R D G,C C D D G,"CHI ONGOAL - #88 KANE, Wrist, Off. Zone, 31 ft.",12,56,CHI,FLA
43,1,SHOT,C C L D D G,C L D D D G,"CHI ONGOAL - #16 ZADOROV, Slap, Off. Zone, 60 ft.",12,15,CHI,FLA
44,1,STOP,C C L D D G,C L D D D G,PUCK FROZEN,12,13,CHI,FLA
45,1,FAC,C C L D D G,C C L D D G,FLA won Def. Zone - CHI #71 WALLMARK vs FLA #16 BARKOV,12,13,CHI,FLA
46,1,HIT,C C L D D G,C C L D D G,"CHI #44 DE HAAN HIT FLA #91 DUCLAIR, Off. Zone",12,11,CHI,FLA
47,1,SHOT,C C L D D G,C C L D D G,"CHI ONGOAL - #16 ZADOROV, Wrist, Off. Zone, 31 ft.",11,51,CHI,FLA
48,1,MISS,C C C D D G,C C R D D G,"CHI #36 HIGHMORE, Snap, Over Net, Neu. Zone, 84 ft.",11,30,CHI,FLA
49,1,STOP,C C C D D G,C C R D D G,PUCK IN NETTING,11,30,CHI,FLA
50,1,FAC,C C C D D G,C C R D D G,CHI won Neu. Zone - CHI #64 KAMPF vs FLA #21 WENNBERG,11,30,CHI,FLA
51,1,SHOT,C C C D D G,C C R D D G,"FLA ONGOAL - #70 HORNQVIST, Snap, Off. Zone, 34 ft.",11,19,CHI,FLA
52,1,SHOT,C C C D D G,C C R D D G,"FLA ONGOAL - #21 WENNBERG, Tip-In, Off. Zone, 13 ft.",10,50,CHI,FLA
53,1,HIT,C R R D D G,C C R D D G,"FLA #77 VATRANO HIT CHI #44 DE HAAN, Off. Zone",10,17,CHI,FLA
54,1,GIVE,C C L D D G,C R L D D G,"CHI GIVEAWAY - #8 KUBALIK, Off. Zone",9,36,CHI,FLA
55,1,HIT,C C L D D G,C R L D D G,"FLA #55 ACCIARI HIT CHI #16 ZADOROV, Off. Zone",9,28,CHI,FLA
56,1,HIT,C C L D D G,C R L D D G,"FLA #94 LOMBERG HIT CHI #27 BOQVIST, Off. Zone",9,13,CHI,FLA
57,1,GIVE,C C L D D G,C R L D D G,"FLA GIVEAWAY - #10 CONNOLLY, Off. Zone",9,11,CHI,FLA
58,1,SHOT,C C L D D G,C R L D D G,"CHI ONGOAL - #17 STROME, Snap, Off. Zone, 26 ft.",9,05,CHI,FLA
59,1,GIVE,C C L D D G,C C R D D G,"FLA GIVEAWAY - #10 CONNOLLY, Def. Zone",9,02,CHI,FLA
60,1,GIVE,C C L D D G,C C L D D G,"CHI GIVEAWAY - #23 KURASHEV, Neu. Zone",8,52,CHI,FLA
61,1,STOP,C R R D D G,C C R D D G,"PUCK FROZEN,TV TIMEOUT",7,56,CHI,FLA
62,1,FAC,C R R D D G,C C R D D G,FLA won Off. Zone - CHI #24 SUTER vs FLA #21 WENNBERG,7,56,CHI,FLA
63,1,HIT,C R R D D G,C C R D D G,"FLA #70 HORNQVIST HIT CHI #51 MITCHELL, Off. Zone",7,44,CHI,FLA
64,1,GIVE,C R R D D G,C C R D D G,"FLA GIVEAWAY - #11 HUBERDEAU, Neu. Zone",7,35,CHI,FLA
65,1,STOP,C R R D D G,C C R D D G,"REFEREE OR LINESMAN,CHLG HM - OFF-SIDE",7,28,CHI,FLA
66,1,CHL,C C C D D G,C C R D D G,FLA Challenge - Offside -  Result: Goal overturned,7,28,CHI,FLA
67,1,FAC,C C C D D G,C C R D D G,FLA won Neu. Zone - CHI #64 KAMPF vs FLA #27 LUOSTARINEN,7,28,CHI,FLA
68,1,HIT,C C C D D G,C C R D D G,"CHI #22 CARPENTER HIT FLA #27 LUOSTARINEN, Neu. Zone",7,17,CHI,FLA
69,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #7 GUDAS, Wrist, Neu. Zone, 95 ft.",6,28,CHI,FLA
70,1,SHOT,C C L D D G,C R L D D G,"CHI ONGOAL - #8 KUBALIK, Slap, Off. Zone, 39 ft.",6,10,CHI,FLA
71,1,HIT,C C L D D G,C R L D D G,"FLA #7 GUDAS HIT CHI #17 STROME, Def. Zone",6,04,CHI,FLA
72,1,HIT,C C L D D G,C R L D D G,"FLA #10 CONNOLLY HIT CHI #17 STROME, Def. Zone",6,04,CHI,FLA
73,1,BLOCK,C C L D D G,C R L D D G,"CHI #5 MURPHY BLOCKED BY  FLA #3 YANDLE, Snap, Def. Zone",5,58,CHI,FLA
74,1,BLOCK,C R R D D G,C C L D D G,"FLA #23 VERHAEGHE BLOCKED BY  CHI #44 DE HAAN, Wrist, Def. Zone",5,35,CHI,FLA
75,1,STOP,C R R D D G,C C L D D G,PUCK IN CROWD,5,28,CHI,FLA
76,1,STOP,C R R D D G,C C L D D G,TV TIMEOUT,5,28,CHI,FLA
77,1,FAC,C R R D D G,C C L D D G,CHI won Def. Zone - CHI #24 SUTER vs FLA #16 BARKOV,5,28,CHI,FLA
78,1,STOP,C R R D D G,C C L D D G,ICING,5,17,CHI,FLA
79,1,FAC,C R R D D G,C C L D D G,FLA won Off. Zone - CHI #24 SUTER vs FLA #16 BARKOV,5,17,CHI,FLA
80,1,BLOCK,C R R D D G,C C L D D G,"FLA #52 WEEGAR BLOCKED BY  CHI #88 KANE, Wrist, Def. Zone",5,13,CHI,FLA
81,1,GIVE,C R R D D G,C C L D D G,"FLA GIVEAWAY - #23 VERHAEGHE, Def. Zone",4,53,CHI,FLA
82,1,HIT,C R R D D G,C C L D D G,"FLA #91 DUCLAIR HIT CHI #24 SUTER, Def. Zone",4,46,CHI,FLA
83,1,BLOCK,C R R D D G,C C L D D G,"CHI #51 MITCHELL BLOCKED BY  FLA #5 EKBLAD, Snap, Def. Zone",4,40,CHI,FLA
84,1,GIVE,C C C D D G,C C R D D G,"FLA GIVEAWAY - #70 HORNQVIST, Def. Zone",3,48,CHI,FLA
85,1,BLOCK,C C C D D G,C C R D D G,"CHI #16 ZADOROV BLOCKED BY  FLA #77 VATRANO, Wrist, Def. Zone",3,34,CHI,FLA
86,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,3,25,CHI,FLA
87,1,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - CHI #17 STROME vs FLA #27 LUOSTARINEN,3,25,CHI,FLA
88,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #7 GUDAS, Slap, Off. Zone, 57 ft.",3,02,CHI,FLA
89,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),3,00,CHI,FLA
90,1,FAC,C C C D D G,C C R D D G,FLA won Off. Zone - CHI #64 KAMPF vs FLA #27 LUOSTARINEN,3,00,CHI,FLA
91,1,BLOCK,C C C D D G,C C R D D G,"FLA #77 VATRANO BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",2,55,CHI,FLA
92,1,STOP,C C C D D G,C C R D D G,PUCK IN NETTING,2,54,CHI,FLA
93,1,FAC,C C C D D G,C R L D D G,FLA won Off. Zone - CHI #22 CARPENTER vs FLA #55 ACCIARI,2,54,CHI,FLA
94,1,MISS,C C C D D G,C R L D D G,"FLA #10 CONNOLLY, Snap, Wide of Net, Off. Zone, 46 ft.",2,52,CHI,FLA
95,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,2,49,CHI,FLA
96,1,FAC,C C C D D G,C R L D D G,CHI won Def. Zone - CHI #64 KAMPF vs FLA #55 ACCIARI,2,49,CHI,FLA
97,1,STOP,C C C D D G,C R L D D G,OFFSIDE,2,41,CHI,FLA
98,1,FAC,C R R D D G,C C L D D G,CHI won Neu. Zone - CHI #24 SUTER vs FLA #16 BARKOV,2,41,CHI,FLA
99,1,TAKE,C R R D D G,C C L D D G,"CHI TAKEAWAY - #24 SUTER, Def. Zone",2,30,CHI,FLA
100,1,HIT,C R R D D G,C C L D D G,"FLA #91 DUCLAIR HIT CHI #24 SUTER, Off. Zone",2,28,CHI,FLA
101,1,GIVE,C R R D D G,C C L D D G,"CHI GIVEAWAY - #24 SUTER, Def. Zone",2,27,CHI,FLA
102,1,SHOT,C R R D D G,C C L D D G,"FLA ONGOAL - #52 WEEGAR, Slap, Off. Zone, 55 ft.",2,23,CHI,FLA
103,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),2,22,CHI,FLA
104,1,FAC,C R R D D G,C C L D D G,FLA won Off. Zone - CHI #24 SUTER vs FLA #16 BARKOV,2,22,CHI,FLA
105,1,BLOCK,C R R D D G,C C L D D G,"CHI #5 MURPHY BLOCKED BY  FLA #16 BARKOV, Snap, Def. Zone",2,09,CHI,FLA
106,1,HIT,C R R D D G,C C L D D G,"CHI #2 KEITH HIT FLA #23 VERHAEGHE, Neu. Zone",2,08,CHI,FLA
107,1,HIT,C C R D D G,C C R D D G,"CHI #5 MURPHY HIT FLA #11 HUBERDEAU, Def. Zone",1,34,CHI,FLA
108,1,MISS,C C C D D G,C C R D D G,"CHI #44 DE HAAN, Wrist, Wide of Net, Off. Zone, 67 ft.",1,14,CHI,FLA
109,1,SHOT,C C C D D G,C C R D D G,"FLA ONGOAL - #74 TIPPETT, Snap, Off. Zone, 36 ft.",0,57,CHI,FLA
110,1,SHOT,C C C D D G,C C R D D G,"FLA ONGOAL - #5 EKBLAD, Snap, Off. Zone, 60 ft.",0,36,CHI,FLA
111,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #77 VATRANO, Wrist, Neu. Zone, 92 ft.",0,13,CHI,FLA
112,1,TAKE,C C L D D G,C R L D D G,"FLA TAKEAWAY - #55 ACCIARI, Neu. Zone",0,03,CHI,FLA
113,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #55 ACCIARI, Wrist, Neu. Zone, 70 ft.",0,01,CHI,FLA
114,1,PEND,C C L D D G,C R L D D G,Period End- Local time: 7:50 EST,0,00,CHI,FLA
115,2,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 8:12 EST,20,00,CHI,FLA
116,2,FAC,C R R D D G,C C L D D G,FLA won Neu. Zone - CHI #24 SUTER vs FLA #16 BARKOV,20,00,CHI,FLA
117,2,GOAL,C R R D D G,C C L D D G,"FLA #5 EKBLAD(1), Wrist, Off. Zone, 58 ft.",19,48,CHI,FLA
118,2,FAC,C R R D D G,C C L D D G,FLA won Neu. Zone - CHI #24 SUTER vs FLA #16 BARKOV,19,48,CHI,FLA
119,2,MISS,C R R D D G,C C L D D G,"FLA #23 VERHAEGHE, Wrist, Goalpost, Off. Zone, 20 ft.",19,28,CHI,FLA
120,2,STOP,C R L D D G,C C R D D G,ICING,18,59,CHI,FLA
121,2,FAC,C R L D D G,C C R D D G,CHI won Def. Zone - CHI #17 STROME vs FLA #21 WENNBERG,18,59,CHI,FLA
122,2,GIVE,C R L D D G,C C R D D G,"CHI GIVEAWAY - #44 DE HAAN, Def. Zone",18,56,CHI,FLA
123,2,BLOCK,C R L D D G,C C R D D G,"FLA #70 HORNQVIST BLOCKED BY  CHI #44 DE HAAN, Wrist, Def. Zone",18,55,CHI,FLA
124,2,SHOT,C R L D D G,C C R D D G,"FLA ONGOAL - #70 HORNQVIST, Wrist, Off. Zone, 60 ft.",18,46,CHI,FLA
125,2,STOP,C R L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),18,44,CHI,FLA
126,2,FAC,C C L D D G,C C R D D G,CHI won Def. Zone - CHI #17 STROME vs FLA #21 WENNBERG,18,44,CHI,FLA
127,2,MISS,C C C D D G,C C R D D G,"CHI #16 ZADOROV, Slap, Wide of Net, Off. Zone, 65 ft.",17,40,CHI,FLA
128,2,GIVE,C C C D D G,C C R D D G,"CHI GIVEAWAY - #71 WALLMARK, Off. Zone",17,35,CHI,FLA
129,2,HIT,C C C D D G,C R L D D G,"FLA #94 LOMBERG HIT CHI #5 MURPHY, Off. Zone",16,58,CHI,FLA
130,2,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,16,57,CHI,FLA
131,2,FAC,C C C D D G,C C L D D G,FLA won Off. Zone - CHI #22 CARPENTER vs FLA #16 BARKOV,16,57,CHI,FLA
132,2,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #6 STRALMAN, Wrist, Off. Zone, 40 ft.",16,34,CHI,FLA
133,2,TAKE,C C C D D G,C C L D D G,"FLA TAKEAWAY - #91 DUCLAIR, Neu. Zone",16,30,CHI,FLA
134,2,HIT,C C C D D G,C C L D D G,"CHI #5 MURPHY HIT FLA #91 DUCLAIR, Def. Zone",16,21,CHI,FLA
135,2,GIVE,C C C D D G,C C L D D G,"FLA GIVEAWAY - #16 BARKOV, Off. Zone",16,19,CHI,FLA
136,2,STOP,C R R D D G,C R L D D G,PUCK IN BENCHES,15,55,CHI,FLA
137,2,FAC,C R R D D G,C R L D D G,CHI won Neu. Zone - CHI #24 SUTER vs FLA #55 ACCIARI,15,55,CHI,FLA
138,2,SHOT,C R R D D G,C R L D D G,"CHI ONGOAL - #12 DEBRINCAT, Snap, Off. Zone, 48 ft.",15,45,CHI,FLA
139,2,SHOT,C R R D D G,C R L D D G,"CHI ONGOAL - #88 KANE, Wrist, Off. Zone, 16 ft.",15,44,CHI,FLA
140,2,STOP,C R R D D G,C C R D D G,OFFSIDE,15,18,CHI,FLA
141,2,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - CHI #17 STROME vs FLA #21 WENNBERG,15,18,CHI,FLA
142,2,HIT,C C L D D G,C C R D D G,"FLA #70 HORNQVIST HIT CHI #8 KUBALIK, Off. Zone",14,56,CHI,FLA
143,2,HIT,C C L D D G,C C R D D G,"CHI #16 ZADOROV HIT FLA #70 HORNQVIST, Def. Zone",14,47,CHI,FLA
144,2,TAKE,C C L D D G,C C R D D G,"FLA TAKEAWAY - #27 LUOSTARINEN, Off. Zone",14,44,CHI,FLA
145,2,GOAL,C C L D D G,C C R D D G,"FLA #3 YANDLE(1), Wrist, Off. Zone, 38 ft.Assists: #11 HUBERDEAU(1); #27 LUOSTARINEN(1)",14,27,CHI,FLA
146,2,FAC,C C C D D G,C C R D D G,FLA won Neu. Zone - CHI #71 WALLMARK vs FLA #27 LUOSTARINEN,14,27,CHI,FLA
147,2,STOP,C C C D D G,C C R D D G,PUCK IN BENCHES,14,21,CHI,FLA
148,2,FAC,C C C D D G,C C R D D G,FLA won Neu. Zone - CHI #71 WALLMARK vs FLA #27 LUOSTARINEN,14,21,CHI,FLA
149,2,GIVE,C C C D D G,C C R D D G,"FLA GIVEAWAY - #77 VATRANO, Neu. Zone",14,05,CHI,FLA
150,2,BLOCK,C C C D D G,C C R D D G,"CHI #71 WALLMARK BLOCKED BY  FLA #42 FORSLING, Snap, Def. Zone",13,54,CHI,FLA
151,2,STOP,C C C D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",13,51,CHI,FLA
152,2,FAC,C R R D D G,C R L D D G,CHI won Off. Zone - CHI #24 SUTER vs FLA #55 ACCIARI,13,51,CHI,FLA
153,2,GIVE,C R R D D G,C R L D D G,"FLA GIVEAWAY - #60 DRIEDGER, Def. Zone",13,25,CHI,FLA
154,2,HIT,C R R D D G,C R L D D G,"CHI #44 DE HAAN HIT FLA #55 ACCIARI, Neu. Zone",13,12,CHI,FLA
155,2,TAKE,C C L D D G,C C L D D G,"FLA TAKEAWAY - #16 BARKOV, Def. Zone",12,40,CHI,FLA
156,2,SHOT,C C L D D G,C C L D D G,"CHI ONGOAL - #2 KEITH, Slap, Off. Zone, 55 ft.",12,26,CHI,FLA
157,2,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),12,24,CHI,FLA
158,2,FAC,C C L D D G,C C L D D G,CHI won Off. Zone - CHI #17 STROME vs FLA #16 BARKOV,12,24,CHI,FLA
159,2,SHOT,C C L D D G,C C L D D G,"CHI ONGOAL - #8 KUBALIK, Slap, Off. Zone, 53 ft.",12,21,CHI,FLA
160,2,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),12,18,CHI,FLA
161,2,FAC,C C L D D G,C C R D D G,CHI won Off. Zone - CHI #17 STROME vs FLA #55 ACCIARI,12,18,CHI,FLA
162,2,SHOT,C C L D D G,C C R D D G,"CHI ONGOAL - #23 KURASHEV, Tip-In, Off. Zone, 9 ft.",12,14,CHI,FLA
163,2,HIT,C C L D D G,C C R D D G,"CHI #5 MURPHY HIT FLA #21 WENNBERG, Off. Zone",12,03,CHI,FLA
