n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NSH,DAL
2,1,PGEND,,, ,20,00,NSH,DAL
3,1,ANTHEM,,, ,20,00,NSH,DAL
4,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:08 CST,20,00,NSH,DAL
5,1,FAC,C L L D D G,C R L D D G,DAL won Neu. Zone - NSH #92 JOHANSEN vs DAL #24 HINTZ,20,00,NSH,DAL
6,1,HIT,C L L D D G,C R L D D G,"NSH #9 FORSBERG HIT DAL #3 KLINGBERG, Def. Zone",19,53,NSH,DAL
7,1,GIVE,C L L D D G,C R L D D G,"DAL GIVEAWAY - #3 KLINGBERG, Off. Zone",19,42,NSH,DAL
8,1,BLOCK,C C C D D G,C C R D D G,"DAL #47 RADULOV BLOCKED BY  NSH #57 FABBRO, Snap, Def. Zone",19,00,NSH,DAL
9,1,BLOCK,C C C D D G,C C R D D G,"DAL #64 KERO BLOCKED BY  NSH #57 FABBRO, Slap, Def. Zone",18,46,NSH,DAL
10,1,HIT,C C L D D G,C C C D D G,"DAL #5 SEKERA HIT NSH #56 HAULA, Def. Zone",18,17,NSH,DAL
11,1,BLOCK,C C L D D G,C C C D D G,"NSH #14 EKHOLM BLOCKED BY  DAL #12 FAKSA, Snap, Def. Zone",18,10,NSH,DAL
12,1,BLOCK,C C L D D G,C C C D D G,"DAL #10 DELLANDREA BLOCKED BY  NSH #56 HAULA, Wrist, Def. Zone",18,02,NSH,DAL
13,1,MISS,C C R D D G,C R L D D G,"DAL #23 LINDELL, Wrist, Wide of Net, Off. Zone, 57 ft.",17,15,NSH,DAL
14,1,GIVE,C L L D D G,C R L D D G,"DAL GIVEAWAY - #3 KLINGBERG, Def. Zone",16,57,NSH,DAL
15,1,SHOT,C L L D D G,C R L D D G,"NSH ONGOAL - #9 FORSBERG, Wrist, Off. Zone, 26 ft.",16,55,NSH,DAL
16,1,BLOCK,C L L D D G,C R L D D G,"NSH #33 ARVIDSSON BLOCKED BY  DAL #3 KLINGBERG, Wrist, Def. Zone",16,52,NSH,DAL
17,1,STOP,C L L D D G,C R L D D G,PUCK IN NETTING,16,51,NSH,DAL
18,1,FAC,C L L D D G,C R L D D G,NSH won Off. Zone - NSH #92 JOHANSEN vs DAL #24 HINTZ,16,51,NSH,DAL
19,1,MISS,C L L D D G,C R L D D G,"NSH #33 ARVIDSSON, Slap, Wide of Net, Off. Zone, 39 ft.",16,14,NSH,DAL
20,1,HIT,C C C D D G,C C R D D G,"DAL #16 PAVELSKI HIT NSH #57 FABBRO, Off. Zone",15,51,NSH,DAL
21,1,HIT,C C C D D G,C C R D D G,"NSH #11 KUNIN HIT DAL #23 LINDELL, Off. Zone",15,44,NSH,DAL
22,1,STOP,C C C D D G,C C R D D G,ICING,15,39,NSH,DAL
23,1,FAC,C C C D D G,C C C D D G,NSH won Off. Zone - NSH #95 DUCHENE vs DAL #10 DELLANDREA,15,39,NSH,DAL
24,1,SHOT,C C C D D G,C C C D D G,"DAL ONGOAL - #11 COGLIANO, Wrist, Off. Zone, 31 ft.",15,25,NSH,DAL
25,1,HIT,C C L D D G,C C C D D G,"NSH #10 SISSONS HIT DAL #10 DELLANDREA, Def. Zone",15,00,NSH,DAL
26,1,HIT,C C L D D G,C R L D D G,"NSH #23 GRIMALDI HIT DAL #24 HINTZ, Def. Zone",14,28,NSH,DAL
27,1,MISS,C C L D D G,C R L D D G,"DAL #18 DICKINSON, Wrist, Wide of Net, Off. Zone, 12 ft.",14,17,NSH,DAL
28,1,PENL,C C R D D G,C C R D D G,"DAL #13 PYSYK Holding(2 min), Def. Zone Drawn By: NSH #23 GRIMALDI",14,09,NSH,DAL
29,1,FAC,C C L L D G,C C D D G,DAL won Def. Zone - NSH #95 DUCHENE vs DAL #16 PAVELSKI,14,09,NSH,DAL
