n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:09 CST,20,00,BUF,DAL
2,1,FAC,C R L D D G,C R L D D G,BUF won Neu. Zone - BUF #90 O'REILLY vs DAL #20 EAKIN,20,00,BUF,DAL
3,1,GIVE,C R L D D G,C R L D D G,"DAL GIVEAWAY - #20 EAKIN, Def. Zone",19,50,BUF,DAL
4,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #26 MOULSON, Snap, Off. Zone, 10 ft.",19,45,BUF,DAL
5,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,43,BUF,DAL
6,1,FAC,C C L D D G,C L L D D G,BUF won Off. Zone - BUF #15 EICHEL vs DAL #14 BENN,19,43,BUF,DAL
7,1,SHOT,C C L D D G,C L L D D G,"BUF ONGOAL - #47 BOGOSIAN, Wrist, Off. Zone, 51 ft.",19,37,BUF,DAL
8,1,GIVE,C C L D D G,C L L D D G,"DAL GIVEAWAY - #10 SHARP, Def. Zone",19,35,BUF,DAL
9,1,TAKE,C C L D D G,C L L D D G,"DAL TAKEAWAY - #4 DEMERS, Off. Zone",19,12,BUF,DAL
10,1,SHOT,C C L D D G,C L L D D G,"DAL ONGOAL - #4 DEMERS, Wrist, Off. Zone, 14 ft.",19,11,BUF,DAL
11,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,19,10,BUF,DAL
12,1,FAC,C L L D D G,C C R D D G,BUF won Def. Zone - BUF #22 LARSSON vs DAL #90 SPEZZA,19,10,BUF,DAL
13,1,HIT,C L L D D G,C C R D D G,"DAL #5 OLEKSIAK HIT BUF #22 LARSSON, Def. Zone",18,43,BUF,DAL
14,1,SHOT,C L L D D G,C C R D D G,"BUF ONGOAL - #55 RISTOLAINEN, Slap, Off. Zone, 53 ft.",18,38,BUF,DAL
15,1,HIT,C L L D D G,C C R D D G,"BUF #82 FOLIGNO HIT DAL #2 JOKIPAKKA, Off. Zone",18,29,BUF,DAL
16,1,MISS,C L L D D G,C C R D D G,"BUF #4 GORGES, Slap, Wide of Net, Off. Zone, 58 ft.",18,17,BUF,DAL
17,1,HIT,C L L D D G,C C R D D G,"BUF #82 FOLIGNO HIT DAL #13 JANMARK, Off. Zone",18,09,BUF,DAL
18,1,TAKE,C L L D D G,C R L D D G,"BUF TAKEAWAY - #17 LEGWAND, Off. Zone",18,00,BUF,DAL
19,1,BLOCK,C L L D D G,C R L D D G,"DAL #83 HEMSKY BLOCKED BY  BUF #46 FRANSON, Backhand, Def. Zone",17,50,BUF,DAL
20,1,MISS,C L L D D G,C R L D D G,"DAL #38 FIDDLER, Tip-In, Wide of Net, Off. Zone, 13 ft.",17,32,BUF,DAL
21,1,SHOT,C L L D D G,C R L D D G,"DAL ONGOAL - #83 HEMSKY, Wrist, Off. Zone, 44 ft.",17,27,BUF,DAL
22,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,17,26,BUF,DAL
23,1,FAC,C R L D D G,C L L D D G,DAL won Off. Zone - BUF #90 O'REILLY vs DAL #14 BENN,17,26,BUF,DAL
24,1,GIVE,C R L D D G,C L L D D G,"DAL GIVEAWAY - #10 SHARP, Neu. Zone",17,16,BUF,DAL
25,1,SHOT,C R L D D G,C L L D D G,"BUF ONGOAL - #90 O'REILLY, Backhand, Off. Zone, 9 ft.",17,03,BUF,DAL
26,1,BLOCK,C R L D D G,C L L D D G,"DAL #33 GOLIGOSKI BLOCKED BY  BUF #90 O'REILLY, Wrist, Def. Zone",16,31,BUF,DAL
27,1,SHOT,C R L D D G,C L L D D G,"DAL ONGOAL - #91 SEGUIN, Slap, Off. Zone, 45 ft.",16,27,BUF,DAL
