n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,CBJ
2,1,PGEND,,, ,20,00,BUF,CBJ
3,1,ANTHEM,,, ,20,00,BUF,CBJ
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 EDT,20,00,BUF,CBJ
5,1,FAC,C C R D D G,C R L D D G,BUF won Neu. Zone - BUF #9 EICHEL vs CBJ #18 DUBOIS,20,00,BUF,CBJ
6,1,STOP,C C R D D G,C R L D D G,OFFSIDE,19,54,BUF,CBJ
7,1,FAC,C C R D D G,C R L D D G,BUF won Neu. Zone - BUF #9 EICHEL vs CBJ #18 DUBOIS,19,54,BUF,CBJ
8,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #18 DUBOIS, Backhand, Off. Zone, 18 ft.",19,17,BUF,CBJ
9,1,GIVE,C C R D D G,C R L D D G,"BUF GIVEAWAY - #23 REINHART, Neu. Zone",19,04,BUF,CBJ
10,1,MISS,C C L D D G,C C R D D G,"CBJ #28 BJORKSTRAND, Snap, Wide of Net, Off. Zone, 29 ft.",18,50,BUF,CBJ
11,1,TAKE,C C L D D G,C C R D D G,"CBJ TAKEAWAY - #10 WENNBERG, Neu. Zone",18,31,BUF,CBJ
12,1,STOP,C R L D D G,C C L D D G,PUCK IN BENCHES,18,04,BUF,CBJ
13,1,FAC,C R L D D G,C C L D D G,BUF won Neu. Zone - BUF #22 LARSSON vs CBJ #71 FOLIGNO,18,04,BUF,CBJ
14,1,MISS,C R L D D G,C C L D D G,"BUF #21 OKPOSO, Wrist, Wide of Net, Off. Zone, 41 ft.",17,49,BUF,CBJ
15,1,HIT,C R L D D G,C C L D D G,"CBJ #71 FOLIGNO HIT BUF #26 DAHLIN, Def. Zone",17,39,BUF,CBJ
16,1,BLOCK,C R L D D G,C C L D D G,"BUF #28 GIRGENSONS BLOCKED BY  CBJ #52 BEMSTROM, Snap, Def. Zone",17,37,BUF,CBJ
17,1,TAKE,C L L D D G,C L L D D G,"BUF TAKEAWAY - #37 MITTELSTADT, Def. Zone",17,08,BUF,CBJ
18,1,HIT,C L L D D G,C L L D D G,"BUF #6 SCANDELLA HIT CBJ #22 MILANO, Def. Zone",16,46,BUF,CBJ
19,1,TAKE,C C R D D G,C R L D D G,"BUF TAKEAWAY - #19 MCCABE, Neu. Zone",16,09,BUF,CBJ
20,1,STOP,C C R D D G,C R L D D G,OFFSIDE,15,55,BUF,CBJ
21,1,FAC,C C L D D G,C C R D D G,CBJ won Neu. Zone - BUF #90 JOHANSSON vs CBJ #10 WENNBERG,15,55,BUF,CBJ
22,1,HIT,C C L D D G,C C R D D G,"BUF #17 SOBOTKA HIT CBJ #44 GAVRIKOV, Def. Zone",15,27,BUF,CBJ
23,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #33 MILLER, Slap, Off. Zone, 52 ft.",15,08,BUF,CBJ
24,1,MISS,C R L D D G,C C L D D G,"BUF #33 MILLER, Snap, Wide of Net, Off. Zone, 31 ft.",15,06,BUF,CBJ
25,1,MISS,C R L D D G,C C L D D G,"BUF #28 GIRGENSONS, Tip-In, Wide of Net, Off. Zone, 15 ft.",14,52,BUF,CBJ
26,1,STOP,C L L D D G,C L L D D G,PUCK IN BENCHES,14,16,BUF,CBJ
27,1,FAC,C L L D D G,C L L D D G,BUF won Neu. Zone - BUF #37 MITTELSTADT vs CBJ #20 NASH,14,16,BUF,CBJ
28,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #65 NUTIVAARA, Backhand, Off. Zone, 25 ft.",13,38,BUF,CBJ
29,1,STOP,C L L D D G,C R L D D G,"PUCK FROZEN,TV TIMEOUT",13,37,BUF,CBJ
30,1,FAC,C C R D D G,C R L D D G,CBJ won Off. Zone - BUF #9 EICHEL vs CBJ #18 DUBOIS,13,37,BUF,CBJ
31,1,STOP,C C R D D G,C R L D D G,HAND PASS,13,32,BUF,CBJ
32,1,FAC,C C R D D G,C R L D D G,BUF won Neu. Zone - BUF #9 EICHEL vs CBJ #13 ATKINSON,13,32,BUF,CBJ
33,1,BLOCK,C C R D D G,C R L D D G,"CBJ #8 WERENSKI BLOCKED BY  BUF #55 RISTOLAINEN, Wrist, Def. Zone",13,15,BUF,CBJ
34,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,13,12,BUF,CBJ
35,1,FAC,C C L D D G,C C R D D G,BUF won Def. Zone - BUF #90 JOHANSSON vs CBJ #10 WENNBERG,13,12,BUF,CBJ
36,1,TAKE,C C L D D G,C C R D D G,"CBJ TAKEAWAY - #42 TEXIER, Neu. Zone",12,52,BUF,CBJ
37,1,BLOCK,C C L D D G,C C R D D G,"CBJ #28 BJORKSTRAND BLOCKED BY  BUF #90 JOHANSSON, Snap, Def. Zone",12,45,BUF,CBJ
38,1,PENL,C C L D D G,C C R D D G,"CBJ #58 SAVARD Holding(2 min), Def. Zone Drawn By: BUF #53 SKINNER",12,34,BUF,CBJ
39,1,FAC,C C C R D G,C R D D G,CBJ won Def. Zone - BUF #23 REINHART vs CBJ #10 WENNBERG,12,34,BUF,CBJ
40,1,SHOT,C C C R D G,C R D D G,"CBJ ONGOAL - #3 JONES, Wrist, Def. Zone, 176 ft.",12,28,BUF,CBJ
41,1,GIVE,C C C R D G,C R D D G,"BUF GIVEAWAY - #53 SKINNER, Neu. Zone",12,12,BUF,CBJ
42,1,SHOT,C C C R D G,C R D D G,"CBJ ONGOAL - #10 WENNBERG, Wrist, Off. Zone, 8 ft.",12,09,BUF,CBJ
43,1,BLOCK,C C C R D G,C R D D G,"BUF #53 SKINNER BLOCKED BY  CBJ #10 WENNBERG, Wrist, Def. Zone",11,46,BUF,CBJ
44,1,SHOT,C C L D D G,C L D D G,"CBJ ONGOAL - #44 GAVRIKOV, Snap, Def. Zone, 121 ft.",11,29,BUF,CBJ
45,1,TAKE,C L L D D G,C L D D G,"CBJ TAKEAWAY - #71 FOLIGNO, Off. Zone",11,22,BUF,CBJ
46,1,MISS,C L L D D G,C C D D G,"BUF #55 RISTOLAINEN, Slap, Wide of Net, Off. Zone, 52 ft.",10,58,BUF,CBJ
47,1,BLOCK,C L L D D G,C L D D D G,"BUF #55 RISTOLAINEN BLOCKED BY  CBJ #3 JONES, Tip-In, Def. Zone",10,33,BUF,CBJ
48,1,STOP,C R L D D G,C L D D D G,PUCK IN NETTING,10,32,BUF,CBJ
49,1,FAC,C R L D D G,C C L D D G,BUF won Off. Zone - BUF #22 LARSSON vs CBJ #14 NYQUIST,10,32,BUF,CBJ
50,1,HIT,C R L D D G,C C L D D G,"CBJ #18 DUBOIS HIT BUF #6 SCANDELLA, Off. Zone",10,03,BUF,CBJ
51,1,BLOCK,C R L D D G,C C L D D G,"CBJ #42 TEXIER BLOCKED BY  BUF #22 LARSSON, Wrist, Def. Zone",9,51,BUF,CBJ
52,1,HIT,C R L D D G,C C L D D G,"BUF #6 SCANDELLA HIT CBJ #18 DUBOIS, Def. Zone",9,44,BUF,CBJ
53,1,GIVE,C C R D D G,C R L D D G,"BUF GIVEAWAY - #19 MCCABE, Neu. Zone",9,29,BUF,CBJ
54,1,MISS,C C R D D G,C R L D D G,"CBJ #3 JONES, Snap, Wide of Net, Off. Zone, 73 ft.",9,29,BUF,CBJ
55,1,STOP,C C R D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",9,27,BUF,CBJ
56,1,FAC,C C R D D G,C R L D D G,CBJ won Off. Zone - BUF #9 EICHEL vs CBJ #18 DUBOIS,9,27,BUF,CBJ
57,1,TAKE,C C R D D G,C R L D D G,"CBJ TAKEAWAY - #13 ATKINSON, Off. Zone",9,00,BUF,CBJ
58,1,MISS,C C R D D G,C R L D D G,"CBJ #13 ATKINSON, Wrist, Wide of Net, Off. Zone, 62 ft.",8,59,BUF,CBJ
59,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #13 ATKINSON, Snap, Neu. Zone, 79 ft.",8,34,BUF,CBJ
60,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #23 REINHART, Tip-In, Off. Zone, 20 ft.",8,20,BUF,CBJ
61,1,BLOCK,C C R D D G,C R L D D G,"BUF #26 DAHLIN BLOCKED BY  CBJ #65 NUTIVAARA, Wrist, Def. Zone",8,12,BUF,CBJ
62,1,TAKE,C C L D D G,C C R D D G,"CBJ TAKEAWAY - #42 TEXIER, Neu. Zone",7,33,BUF,CBJ
63,1,STOP,C C L D D G,C C L D D G,OFFSIDE,7,31,BUF,CBJ
64,1,FAC,C L L D D G,C C L D D G,BUF won Neu. Zone - BUF #37 MITTELSTADT vs CBJ #10 WENNBERG,7,31,BUF,CBJ
65,1,SHOT,C L L D D G,C C L D D G,"CBJ ONGOAL - #42 TEXIER, Snap, Off. Zone, 36 ft.",7,15,BUF,CBJ
66,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),7,14,BUF,CBJ
67,1,FAC,C R L D D G,C C L D D G,CBJ won Off. Zone - BUF #22 LARSSON vs CBJ #10 WENNBERG,7,14,BUF,CBJ
68,1,TAKE,C R L D D G,C C L D D G,"BUF TAKEAWAY - #22 LARSSON, Neu. Zone",7,01,BUF,CBJ
69,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #21 OKPOSO, Tip-In, Off. Zone, 19 ft.",6,38,BUF,CBJ
70,1,HIT,C R L D D G,C C L D D G,"BUF #22 LARSSON HIT CBJ #20 NASH, Off. Zone",6,29,BUF,CBJ
71,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #55 RISTOLAINEN, Wrist, Off. Zone, 44 ft.",6,25,BUF,CBJ
