n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:38 EST,20,00,WPG,OTT
2,1,FAC,C R L D D G,C C L D D G,OTT won Neu. Zone - WPG #19 SLATER vs OTT #19 SPEZZA,20,00,WPG,OTT
3,1,HIT,C R L D D G,C C L D D G,"WPG #36 FLOOD HIT OTT #19 SPEZZA, Def. Zone",19,47,WPG,OTT
4,1,MISS,C R L D D G,C C L D D G,"OTT #14 GREENING, Wrist, Wide of Net, Off. Zone, 43 ft.",19,46,WPG,OTT
5,1,HIT,C R L D D G,C C L D D G,"OTT #14 GREENING HIT WPG #19 SLATER, Off. Zone",19,40,WPG,OTT
6,1,BLOCK,C R L D D G,C C L D D G,"OTT #55 GONCHAR BLOCKED BY  WPG #15 GLASS, Slap, Def. Zone",19,27,WPG,OTT
7,1,TAKE,C R L D D G,C C L D D G,"WPG TAKEAWAY - #22 THORBURN, Def. Zone",19,16,WPG,OTT
8,1,GOAL,C R L D D G,C R L D D G,"WPG #19 SLATER(8), Tip-In, Off. Zone, 10 ft.Assist: #22 THORBURN(4)",19,11,WPG,OTT
9,1,FAC,C R L D D G,C R R D D G,WPG won Neu. Zone - WPG #18 LITTLE vs OTT #7 TURRIS,19,11,WPG,OTT
10,1,STOP,C R L D D G,C R R D D G,PUCK IN BENCHES,19,06,WPG,OTT
11,1,FAC,C R L D D G,C R R D D G,OTT won Neu. Zone - WPG #18 LITTLE vs OTT #7 TURRIS,19,06,WPG,OTT
12,1,GIVE,C C L D D G,C R L D D G,"OTT GIVEAWAY - #4 PHILLIPS, Def. Zone",18,12,WPG,OTT
13,1,MISS,C C L D D G,C R L D D G,"WPG #80 ANTROPOV, Deflected, Wide of Net, Off. Zone, 9 ft.",18,09,WPG,OTT
14,1,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #5 STUART, Wrist, Off. Zone, 61 ft.",18,04,WPG,OTT
15,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,18,04,WPG,OTT
16,1,FAC,C C L D D G,C R L D D G,OTT won Def. Zone - WPG #80 ANTROPOV vs OTT #28 KONOPKA,18,04,WPG,OTT
17,1,HIT,C C L D D G,C R L D D G,"OTT #55 GONCHAR HIT WPG #13 WELLWOOD, Def. Zone",17,31,WPG,OTT
18,1,BLOCK,C C L D D G,C R L D D G,"WPG #36 FLOOD BLOCKED BY  OTT #23 DAUGAVINS, Slap, Def. Zone",17,28,WPG,OTT
19,1,BLOCK,R R R D D G,C C L D D G,"OTT #14 GREENING BLOCKED BY  WPG #36 FLOOD, Wrist, Def. Zone",17,09,WPG,OTT
20,1,MISS,R R R D D G,C C L D D G,"OTT #9 MICHALEK, Wrist, Wide of Net, Off. Zone, 31 ft.",17,00,WPG,OTT
