n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C C D D G,Period Start- Local time: 7:08 EST,20,00,CBJ,T.B
2,1,FAC,C L L D D G,C C C D D G,CBJ won Neu. Zone - CBJ #41 WENNBERG vs T.B #51 FILPPULA,20,00,CBJ,T.B
3,1,SHOT,C L L D D G,C C C D D G,"CBJ ONGOAL - #20 SAAD, Wrist, Off. Zone, 42 ft.",19,43,CBJ,T.B
4,1,SHOT,C L L D D G,C C C D D G,"T.B ONGOAL - #77 HEDMAN, Slap, Off. Zone, 57 ft.",19,21,CBJ,T.B
5,1,HIT,C R L D D G,C R R D D G,"CBJ #17 DUBINSKY HIT T.B #13 PAQUETTE, Off. Zone",18,51,CBJ,T.B
6,1,SHOT,C C R D D G,C R R D D G,"CBJ ONGOAL - #19 JOHANSEN, Backhand, Off. Zone, 19 ft.",18,28,CBJ,T.B
7,1,STOP,C C R D D G,C C R D D G,PUCK IN BENCHES,17,32,CBJ,T.B
8,1,FAC,C C R D D G,R R L D D G,CBJ won Off. Zone - CBJ #25 KARLSSON vs T.B #10 ANGELIDIS,17,32,CBJ,T.B
9,1,SHOT,C C R D D G,R R L D D G,"CBJ ONGOAL - #25 KARLSSON, Snap, Off. Zone, 48 ft.",17,23,CBJ,T.B
10,1,STOP,C C R D D G,R R L D D G,GOALIE STOPPED,17,22,CBJ,T.B
11,1,FAC,C L L D D G,C C C D D G,CBJ won Off. Zone - CBJ #41 WENNBERG vs T.B #51 FILPPULA,17,22,CBJ,T.B
12,1,HIT,C L L D D G,C C C D D G,"CBJ #43 HARTNELL HIT T.B #51 FILPPULA, Def. Zone",17,11,CBJ,T.B
13,1,PENL,C L L D D G,C C C D D G,"CBJ #43 HARTNELL Slashing(2 min), Def. Zone Drawn By: T.B #17 KILLORN",17,10,CBJ,T.B
14,1,FAC,C R D D G,C C C C D G,CBJ won Def. Zone - CBJ #19 JOHANSEN vs T.B #51 FILPPULA,17,10,CBJ,T.B
