n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,N.J,NYR
2,1,PGEND,,, ,20,00,N.J,NYR
3,1,ANTHEM,,, ,20,00,N.J,NYR
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:07 EDT,20,00,N.J,NYR
5,1,FAC,C C L D D G,C C L D D G,N.J won Neu. Zone - N.J #37 ZACHA vs NYR #93 ZIBANEJAD,20,00,N.J,NYR
6,1,STOP,C C L D D G,C C L D D G,ICING,19,34,N.J,NYR
7,1,FAC,C C L D D G,C C R D D G,NYR won Off. Zone - N.J #37 ZACHA vs NYR #13 HAYES,19,34,N.J,NYR
8,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #42 SMITH, Wrist, Off. Zone, 44 ft.",19,29,N.J,NYR
9,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #10 MILLER, Wrist, Off. Zone, 15 ft.",19,18,N.J,NYR
10,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,19,17,N.J,NYR
11,1,PENL,C C L D D G,C C R D D G,"N.J #28 SEVERSON Slashing(2 min), Def. Zone Drawn By: NYR #10 MILLER",19,17,N.J,NYR
12,1,FAC,C C D D G,C C C L D G,NYR won Off. Zone - N.J #14 HENRIQUE vs NYR #36 ZUCCARELLO,19,17,N.J,NYR
13,1,BLOCK,C C D D G,C C C L D G,"NYR #93 ZIBANEJAD BLOCKED BY  N.J #12 LOVEJOY, Slap, Def. Zone",19,09,N.J,NYR
14,1,SHOT,C C D D G,C C C L D G,"NYR ONGOAL - #93 ZIBANEJAD, Wrist, Off. Zone, 44 ft.",19,01,N.J,NYR
15,1,SHOT,C L D D G,C C C L D G,"NYR ONGOAL - #89 BUCHNEVICH, Wrist, Off. Zone, 33 ft.",18,32,N.J,NYR
16,1,STOP,C L D D G,C C C L D G,GOALIE STOPPED,18,32,N.J,NYR
17,1,FAC,C L D D G,C C L D D G,NYR won Off. Zone - N.J #40 COLEMAN vs NYR #10 MILLER,18,32,N.J,NYR
18,1,MISS,C L D D G,C C L D D G,"NYR #77 DEANGELO, Slap, Wide of Net, Off. Zone, 59 ft.",18,27,N.J,NYR
19,1,BLOCK,C L D D G,C C L D D G,"NYR #10 MILLER BLOCKED BY  N.J #6 GREENE, Snap, Def. Zone",18,08,N.J,NYR
20,1,HIT,C C D D G,C C C D D G,"N.J #2 MOORE HIT NYR #20 KREIDER, Def. Zone",17,35,N.J,NYR
21,1,STOP,C L D D G,C C R D D G,ICING,17,21,N.J,NYR
22,1,FAC,C L D D G,C C R D D G,N.J won Off. Zone - N.J #37 ZACHA vs NYR #93 ZIBANEJAD,17,21,N.J,NYR
23,1,MISS,C L D D D G,C C R D D G,"N.J #8 BUTCHER, Wrist, Wide of Net, Off. Zone, 58 ft.",17,14,N.J,NYR
24,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #17 FAST, Tip-In, Off. Zone, 14 ft.",17,04,N.J,NYR
25,1,HIT,C R L D D G,C C R D D G,"N.J #8 BUTCHER HIT NYR #17 FAST, Def. Zone",17,01,N.J,NYR
26,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #76 SKJEI, Wrist, Off. Zone, 14 ft.",16,48,N.J,NYR
27,1,MISS,C R L D D G,C C R D D G,"NYR #42 SMITH, Wrist, Wide of Net, Off. Zone, 55 ft.",16,41,N.J,NYR
28,1,HIT,C R L D D G,C C R D D G,"NYR #20 KREIDER HIT N.J #16 SANTINI, Off. Zone",16,37,N.J,NYR
29,1,HIT,C R L D D G,C R R D D G,"NYR #93 ZIBANEJAD HIT N.J #40 COLEMAN, Def. Zone",16,24,N.J,NYR
30,1,MISS,C R L D D G,R R L D D G,"N.J #44 WOOD, Backhand, Wide of Net, Off. Zone, 24 ft.",16,05,N.J,NYR
31,1,STOP,C R L D D G,R R L D D G,GOALIE STOPPED,16,05,N.J,NYR
32,1,FAC,C R L D D G,R R L D D G,NYR won Def. Zone - N.J #13 HISCHIER vs NYR #26 VESEY,16,05,N.J,NYR
33,1,HIT,C R L D D G,R R L D D G,"N.J #12 LOVEJOY HIT NYR #13 HAYES, Neu. Zone",15,49,N.J,NYR
34,1,PENL,C C L D D G,C C L D D G,"NYR #61 NASH Hi-sticking(2 min), Off. Zone Drawn By: N.J #16 SANTINI",14,58,N.J,NYR
35,1,FAC,C R L L D G,C R D D G,NYR won Def. Zone - N.J #9 HALL vs NYR #10 MILLER,14,58,N.J,NYR
36,1,HIT,C R L L D G,R R D D G,"NYR #17 FAST HIT N.J #63 BRATT, Def. Zone",14,37,N.J,NYR
37,1,TAKE,C R L L D G,R R D D G,"NYR TAKEAWAY - #40 GRABNER, Def. Zone",14,27,N.J,NYR
38,1,TAKE,C R L L D G,R R D D G,"NYR TAKEAWAY - #13 HAYES, Def. Zone",14,17,N.J,NYR
39,1,SHOT,C R L L D G,C R D D G,"NYR ONGOAL - #13 HAYES, Wrist, Off. Zone, 23 ft.",14,12,N.J,NYR
40,1,GIVE,R R L L D G,C R D D G,"N.J GIVEAWAY - #9 HALL, Off. Zone",14,01,N.J,NYR
41,1,GIVE,R R L L D G,C R D D G,"NYR GIVEAWAY - #36 ZUCCARELLO, Off. Zone",13,53,N.J,NYR
42,1,SHOT,C C R L D G,C L D D G,"N.J ONGOAL - #28 SEVERSON, Slap, Off. Zone, 57 ft.",13,30,N.J,NYR
43,1,HIT,C C R L D G,C L D D G,"NYR #26 VESEY HIT N.J #37 ZACHA, Def. Zone",13,25,N.J,NYR
44,1,BLOCK,C C R L D G,C L D D G,"N.J #37 ZACHA BLOCKED BY  NYR #26 VESEY, Wrist, Def. Zone",13,18,N.J,NYR
45,1,BLOCK,C C L D D G,C C L D D G,"N.J #2 MOORE BLOCKED BY  NYR #76 SKJEI, Wrist, Def. Zone",12,53,N.J,NYR
46,1,MISS,C C L D D G,C C R D D G,"N.J #6 GREENE, Slap, Wide of Net, Off. Zone, 62 ft.",12,14,N.J,NYR
47,1,HIT,C C L D D G,C C R D D G,"NYR #17 FAST HIT N.J #16 SANTINI, Def. Zone",12,08,N.J,NYR
48,1,TAKE,C C L D D G,C R R D D G,"NYR TAKEAWAY - #18 STAAL, Neu. Zone",11,59,N.J,NYR
49,1,STOP,C R L D D G,C R L D D G,ICING,11,42,N.J,NYR
50,1,FAC,C R L D D G,C C L D D G,NYR won Off. Zone - N.J #40 COLEMAN vs NYR #93 ZIBANEJAD,11,42,N.J,NYR
51,1,SHOT,C R L D D G,C C L D D G,"NYR ONGOAL - #77 DEANGELO, Wrist, Off. Zone, 60 ft.",11,38,N.J,NYR
52,1,MISS,C R L D D G,C C L D D G,"NYR #20 KREIDER, Wrist, Wide of Net, Off. Zone, 48 ft.",10,51,N.J,NYR
53,1,STOP,C R L D D G,C C L D D G,"PUCK FROZEN,TV TIMEOUT",10,51,N.J,NYR
54,1,FAC,C C L D D G,C C R D D G,NYR won Off. Zone - N.J #37 ZACHA vs NYR #13 HAYES,10,51,N.J,NYR
55,1,HIT,C C L D D G,C C R D D G,"N.J #9 HALL HIT NYR #13 HAYES, Off. Zone",10,26,N.J,NYR
56,1,HIT,C C L D D G,C C R D D G,"N.J #9 HALL HIT NYR #36 ZUCCARELLO, Off. Zone",10,22,N.J,NYR
57,1,HIT,C C L D D G,C C R D D G,"NYR #55 HOLDEN HIT N.J #9 HALL, Neu. Zone",10,05,N.J,NYR
58,1,TAKE,C R L D D G,C R L D D G,"NYR TAKEAWAY - #61 NASH, Neu. Zone",9,52,N.J,NYR
59,1,BLOCK,C R L D D G,C R L D D G,"NYR #51 DESHARNAIS BLOCKED BY  N.J #12 LOVEJOY, Backhand, Def. Zone",9,37,N.J,NYR
60,1,GIVE,C R L D D G,C R L D D G,"N.J GIVEAWAY - #90 JOHANSSON, Def. Zone",9,25,N.J,NYR
