n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,VAN
2,1,PGEND,,, ,20,00,OTT,VAN
3,1,ANTHEM,,, ,20,00,OTT,VAN
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 5:12 PST,20,00,OTT,VAN
5,1,FAC,C R L D D G,C C R D D G,VAN won Neu. Zone - OTT #36 WHITE vs VAN #40 PETTERSSON,20,00,OTT,VAN
6,1,STOP,C R L D D G,C C R D D G,ICING,19,54,OTT,VAN
7,1,FAC,C R L D D G,C C R D D G,OTT won Off. Zone - OTT #36 WHITE vs VAN #40 PETTERSSON,19,54,OTT,VAN
8,1,GIVE,C R L D D G,C C R D D G,"VAN GIVEAWAY - #6 BOESER, Def. Zone",19,42,OTT,VAN
9,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #72 CHABOT, Wrist, Off. Zone, 24 ft.",19,16,OTT,VAN
10,1,STOP,C C L D D G,C C R D D G,"REFEREE OR LINESMAN,PLAYER EQUIPMENT",19,14,OTT,VAN
11,1,FAC,C C L D D G,C L L D D G,OTT won Off. Zone - OTT #9 NORRIS vs VAN #53 HORVAT,19,14,OTT,VAN
12,1,SHOT,C C L D D G,C L L D D G,"OTT ONGOAL - #9 NORRIS, Deflected, Off. Zone, 20 ft.",19,07,OTT,VAN
13,1,SHOT,C C L D D G,C L L D D G,"OTT ONGOAL - #9 NORRIS, Wrist, Off. Zone, 12 ft.",19,06,OTT,VAN
14,1,HIT,C C L D D G,C L L D D G,"OTT #7 TKACHUK HIT VAN #43 HUGHES, Off. Zone",18,48,OTT,VAN
15,1,HIT,C C L D D G,C L L D D G,"OTT #19 BATHERSON HIT VAN #36 HOGLANDER, Neu. Zone",18,42,OTT,VAN
16,1,HIT,C R L D D G,C C L D D G,"VAN #26 ROUSSEL HIT OTT #24 WOLANIN, Neu. Zone",18,05,OTT,VAN
17,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #57 MYERS, Wrist, Off. Zone, 20 ft.",17,56,OTT,VAN
18,1,GOAL,C R L D D G,C C L D D G,"VAN #64 MOTTE(4), Backhand, Off. Zone, 5 ft.Assists: #57 MYERS(4); #83 BEAGLE(2)",17,54,OTT,VAN
19,1,FAC,C C L D D G,C C R D D G,VAN won Neu. Zone - OTT #15 STEPAN vs VAN #20 SUTTER,17,54,OTT,VAN
20,1,MISS,C C L D D G,C C R D D G,"VAN #63 CHATFIELD, Wrist, Wide of Net, Off. Zone, 55 ft.",17,30,OTT,VAN
21,1,HIT,C C L D D G,C C R D D G,"VAN #71 MACEWEN HIT OTT #16 WATSON, Off. Zone",17,29,OTT,VAN
22,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #36 WHITE, Wrist, Off. Zone, 16 ft.",17,10,OTT,VAN
23,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #36 WHITE, Wrist, Off. Zone, 8 ft.",17,07,OTT,VAN
24,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #36 WHITE, Backhand, Off. Zone, 7 ft.",17,06,OTT,VAN
25,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),17,06,OTT,VAN
26,1,FAC,C R L D D G,C C L D D G,VAN won Def. Zone - OTT #13 PAUL vs VAN #64 MOTTE,17,06,OTT,VAN
27,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #88 SCHMIDT, Wrist, Off. Zone, 65 ft.",16,47,OTT,VAN
28,1,BLOCK,C R L D D G,C C L D D G,"VAN #64 MOTTE BLOCKED BY  OTT #13 PAUL, Wrist, Def. Zone",16,38,OTT,VAN
29,1,BLOCK,C R L D D G,C C L D D G,"VAN #64 MOTTE BLOCKED BY  OTT #36 WHITE, Wrist, Def. Zone",16,24,OTT,VAN
30,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #64 MOTTE, Slap, Off. Zone, 51 ft.",16,17,OTT,VAN
31,1,PENL,C C L D D G,C L L D D G,"OTT #9 NORRIS Hooking(2 min), Neu. Zone Drawn By: VAN #53 HORVAT",15,49,OTT,VAN
32,1,FAC,C L D D G,C C C R D G,VAN won Off. Zone - OTT #16 WATSON vs VAN #53 HORVAT,15,49,OTT,VAN
33,1,BLOCK,C L D D G,C C C R D G,"VAN #43 HUGHES BLOCKED BY  OTT #16 WATSON, Wrist, Def. Zone",15,34,OTT,VAN
34,1,MISS,C L D D G,C C C R D G,"VAN #53 HORVAT, Snap, Over Net, Off. Zone, 34 ft.",15,23,OTT,VAN
35,1,SHOT,C L D D G,C C C R D G,"VAN ONGOAL - #40 PETTERSSON, Slap, Off. Zone, 28 ft.",15,07,OTT,VAN
36,1,MISS,C L D D G,C C C R D G,"VAN #53 HORVAT, Deflected, Wide of Net, Off. Zone, 22 ft.",14,56,OTT,VAN
37,1,MISS,C L D D G,C C C R D G,"VAN #40 PETTERSSON, Wrist, Goalpost, Off. Zone, 29 ft.",14,48,OTT,VAN
38,1,MISS,R L D D G,C C C R D G,"VAN #53 HORVAT, Slap, Wide of Net, Off. Zone, 29 ft.",14,24,OTT,VAN
39,1,SHOT,R L D D G,C C C R D G,"VAN ONGOAL - #6 BOESER, Wrist, Off. Zone, 10 ft.",14,13,OTT,VAN
40,1,PENL,C C L D D G,C R L D D G,"VAN #18 VIRTANEN Holding the stick(2 min), Off. Zone Drawn By: OTT #9 NORRIS",13,12,OTT,VAN
41,1,STOP,C C L D D G,C C D D G,TV TIMEOUT,13,12,OTT,VAN
42,1,FAC,C C R L D G,C C D D G,VAN won Def. Zone - OTT #9 NORRIS vs VAN #83 BEAGLE,13,12,OTT,VAN
43,1,SHOT,C C R L D G,C C D D G,"OTT ONGOAL - #63 DADONOV, Deflected, Off. Zone, 33 ft.",12,57,OTT,VAN
44,1,STOP,C C R L D G,C C D D G,GOALIE STOPPED (AFTER SOG),12,57,OTT,VAN
45,1,FAC,C C R L D G,C C D D G,VAN won Def. Zone - OTT #9 NORRIS vs VAN #83 BEAGLE,12,57,OTT,VAN
46,1,SHOT,C C R L D G,C C D D G,"OTT ONGOAL - #63 DADONOV, Wrist, Off. Zone, 21 ft.",12,48,OTT,VAN
47,1,TAKE,C C R L D G,C L D D G,"OTT TAKEAWAY - #7 TKACHUK, Off. Zone",12,07,OTT,VAN
48,1,SHOT,C C R L D G,C L D D G,"OTT ONGOAL - #9 NORRIS, Wrist, Off. Zone, 63 ft.",11,46,OTT,VAN
49,1,SHOT,C C R L D G,C L D D G,"OTT ONGOAL - #63 DADONOV, Wrist, Off. Zone, 11 ft.",11,45,OTT,VAN
50,1,GOAL,C C R L D G,C L D D G,"OTT #9 NORRIS(2), Wrist, Off. Zone, 13 ft.Assists: #7 TKACHUK(3); #19 BATHERSON(4)",11,44,OTT,VAN
51,1,FAC,C C L D D G,C C R D D G,OTT won Neu. Zone - OTT #15 STEPAN vs VAN #40 PETTERSSON,11,44,OTT,VAN
52,1,HIT,C R L D D G,C L L D D G,"OTT #28 BROWN HIT VAN #70 PEARSON, Def. Zone",10,45,OTT,VAN
53,1,SHOT,C R L D D G,C C L D D G,"OTT ONGOAL - #36 WHITE, Wrist, Off. Zone, 6 ft.",10,07,OTT,VAN
54,1,STOP,C R L D D G,C C L D D G,ICING,10,02,OTT,VAN
55,1,FAC,C C L D D G,C C L D D G,OTT won Off. Zone - OTT #9 NORRIS vs VAN #83 BEAGLE,10,02,OTT,VAN
56,1,SHOT,C C L D D G,C C L D D G,"OTT ONGOAL - #19 BATHERSON, Wrist, Off. Zone, 40 ft.",9,57,OTT,VAN
57,1,STOP,C C L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",9,57,OTT,VAN
58,1,FAC,C C L D D G,C L L D D G,VAN won Def. Zone - OTT #9 NORRIS vs VAN #53 HORVAT,9,57,OTT,VAN
59,1,HIT,C C L D D G,C L L D D G,"OTT #19 BATHERSON HIT VAN #70 PEARSON, Def. Zone",9,30,OTT,VAN
