n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,T.B,WSH
2,1,PGEND,,, ,20,00,T.B,WSH
3,1,ANTHEM,,, ,20,00,T.B,WSH
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 5:08 EST,20,00,T.B,WSH
5,1,FAC,C R L D D G,C R L D D G,T.B won Neu. Zone - T.B #21 POINT vs WSH #92 KUZNETSOV,20,00,T.B,WSH
6,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #27 MCDONAGH, Wrist, Neu. Zone, 104 ft.",19,54,T.B,WSH
7,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),19,53,T.B,WSH
8,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - T.B #21 POINT vs WSH #92 KUZNETSOV,19,53,T.B,WSH
9,1,BLOCK,C R L D D G,C R L D D G,"WSH #8 OVECHKIN BLOCKED BY  T.B #27 MCDONAGH, Wrist, Def. Zone",19,45,T.B,WSH
10,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,19,43,T.B,WSH
11,1,FAC,C R L D D G,C R L D D G,WSH won Off. Zone - T.B #21 POINT vs WSH #92 KUZNETSOV,19,43,T.B,WSH
12,1,BLOCK,C R L D D G,C R L D D G,"WSH #6 KEMPNY BLOCKED BY  T.B #86 KUCHEROV, Slap, Def. Zone",19,39,T.B,WSH
13,1,BLOCK,C R L D D G,C R L D D G,"WSH #74 CARLSON BLOCKED BY  T.B #18 PALAT, Slap, Def. Zone",19,37,T.B,WSH
14,1,STOP,C R L D D G,C R L D D G,PUCK IN CROWD,19,36,T.B,WSH
15,1,FAC,C C C D D G,C R L D D G,WSH won Off. Zone - T.B #71 CIRELLI vs WSH #92 KUZNETSOV,19,36,T.B,WSH
16,1,SHOT,C C C D D G,C R L D D G,"T.B ONGOAL - #17 KILLORN, Wrist, Off. Zone, 29 ft.",19,30,T.B,WSH
