n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,TOR
2,1,PGEND,,, ,20,00,NYI,TOR
3,1,ANTHEM,,, ,20,00,NYI,TOR
4,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:41 EST,20,00,NYI,TOR
5,1,FAC,C L L D D G,C R L D D G,TOR won Neu. Zone - NYI #29 NELSON vs TOR #42 BOZAK,20,00,NYI,TOR
6,1,HIT,C L L D D G,C R L D D G,"NYI #16 LADD HIT TOR #8 CARRICK, Neu. Zone",19,52,NYI,TOR
7,1,STOP,C L L D D G,C R L D D G,OFFSIDE,19,42,NYI,TOR
8,1,FAC,C L L D D G,C R L D D G,NYI won Neu. Zone - NYI #29 NELSON vs TOR #42 BOZAK,19,42,NYI,TOR
9,1,STOP,C C L D D G,C C C D D G,PUCK IN CROWD,19,12,NYI,TOR
10,1,FAC,C C L D D G,C C C D D G,NYI won Neu. Zone - NYI #13 BARZAL vs TOR #29 NYLANDER,19,12,NYI,TOR
11,1,GIVE,C C L D D G,C C C D D G,"NYI GIVEAWAY - #72 BEAUVILLIER, Def. Zone",18,56,NYI,TOR
12,1,HIT,C C L D D G,C C C D D G,"NYI #14 HICKEY HIT TOR #34 MATTHEWS, Def. Zone",18,53,NYI,TOR
13,1,SHOT,C C L D D G,C C C D D G,"NYI ONGOAL - #72 BEAUVILLIER, Wrist, Off. Zone, 47 ft.",18,48,NYI,TOR
14,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,18,47,NYI,TOR
15,1,FAC,C C C D D G,C C C D D G,TOR won Def. Zone - NYI #91 TAVARES vs TOR #16 MARNER,18,47,NYI,TOR
16,1,MISS,C C C D D G,C C C D D G,"NYI #14 HICKEY, Slap, Wide of Net, Off. Zone, 66 ft.",18,36,NYI,TOR
17,1,SHOT,C C C D D G,C C R D D G,"TOR ONGOAL - #24 KAPANEN, Wrist, Off. Zone, 39 ft.",18,02,NYI,TOR
18,1,HIT,C C R D D G,C C R D D G,"NYI #53 CIZIKAS HIT TOR #3 HOLL, Off. Zone",17,34,NYI,TOR
19,1,MISS,C C R D D G,C C R D D G,"TOR #20 MOORE, Snap, Wide of Net, Off. Zone, 49 ft.",17,27,NYI,TOR
20,1,SHOT,C R L D D G,C R L D D G,"TOR ONGOAL - #55 BORGMAN, Snap, Off. Zone, 38 ft.",17,11,NYI,TOR
21,1,HIT,C R L D D G,C R L D D G,"TOR #55 BORGMAN HIT NYI #2 LEDDY, Off. Zone",17,07,NYI,TOR
22,1,GIVE,C R L D D G,C R L D D G,"TOR GIVEAWAY - #42 BOZAK, Off. Zone",16,59,NYI,TOR
23,1,GIVE,C C L D D G,C C L D D G,"TOR GIVEAWAY - #29 NYLANDER, Def. Zone",16,35,NYI,TOR
24,1,BLOCK,C C L D D G,C C L D D G,"NYI #72 BEAUVILLIER BLOCKED BY  TOR #29 NYLANDER, Snap, Def. Zone",16,34,NYI,TOR
25,1,TAKE,C L L D D G,C C C D D G,"NYI TAKEAWAY - #25 CHIMERA, Off. Zone",15,52,NYI,TOR
26,1,GIVE,C C L D D G,C C C D D G,"TOR GIVEAWAY - #31 ANDERSEN, Def. Zone",15,31,NYI,TOR
27,1,GIVE,C C L D D G,C C R D D G,"NYI GIVEAWAY - #4 SEIDENBERG, Def. Zone",14,27,NYI,TOR
28,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #23 DERMOTT, Snap, Off. Zone, 50 ft.",14,24,NYI,TOR
29,1,GOAL,C C L D D G,C C R D D G,"TOR #24 KAPANEN(3), Deflected, Off. Zone, 6 ft.",14,23,NYI,TOR
30,1,FAC,C C R D D G,C C C D D G,TOR won Neu. Zone - NYI #56 FRITZ vs TOR #29 NYLANDER,14,23,NYI,TOR
31,1,HIT,C C R D D G,C C C D D G,"TOR #55 BORGMAN HIT NYI #15 CLUTTERBUCK, Off. Zone",14,06,NYI,TOR
32,1,SHOT,C C R D D G,C C C D D G,"NYI ONGOAL - #53 CIZIKAS, Snap, Off. Zone, 11 ft.",14,03,NYI,TOR
33,1,BLOCK,C C R D D G,C C C D D G,"NYI #50 PELECH BLOCKED BY  TOR #55 BORGMAN, Snap, Def. Zone",13,53,NYI,TOR
34,1,SHOT,C C C D D G,C R L D D G,"TOR ONGOAL - #28 BROWN, Wrist, Off. Zone, 33 ft.",13,46,NYI,TOR
35,1,STOP,C C C D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,44,NYI,TOR
36,1,FAC,C L L D D G,C R L D D G,NYI won Def. Zone - NYI #29 NELSON vs TOR #42 BOZAK,13,44,NYI,TOR
37,1,GIVE,C L L D D G,C R L D D G,"TOR GIVEAWAY - #42 BOZAK, Off. Zone",13,30,NYI,TOR
38,1,BLOCK,C L L D D G,C R L D D G,"NYI #29 NELSON BLOCKED BY  TOR #55 BORGMAN, Wrist, Def. Zone",13,23,NYI,TOR
39,1,HIT,C L L D D G,C R L D D G,"TOR #55 BORGMAN HIT NYI #29 NELSON, Def. Zone",13,23,NYI,TOR
40,1,GIVE,C L L D D G,C R L D D G,"TOR GIVEAWAY - #42 BOZAK, Def. Zone",13,15,NYI,TOR
41,1,HIT,C C L D D G,C C L D D G,"NYI #6 PULOCK HIT TOR #25 VAN RIEMSDYK, Def. Zone",13,01,NYI,TOR
42,1,HIT,C C C D D G,C C C D D G,"NYI #27 LEE HIT TOR #22 ZAITSEV, Off. Zone",12,49,NYI,TOR
43,1,HIT,C C C D D G,C C C D D G,"TOR #51 GARDINER HIT NYI #27 LEE, Def. Zone",12,35,NYI,TOR
44,1,HIT,C C R D D G,C C C D D G,"NYI #53 CIZIKAS HIT TOR #51 GARDINER, Off. Zone",12,15,NYI,TOR
45,1,GIVE,C C R D D G,C C C D D G,"TOR GIVEAWAY - #43 KADRI, Neu. Zone",12,10,NYI,TOR
46,1,HIT,C C R D D G,C C R D D G,"NYI #53 CIZIKAS HIT TOR #3 HOLL, Off. Zone",12,03,NYI,TOR
47,1,HIT,C C R D D G,C C R D D G,"TOR #20 MOORE HIT NYI #15 CLUTTERBUCK, Def. Zone",11,43,NYI,TOR
48,1,TAKE,C C C D D G,C C R D D G,"TOR TAKEAWAY - #47 KOMAROV, Neu. Zone",11,16,NYI,TOR
49,1,SHOT,C C C D D G,C C C D D G,"TOR ONGOAL - #47 KOMAROV, Backhand, Off. Zone, 24 ft.",11,11,NYI,TOR
50,1,HIT,C C L D D G,C C C D D G,"TOR #22 ZAITSEV HIT NYI #6 PULOCK, Def. Zone",11,01,NYI,TOR
51,1,SHOT,C C L D D G,C C C D D G,"NYI ONGOAL - #91 TAVARES, Wrist, Off. Zone, 46 ft.",10,48,NYI,TOR
52,1,MISS,C C L D D G,C C C D D G,"NYI #12 BAILEY, Wrist, Wide of Net, Off. Zone, 22 ft.",10,40,NYI,TOR
53,1,BLOCK,C C L D D G,C C C D D G,"NYI #91 TAVARES BLOCKED BY  TOR #47 KOMAROV, Wrist, Def. Zone",10,37,NYI,TOR
54,1,STOP,C C L D D G,C C C D D G,PUCK IN CROWD,10,37,NYI,TOR
55,1,FAC,C C L D D G,C C C D D G,TOR won Def. Zone - NYI #13 BARZAL vs TOR #34 MATTHEWS,10,37,NYI,TOR
56,1,GIVE,C C L D D G,C C C D D G,"TOR GIVEAWAY - #55 BORGMAN, Def. Zone",10,32,NYI,TOR
57,1,MISS,C C L D D G,C C C D D G,"NYI #72 BEAUVILLIER, Snap, Wide of Net, Off. Zone, 22 ft.",10,30,NYI,TOR
58,1,TAKE,C C L D D G,C C C D D G,"NYI TAKEAWAY - #7 EBERLE, Def. Zone",10,17,NYI,TOR
59,1,TAKE,C C L D D G,C C C D D G,"TOR TAKEAWAY - #11 HYMAN, Off. Zone",10,10,NYI,TOR
60,1,BLOCK,C C L D D G,C C C D D G,"NYI #42 MAYFIELD BLOCKED BY  TOR #34 MATTHEWS, Snap, Def. Zone",9,45,NYI,TOR
61,1,STOP,C C L D D G,C C C D D G,"PUCK IN NETTING,TV TIMEOUT",9,42,NYI,TOR
62,1,FAC,C L L D D G,C R L D D G,TOR won Neu. Zone - NYI #29 NELSON vs TOR #42 BOZAK,9,42,NYI,TOR
63,1,SHOT,C L L D D G,C R L D D G,"TOR ONGOAL - #23 DERMOTT, Wrist, Off. Zone, 49 ft.",9,28,NYI,TOR
64,1,TAKE,C L L D D G,C R L D D G,"TOR TAKEAWAY - #23 DERMOTT, Neu. Zone",9,19,NYI,TOR
65,1,HIT,C L L D D G,C R L D D G,"TOR #23 DERMOTT HIT NYI #29 NELSON, Def. Zone",8,59,NYI,TOR
66,1,BLOCK,C C R D D G,C C R D D G,"TOR #8 CARRICK BLOCKED BY  NYI #53 CIZIKAS, Snap, Def. Zone",8,42,NYI,TOR
67,1,HIT,C C R D D G,C C R D D G,"TOR #55 BORGMAN HIT NYI #15 CLUTTERBUCK, Def. Zone",8,33,NYI,TOR
68,1,BLOCK,C C C D D G,C C R D D G,"NYI #53 CIZIKAS BLOCKED BY  TOR #8 CARRICK, Snap, Def. Zone",8,21,NYI,TOR
69,1,STOP,C C C D D G,C C R D D G,OFFSIDE,8,14,NYI,TOR
70,1,FAC,C C C D D G,C C C D D G,TOR won Neu. Zone - NYI #91 TAVARES vs TOR #20 MOORE,8,14,NYI,TOR
71,1,STOP,C C C D D G,C C C D D G,ICING,7,49,NYI,TOR
72,1,FAC,C C C D D G,C C C D D G,TOR won Off. Zone - NYI #91 TAVARES vs TOR #34 MATTHEWS,7,49,NYI,TOR
73,1,BLOCK,C C C D D G,C C C D D G,"TOR #34 MATTHEWS BLOCKED BY  NYI #14 HICKEY, Snap, Def. Zone",7,34,NYI,TOR
74,1,STOP,C C C D D G,C R L D D G,ICING,7,23,NYI,TOR
75,1,FAC,C C C D D G,C R L D D G,NYI won Def. Zone - NYI #91 TAVARES vs TOR #42 BOZAK,7,23,NYI,TOR
76,1,HIT,C C C D D G,C R L D D G,"TOR #3 HOLL HIT NYI #27 LEE, Def. Zone",7,04,NYI,TOR
77,1,MISS,C C C D D G,C R L D D G,"TOR #3 HOLL, Wrist, Wide of Net, Off. Zone, 53 ft.",6,44,NYI,TOR
78,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,6,44,NYI,TOR
79,1,FAC,C C L D D G,C C C D D G,TOR won Off. Zone - NYI #13 BARZAL vs TOR #29 NYLANDER,6,44,NYI,TOR
80,1,GOAL,C C L D D G,C C C D D G,"TOR #34 MATTHEWS(23), Wrist, Off. Zone, 27 ft.Assists: #11 HYMAN(18); #51 GARDINER(27)",6,21,NYI,TOR
81,1,FAC,C C L D D G,C C C D D G,NYI won Neu. Zone - NYI #13 BARZAL vs TOR #29 NYLANDER,6,21,NYI,TOR
82,1,STOP,C C L D D G,C C C D D G,PUCK IN BENCHES,6,17,NYI,TOR
83,1,FAC,C C L D D G,C C C D D G,TOR won Neu. Zone - NYI #13 BARZAL vs TOR #34 MATTHEWS,6,17,NYI,TOR
84,1,HIT,C C L D D G,C C C D D G,"NYI #7 EBERLE HIT TOR #8 CARRICK, Off. Zone",5,59,NYI,TOR
85,1,STOP,C C L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",5,50,NYI,TOR
86,1,FAC,C L L D D G,C R L D D G,NYI won Neu. Zone - NYI #29 NELSON vs TOR #42 BOZAK,5,50,NYI,TOR
87,1,BLOCK,C L L D D G,C R L D D G,"TOR #23 DERMOTT BLOCKED BY  NYI #4 SEIDENBERG, Wrist, Def. Zone",5,29,NYI,TOR
88,1,GIVE,C L L D D G,C R L D D G,"NYI GIVEAWAY - #29 NELSON, Def. Zone",5,21,NYI,TOR
89,1,SHOT,C L L D D G,C R L D D G,"TOR ONGOAL - #28 BROWN, Tip-In, Off. Zone, 13 ft.",5,18,NYI,TOR
90,1,HIT,C L L D D G,C R L D D G,"NYI #16 LADD HIT TOR #3 HOLL, Off. Zone",5,07,NYI,TOR
91,1,HIT,C R L D D G,C C R D D G,"NYI #56 FRITZ HIT TOR #3 HOLL, Off. Zone",4,53,NYI,TOR
92,1,MISS,C C R D D G,C C R D D G,"NYI #15 CLUTTERBUCK, Wrist, Wide of Net, Off. Zone, 36 ft.",4,52,NYI,TOR
93,1,BLOCK,C C R D D G,C C R D D G,"NYI #6 PULOCK BLOCKED BY  TOR #47 KOMAROV, Wrist, Def. Zone",4,49,NYI,TOR
94,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #20 MOORE, Def. Zone",4,41,NYI,TOR
95,1,BLOCK,C C R D D G,C C R D D G,"NYI #53 CIZIKAS BLOCKED BY  TOR #47 KOMAROV, Snap, Def. Zone",4,37,NYI,TOR
96,1,HIT,C C R D D G,C C R D D G,"NYI #53 CIZIKAS HIT TOR #20 MOORE, Off. Zone",4,25,NYI,TOR
97,1,HIT,C C R D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT TOR #51 GARDINER, Def. Zone",4,14,NYI,TOR
98,1,BLOCK,C C C D D G,C C C D D G,"NYI #27 LEE BLOCKED BY  TOR #22 ZAITSEV, Snap, Def. Zone",4,06,NYI,TOR
99,1,TAKE,C C C D D G,C C C D D G,"NYI TAKEAWAY - #12 BAILEY, Off. Zone",3,30,NYI,TOR
100,1,BLOCK,C C C D D G,C C C D D G,"NYI #42 MAYFIELD BLOCKED BY  TOR #51 GARDINER, Snap, Def. Zone",3,27,NYI,TOR
101,1,BLOCK,C C C D D G,C C C D D G,"TOR #43 KADRI BLOCKED BY  NYI #42 MAYFIELD, Wrist, Def. Zone",3,17,NYI,TOR
102,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #11 HYMAN, Tip-In, Off. Zone, 61 ft.",2,56,NYI,TOR
103,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,2,56,NYI,TOR
