n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,NJD
2,1,PGEND,,, ,20,00,CGY,NJD
3,1,ANTHEM,,, ,20,00,CGY,NJD
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:06 EDT,20,00,CGY,NJD
5,1,FAC,C C C D D G,C C L D D G,CGY won Neu. Zone - CGY #11 BACKLUND vs NJD #13 HISCHIER,20,00,CGY,NJD
6,1,HIT,C C C D D G,C C L D D G,"CGY #18 PITLICK HIT NJD #17 SHARANGOVICH, Off. Zone",19,44,CGY,NJD
7,1,HIT,C C C D D G,C C L D D G,"NJD #7 HAMILTON HIT CGY #20 COLEMAN, Def. Zone",19,38,CGY,NJD
8,1,MISS,C C C D D G,C C L D D G,"CGY #11 BACKLUND, Slap, Wide of Net, Off. Zone, 32 ft.",19,27,CGY,NJD
9,1,BLOCK,C C C D D G,C C L D D G,"CGY #55 HANIFIN BLOCKED BY  NJD #24 SMITH, Snap, Def. Zone",19,24,CGY,NJD
10,1,SHOT,C C C D D G,C C L D D G,"CGY ONGOAL - #18 PITLICK, Snap, Off. Zone, 22 ft.",19,16,CGY,NJD
11,1,SHOT,C C C D D G,C C L D D G,"CGY ONGOAL - #55 HANIFIN, Snap, Off. Zone, 53 ft.",19,13,CGY,NJD
12,1,HIT,C C C D D G,C C L D D G,"CGY #20 COLEMAN HIT NJD #59 KUOKKANEN, Neu. Zone",19,10,CGY,NJD
13,1,HIT,C L L D D G,C C L D D G,"NJD #37 ZACHA HIT CGY #19 TKACHUK, Def. Zone",18,56,CGY,NJD
14,1,HIT,C L L D D G,C C L D D G,"CGY #19 TKACHUK HIT NJD #33 GRAVES, Off. Zone",18,40,CGY,NJD
15,1,STOP,C R L D D G,C L L D D G,ICING,17,56,CGY,NJD
16,1,FAC,C C L D D G,C L L D D G,NJD won Def. Zone - CGY #23 MONAHAN vs NJD #20 MCLEOD,17,56,CGY,NJD
17,1,BLOCK,C C L D D G,C L L D D G,"CGY #44 GUDBRANSON BLOCKED BY  NJD #71 SIEGENTHALER, Wrist, Def. Zone",17,41,CGY,NJD
18,1,TAKE,C C L D D G,C L L D D G,"NJD TAKEAWAY - #71 SIEGENTHALER, Def. Zone",17,39,CGY,NJD
19,1,HIT,C C L D D G,C L D D D G,"NJD #16 VESEY HIT CGY #44 GUDBRANSON, Neu. Zone",17,24,CGY,NJD
20,1,HIT,C C C D D G,C C L D D G,"NJD #38 GAUTHIER HIT CGY #55 HANIFIN, Off. Zone",16,57,CGY,NJD
21,1,GIVE,C C C D D G,C C L D D G,"NJD GIVEAWAY - #59 KUOKKANEN, Off. Zone",16,55,CGY,NJD
22,1,HIT,C C C D D G,C C L D D G,"NJD #13 HISCHIER HIT CGY #18 PITLICK, Off. Zone",16,35,CGY,NJD
23,1,GIVE,C R L D D G,C C L D D G,"CGY GIVEAWAY - #28 LINDHOLM, Def. Zone",15,49,CGY,NJD
24,1,MISS,C R L D D G,C C L D D G,"CGY #24 RITCHIE, Backhand, Wide of Net, Off. Zone, 25 ft.",15,32,CGY,NJD
25,1,BLOCK,C C L D D G,C L L D D G,"NJD #63 BRATT BLOCKED BY  CGY #23 MONAHAN, Slap, Def. Zone",15,03,CGY,NJD
26,1,STOP,C C L D D G,C L L D D G,PUCK IN NETTING,15,02,CGY,NJD
27,1,FAC,C C C D D G,C L D D D G,CGY won Def. Zone - CGY #11 BACKLUND vs NJD #38 GAUTHIER,15,02,CGY,NJD
28,1,BLOCK,C C C D D G,C L D D D G,"NJD #76 SUBBAN BLOCKED BY  CGY #18 PITLICK, Slap, Def. Zone",14,58,CGY,NJD
29,1,MISS,C C C D D G,C L D D D G,"CGY #55 HANIFIN, Slap, Wide of Net, Off. Zone, 52 ft.",14,36,CGY,NJD
30,1,GIVE,C R L D D G,C C L D D G,"NJD GIVEAWAY - #17 SHARANGOVICH, Neu. Zone",14,12,CGY,NJD
31,1,BLOCK,C R L D D G,C C L D D G,"NJD #59 KUOKKANEN BLOCKED BY  CGY #8 TANEV, Snap, Def. Zone",14,01,CGY,NJD
32,1,TAKE,C R L D D G,C C L D D G,"NJD TAKEAWAY - #7 HAMILTON, Def. Zone",13,52,CGY,NJD
33,1,TAKE,C C L D D G,C C L D D G,"CGY TAKEAWAY - #17 LUCIC, Def. Zone",13,37,CGY,NJD
34,1,GOAL,C C L D D G,C C L D D G,"CGY #17 LUCIC(1), Snap, Off. Zone, 34 ft.Assists: #44 GUDBRANSON(3); #58 KYLINGTON(1)",13,25,CGY,NJD
35,1,FAC,C L L D D G,C L L D D G,CGY won Neu. Zone - CGY #28 LINDHOLM vs NJD #20 MCLEOD,13,25,CGY,NJD
36,1,HIT,C C L D D G,C L D D D G,"CGY #55 HANIFIN HIT NJD #38 GAUTHIER, Def. Zone",12,26,CGY,NJD
37,1,TAKE,C C L D D G,C L D D D G,"NJD TAKEAWAY - #16 VESEY, Off. Zone",12,21,CGY,NJD
38,1,TAKE,C C L D D G,C L D D D G,"CGY TAKEAWAY - #11 BACKLUND, Def. Zone",12,16,CGY,NJD
39,1,GIVE,C C L D D G,C L D D D G,"CGY GIVEAWAY - #19 TKACHUK, Def. Zone",12,12,CGY,NJD
40,1,SHOT,C C C D D G,C C L D D G,"NJD ONGOAL - #7 HAMILTON, Slap, Neu. Zone, 67 ft.",12,04,CGY,NJD
41,1,STOP,C C C D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",11,54,CGY,NJD
42,1,FAC,C C C D D G,C C L D D G,CGY won Neu. Zone - CGY #11 BACKLUND vs NJD #13 HISCHIER,11,54,CGY,NJD
43,1,HIT,C C C D D G,C C L D D G,"CGY #18 PITLICK HIT NJD #33 GRAVES, Off. Zone",11,44,CGY,NJD
44,1,MISS,C C C D D G,C C L D D G,"CGY #8 TANEV, Snap, Wide of Net, Off. Zone, 63 ft.",11,35,CGY,NJD
45,1,STOP,C C L D D G,C C C D D G,PUCK IN BENCHES,10,57,CGY,NJD
46,1,FAC,C C L D D G,C C L D D G,NJD won Neu. Zone - CGY #23 MONAHAN vs NJD #18 MERCER,10,57,CGY,NJD
47,1,TAKE,C R L D D G,C L L D D G,"NJD TAKEAWAY - #71 SIEGENTHALER, Def. Zone",10,16,CGY,NJD
48,1,GIVE,C R L D D G,C L L D D G,"NJD GIVEAWAY - #71 SIEGENTHALER, Def. Zone",9,55,CGY,NJD
49,1,GOAL,C R L D D G,C L L D D G,"CGY #88 MANGIAPANE(6), Snap, Off. Zone, 28 ft.",9,52,CGY,NJD
50,1,FAC,C L L D D G,C C L D D G,NJD won Neu. Zone - CGY #28 LINDHOLM vs NJD #13 HISCHIER,9,52,CGY,NJD
51,1,SHOT,C L L D D G,C C L D D G,"NJD ONGOAL - #13 HISCHIER, Slap, Off. Zone, 48 ft.",9,36,CGY,NJD
52,1,STOP,C L L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",9,36,CGY,NJD
53,1,FAC,C C C D D G,C C L D D G,NJD won Off. Zone - CGY #11 BACKLUND vs NJD #13 HISCHIER,9,36,CGY,NJD
54,1,BLOCK,C C C D D G,C C L D D G,"NJD #24 SMITH BLOCKED BY  CGY #18 PITLICK, Slap, Def. Zone",9,25,CGY,NJD
55,1,BLOCK,C C C D D G,C C L D D G,"NJD #13 HISCHIER BLOCKED BY  CGY #8 TANEV, Snap, Def. Zone",9,15,CGY,NJD
56,1,BLOCK,C C C D D G,C C L D D G,"NJD #7 HAMILTON BLOCKED BY  CGY #8 TANEV, Slap, Def. Zone",9,07,CGY,NJD
57,1,SHOT,C C C D D G,C C L D D G,"CGY ONGOAL - #20 COLEMAN, Slap, Off. Zone, 57 ft.",8,52,CGY,NJD
58,1,STOP,C C L D D G,C L D D D G,ICING,8,33,CGY,NJD
