n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,FLA,BUF
2,1,FAC,C R L D D G,C C L D D G,BUF won Neu. Zone - FLA #16 BARKOV vs BUF #28 GIRGENSONS,20,00,FLA,BUF
3,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #73 PIRRI, Wrist, Off. Zone, 30 ft.",19,03,FLA,BUF
4,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #65 FLYNN, Wrist, Off. Zone, 60 ft.",18,55,FLA,BUF
5,1,GIVE,C C R D D G,C C R D D G,"BUF GIVEAWAY - #51 ZADOROV, Neu. Zone",18,37,FLA,BUF
6,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #19 UPSHALL, Wrist, Off. Zone, 51 ft.",18,35,FLA,BUF
7,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,18,34,FLA,BUF
8,1,FAC,C C R D D G,C C R D D G,FLA won Off. Zone - FLA #63 BOLLAND vs BUF #25 GRIGORENKO,18,34,FLA,BUF
9,1,BLOCK,C C R D D G,C C R D D G,"FLA #74 O'BRIEN BLOCKED BY  BUF #19 HODGSON, Wrist, Def. Zone",18,31,FLA,BUF
10,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,18,14,FLA,BUF
11,1,FAC,C C R D D G,C R L D D G,BUF won Def. Zone - FLA #63 BOLLAND vs BUF #8 MCCORMICK,18,14,FLA,BUF
12,1,HIT,C C R D D G,C R L D D G,"FLA #74 O'BRIEN HIT BUF #36 KALETA, Def. Zone",17,44,FLA,BUF
13,1,HIT,C C R D D G,C R L D D G,"FLA #19 UPSHALL HIT BUF #51 ZADOROV, Def. Zone",17,39,FLA,BUF
14,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #63 ENNIS, Wrist, Off. Zone, 40 ft.",17,12,FLA,BUF
15,1,BLOCK,C R L D D G,C L L D D G,"FLA #20 BERGENHEIM BLOCKED BY  BUF #24 STRACHAN, Wrist, Def. Zone",16,50,FLA,BUF
16,1,SHOT,C R L D D G,C L L D D G,"FLA ONGOAL - #24 BOYES, Wrist, Off. Zone, 40 ft.",16,45,FLA,BUF
17,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,16,44,FLA,BUF
18,1,FAC,C R L D D G,C R L D D G,BUF won Def. Zone - FLA #24 BOYES vs BUF #65 FLYNN,16,44,FLA,BUF
19,1,TAKE,C R L D D G,C R L D D G,"FLA TAKEAWAY - #20 BERGENHEIM, Off. Zone",16,34,FLA,BUF
20,1,GOAL,C R L D D G,C R L D D G,"FLA #24 BOYES(7), Backhand, Off. Zone, 11 ft.Assists: #16 BARKOV(5); #20 BERGENHEIM(8)",16,31,FLA,BUF
21,1,FAC,C R L D D G,C C R D D G,BUF won Neu. Zone - FLA #16 BARKOV vs BUF #25 GRIGORENKO,16,31,FLA,BUF
22,1,HIT,C R L D D G,C C R D D G,"BUF #24 STRACHAN HIT FLA #24 BOYES, Def. Zone",16,06,FLA,BUF
23,1,TAKE,C R L D D G,C C R D D G,"BUF TAKEAWAY - #19 HODGSON, Neu. Zone",15,48,FLA,BUF
24,1,BLOCK,C C R D D G,C R L D D G,"BUF #44 DESLAURIERS BLOCKED BY  FLA #4 OLSEN, Snap, Def. Zone",15,33,FLA,BUF
25,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,15,32,FLA,BUF
26,1,FAC,C C R D D G,C R L D D G,BUF won Off. Zone - FLA #73 PIRRI vs BUF #8 MCCORMICK,15,32,FLA,BUF
27,1,HIT,C C R D D G,C R L D D G,"BUF #36 KALETA HIT FLA #74 O'BRIEN, Off. Zone",15,22,FLA,BUF
28,1,STOP,C C R D D G,C R L D D G,ICING,15,18,FLA,BUF
29,1,FAC,C C R D D G,C C L D D G,FLA won Def. Zone - FLA #73 PIRRI vs BUF #28 GIRGENSONS,15,18,FLA,BUF
30,1,MISS,C C R D D G,C C R D D G,"FLA #17 MACKENZIE, Snap, Wide of Net, Off. Zone, 62 ft.",14,04,FLA,BUF
31,1,STOP,C C R D D G,C C R D D G,ICING,13,54,FLA,BUF
32,1,FAC,C C L D D G,C C R D D G,FLA won Off. Zone - FLA #21 TROCHECK vs BUF #25 GRIGORENKO,13,54,FLA,BUF
33,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #11 HUBERDEAU, Snap, Off. Zone, 42 ft.",13,50,FLA,BUF
34,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #5 EKBLAD, Wrist, Off. Zone, 66 ft.",13,45,FLA,BUF
35,1,STOP,C C L D D G,C C R D D G,ICING,13,29,FLA,BUF
36,1,FAC,C R L D D G,C C R D D G,BUF won Def. Zone - FLA #24 BOYES vs BUF #25 GRIGORENKO,13,29,FLA,BUF
37,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #21 STAFFORD, Wrist, Off. Zone, 57 ft.",12,42,FLA,BUF
38,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",12,41,FLA,BUF
39,1,FAC,C C R D D G,C C L D D G,FLA won Def. Zone - FLA #73 PIRRI vs BUF #28 GIRGENSONS,12,41,FLA,BUF
40,1,TAKE,C C R D D G,C C L D D G,"BUF TAKEAWAY - #63 ENNIS, Off. Zone",12,31,FLA,BUF
41,1,STOP,C C R D D G,C C L D D G,ICING,12,11,FLA,BUF
42,1,FAC,C C R D D G,C C L D D G,FLA won Off. Zone - FLA #63 BOLLAND vs BUF #28 GIRGENSONS,12,11,FLA,BUF
43,1,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #5 EKBLAD, Slap, Off. Zone, 64 ft.",12,08,FLA,BUF
44,1,MISS,C C R D D G,C C L D D G,"BUF #55 RISTOLAINEN, Slap, Wide of Net, Off. Zone, 65 ft.",11,52,FLA,BUF
45,1,STOP,C C R D D G,C R L D D G,OFFSIDE,11,39,FLA,BUF
46,1,FAC,C C L D D G,C R L D D G,FLA won Neu. Zone - FLA #21 TROCHECK vs BUF #65 FLYNN,11,39,FLA,BUF
47,1,HIT,C C L D D G,C R L D D G,"FLA #5 EKBLAD HIT BUF #44 DESLAURIERS, Def. Zone",11,05,FLA,BUF
48,1,HIT,C C L D D G,C R L D D G,"FLA #21 TROCHECK HIT BUF #61 BENOIT, Off. Zone",10,56,FLA,BUF
49,1,HIT,C L L D D G,C R L D D G,"BUF #80 STEWART HIT FLA #4 OLSEN, Off. Zone",10,39,FLA,BUF
50,1,SHOT,C R L D D G,C C R D D G,"FLA ONGOAL - #20 BERGENHEIM, Wrist, Off. Zone, 56 ft.",10,00,FLA,BUF
51,1,STOP,C R L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",9,59,FLA,BUF
52,1,FAC,C R L D D G,C R L D D G,BUF won Def. Zone - FLA #16 BARKOV vs BUF #8 MCCORMICK,9,59,FLA,BUF
53,1,TAKE,C R L D D G,C R L D D G,"FLA TAKEAWAY - #20 BERGENHEIM, Off. Zone",9,43,FLA,BUF
54,1,BLOCK,C R L D D G,C R L D D G,"FLA #20 BERGENHEIM BLOCKED BY  BUF #55 RISTOLAINEN, Wrist, Def. Zone",9,39,FLA,BUF
55,1,HIT,C R L D D G,C R L D D G,"BUF #21 STAFFORD HIT FLA #20 BERGENHEIM, Off. Zone",9,24,FLA,BUF
56,1,STOP,C C R D D G,C C L D D G,HAND PASS,8,40,FLA,BUF
57,1,FAC,C C R D D G,C R L D D G,FLA won Neu. Zone - FLA #63 BOLLAND vs BUF #8 MCCORMICK,8,40,FLA,BUF
58,1,PENL,C C R D D G,C R L D D G,"BUF #6 WEBER Tripping(2 min), Neu. Zone Drawn By: FLA #19 UPSHALL",8,29,FLA,BUF
59,1,FAC,C C R D D G,C R D D G,BUF won Def. Zone - FLA #11 HUBERDEAU vs BUF #8 MCCORMICK,8,29,FLA,BUF
60,1,SHOT,C C R D D G,C R D D G,"FLA ONGOAL - #12 HAYES, Backhand, Off. Zone, 18 ft.",8,10,FLA,BUF
61,1,GOAL,C C R D D G,C R D D G,"FLA #27 BJUGSTAD(14), Wrist, Off. Zone, 18 ft.Assists: #12 HAYES(7); #5 EKBLAD(16)",8,09,FLA,BUF
62,1,FAC,C C R D D G,C C R D D G,FLA won Neu. Zone - FLA #63 BOLLAND vs BUF #25 GRIGORENKO,8,09,FLA,BUF
63,1,SHOT,C C R D D G,C C R D D G,"BUF ONGOAL - #55 RISTOLAINEN, Wrist, Off. Zone, 55 ft.",7,57,FLA,BUF
64,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,7,56,FLA,BUF
65,1,FAC,C C L D D G,C C R D D G,FLA won Def. Zone - FLA #21 TROCHECK vs BUF #25 GRIGORENKO,7,56,FLA,BUF
66,1,MISS,C C L D D G,C C R D D G,"BUF #80 STEWART, Backhand, Wide of Net, Off. Zone, 12 ft.",7,37,FLA,BUF
67,1,SHOT,C R L D D G,C R L D D G,"FLA ONGOAL - #24 BOYES, Wrist, Off. Zone, 61 ft.",6,53,FLA,BUF
68,1,SHOT,C R L D D G,C R L D D G,"FLA ONGOAL - #16 BARKOV, Deflected, Off. Zone, 9 ft.",6,46,FLA,BUF
69,1,FAC,C R L D D G,C C L D D G,BUF won Def. Zone - FLA #16 BARKOV vs BUF #28 GIRGENSONS,6,45,FLA,BUF
70,1,HIT,C R L D D G,C C L D D G,"BUF #28 GIRGENSONS HIT FLA #33 MITCHELL, Off. Zone",6,10,FLA,BUF
71,1,MISS,C C R D D G,C R L D D G,"BUF #28 GIRGENSONS, Wrist, Wide of Net, Off. Zone, 48 ft.",5,49,FLA,BUF
72,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #44 DESLAURIERS, Wrist, Off. Zone, 39 ft.",5,45,FLA,BUF
73,1,HIT,C C R D D G,C R L D D G,"FLA #27 BJUGSTAD HIT BUF #61 BENOIT, Off. Zone",5,19,FLA,BUF
74,1,HIT,C C R D D G,C R L D D G,"FLA #5 EKBLAD HIT BUF #44 DESLAURIERS, Def. Zone",5,13,FLA,BUF
75,1,HIT,C C R D D G,C C R D D G,"FLA #74 O'BRIEN HIT BUF #80 STEWART, Def. Zone",4,42,FLA,BUF
76,1,SHOT,C C R D D G,C C R D D G,"BUF ONGOAL - #80 STEWART, Snap, Off. Zone, 24 ft.",4,33,FLA,BUF
77,1,STOP,C C R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",4,32,FLA,BUF
78,1,FAC,C C L D D G,C R L D D G,BUF won Off. Zone - FLA #21 TROCHECK vs BUF #65 FLYNN,4,32,FLA,BUF
79,1,SHOT,C C L D D G,C R L D D G,"BUF ONGOAL - #61 BENOIT, Slap, Off. Zone, 65 ft.",4,29,FLA,BUF
80,1,HIT,C C L D D G,C R L D D G,"BUF #61 BENOIT HIT FLA #11 HUBERDEAU, Def. Zone",4,19,FLA,BUF
81,1,SHOT,C R L D D G,C C L D D G,"FLA ONGOAL - #20 BERGENHEIM, Wrist, Off. Zone, 53 ft.",3,36,FLA,BUF
82,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,3,35,FLA,BUF
83,1,FAC,C R L D D G,C R L D D G,BUF won Def. Zone - FLA #16 BARKOV vs BUF #8 MCCORMICK,3,35,FLA,BUF
84,1,GIVE,C R L D D G,C R L D D G,"BUF GIVEAWAY - #8 MCCORMICK, Def. Zone",3,30,FLA,BUF
85,1,SHOT,C R L D D G,C R L D D G,"FLA ONGOAL - #51 CAMPBELL, Slap, Off. Zone, 34 ft.",3,27,FLA,BUF
86,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,3,25,FLA,BUF
87,1,FAC,C R L D D G,C R L D D G,FLA won Off. Zone - FLA #24 BOYES vs BUF #8 MCCORMICK,3,25,FLA,BUF
88,1,SHOT,C R L D D G,C R L D D G,"FLA ONGOAL - #24 BOYES, Wrist, Off. Zone, 29 ft.",3,24,FLA,BUF
