n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,DET
2,1,PGEND,,, ,20,00,MTL,DET
3,1,ANTHEM,,, ,20,00,MTL,DET
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:38 EST,20,00,MTL,DET
5,1,FAC,C R L D D G,C C L D D G,MTL won Neu. Zone - MTL #14 PLEKANEC vs DET #51 NIELSEN,20,00,MTL,DET
6,1,SHOT,C R L D D G,C C L D D G,"MTL ONGOAL - #8 BENN, Wrist, Neu. Zone, 82 ft.",19,50,MTL,DET
7,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,19,50,MTL,DET
8,1,FAC,C R L D D G,C C L D D G,DET won Def. Zone - MTL #14 PLEKANEC vs DET #51 NIELSEN,19,50,MTL,DET
9,1,STOP,C R L D D G,C C L D D G,ICING,19,31,MTL,DET
10,1,FAC,C L L D D G,C C L D D G,DET won Def. Zone - MTL #24 DANAULT vs DET #51 NIELSEN,19,31,MTL,DET
11,1,HIT,C L L D D G,C C L D D G,"DET #43 HELM HIT MTL #24 DANAULT, Def. Zone",19,26,MTL,DET
12,1,GIVE,C L L D D G,C C L D D G,"MTL GIVEAWAY - #24 DANAULT, Off. Zone",19,15,MTL,DET
13,1,MISS,C L L D D G,C R L D D G,"MTL #25 DE LA ROSE, Deflected, Wide of Net, Off. Zone, 13 ft.",18,27,MTL,DET
14,1,GIVE,C L L D D G,C R L D D G,"DET GIVEAWAY - #25 GREEN, Neu. Zone",18,22,MTL,DET
15,1,HIT,C L L D D G,C C R D D G,"MTL #27 GALCHENYUK HIT DET #25 GREEN, Off. Zone",18,13,MTL,DET
16,1,PENL,C L L D D G,C C C D D G,"DET #41 GLENDENING Hooking(2 min), Off. Zone Drawn By: MTL #43 CARR",17,48,MTL,DET
17,1,FAC,C C L L D G,C C D D G,MTL won Off. Zone - MTL #65 SHAW vs DET #51 NIELSEN,17,48,MTL,DET
18,1,SHOT,C C L L D G,C C D D G,"DET ONGOAL - #52 ERICSSON, Slap, Off. Zone, 58 ft.",17,28,MTL,DET
19,1,MISS,C C L L D G,C L D D G,"DET #71 LARKIN, Wrist, Wide of Net, Off. Zone, 30 ft.",16,55,MTL,DET
20,1,BLOCK,R L L L D G,C C D D G,"DET #51 NIELSEN BLOCKED BY  MTL #43 CARR, Backhand, Def. Zone",16,17,MTL,DET
21,1,STOP,R L L L D G,C C D D G,OFFSIDE,16,08,MTL,DET
22,1,FAC,R L L D D G,C L D D G,DET won Neu. Zone - MTL #11 GALLAGHER vs DET #72 ATHANASIOU,16,08,MTL,DET
23,1,GOAL,R L L D D G,C L D D G,"MTL #11 GALLAGHER(11), Deflected, Off. Zone, 41 ft.Assists: #67 PACIORETTY(8); #43 CARR(1)",15,50,MTL,DET
24,1,FAC,C C L D D G,C C C D D G,MTL won Neu. Zone - MTL #14 PLEKANEC vs DET #40 ZETTERBERG,15,50,MTL,DET
25,1,GIVE,C C L D D G,C C C D D G,"DET GIVEAWAY - #14 NYQUIST, Neu. Zone",15,31,MTL,DET
26,1,BLOCK,C C L D D G,C C L D D G,"DET #14 NYQUIST BLOCKED BY  MTL #26 PETRY, Wrist, Def. Zone",15,11,MTL,DET
27,1,GIVE,C L L D D G,C R L D D G,"MTL GIVEAWAY - #8 BENN, Def. Zone",14,50,MTL,DET
28,1,GOAL,C L L D D G,C R L D D G,"DET #39 MANTHA(12), Wrist, Off. Zone, 27 ft.Assist: #61 OUELLET(4)",14,46,MTL,DET
29,1,FAC,C L L D D G,C C L D D G,DET won Neu. Zone - MTL #24 DANAULT vs DET #51 NIELSEN,14,46,MTL,DET
30,1,PENL,C L L D D G,C C L D D G,"MTL #24 DANAULT Hi-sticking(2 min), Def. Zone Drawn By: DET #83 DALEY",14,37,MTL,DET
31,1,FAC,C L D D G,C C C R D G,MTL won Def. Zone - MTL #14 PLEKANEC vs DET #51 NIELSEN,14,37,MTL,DET
32,1,GIVE,C L D D G,C C C R D G,"DET GIVEAWAY - #71 LARKIN, Off. Zone",14,14,MTL,DET
33,1,BLOCK,C L D D G,C C C R D G,"DET #51 NIELSEN BLOCKED BY  MTL #22 ALZNER, Backhand, Def. Zone",13,57,MTL,DET
34,1,SHOT,C L D D G,C C C R D G,"DET ONGOAL - #39 MANTHA, Backhand, Off. Zone, 15 ft.",13,55,MTL,DET
35,1,STOP,C L D D G,C C L L D G,GOALIE STOPPED,13,55,MTL,DET
36,1,FAC,C L D D G,C C L L D G,MTL won Def. Zone - MTL #42 FROESE vs DET #40 ZETTERBERG,13,55,MTL,DET
37,1,BLOCK,C L D D G,C C L L D G,"DET #21 TATAR BLOCKED BY  MTL #21 SCHLEMKO, Slap, Def. Zone",13,28,MTL,DET
38,1,BLOCK,C L D D G,C C L L D G,"DET #55 KRONWALL BLOCKED BY  MTL #21 SCHLEMKO, Snap, Def. Zone",13,09,MTL,DET
39,1,BLOCK,C L D D G,C C L L D G,"DET #55 KRONWALL BLOCKED BY  MTL #42 FROESE, Wrist, Def. Zone",13,05,MTL,DET
40,1,STOP,C L D D G,C C L D D G,OFFSIDE,12,47,MTL,DET
41,1,FAC,C L D D G,C C L D D G,DET won Neu. Zone - MTL #14 PLEKANEC vs DET #41 GLENDENING,12,47,MTL,DET
42,1,GIVE,C L L D D G,C C L D D G,"MTL GIVEAWAY - #14 PLEKANEC, Def. Zone",12,29,MTL,DET
43,1,MISS,C L L D D G,C C L D D G,"DET #65 DEKEYSER, Wrist, Over Net, Off. Zone, 50 ft.",12,24,MTL,DET
44,1,TAKE,C L L D D G,C C L D D G,"DET TAKEAWAY - #41 GLENDENING, Off. Zone",12,15,MTL,DET
45,1,HIT,C L L D D G,C C L D D G,"DET #17 BOOTH HIT MTL #26 PETRY, Off. Zone",12,13,MTL,DET
46,1,GIVE,C L L D D G,C R L D D G,"DET GIVEAWAY - #71 LARKIN, Def. Zone",11,30,MTL,DET
47,1,SHOT,C L L D D G,C R L D D G,"MTL ONGOAL - #8 BENN, Wrist, Off. Zone, 51 ft.",11,28,MTL,DET
48,1,HIT,C L L D D G,C R L D D G,"DET #3 JENSEN HIT MTL #65 SHAW, Def. Zone",11,12,MTL,DET
49,1,SHOT,C L L D D G,C C L D D G,"DET ONGOAL - #61 OUELLET, Wrist, Off. Zone, 62 ft.",10,16,MTL,DET
