n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,STL
2,1,PGEND,,, ,20,00,MIN,STL
3,1,ANTHEM,,, ,20,00,MIN,STL
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:12 CDT,20,00,MIN,STL
5,1,FAC,C R L D D G,C C L D D G,MIN won Neu. Zone - MIN #14 ERIKSSON EK vs STL #49 BARBASHEV,20,00,MIN,STL
6,1,HIT,C R L D D G,C C L D D G,"MIN #14 ERIKSSON EK HIT STL #49 BARBASHEV, Off. Zone",19,45,MIN,STL
7,1,GIVE,C R L D D G,C C L D D G,"STL GIVEAWAY - #49 BARBASHEV, Def. Zone",19,32,MIN,STL
8,1,SHOT,C R L D D G,C C L D D G,"MIN ONGOAL - #14 ERIKSSON EK, Wrist, Off. Zone, 22 ft.",19,30,MIN,STL
9,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),19,29,MIN,STL
10,1,FAC,C C L D D G,C L L D D G,STL won Def. Zone - MIN #9 KOIVU vs STL #90 O'REILLY,19,29,MIN,STL
11,1,HIT,C C L D D G,C L L D D G,"STL #12 SANFORD HIT MIN #46 SPURGEON, Off. Zone",19,03,MIN,STL
12,1,STOP,C C L D D G,C L L D D G,PUCK IN NETTING,18,48,MIN,STL
13,1,FAC,C C L D D G,C C L D D G,STL won Off. Zone - MIN #12 STAAL vs STL #17 SCHWARTZ,18,48,MIN,STL
14,1,PENL,C C L D D G,C C L D D G,"STL #9 BLAIS Interference(2 min), Off. Zone Drawn By: MIN #36 ZUCCARELLO",18,45,MIN,STL
15,1,FAC,C C L D D G,C L D D G,MIN won Off. Zone - MIN #18 GREENWAY vs STL #90 O'REILLY,18,45,MIN,STL
16,1,GIVE,C C L D D G,C L D D G,"STL GIVEAWAY - #4 GUNNARSSON, Def. Zone",18,32,MIN,STL
17,1,GIVE,C C L D D G,C L D D G,"STL GIVEAWAY - #4 GUNNARSSON, Def. Zone",18,20,MIN,STL
18,1,SHOT,C C L D D G,C L D D G,"MIN ONGOAL - #18 GREENWAY, Wrist, Off. Zone, 26 ft.",18,16,MIN,STL
19,1,BLOCK,C C L D D G,C L D D G,"MIN #77 HUNT BLOCKED BY  STL #20 STEEN, Wrist, Def. Zone",17,56,MIN,STL
20,1,SHOT,C C L D D G,C L D D G,"MIN ONGOAL - #24 DUMBA, Wrist, Off. Zone, 44 ft.",17,49,MIN,STL
21,1,HIT,C C L D D G,C L D D G,"MIN #18 GREENWAY HIT STL #20 STEEN, Off. Zone",17,47,MIN,STL
22,1,MISS,C C L D D G,C L D D G,"MIN #24 DUMBA, Slap, Wide of Net, Off. Zone, 44 ft.",17,41,MIN,STL
23,1,STOP,C C L D D G,C L D D G,PUCK IN NETTING,17,39,MIN,STL
