n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,R R L D D G,Period Start- Local time: 7:40 EDT,20,00,PHI,NYR
2,1,FAC,C C R D D G,R R L D D G,PHI won Neu. Zone - PHI #51 FILPPULA vs NYR #13 HAYES,20,00,PHI,NYR
3,1,BLOCK,C C R D D G,R R L D D G,"PHI #17 SIMMONDS BLOCKED BY  NYR #13 HAYES, Wrist, Def. Zone",19,47,PHI,NYR
4,1,BLOCK,C C R D D G,R R L D D G,"PHI #9 PROVOROV BLOCKED BY  NYR #8 KLEIN, Wrist, Def. Zone",19,42,PHI,NYR
5,1,SHOT,C C R D D G,R R L D D G,"NYR ONGOAL - #13 HAYES, Wrist, Off. Zone, 45 ft.",19,37,PHI,NYR
6,1,TAKE,C C R D D G,R R L D D G,"NYR TAKEAWAY - #13 HAYES, Off. Zone",19,34,PHI,NYR
7,1,GIVE,C C R D D G,R R L D D G,"PHI GIVEAWAY - #9 PROVOROV, Def. Zone",19,29,PHI,NYR
8,1,SHOT,C C R D D G,R R L D D G,"NYR ONGOAL - #13 HAYES, Wrist, Off. Zone, 24 ft.",19,27,PHI,NYR
9,1,STOP,C C R D D G,C R R D D G,ICING,19,19,PHI,NYR
10,1,FAC,C C R D D G,C C C D D G,PHI won Def. Zone - PHI #51 FILPPULA vs NYR #21 STEPAN,19,19,PHI,NYR
11,1,TAKE,C R R D D G,C C C D D G,"NYR TAKEAWAY - #76 SKJEI, Neu. Zone",18,53,PHI,NYR
12,1,STOP,C R R D D G,C C L D D G,ICING,18,37,PHI,NYR
13,1,FAC,C R R D D G,C C L D D G,NYR won Off. Zone - PHI #28 GIROUX vs NYR #93 ZIBANEJAD,18,37,PHI,NYR
14,1,SHOT,C R R D D G,C C L D D G,"NYR ONGOAL - #93 ZIBANEJAD, Wrist, Off. Zone, 22 ft.",18,33,PHI,NYR
15,1,SHOT,C R R D D G,C C L D D G,"NYR ONGOAL - #61 NASH, Tip-In, Off. Zone, 11 ft.",18,30,PHI,NYR
16,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,18,30,PHI,NYR
17,1,FAC,C C R D D G,C C L D D G,PHI won Def. Zone - PHI #14 COUTURIER vs NYR #10 MILLER,18,30,PHI,NYR
18,1,HIT,C C R D D G,C C L D D G,"PHI #10 SCHENN HIT NYR #22 HOLDEN, Off. Zone",18,19,PHI,NYR
19,1,GIVE,C C R D D G,C C L D D G,"NYR GIVEAWAY - #22 HOLDEN, Def. Zone",18,19,PHI,NYR
20,1,SHOT,C C R D D G,C C L D D G,"PHI ONGOAL - #14 COUTURIER, Snap, Off. Zone, 51 ft.",18,18,PHI,NYR
21,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,18,18,PHI,NYR
22,1,FAC,C C R D D G,C R L D D G,PHI won Off. Zone - PHI #14 COUTURIER vs NYR #24 LINDBERG,18,18,PHI,NYR
23,1,BLOCK,C C R D D G,C R L D D G,"PHI #23 MANNING BLOCKED BY  NYR #15 GLASS, Slap, Def. Zone",18,14,PHI,NYR
24,1,STOP,C C R D D G,C R L D D G,OFFSIDE,18,13,PHI,NYR
25,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - PHI #14 COUTURIER vs NYR #24 LINDBERG,18,13,PHI,NYR
26,1,HIT,C C R D D G,C R L D D G,"PHI #22 WEISE HIT NYR #22 HOLDEN, Off. Zone",18,09,PHI,NYR
27,1,HIT,C C R D D G,C R L D D G,"PHI #14 COUTURIER HIT NYR #22 HOLDEN, Off. Zone",17,57,PHI,NYR
28,1,HIT,C C R D D G,C R L D D G,"NYR #15 GLASS HIT PHI #22 WEISE, Off. Zone",17,45,PHI,NYR
29,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #24 LINDBERG, Wrist, Off. Zone, 42 ft.",17,44,PHI,NYR
30,1,HIT,C R L D D G,R R L D D G,"PHI #76 VANDEVELDE HIT NYR #26 VESEY, Off. Zone",17,20,PHI,NYR
31,1,GIVE,C R L D D G,R R L D D G,"NYR GIVEAWAY - #8 KLEIN, Def. Zone",17,14,PHI,NYR
32,1,SHOT,C R L D D G,R R L D D G,"PHI ONGOAL - #36 MCDONALD, Snap, Off. Zone, 21 ft.",17,11,PHI,NYR
33,1,HIT,C R L D D G,R R L D D G,"PHI #36 MCDONALD HIT NYR #18 STAAL, Neu. Zone",17,03,PHI,NYR
34,1,HIT,C C R D D G,C R R D D G,"PHI #36 MCDONALD HIT NYR #18 STAAL, Off. Zone",16,42,PHI,NYR
35,1,STOP,C C R D D G,C C R D D G,ICING,16,23,PHI,NYR
36,1,FAC,C C R D D G,C C R D D G,NYR won Def. Zone - PHI #40 WEAL vs NYR #13 HAYES,16,23,PHI,NYR
37,1,STOP,C C R D D G,C C C D D G,PUCK IN NETTING,15,51,PHI,NYR
38,1,FAC,C R R D D G,C C L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs NYR #93 ZIBANEJAD,15,51,PHI,NYR
39,1,STOP,C R R D D G,C C L D D G,PUCK IN BENCHES,15,46,PHI,NYR
40,1,FAC,C R R D D G,C C L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs NYR #93 ZIBANEJAD,15,46,PHI,NYR
41,1,GIVE,C R R D D G,C C L D D G,"PHI GIVEAWAY - #28 GIROUX, Off. Zone",15,26,PHI,NYR
42,1,HIT,C R R D D G,C R L D D G,"NYR #19 FAST HIT PHI #28 GIROUX, Def. Zone",15,08,PHI,NYR
43,1,GIVE,C C R D D G,C R L D D G,"PHI GIVEAWAY - #10 SCHENN, Def. Zone",14,37,PHI,NYR
44,1,BLOCK,C C R D D G,C R L D D G,"NYR #24 LINDBERG BLOCKED BY  PHI #55 SCHULTZ, Wrist, Def. Zone",14,32,PHI,NYR
45,1,HIT,C C C D D G,R R L D D G,"NYR #42 SMITH HIT PHI #10 SCHENN, Def. Zone",14,09,PHI,NYR
46,1,HIT,C C R D D G,R R L D D G,"NYR #13 HAYES HIT PHI #15 DEL ZOTTO, Off. Zone",13,59,PHI,NYR
47,1,HIT,C R L D D G,R R L D D G,"PHI #76 VANDEVELDE HIT NYR #8 KLEIN, Off. Zone",13,51,PHI,NYR
48,1,SHOT,C R L D D G,R R L D D G,"PHI ONGOAL - #78 BELLEMARE, Wrist, Off. Zone, 28 ft.",13,41,PHI,NYR
49,1,STOP,C R L D D G,R R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,41,PHI,NYR
50,1,FAC,C C R D D G,C C C D D G,NYR won Def. Zone - PHI #51 FILPPULA vs NYR #21 STEPAN,13,41,PHI,NYR
51,1,SHOT,C C R D D G,C C C D D G,"NYR ONGOAL - #21 STEPAN, Wrist, Off. Zone, 13 ft.",13,12,PHI,NYR
52,1,GIVE,C R R D D G,C C L D D G,"NYR GIVEAWAY - #5 GIRARDI, Def. Zone",12,33,PHI,NYR
53,1,MISS,C R R D D G,C C L D D G,"PHI #93 VORACEK, Wrist, Over Net, Off. Zone, 31 ft.",12,27,PHI,NYR
54,1,SHOT,C R R D D G,C R L D D G,"NYR ONGOAL - #93 ZIBANEJAD, Slap, Off. Zone, 35 ft.",12,14,PHI,NYR
55,1,PENL,C R R D D G,C R L D D G,"PHI #23 MANNING Hooking(2 min), Def. Zone Drawn By: NYR #93 ZIBANEJAD",12,14,PHI,NYR
56,1,FAC,C L D D G,C C C C D G,PHI won Def. Zone - PHI #14 COUTURIER vs NYR #21 STEPAN,12,14,PHI,NYR
57,1,SHOT,C R D D G,C C C L D G,"PHI ONGOAL - #9 PROVOROV, Wrist, Off. Zone, 37 ft.",11,26,PHI,NYR
58,1,SHOT,C R D D G,C C R L D G,"NYR ONGOAL - #76 SKJEI, Wrist, Off. Zone, 33 ft.",11,14,PHI,NYR
