n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:37 PST,20,00,FLA,L.A
2,1,FAC,C C R D D G,C C R D D G,L.A won Neu. Zone - FLA #27 BJUGSTAD vs L.A #11 KOPITAR,20,00,FLA,L.A
3,1,STOP,C C R D D G,C C R D D G,PUCK FROZEN,19,42,FLA,L.A
4,1,FAC,C C R D D G,C C R D D G,L.A won Off. Zone - FLA #27 BJUGSTAD vs L.A #11 KOPITAR,19,42,FLA,L.A
5,1,BLOCK,C C R D D G,C C R D D G,"FLA #11 HUBERDEAU BLOCKED BY  L.A #8 DOUGHTY, Wrist, Def. Zone",19,09,FLA,L.A
6,1,MISS,C R L D D G,C R L D D G,"FLA #36 JOKINEN, Wrist, Wide of Net, Off. Zone, 34 ft.",18,59,FLA,L.A
7,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #28 STOLL, Backhand, Off. Zone, 23 ft.",18,48,FLA,L.A
8,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,47,FLA,L.A
9,1,FAC,C R L D D G,C R L D D G,FLA won Def. Zone - FLA #21 TROCHECK vs L.A #28 STOLL,18,47,FLA,L.A
10,1,GIVE,C R L D D G,C R L D D G,"FLA GIVEAWAY - #47 ROBAK, Def. Zone",18,40,FLA,L.A
11,1,TAKE,C R L D D G,C R L D D G,"L.A TAKEAWAY - #14 WILLIAMS, Neu. Zone",18,16,FLA,L.A
12,1,HIT,C R R D D G,C R L D D G,"L.A #28 STOLL HIT FLA #51 CAMPBELL, Off. Zone",18,09,FLA,L.A
13,1,SHOT,C R R D D G,C C L D D G,"FLA ONGOAL - #44 GUDBRANSON, Wrist, Off. Zone, 62 ft.",17,54,FLA,L.A
14,1,BLOCK,C R R D D G,C C L D D G,"FLA #19 UPSHALL BLOCKED BY  L.A #5 MCBAIN, Wrist, Def. Zone",17,25,FLA,L.A
15,1,HIT,C R R D D G,C C L D D G,"FLA #19 UPSHALL HIT L.A #74 KING, Neu. Zone",17,19,FLA,L.A
