n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:07 EST,20,00,EDM,CBJ
2,1,FAC,C L L D D G,C C R D D G,CBJ won Neu. Zone - EDM #12 GREEN vs CBJ #24 MACKENZIE,20,00,EDM,CBJ
3,1,HIT,C L L D D G,C C R D D G,"EDM #16 HORDICHUK HIT CBJ #3 METHOT, Off. Zone",19,43,EDM,CBJ
4,1,MISS,C L L D D G,C C R D D G,"EDM #12 GREEN, Wrist, Wide of Net, Off. Zone, 36 ft.",19,41,EDM,CBJ
5,1,SHOT,C L L D D G,C C R D D G,"EDM ONGOAL - #12 GREEN, Wrist, Off. Zone, 52 ft.",19,35,EDM,CBJ
6,1,HIT,C R L D D G,C L L D D G,"EDM #5 SMID HIT CBJ #22 PROSPAL, Def. Zone",19,09,EDM,CBJ
7,1,MISS,C R L D D G,C L L D D G,"CBJ #51 TYUTIN, Wrist, Wide of Net, Off. Zone, 43 ft.",18,59,EDM,CBJ
8,1,HIT,C R L D D G,C C R D D G,"EDM #89 GAGNER HIT CBJ #19 JOHANSEN, Off. Zone",18,42,EDM,CBJ
9,1,HIT,C L L D D G,C C R D D G,"EDM #5 SMID HIT CBJ #33 KUBALIK, Def. Zone",18,25,EDM,CBJ
10,1,HIT,C C L D D G,C R L D D G,"CBJ #33 KUBALIK HIT EDM #33 TEUBERT, Off. Zone",18,02,EDM,CBJ
11,1,BLOCK,C C L D D G,C R L D D G,"CBJ #33 KUBALIK BLOCKED BY  EDM #33 TEUBERT, Wrist, Def. Zone",17,57,EDM,CBJ
12,1,GIVE,C C L D D G,C R L D D G,"CBJ GIVEAWAY - #25 RUSSELL, Def. Zone",17,33,EDM,CBJ
13,1,SHOT,C L L D D G,C C R D D G,"EDM ONGOAL - #91 PAAJARVI, Wrist, Off. Zone, 18 ft.",17,30,EDM,CBJ
14,1,HIT,C L L D D G,C C R D D G,"CBJ #15 DORSETT HIT EDM #25 SUTTON, Off. Zone",17,24,EDM,CBJ
15,1,HIT,C L L D D G,C C R D D G,"CBJ #24 MACKENZIE HIT EDM #24 PECKHAM, Off. Zone",16,53,EDM,CBJ
16,1,HIT,C L L D D G,C C R D D G,"EDM #55 EAGER HIT CBJ #6 NIKITIN, Def. Zone",16,34,EDM,CBJ
17,1,HIT,C L L D D G,C L L D D G,"CBJ #51 TYUTIN HIT EDM #16 HORDICHUK, Def. Zone",16,16,EDM,CBJ
18,1,SHOT,C C L D D G,C L L D D G,"EDM ONGOAL - #58 PETRY, Slap, Off. Zone, 49 ft.",15,53,EDM,CBJ
19,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,15,51,EDM,CBJ
20,1,FAC,C C L D D G,C C R D D G,CBJ won Def. Zone - EDM #10 HORCOFF vs CBJ #50 VERMETTE,15,51,EDM,CBJ
21,1,STOP,C C L D D G,C C R D D G,PUCK IN BENCHES,15,44,EDM,CBJ
22,1,FAC,C C L D D G,C C R D D G,CBJ won Def. Zone - EDM #10 HORCOFF vs CBJ #50 VERMETTE,15,44,EDM,CBJ
23,1,HIT,C C L D D G,C C R D D G,"EDM #28 JONES HIT CBJ #4 MOORE, Off. Zone",15,41,EDM,CBJ
