n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:41 MST,20,00,L.A,EDM
2,1,FAC,C C R D D G,C C L D D G,EDM won Neu. Zone - L.A #11 KOPITAR vs EDM #93 NUGENT-HOPKINS,20,00,L.A,EDM
3,1,GIVE,C C R D D G,C C L D D G,"EDM GIVEAWAY - #67 POULIOT, Neu. Zone",19,50,L.A,EDM
4,1,HIT,C C R D D G,C C L D D G,"L.A #22 LEWIS HIT EDM #84 KLEFBOM, Off. Zone",19,43,L.A,EDM
5,1,GIVE,C C R D D G,C C L D D G,"EDM GIVEAWAY - #84 KLEFBOM, Def. Zone",19,42,L.A,EDM
6,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #11 KOPITAR, Wrist, Off. Zone, 15 ft.",19,37,L.A,EDM
7,1,HIT,C C L D D G,C R L D D G,"EDM #28 FRASER HIT L.A #6 MUZZIN, Off. Zone",18,57,L.A,EDM
8,1,HIT,C C L D D G,C R L D D G,"EDM #28 FRASER HIT L.A #6 MUZZIN, Off. Zone",18,49,L.A,EDM
9,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 29 ft.",18,42,L.A,EDM
10,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #74 KING, Backhand, Off. Zone, 11 ft.",18,40,L.A,EDM
11,1,HIT,C R L D D G,C R R D D G,"L.A #23 BROWN HIT EDM #16 PURCELL, Neu. Zone",18,16,L.A,EDM
12,1,TAKE,C R L D D G,C R R D D G,"EDM TAKEAWAY - #10 YAKUPOV, Off. Zone",18,12,L.A,EDM
13,1,SHOT,C R L D D G,C R R D D G,"EDM ONGOAL - #10 YAKUPOV, Wrist, Off. Zone, 27 ft.",18,11,L.A,EDM
14,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,18,08,L.A,EDM
15,1,FAC,C C L D D G,C C L D D G,EDM won Off. Zone - L.A #37 SHORE vs EDM #27 GORDON,18,08,L.A,EDM
16,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #12 KLINKHAMMER, Wrist, Off. Zone, 36 ft.",18,04,L.A,EDM
17,1,HIT,C C L D D G,C C L D D G,"L.A #71 NOLAN HIT EDM #12 KLINKHAMMER, Off. Zone",17,48,L.A,EDM
18,1,SHOT,C C L D D G,C C L D D G,"L.A ONGOAL - #13 CLIFFORD, Snap, Off. Zone, 34 ft.",17,44,L.A,EDM
19,1,HIT,C C L D D G,C C R D D G,"L.A #3 MCNABB HIT EDM #12 KLINKHAMMER, Def. Zone",17,37,L.A,EDM
20,1,HIT,C C L D D G,C C R D D G,"L.A #37 SHORE HIT EDM #27 GORDON, Def. Zone",17,32,L.A,EDM
21,1,BLOCK,C C R D D G,C R R D D G,"EDM #8 ROY BLOCKED BY  L.A #11 KOPITAR, Wrist, Def. Zone",17,08,L.A,EDM
22,1,HIT,C C R D D G,C R L D D G,"L.A #12 GABORIK HIT EDM #19 SCHULTZ, Off. Zone",16,48,L.A,EDM
23,1,GIVE,C C R D D G,C C L D D G,"EDM GIVEAWAY - #93 NUGENT-HOPKINS, Def. Zone",16,23,L.A,EDM
24,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #12 GABORIK, Wrist, Off. Zone, 24 ft.",16,19,L.A,EDM
25,1,STOP,C C L D D G,C C R D D G,OFFSIDE,15,49,L.A,EDM
26,1,FAC,C R L D D G,C R L D D G,L.A won Neu. Zone - L.A #28 STOLL vs EDM #48 HAMILTON,15,49,L.A,EDM
27,1,STOP,C R L D D G,C C L D D G,ICING,14,49,L.A,EDM
28,1,FAC,C C R D D G,C C L D D G,L.A won Off. Zone - L.A #11 KOPITAR vs EDM #23 HENDRICKS,14,49,L.A,EDM
29,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #11 KOPITAR, Tip-In, Off. Zone, 12 ft.",14,44,L.A,EDM
30,1,BLOCK,C C R D D G,C C L D D G,"L.A #44 REGEHR BLOCKED BY  EDM #82 OESTERLE, Wrist, Def. Zone",14,30,L.A,EDM
31,1,STOP,C C R D D G,C C L D D G,OFFSIDE,14,10,L.A,EDM
32,1,FAC,C C L D D G,C C L D D G,L.A won Neu. Zone - L.A #37 SHORE vs EDM #93 NUGENT-HOPKINS,14,10,L.A,EDM
33,1,HIT,C C L D D G,C C L D D G,"EDM #14 EBERLE HIT L.A #6 MUZZIN, Def. Zone",14,03,L.A,EDM
34,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #93 NUGENT-HOPKINS, Snap, Off. Zone, 40 ft.",13,46,L.A,EDM
35,1,HIT,C C L D D G,C C L D D G,"L.A #2 GREENE HIT EDM #14 EBERLE, Def. Zone",13,37,L.A,EDM
36,1,SHOT,C C L D D G,C R R D D G,"L.A ONGOAL - #13 CLIFFORD, Wrist, Off. Zone, 38 ft.",13,22,L.A,EDM
37,1,TAKE,C C L D D G,C R R D D G,"L.A TAKEAWAY - #73 TOFFOLI, Off. Zone",13,19,L.A,EDM
38,1,SHOT,C C L D D G,C R R D D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 28 ft.",13,17,L.A,EDM
39,1,BLOCK,C C L D D G,C R R D D G,"L.A #77 CARTER BLOCKED BY  EDM #8 ROY, Wrist, Def. Zone",12,57,L.A,EDM
40,1,GIVE,C R L D D G,C R L D D G,"L.A GIVEAWAY - #14 WILLIAMS, Off. Zone",12,18,L.A,EDM
41,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #23 HENDRICKS, Wrist, Off. Zone, 50 ft.",12,13,L.A,EDM
42,1,STOP,C R L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",12,12,L.A,EDM
43,1,FAC,C R L D D G,C R R D D G,L.A won Def. Zone - L.A #28 STOLL vs EDM #8 ROY,12,12,L.A,EDM
44,1,HIT,C R L D D G,C R R D D G,"L.A #28 STOLL HIT EDM #8 ROY, Neu. Zone",11,43,L.A,EDM
45,1,BLOCK,C C L D D G,C R L D D G,"L.A #23 BROWN BLOCKED BY  EDM #67 POULIOT, Snap, Def. Zone",11,24,L.A,EDM
46,1,BLOCK,C C L D D G,C R L D D G,"L.A #6 MUZZIN BLOCKED BY  EDM #21 FERENCE, Backhand, Def. Zone",11,17,L.A,EDM
47,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #2 GREENE, Slap, Off. Zone, 53 ft.",11,07,L.A,EDM
48,1,GOAL,C C R D D G,C R L D D G,"L.A #2 GREENE(3), Slap, Off. Zone, 55 ft.Assists: #11 KOPITAR(34); #22 LEWIS(9)",11,00,L.A,EDM
49,1,FAC,C C R D D G,C C L D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs EDM #93 NUGENT-HOPKINS,11,00,L.A,EDM
50,1,HIT,C C R D D G,C C L D D G,"EDM #85 MARINCIN HIT L.A #22 LEWIS, Neu. Zone",10,56,L.A,EDM
51,1,MISS,C C R D D G,C C L D D G,"L.A #11 KOPITAR, Tip-In, Wide of Net, Off. Zone, 11 ft.",10,26,L.A,EDM
52,1,SHOT,C C R D D G,C R L D D G,"L.A ONGOAL - #12 GABORIK, Snap, Off. Zone, 30 ft.",10,07,L.A,EDM
53,1,SHOT,C C L D D G,C L L D D G,"L.A ONGOAL - #7 SEKERA, Wrist, Off. Zone, 29 ft.",9,30,L.A,EDM
54,1,TAKE,C C L D D G,C L L D D G,"L.A TAKEAWAY - #77 CARTER, Neu. Zone",9,22,L.A,EDM
55,1,HIT,C C L D D G,C C L D D G,"EDM #20 GAZDIC HIT L.A #6 MUZZIN, Off. Zone",9,08,L.A,EDM
56,1,STOP,C C L D D G,C C L D D G,ICING,8,51,L.A,EDM
57,1,FAC,C R L D D G,C C L D D G,EDM won Def. Zone - L.A #28 STOLL vs EDM #27 GORDON,8,51,L.A,EDM
58,1,MISS,C R L D D G,C C R D D G,"L.A #6 MUZZIN, Slap, Wide of Net, Neu. Zone, 82 ft.",8,29,L.A,EDM
59,1,HIT,C R L D D G,C C R D D G,"EDM #12 KLINKHAMMER HIT L.A #6 MUZZIN, Def. Zone",8,28,L.A,EDM
