n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:10 EST,20,00,L.A,BUF
2,1,FAC,C C L D D G,C C L D D G,BUF won Neu. Zone - L.A #77 CARTER vs BUF #90 O'REILLY,20,00,L.A,BUF
3,1,BLOCK,C C L D D G,C C L D D G,"BUF #4 GORGES BLOCKED BY  L.A #3 MCNABB, Wrist, Def. Zone",19,38,L.A,BUF
4,1,HIT,C R L D D G,C L L D D G,"L.A #70 PEARSON HIT BUF #15 EICHEL, Off. Zone",19,17,L.A,BUF
5,1,HIT,C R L D D G,C L L D D G,"L.A #27 MARTINEZ HIT BUF #9 KANE, Def. Zone",19,00,L.A,BUF
6,1,SHOT,C R L D D G,C L L D D G,"BUF ONGOAL - #6 WEBER, Snap, Off. Zone, 64 ft.",18,52,L.A,BUF
7,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,18,48,L.A,BUF
8,1,FAC,C L L D D G,C R L D D G,L.A won Def. Zone - L.A #11 KOPITAR vs BUF #22 LARSSON,18,48,L.A,BUF
9,1,STOP,C L L D D G,C R L D D G,PUCK IN BENCHES,18,26,L.A,BUF
10,1,FAC,C L L D D G,C R L D D G,BUF won Neu. Zone - L.A #21 SHORE vs BUF #22 LARSSON,18,26,L.A,BUF
11,1,STOP,C L L D D G,C R L D D G,OFFSIDE,18,12,L.A,BUF
12,1,FAC,C L L D D G,C R L D D G,BUF won Neu. Zone - L.A #21 SHORE vs BUF #22 LARSSON,18,12,L.A,BUF
13,1,STOP,C L L D D G,C L L D D G,ICING,17,48,L.A,BUF
14,1,FAC,C L L D D G,C L L D D G,L.A won Def. Zone - L.A #21 SHORE vs BUF #15 EICHEL,17,48,L.A,BUF
15,1,HIT,C C L D D G,C L L D D G,"L.A #3 MCNABB HIT BUF #9 KANE, Def. Zone",17,18,L.A,BUF
16,1,SHOT,C C L D D G,C L L D D G,"BUF ONGOAL - #15 EICHEL, Backhand, Off. Zone, 25 ft.",17,03,L.A,BUF
17,1,GIVE,C C L D D G,C L L D D G,"BUF GIVEAWAY - #4 GORGES, Off. Zone",16,55,L.A,BUF
18,1,HIT,C C L D D G,C L L D D G,"BUF #4 GORGES HIT L.A #73 TOFFOLI, Def. Zone",16,48,L.A,BUF
19,1,MISS,C C C D D G,C C L D D G,"L.A #6 MUZZIN, Wrist, Wide of Net, Off. Zone, 66 ft.",16,40,L.A,BUF
