n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 1:08 PDT,20,00,CBJ,L.A
2,1,FAC,C C R D D G,C L L D D G,CBJ won Neu. Zone - CBJ #42 ANISIMOV vs L.A #11 KOPITAR,20,00,CBJ,L.A
3,1,HIT,C C R D D G,C L L D D G,"L.A #8 DOUGHTY HIT CBJ #42 ANISIMOV, Off. Zone",19,41,CBJ,L.A
4,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #11 KOPITAR, Snap, Off. Zone, 35 ft.",19,17,CBJ,L.A
5,1,GIVE,C R L D D G,C C L D D G,"CBJ GIVEAWAY - #51 TYUTIN, Def. Zone",19,11,CBJ,L.A
6,1,STOP,C R L D D G,C C L D D G,ICING,19,00,CBJ,L.A
7,1,FAC,C R L D D G,C C L D D G,L.A won Off. Zone - CBJ #19 JOHANSEN vs L.A #70 PEARSON,19,00,CBJ,L.A
8,1,MISS,C R L D D G,C C L D D G,"L.A #73 TOFFOLI, Wrist, Wide of Net, Off. Zone, 37 ft.",18,50,CBJ,L.A
9,1,HIT,C R L D D G,C C L D D G,"CBJ #10 SKILLE HIT L.A #44 REGEHR, Def. Zone",18,45,CBJ,L.A
10,1,BLOCK,C R L D D G,C C L D D G,"L.A #73 TOFFOLI BLOCKED BY  CBJ #51 TYUTIN, Wrist, Def. Zone",18,43,CBJ,L.A
11,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 40 ft.",18,38,CBJ,L.A
12,1,STOP,C R L D D G,C R L D D G,OFFSIDE,18,23,CBJ,L.A
13,1,FAC,C R L D D G,C C R D D G,L.A won Neu. Zone - CBJ #39 CHAPUT vs L.A #28 STOLL,18,23,CBJ,L.A
14,1,HIT,C R L D D G,C C R D D G,"CBJ #26 TROPP HIT L.A #14 WILLIAMS, Neu. Zone",18,05,CBJ,L.A
15,1,PENL,C R L D D G,C C R D D G,"L.A #2 GREENE Fighting (maj)(5 min), Neu. Zone Drawn By: CBJ #26 TROPP",18,05,CBJ,L.A
16,1,PENL,C R L D D G,C C R D G,"CBJ #26 TROPP Fighting (maj)(5 min), Neu. Zone Drawn By: L.A #2 GREENE",18,05,CBJ,L.A
17,1,FAC,C L L D D G,C C D D G,L.A won Def. Zone - CBJ #19 JOHANSEN vs L.A #11 KOPITAR,18,05,CBJ,L.A
18,1,PENL,C L L D D G,C C D D G,L.A #2 GREENE Instigator(2 min) Served By: #13 CLIFFORD Drawn By: CBJ #26 TROPP,18,05,CBJ,L.A
19,1,PENL,C L L D D G,C C D D G,L.A #2 GREENE Instigator - Misconduct(10 min) Drawn By: CBJ #26 TROPP,18,05,CBJ,L.A
20,1,HIT,C L L D D G,C L D D G,"L.A #8 DOUGHTY HIT CBJ #43 HARTNELL, Def. Zone",17,37,CBJ,L.A
21,1,PENL,C L L D D G,C L D D G,"CBJ #43 HARTNELL Roughing(2 min), Neu. Zone Drawn By: L.A #74 KING",17,34,CBJ,L.A
