n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,OTT
2,1,PGEND,,, ,20,00,CGY,OTT
3,1,ANTHEM,,, ,20,00,CGY,OTT
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:41 EST,20,00,CGY,OTT
5,1,FAC,C R L D D G,C R L D D G,OTT won Neu. Zone - CGY #11 BACKLUND vs OTT #15 SMITH,20,00,CGY,OTT
6,1,TAKE,C R L D D G,C R L D D G,"CGY TAKEAWAY - #11 BACKLUND, Def. Zone",19,33,CGY,OTT
7,1,HIT,C R L D D G,C R L D D G,"OTT #74 BOROWIECKI HIT CGY #19 TKACHUK, Neu. Zone",19,28,CGY,OTT
8,1,HIT,C L L D D G,C R R D D G,"CGY #23 MONAHAN HIT OTT #44 PAGEAU, Off. Zone",19,04,CGY,OTT
9,1,BLOCK,C L L D D G,C R R D D G,"CGY #27 HAMILTON BLOCKED BY  OTT #33 CLAESSON, Wrist, Def. Zone",18,55,CGY,OTT
10,1,SHOT,C L L D D G,C R R D D G,"OTT ONGOAL - #33 CLAESSON, Slap, Off. Zone, 61 ft.",18,40,CGY,OTT
11,1,MISS,C R L D D G,C R R D D G,"OTT #61 STONE, Wrist, Wide of Net, Off. Zone, 39 ft.",18,34,CGY,OTT
12,1,TAKE,C R L D D G,C C C D D G,"OTT TAKEAWAY - #67 HARPUR, Def. Zone",18,11,CGY,OTT
13,1,STOP,C R L D D G,C C L D D G,ICING,17,42,CGY,OTT
14,1,FAC,C R L D D G,C L L D D G,CGY won Def. Zone - CGY #11 BACKLUND vs OTT #10 PYATT,17,42,CGY,OTT
15,1,BLOCK,C R L D D G,C L L D D G,"OTT #33 CLAESSON BLOCKED BY  CGY #19 TKACHUK, Slap, Def. Zone",17,36,CGY,OTT
16,1,HIT,C C R D D G,C L L D D G,"OTT #65 KARLSSON HIT CGY #36 BROUWER, Def. Zone",17,08,CGY,OTT
17,1,HIT,C C R D D G,C L L D D G,"OTT #14 BURROWS HIT CGY #7 BRODIE, Def. Zone",16,52,CGY,OTT
18,1,SHOT,C C R D D G,C L L D D G,"CGY ONGOAL - #18 STAJAN, Slap, Off. Zone, 46 ft.",16,49,CGY,OTT
19,1,GIVE,C C R D D G,C R L D D G,"OTT GIVEAWAY - #74 BOROWIECKI, Def. Zone",16,31,CGY,OTT
20,1,STOP,C C R D D G,C R L D D G,OFFSIDE,16,13,CGY,OTT
21,1,FAC,C C R D D G,C R L D D G,CGY won Neu. Zone - CGY #77 JANKOWSKI vs OTT #15 SMITH,16,13,CGY,OTT
22,1,BLOCK,C C L D D G,C R L D D G,"CGY #61 KULAK BLOCKED BY  OTT #44 PAGEAU, Wrist, Def. Zone",15,42,CGY,OTT
23,1,SHOT,C C L D D G,C R L D D G,"CGY ONGOAL - #79 FERLAND, Slap, Off. Zone, 54 ft.",15,38,CGY,OTT
24,1,SHOT,C C L D D G,C R L D D G,"CGY ONGOAL - #93 BENNETT, Wrist, Off. Zone, 20 ft.",15,37,CGY,OTT
25,1,GOAL,C C L D D G,C R L D D G,"CGY #93 BENNETT(11), Backhand, Off. Zone, 8 ft.Assists: #79 FERLAND(16); #61 KULAK(6)",15,35,CGY,OTT
26,1,STOP,C C L D D G,C R R D D G,CHLG HM - GOAL INTERFERENCE,15,35,CGY,OTT
27,1,CHL,C C L D D G,C R R D D G,OTT Challenge - Interference on goalie - Result: GOAL,15,35,CGY,OTT
28,1,STOP,C L L D D G,C R R D D G,HOME TIMEOUT,15,35,CGY,OTT
29,1,FAC,C L L D D G,C R R D D G,CGY won Neu. Zone - CGY #23 MONAHAN vs OTT #44 PAGEAU,15,35,CGY,OTT
30,1,GIVE,C L L D D G,C R R D D G,"OTT GIVEAWAY - #9 RYAN, Def. Zone",15,19,CGY,OTT
31,1,BLOCK,C R L D D G,C R R D D G,"CGY #23 MONAHAN BLOCKED BY  OTT #44 PAGEAU, Wrist, Def. Zone",14,42,CGY,OTT
32,1,GIVE,C R L D D G,C R R D D G,"OTT GIVEAWAY - #72 CHABOT, Def. Zone",14,32,CGY,OTT
33,1,SHOT,C R L D D G,C C R D D G,"CGY ONGOAL - #67 FROLIK, Snap, Off. Zone, 34 ft.",14,13,CGY,OTT
34,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,14,12,CGY,OTT
35,1,FAC,C C R D D G,C C C D D G,CGY won Off. Zone - CGY #77 JANKOWSKI vs OTT #95 DUCHENE,14,12,CGY,OTT
36,1,SHOT,C C R D D G,C C C D D G,"CGY ONGOAL - #7 BRODIE, Slap, Off. Zone, 61 ft.",14,08,CGY,OTT
37,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,14,07,CGY,OTT
38,1,FAC,C C R D D G,C C C D D G,CGY won Off. Zone - CGY #77 JANKOWSKI vs OTT #95 DUCHENE,14,07,CGY,OTT
39,1,SHOT,C C R D D G,C C C D D G,"CGY ONGOAL - #24 HAMONIC, Wrist, Off. Zone, 60 ft.",14,04,CGY,OTT
40,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,14,03,CGY,OTT
41,1,FAC,C C R D D G,C C C D D G,OTT won Def. Zone - CGY #77 JANKOWSKI vs OTT #95 DUCHENE,14,03,CGY,OTT
42,1,TAKE,C C R D D G,C C C D D G,"OTT TAKEAWAY - #95 DUCHENE, Off. Zone",13,40,CGY,OTT
43,1,MISS,C C R D D G,C C C D D G,"OTT #18 DZINGEL, Wrist, Wide of Net, Off. Zone, 30 ft.",13,37,CGY,OTT
44,1,SHOT,C C R D D G,C C C D D G,"OTT ONGOAL - #18 DZINGEL, Deflected, Off. Zone, 15 ft.",13,30,CGY,OTT
45,1,HIT,C C R D D G,C C C D D G,"CGY #26 STONE HIT OTT #95 DUCHENE, Def. Zone",13,16,CGY,OTT
46,1,HIT,C C R D D G,C C C D D G,"OTT #67 HARPUR HIT CGY #20 LAZAR, Off. Zone",13,10,CGY,OTT
47,1,MISS,C C R D D G,C C C D D G,"CGY #36 BROUWER, Snap, Wide of Net, Off. Zone, 26 ft.",13,02,CGY,OTT
48,1,MISS,C C R D D G,C C C D D G,"CGY #61 KULAK, Wrist, Over Net, Off. Zone, 51 ft.",12,52,CGY,OTT
