n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,VGK
2,1,PGEND,,, ,20,00,L.A,VGK
3,1,ANTHEM,,, ,20,00,L.A,VGK
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:44 PST,20,00,L.A,VGK
5,1,FAC,C C L D D G,C C R D D G,VGK won Neu. Zone - L.A #11 KOPITAR vs VGK #81 MARCHESSAULT,20,00,L.A,VGK
6,1,BLOCK,C C L D D G,C C R D D G,"L.A #24 FORBORT BLOCKED BY  VGK #81 MARCHESSAULT, Wrist, Off. Zone",19,46,L.A,VGK
7,1,HIT,C C L D D G,C C R D D G,"VGK #81 MARCHESSAULT HIT L.A #24 FORBORT, Off. Zone",19,41,L.A,VGK
8,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #88 SCHMIDT, Backhand, Off. Zone, 13 ft.",19,34,L.A,VGK
9,1,PENL,C C L D D G,C C R D D G,"VGK #88 SCHMIDT Interference on goalkeeper(2 min), Off. Zone Drawn By: L.A #1 CAMPBELL",19,31,L.A,VGK
10,1,FAC,C C L D D G,C L D D G,VGK won Def. Zone - L.A #77 CARTER vs VGK #21 EAKIN,19,31,L.A,VGK
11,1,HIT,C C L D D G,C R D D G,"L.A #77 CARTER HIT VGK #3 MCNABB, Off. Zone",18,50,L.A,VGK
12,1,GIVE,C L L D D G,C R D D G,"VGK GIVEAWAY - #71 KARLSSON, Off. Zone",18,39,L.A,VGK
13,1,GIVE,C L L D D G,C R D D G,"L.A GIVEAWAY - #70 PEARSON, Def. Zone",18,38,L.A,VGK
14,1,STOP,C L L D D G,C L D D G,OFFSIDE,18,16,L.A,VGK
15,1,FAC,C C L D D G,C L D D G,VGK won Neu. Zone - L.A #52 AMADIO vs VGK #40 CARPENTER,18,16,L.A,VGK
16,1,MISS,C C L D D G,C L D D G,"L.A #6 MUZZIN, Snap, Wide of Net, Off. Zone, 52 ft.",17,50,L.A,VGK
17,1,SHOT,C C C D D G,C L D D G,"L.A ONGOAL - #8 DOUGHTY, Snap, Off. Zone, 55 ft.",17,35,L.A,VGK
18,1,TAKE,C C C D D G,C L D D D G,"VGK TAKEAWAY - #21 EAKIN, Def. Zone",17,30,L.A,VGK
19,1,SHOT,C C C D D G,C L D D D G,"L.A ONGOAL - #44 THOMPSON, Wrist, Off. Zone, 23 ft.",17,27,L.A,VGK
20,1,STOP,C C C D D G,R L L D D G,GOALIE STOPPED,17,26,L.A,VGK
21,1,FAC,C C C D D G,R L L D D G,VGK won Def. Zone - L.A #44 THOMPSON vs VGK #56 HAULA,17,26,L.A,VGK
22,1,HIT,C C C D D G,R L L D D G,"VGK #6 MILLER HIT L.A #44 THOMPSON, Def. Zone",17,07,L.A,VGK
23,1,MISS,C C C D D G,R L L D D G,"VGK #6 MILLER, Wrist, Wide of Net, Off. Zone, 39 ft.",17,02,L.A,VGK
24,1,BLOCK,C C C D D G,R L L D D G,"VGK #6 MILLER BLOCKED BY  L.A #71 MITCHELL, Wrist, Def. Zone",16,54,L.A,VGK
25,1,BLOCK,C C C D D G,C R L L D D,"VGK #6 MILLER BLOCKED BY  L.A #71 MITCHELL, Slap, Def. Zone",16,42,L.A,VGK
26,1,PENL,C C C D D G,C R L L D D,"L.A #8 DOUGHTY Hooking(2 min), Def. Zone Drawn By: VGK #57 PERRON",16,41,L.A,VGK
27,1,FAC,C L D D G,C C R R D G,L.A won Def. Zone - L.A #11 KOPITAR vs VGK #71 KARLSSON,16,41,L.A,VGK
28,1,TAKE,C L D D G,C C R R D G,"VGK TAKEAWAY - #71 KARLSSON, Off. Zone",16,16,L.A,VGK
29,1,STOP,C L D D G,C C R R D G,PUCK FROZEN,16,13,L.A,VGK
30,1,FAC,C C D D G,C C R R D G,VGK won Off. Zone - L.A #44 THOMPSON vs VGK #89 TUCH,16,13,L.A,VGK
31,1,SHOT,C C D D G,C C R R D G,"VGK ONGOAL - #81 MARCHESSAULT, Wrist, Off. Zone, 29 ft.",16,08,L.A,VGK
32,1,STOP,C C D D G,R L L L D G,"PUCK IN CROWD,PLAYER EQUIPMENT",16,04,L.A,VGK
33,1,FAC,C C D D G,R L L L D G,VGK won Neu. Zone - L.A #71 MITCHELL vs VGK #56 HAULA,16,04,L.A,VGK
34,1,GIVE,C C D D G,R L L L D G,"L.A GIVEAWAY - #1 CAMPBELL, Def. Zone",15,50,L.A,VGK
35,1,BLOCK,C C D D G,R L L L D G,"VGK #57 PERRON BLOCKED BY  L.A #24 FORBORT, Wrist, Def. Zone",15,35,L.A,VGK
36,1,HIT,C C D D G,R L L L D G,"L.A #5 FOLIN HIT VGK #38 HYKA, Def. Zone",15,23,L.A,VGK
37,1,TAKE,C C D D G,R L L L D G,"L.A TAKEAWAY - #44 THOMPSON, Def. Zone",15,14,L.A,VGK
38,1,BLOCK,C L D D G,C C R D D G,"VGK #19 SMITH BLOCKED BY  L.A #27 MARTINEZ, Wrist, Def. Zone",14,53,L.A,VGK
39,1,STOP,C L D D G,C C R D D G,PUCK IN NETTING,14,51,L.A,VGK
40,1,FAC,C L D D G,C C R D D G,L.A won Def. Zone - L.A #11 KOPITAR vs VGK #71 KARLSSON,14,51,L.A,VGK
41,1,MISS,C L D D D G,C C R D D G,"VGK #88 SCHMIDT, Slap, Wide of Net, Off. Zone, 46 ft.",14,40,L.A,VGK
42,1,GOAL,C L D D D G,C C R D D G,"VGK #71 KARLSSON(34), Wrist, Off. Zone, 12 ft.Assists: #81 MARCHESSAULT(41); #19 SMITH(37)",14,33,L.A,VGK
43,1,FAC,C C L D D G,C R L D D G,L.A won Neu. Zone - L.A #77 CARTER vs VGK #21 EAKIN,14,33,L.A,VGK
44,1,SHOT,C C L D D G,C R L D D G,"VGK ONGOAL - #90 TATAR, Wrist, Off. Zone, 34 ft.",14,14,L.A,VGK
45,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,14,14,L.A,VGK
46,1,FAC,C C L D D G,C R L D D G,VGK won Off. Zone - L.A #44 THOMPSON vs VGK #21 EAKIN,14,14,L.A,VGK
47,1,GIVE,C C L D D G,C R L D D G,"L.A GIVEAWAY - #44 THOMPSON, Def. Zone",14,05,L.A,VGK
48,1,HIT,C C L D D G,C R L D D G,"L.A #44 THOMPSON HIT VGK #90 TATAR, Def. Zone",13,56,L.A,VGK
49,1,SHOT,C C L D D G,C R L D D G,"VGK ONGOAL - #38 HYKA, Backhand, Off. Zone, 25 ft.",13,55,L.A,VGK
50,1,HIT,C C L D D G,C R L D D G,"VGK #47 SBISA HIT L.A #13 CLIFFORD, Def. Zone",13,12,L.A,VGK
51,1,GIVE,C C L D D G,C R L D D G,"VGK GIVEAWAY - #47 SBISA, Def. Zone",13,05,L.A,VGK
52,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #13 CLIFFORD, Wrist, Off. Zone, 42 ft.",13,02,L.A,VGK
53,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,02,L.A,VGK
