n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,N.J,NYR
2,1,PGEND,,, ,20,00,N.J,NYR
3,1,ANTHEM,,, ,20,00,N.J,NYR
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:08 EST,20,00,N.J,NYR
5,1,FAC,C R L D D G,C C C D D G,N.J won Neu. Zone - N.J #20 MCLEOD vs NYR #93 ZIBANEJAD,20,00,N.J,NYR
6,1,HIT,C R L D D G,C C C D D G,"N.J #20 MCLEOD HIT NYR #93 ZIBANEJAD, Neu. Zone",19,33,N.J,NYR
7,1,PENL,C R L D D G,C C C D D G,"NYR #20 KREIDER Fighting (maj)(5 min), Neu. Zone Drawn By: N.J #20 MCLEOD",19,31,N.J,NYR
8,1,PENL,C R L D D G,C R L D D G,"N.J #20 MCLEOD Fighting (maj)(5 min), Neu. Zone Drawn By: NYR #20 KREIDER",19,31,N.J,NYR
9,1,FAC,C L L D D G,C R L D D G,N.J won Neu. Zone - N.J #86 HUGHES vs NYR #16 STROME,19,31,N.J,NYR
10,1,STOP,C L L D D G,C R L D D G,ICING,19,22,N.J,NYR
11,1,FAC,C L L D D G,C R L D D G,N.J won Def. Zone - N.J #86 HUGHES vs NYR #16 STROME,19,22,N.J,NYR
12,1,STOP,C L L D D G,C R L D D G,ICING,19,12,N.J,NYR
13,1,FAC,C C L D D G,C R L D D G,NYR won Def. Zone - N.J #23 MALTSEV vs NYR #16 STROME,19,12,N.J,NYR
14,1,GIVE,C C L D D G,C R L D D G,"NYR GIVEAWAY - #42 SMITH, Def. Zone",19,00,N.J,NYR
15,1,BLOCK,C C L D D G,C R L D D G,"N.J #23 MALTSEV BLOCKED BY  NYR #8 TROUBA, Wrist, Def. Zone",18,53,N.J,NYR
16,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,18,53,N.J,NYR
17,1,FAC,C C R D D G,C L L D D G,N.J won Off. Zone - N.J #37 ZACHA vs NYR #21 HOWDEN,18,53,N.J,NYR
18,1,MISS,C C R D D G,C L L D D G,"N.J #5 CARRICK, Wrist, Wide of Net, Off. Zone, 61 ft.",18,46,N.J,NYR
19,1,HIT,C C R D D G,C L L D D G,"NYR #33 DI GIUSEPPE HIT N.J #5 CARRICK, Off. Zone",18,38,N.J,NYR
20,1,HIT,C C R D D G,C L L D D G,"N.J #37 ZACHA HIT NYR #25 HAJEK, Def. Zone",18,29,N.J,NYR
21,1,SHOT,C R L D D G,C L L D D G,"N.J ONGOAL - #39 MERKLEY, Wrist, Off. Zone, 49 ft.",18,18,N.J,NYR
22,1,GIVE,C R L D D G,C L L D D G,"NYR GIVEAWAY - #25 HAJEK, Def. Zone",18,15,N.J,NYR
23,1,BLOCK,R L L D D G,C L L D D G,"N.J #23 MALTSEV BLOCKED BY  NYR #89 BUCHNEVICH, Wrist, Def. Zone",18,07,N.J,NYR
24,1,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #24 SMITH, Wrist, Off. Zone, 56 ft.",18,03,N.J,NYR
25,1,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #14 BASTIAN, Wrist, Off. Zone, 56 ft.",18,01,N.J,NYR
26,1,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #23 MALTSEV, Wrist, Off. Zone, 8 ft.",17,57,N.J,NYR
27,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,56,N.J,NYR
28,1,FAC,C L L D D G,C R L D D G,NYR won Def. Zone - N.J #11 JOHNSSON vs NYR #17 ROONEY,17,56,N.J,NYR
29,1,HIT,C L L D D G,C R L D D G,"N.J #63 BRATT HIT NYR #23 FOX, Off. Zone",17,51,N.J,NYR
30,1,SHOT,C L L D D G,C R L D D G,"N.J ONGOAL - #11 JOHNSSON, Slap, Off. Zone, 19 ft.",17,31,N.J,NYR
31,1,GIVE,C L L D D G,C R L D D G,"NYR GIVEAWAY - #17 ROONEY, Def. Zone",17,18,N.J,NYR
32,1,SHOT,C L L D D G,C R L D D G,"N.J ONGOAL - #24 SMITH, Slap, Off. Zone, 48 ft.",17,05,N.J,NYR
33,1,TAKE,C L L D D G,C R L D D G,"NYR TAKEAWAY - #23 FOX, Def. Zone",16,56,N.J,NYR
34,1,GIVE,C C C D D G,C C L D D G,"NYR GIVEAWAY - #89 BUCHNEVICH, Off. Zone",16,47,N.J,NYR
35,1,STOP,C C C D D G,C C L D D G,ICING,16,42,N.J,NYR
36,1,FAC,C C C D D G,C C L D D G,NYR won Off. Zone - N.J #86 HUGHES vs NYR #93 ZIBANEJAD,16,42,N.J,NYR
37,1,SHOT,C C C D D G,C C L D D G,"NYR ONGOAL - #8 TROUBA, Slap, Off. Zone, 57 ft.",16,35,N.J,NYR
38,1,SHOT,C C C D D G,C C L D D G,"NYR ONGOAL - #8 TROUBA, Slap, Off. Zone, 54 ft.",16,15,N.J,NYR
39,1,HIT,C C C D D G,C C L D D G,"NYR #42 SMITH HIT N.J #21 PALMIERI, Def. Zone",16,06,N.J,NYR
40,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #21 PALMIERI, Backhand, Off. Zone, 10 ft.",16,05,N.J,NYR
41,1,MISS,C C C D D G,C C L D D G,"N.J #76 SUBBAN, Wrist, Wide of Net, Off. Zone, 52 ft.",15,55,N.J,NYR
42,1,GIVE,C C R D D G,C R L D D G,"N.J GIVEAWAY - #76 SUBBAN, Def. Zone",15,35,N.J,NYR
43,1,HIT,C R L D D G,C R L D D G,"N.J #39 MERKLEY HIT NYR #24 KAKKO, Off. Zone",15,08,N.J,NYR
44,1,SHOT,C C L D D G,C R L D D G,"N.J ONGOAL - #23 MALTSEV, Wrist, Off. Zone, 47 ft.",15,01,N.J,NYR
45,1,HIT,R L L D D G,C L L D D G,"N.J #14 BASTIAN HIT NYR #23 FOX, Off. Zone",14,58,N.J,NYR
46,1,BLOCK,C L L D D G,C L L D D G,"NYR #23 FOX BLOCKED BY  N.J #44 WOOD, Wrist, Off. Zone",14,40,N.J,NYR
47,1,HIT,C L L D D G,C L L D D G,"NYR #55 LINDGREN HIT N.J #44 WOOD, Def. Zone",14,38,N.J,NYR
48,1,HIT,L L L D D G,C L L D D G,"NYR #33 DI GIUSEPPE HIT N.J #44 WOOD, Off. Zone",14,27,N.J,NYR
49,1,STOP,C L L D D G,C R L D D G,HIGH STICK,14,05,N.J,NYR
50,1,FAC,C L L D D G,C R L D D G,NYR won Def. Zone - N.J #86 HUGHES vs NYR #17 ROONEY,14,05,N.J,NYR
51,1,HIT,C L L D D G,C R L D D G,"NYR #13 LAFRENIÈRE HIT N.J #8 BUTCHER, Off. Zone",13,44,N.J,NYR
52,1,MISS,C C C D D G,C C R D D G,"N.J #28 SEVERSON, Wrist, Wide of Net, Off. Zone, 41 ft.",12,38,N.J,NYR
53,1,SHOT,C C R D D G,C C R D D G,"N.J ONGOAL - #37 ZACHA, Backhand, Off. Zone, 12 ft.",12,27,N.J,NYR
54,1,STOP,C C R D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,26,N.J,NYR
55,1,FAC,C C R D D G,C L L D D G,NYR won Def. Zone - N.J #39 MERKLEY vs NYR #21 HOWDEN,12,26,N.J,NYR
56,1,HIT,C R L D D G,C L L D D G,"N.J #28 SEVERSON HIT NYR #21 HOWDEN, Def. Zone",11,50,N.J,NYR
57,1,BLOCK,C R L D D G,C L L D D G,"NYR #55 LINDGREN BLOCKED BY  N.J #28 SEVERSON, Wrist, Def. Zone",11,36,N.J,NYR
58,1,BLOCK,C R L D D G,C L L D D G,"N.J #76 SUBBAN BLOCKED BY  NYR #23 FOX, Wrist, Def. Zone",11,27,N.J,NYR
59,1,MISS,C R L D D G,C R L D D G,"NYR #8 TROUBA, Wrist, Wide of Net, Off. Zone, 15 ft.",11,06,N.J,NYR
