n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:18 EST,20,00,WPG,OTT
2,1,FAC,C R L D D G,C R L D D G,OTT won Neu. Zone - WPG #18 LITTLE vs OTT #7 TURRIS,20,00,WPG,OTT
3,1,SHOT,C R L D D G,C R L D D G,"OTT ONGOAL - #16 MACARTHUR, Backhand, Off. Zone, 18 ft.",19,17,WPG,OTT
4,1,BLOCK,C R L D D G,C R L D D G,"OTT #65 KARLSSON BLOCKED BY  WPG #39 ENSTROM, Wrist, Def. Zone",19,10,WPG,OTT
5,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,19,09,WPG,OTT
6,1,FAC,C R L D D G,C C L D D G,OTT won Off. Zone - WPG #55 SCHEIFELE vs OTT #93 ZIBANEJAD,19,09,WPG,OTT
7,1,BLOCK,C R L D D G,C C L D D G,"OTT #9 MICHALEK BLOCKED BY  WPG #9 KANE, Wrist, Def. Zone",19,07,WPG,OTT
8,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,19,06,WPG,OTT
9,1,FAC,C R L D D G,C C L D D G,WPG won Def. Zone - WPG #55 SCHEIFELE vs OTT #93 ZIBANEJAD,19,06,WPG,OTT
10,1,BLOCK,C R L D D G,C C L D D G,"WPG #5 STUART BLOCKED BY  OTT #9 MICHALEK, Wrist, Def. Zone",18,51,WPG,OTT
11,1,BLOCK,C R L D D G,C C L D D G,"WPG #9 KANE BLOCKED BY  OTT #5 CECI, Wrist, Def. Zone",18,29,WPG,OTT
12,1,SHOT,C L D D D G,C C R D D G,"OTT ONGOAL - #62 GRYBA, Wrist, Off. Zone, 43 ft.",17,46,WPG,OTT
13,1,STOP,C L D D D G,C C R D D G,GOALIE STOPPED,17,45,WPG,OTT
14,1,FAC,C R L D D G,C C R D D G,WPG won Def. Zone - WPG #19 SLATER vs OTT #27 LAZAR,17,45,WPG,OTT
15,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #61 STONE, Wrist, Off. Zone, 31 ft.",17,18,WPG,OTT
16,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,17,WPG,OTT
