n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CAR,BUF
2,1,PGEND,,, ,20,00,CAR,BUF
3,1,ANTHEM,,, ,20,00,CAR,BUF
4,1,PSTR,R R R D D G,C C R D D G,Period Start- Local time: 7:07 EST,20,00,CAR,BUF
5,1,FAC,R R R D D G,C C R D D G,BUF won Neu. Zone - CAR #14 WILLIAMS vs BUF #9 EICHEL,20,00,CAR,BUF
6,1,SHOT,R R R D D G,C C R D D G,"CAR ONGOAL - #21 NIEDERREITER, Wrist, Off. Zone, 48 ft.",19,25,CAR,BUF
7,1,SHOT,R R R D D G,C C R D D G,"CAR ONGOAL - #21 NIEDERREITER, Tip-In, Off. Zone, 17 ft.",19,10,CAR,BUF
8,1,MISS,R L L D D G,C C L D D G,"CAR #23 MCGINN, Tip-In, Wide of Net, Off. Zone, 24 ft.",18,02,CAR,BUF
9,1,HIT,C L L D D G,C R L D D G,"CAR #44 DE HAAN HIT BUF #49 SMITH, Def. Zone",17,40,CAR,BUF
10,1,BLOCK,R R R D D G,C C R D D G,"BUF #9 EICHEL BLOCKED BY  CAR #74 SLAVIN, Wrist, Def. Zone",16,33,CAR,BUF
11,1,STOP,R R R D D G,C C R D D G,PUCK IN NETTING,16,32,CAR,BUF
12,1,FAC,R R R D D G,C C R D D G,BUF won Off. Zone - CAR #20 AHO vs BUF #9 EICHEL,16,32,CAR,BUF
13,1,BLOCK,R R R D D G,C C R D D G,"CAR #20 AHO BLOCKED BY  BUF #24 PILUT, Wrist, Def. Zone",16,05,CAR,BUF
14,1,GOAL,R R R D D G,C C R D D G,"CAR #27 FAULK(5), Slap, Off. Zone, 24 ft.Assists: #20 AHO(37); #14 WILLIAMS(19)",15,56,CAR,BUF
15,1,FAC,C L L D D G,C C L D D G,BUF won Neu. Zone - CAR #71 WALLMARK vs BUF #37 MITTELSTADT,15,56,CAR,BUF
16,1,MISS,C L L D D G,C C L D D G,"CAR #71 WALLMARK, Snap, Wide of Net, Off. Zone, 37 ft.",15,35,CAR,BUF
17,1,STOP,C L L D D G,C C L D D G,PUCK FROZEN,15,34,CAR,BUF
18,1,FAC,C L L D D G,C C C D D G,BUF won Def. Zone - CAR #71 WALLMARK vs BUF #17 SOBOTKA,15,34,CAR,BUF
19,1,SHOT,C L L D D G,C C L D D G,"BUF ONGOAL - #6 SCANDELLA, Slap, Off. Zone, 49 ft.",15,10,CAR,BUF
20,1,STOP,C L L D D G,C C L D D G,PUCK IN NETTING,15,09,CAR,BUF
21,1,FAC,R L L D D G,C C L D D G,BUF won Off. Zone - CAR #48 MARTINOOK vs BUF #37 MITTELSTADT,15,09,CAR,BUF
22,1,GIVE,R L L D D G,C C L D D G,"CAR GIVEAWAY - #48 MARTINOOK, Neu. Zone",14,54,CAR,BUF
23,1,STOP,R L L D D G,C C L D D G,PUCK IN NETTING,14,50,CAR,BUF
24,1,FAC,R L L D D G,C R L D D G,BUF won Off. Zone - CAR #48 MARTINOOK vs BUF #71 RODRIGUES,14,50,CAR,BUF
25,1,MISS,R L L D D G,C R L D D G,"CAR #48 MARTINOOK, Tip-In, Wide of Net, Off. Zone, 18 ft.",14,27,CAR,BUF
26,1,SHOT,C L L D D G,C R L D D G,"BUF ONGOAL - #26 DAHLIN, Snap, Off. Zone, 38 ft.",14,17,CAR,BUF
27,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #28 GIRGENSONS, Wrist, Off. Zone, 21 ft.",13,35,CAR,BUF
28,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",13,33,CAR,BUF
29,1,FAC,R R R D D G,C C R D D G,BUF won Off. Zone - CAR #20 AHO vs BUF #53 SKINNER,13,33,CAR,BUF
30,1,MISS,R R R D D G,C C R D D G,"BUF #29 POMINVILLE, Tip-In, Wide of Net, Off. Zone, 16 ft.",13,00,CAR,BUF
31,1,HIT,R R R D D G,C C R D D G,"CAR #74 SLAVIN HIT BUF #29 POMINVILLE, Def. Zone",12,54,CAR,BUF
32,1,SHOT,R R R D D G,C C R D D G,"CAR ONGOAL - #19 HAMILTON, Snap, Off. Zone, 37 ft.",12,44,CAR,BUF
33,1,TAKE,C L L D D G,C C L D D G,"CAR TAKEAWAY - #71 WALLMARK, Def. Zone",12,24,CAR,BUF
34,1,STOP,C L L D D G,C C L D D G,ICING,11,59,CAR,BUF
35,1,FAC,C L L D D G,C C R D D G,BUF won Off. Zone - CAR #71 WALLMARK vs BUF #53 SKINNER,11,59,CAR,BUF
36,1,SHOT,C L L D D G,C C R D D G,"BUF ONGOAL - #53 SKINNER, Wrist, Off. Zone, 26 ft.",11,45,CAR,BUF
37,1,GIVE,R L L D D G,C R L D D G,"BUF GIVEAWAY - #26 DAHLIN, Def. Zone",11,04,CAR,BUF
38,1,SHOT,R L L D D G,C R L D D G,"CAR ONGOAL - #37 SVECHNIKOV, Wrist, Off. Zone, 14 ft.",11,01,CAR,BUF
