n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,T.B,CAR
2,1,FAC,C C R D D G,C R L D D G,CAR won Neu. Zone - T.B #51 FILPPULA vs CAR #12 STAAL,20,00,T.B,CAR
3,1,BLOCK,C C R D D G,C R L D D G,"T.B #13 PAQUETTE BLOCKED BY  CAR #54 PESCE, Wrist, Def. Zone",19,25,T.B,CAR
4,1,MISS,C C R D D G,C R L D D G,"T.B #77 HEDMAN, Slap, Wide of Net, Off. Zone, 61 ft.",19,20,T.B,CAR
5,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,19,14,T.B,CAR
6,1,FAC,C C R D D G,C C C D D G,CAR won Neu. Zone - T.B #91 STAMKOS vs CAR #11 STAAL,19,14,T.B,CAR
7,1,BLOCK,C C R D D G,C C C D D G,"CAR #65 HAINSEY BLOCKED BY  T.B #17 KILLORN, Snap, Def. Zone",18,43,T.B,CAR
8,1,HIT,C C R D D G,C C C D D G,"T.B #91 STAMKOS HIT CAR #42 NORDSTROM, Def. Zone",18,40,T.B,CAR
9,1,HIT,C C R D D G,C C C D D G,"T.B #24 CALLAHAN HIT CAR #74 SLAVIN, Def. Zone",18,28,T.B,CAR
10,1,MISS,C C L D D G,C C C C D D,"CAR #49 RASK, Wrist, Wide of Net, Off. Zone, 19 ft.",17,07,T.B,CAR
11,1,PENL,C C L D D G,C C C C D D,"T.B #89 NESTEROV Holding(2 min), Def. Zone Drawn By: CAR #53 SKINNER",17,05,T.B,CAR
12,1,FAC,C R D D G,C C R D D G,CAR won Off. Zone - T.B #51 FILPPULA vs CAR #12 STAAL,17,05,T.B,CAR
13,1,TAKE,C R D D G,C C R D D G,"CAR TAKEAWAY - #12 STAAL, Off. Zone",16,39,T.B,CAR
14,1,MISS,C R D D G,C C R D D G,"CAR #12 STAAL, Wrist, Wide of Net, Off. Zone, 39 ft.",16,32,T.B,CAR
15,1,MISS,C R D D G,C C C C D G,"CAR #20 NASH, Backhand, Wide of Net, Off. Zone, 20 ft.",15,41,T.B,CAR
16,1,STOP,C R D D G,C C C C D G,PUCK FROZEN,15,39,T.B,CAR
