n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,NYI
2,1,PGEND,,, ,20,00,S.J,NYI
3,1,ANTHEM,,, ,20,00,S.J,NYI
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 1:08 EDT,20,00,S.J,NYI
5,1,FAC,C C R D D G,C C C D D G,NYI won Neu. Zone - S.J #39 COUTURE vs NYI #29 NELSON,20,00,S.J,NYI
6,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #48 HERTL, Wrist, Off. Zone, 44 ft.",19,22,S.J,NYI
7,1,TAKE,C C R D D G,C C L D D G,"NYI TAKEAWAY - #13 BARZAL, Def. Zone",18,57,S.J,NYI
8,1,SHOT,C R R D D G,C R L D D G,"NYI ONGOAL - #4 HICKEY, Wrist, Off. Zone, 57 ft.",18,43,S.J,NYI
9,1,HIT,C R R D D G,C R L D D G,"NYI #15 CLUTTERBUCK HIT S.J #28 MEIER, Off. Zone",18,39,S.J,NYI
10,1,STOP,C R L D D G,C R L D D G,OFFSIDE,18,21,S.J,NYI
11,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - S.J #40 SUOMELA vs NYI #53 CIZIKAS,18,21,S.J,NYI
12,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #17 MARTIN, Wrist, Off. Zone, 10 ft.",18,04,S.J,NYI
13,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #53 CIZIKAS, Wrist, Off. Zone, 11 ft.",17,55,S.J,NYI
14,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,17,55,S.J,NYI
15,1,FAC,C C L D D G,C C R D D G,NYI won Off. Zone - S.J #60 CHARTIER vs NYI #51 FILPPULA,17,55,S.J,NYI
16,1,BLOCK,C C L D D G,C C R D D G,"NYI #24 MAYFIELD BLOCKED BY  S.J #23 GOODROW, Slap, Def. Zone",17,51,S.J,NYI
17,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,17,51,S.J,NYI
18,1,FAC,C C L D D G,C C R D D G,NYI won Off. Zone - S.J #60 CHARTIER vs NYI #51 FILPPULA,17,51,S.J,NYI
19,1,BLOCK,C C L D D G,C C R D D G,"NYI #24 MAYFIELD BLOCKED BY  S.J #23 GOODROW, Slap, Def. Zone",17,46,S.J,NYI
20,1,SHOT,C C L D D G,C C R D D G,"S.J ONGOAL - #20 SORENSEN, Wrist, Off. Zone, 44 ft.",17,35,S.J,NYI
21,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,17,35,S.J,NYI
22,1,FAC,C C R D D G,C C C D D G,S.J won Off. Zone - S.J #48 HERTL vs NYI #29 NELSON,17,35,S.J,NYI
23,1,SHOT,C C R D D G,C C C D D G,"NYI ONGOAL - #7 EBERLE, Wrist, Off. Zone, 56 ft.",17,09,S.J,NYI
24,1,HIT,C C R D D G,C C L D D G,"NYI #3 PELECH HIT S.J #28 MEIER, Def. Zone",16,43,S.J,NYI
25,1,SHOT,C C R D D G,C C L D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 19 ft.",16,35,S.J,NYI
26,1,MISS,C C R D D G,C C L D D G,"S.J #8 PAVELSKI, Tip-In, Wide of Net, Off. Zone, 18 ft.",16,25,S.J,NYI
27,1,MISS,C R L D D G,C C L D D G,"NYI #13 BARZAL, Wrist, Wide of Net, Off. Zone, 29 ft.",16,11,S.J,NYI
28,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,16,11,S.J,NYI
29,1,FAC,C R L D D G,C C L D D G,S.J won Neu. Zone - S.J #9 KANE vs NYI #18 BEAUVILLIER,16,11,S.J,NYI
30,1,SHOT,C R L D D G,C C L D D G,"S.J ONGOAL - #9 KANE, Wrist, Off. Zone, 29 ft.",15,55,S.J,NYI
31,1,GIVE,C R L D D G,C C L D D G,"NYI GIVEAWAY - #2 LEDDY, Def. Zone",15,51,S.J,NYI
32,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #18 BEAUVILLIER, Neu. Zone",15,40,S.J,NYI
33,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #55 BOYCHUK, Wrist, Off. Zone, 60 ft.",15,30,S.J,NYI
34,1,TAKE,C C L D D G,C R L D D G,"S.J TAKEAWAY - #20 SORENSEN, Neu. Zone",15,05,S.J,NYI
35,1,STOP,C C L D D G,C R L D D G,REFEREE OR LINESMAN,14,51,S.J,NYI
36,1,FAC,C C R D D G,C C R D D G,S.J won Neu. Zone - S.J #48 HERTL vs NYI #47 KOMAROV,14,51,S.J,NYI
37,1,HIT,C C R D D G,C C R D D G,"NYI #3 PELECH HIT S.J #62 LABANC, Def. Zone",14,30,S.J,NYI
38,1,HIT,C C R D D G,C C R D D G,"NYI #47 KOMAROV HIT S.J #39 COUTURE, Off. Zone",14,16,S.J,NYI
39,1,SHOT,C C R D D G,C C C D D G,"S.J ONGOAL - #28 MEIER, Wrist, Off. Zone, 21 ft.",13,59,S.J,NYI
40,1,STOP,C C R D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",13,58,S.J,NYI
41,1,FAC,C C R D D G,C C C D D G,S.J won Off. Zone - S.J #8 PAVELSKI vs NYI #29 NELSON,13,58,S.J,NYI
42,1,MISS,C C R D D G,C C C D D G,"S.J #8 PAVELSKI, Wrist, Wide of Net, Off. Zone, 33 ft.",13,49,S.J,NYI
43,1,STOP,C C R D D G,C C C D D G,ICING,13,33,S.J,NYI
44,1,FAC,C C R D D G,C C L D D G,S.J won Def. Zone - S.J #40 SUOMELA vs NYI #13 BARZAL,13,33,S.J,NYI
45,1,SHOT,C C R D D G,C C L D D G,"S.J ONGOAL - #28 MEIER, Wrist, Off. Zone, 41 ft.",13,18,S.J,NYI
46,1,SHOT,C R L D D G,C C L D D G,"S.J ONGOAL - #9 KANE, Wrist, Off. Zone, 37 ft.",12,58,S.J,NYI
47,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,12,58,S.J,NYI
48,1,FAC,C R L D D G,C R L D D G,S.J won Off. Zone - S.J #40 SUOMELA vs NYI #53 CIZIKAS,12,58,S.J,NYI
49,1,MISS,C R L D D G,C R L D D G,"S.J #9 KANE, Tip-In, Wide of Net, Off. Zone, 23 ft.",12,50,S.J,NYI
50,1,BLOCK,C R L D D G,C R L D D G,"S.J #40 SUOMELA BLOCKED BY  NYI #2 LEDDY, Wrist, Def. Zone",12,32,S.J,NYI
51,1,BLOCK,C C L D D G,C C C R D D,"NYI #14 KUHNHACKL BLOCKED BY  S.J #4 DILLON, Wrist, Def. Zone",12,00,S.J,NYI
52,1,PENL,C C L D D G,C C C R D D,"S.J #9 KANE Slashing(2 min), Off. Zone Drawn By: NYI #53 CIZIKAS",12,00,S.J,NYI
53,1,FAC,C C D D G,C C C C D G,S.J won Def. Zone - S.J #8 PAVELSKI vs NYI #13 BARZAL,12,00,S.J,NYI
54,1,TAKE,C C D D G,C C C C D G,"NYI TAKEAWAY - #12 BAILEY, Neu. Zone",11,45,S.J,NYI
55,1,SHOT,C C D D G,C C C C D G,"NYI ONGOAL - #12 BAILEY, Snap, Off. Zone, 32 ft.",11,29,S.J,NYI
56,1,STOP,C C D D G,C C C C D G,GOALIE STOPPED,11,29,S.J,NYI
