n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,BUF
2,1,PGEND,,, ,20,00,VGK,BUF
3,1,ANTHEM,,, ,20,00,VGK,BUF
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:07 EST,20,00,VGK,BUF
5,1,FAC,C C R D D G,C R L D D G,VGK won Neu. Zone - VGK #71 KARLSSON vs BUF #27 LAZAR,20,00,VGK,BUF
6,1,HIT,C C R D D G,C R L D D G,"VGK #81 MARCHESSAULT HIT BUF #24 PILUT, Neu. Zone",19,53,VGK,BUF
7,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #21 OKPOSO, Wrist, Off. Zone, 7 ft.",19,40,VGK,BUF
8,1,STOP,C C R D D G,C R L D D G,ICING,19,37,VGK,BUF
9,1,FAC,C C R D D G,C C C D D G,VGK won Def. Zone - VGK #71 KARLSSON vs BUF #9 EICHEL,19,37,VGK,BUF
10,1,MISS,C C R D D G,C C C D D G,"VGK #71 KARLSSON, Backhand, Wide of Net, Off. Zone, 43 ft.",19,24,VGK,BUF
11,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),19,23,VGK,BUF
12,1,FAC,C R L D D G,R L L D D G,BUF won Def. Zone - VGK #20 STEPHENSON vs BUF #90 JOHANSSON,19,23,VGK,BUF
13,1,SHOT,C R L D D G,R L L D D G,"BUF ONGOAL - #26 DAHLIN, Wrist, Off. Zone, 52 ft.",18,50,VGK,BUF
14,1,TAKE,C R L D D G,C C C D D G,"BUF TAKEAWAY - #9 EICHEL, Off. Zone",18,10,VGK,BUF
15,1,SHOT,C R L D D G,C C C D D G,"BUF ONGOAL - #62 MONTOUR, Wrist, Off. Zone, 37 ft.",18,06,VGK,BUF
16,1,MISS,C R L D D G,C C C D D G,"BUF #23 REINHART, Wrist, Wide of Net, Off. Zone, 14 ft.",17,55,VGK,BUF
17,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #71 RODRIGUES, Wrist, Off. Zone, 48 ft.",17,40,VGK,BUF
18,1,HIT,C R L D D G,C L L D D G,"VGK #21 EAKIN HIT BUF #71 RODRIGUES, Def. Zone",17,16,VGK,BUF
19,1,BLOCK,C R L D D G,C R L D D G,"VGK #28 CARRIER BLOCKED BY  BUF #55 RISTOLAINEN, Wrist, Def. Zone",16,58,VGK,BUF
20,1,HIT,C R L D D G,C R L D D G,"VGK #5 ENGELLAND HIT BUF #19 MCCABE, Def. Zone",16,47,VGK,BUF
21,1,HIT,C R L D D G,C R L D D G,"BUF #55 RISTOLAINEN HIT VGK #28 CARRIER, Neu. Zone",16,24,VGK,BUF
22,1,MISS,C C R D D G,R L L D D G,"BUF #10 JOKIHARJU, Wrist, Wide of Net, Off. Zone, 44 ft.",15,56,VGK,BUF
23,1,MISS,C C R D D G,R L L D D G,"BUF #43 SHEARY, Wrist, Wide of Net, Off. Zone, 54 ft.",15,38,VGK,BUF
24,1,SHOT,C C R D D G,R L L D D G,"BUF ONGOAL - #67 FROLIK, Wrist, Off. Zone, 9 ft.",15,27,VGK,BUF
25,1,GIVE,C C R D D G,C C L D D G,"BUF GIVEAWAY - #10 JOKIHARJU, Def. Zone",15,16,VGK,BUF
26,1,MISS,C C R D D G,C C L D D G,"VGK #81 MARCHESSAULT, Tip-In, Wide of Net, Off. Zone, 16 ft.",15,15,VGK,BUF
27,1,TAKE,C R L D D G,C C C D D G,"BUF TAKEAWAY - #33 MILLER, Def. Zone",14,34,VGK,BUF
28,1,STOP,C R L D D G,C C C D D G,OFFSIDE,14,25,VGK,BUF
29,1,FAC,C R L D D G,C R L D D G,VGK won Neu. Zone - VGK #26 STASTNY vs BUF #71 RODRIGUES,14,25,VGK,BUF
30,1,MISS,C R L D D G,C R L D D G,"VGK #92 NOSEK, Wrist, Wide of Net, Off. Zone, 39 ft.",14,13,VGK,BUF
