n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 7:38 EST,20,00,L.A,DET
2,1,FAC,C C L D D G,C C C D D G,L.A won Neu. Zone - L.A #77 CARTER vs DET #51 NIELSEN,20,00,L.A,DET
3,1,HIT,C C L D D G,C C C D D G,"DET #55 KRONWALL HIT L.A #74 KING, Def. Zone",19,47,L.A,DET
4,1,GOAL,C C L D D G,C C C D D G,"L.A #24 FORBORT(2), Wrist, Off. Zone, 65 ft.Assists: #74 KING(5); #73 TOFFOLI(12)",19,39,L.A,DET
5,1,FAC,C C L D D G,C L L D D G,DET won Neu. Zone - L.A #11 KOPITAR vs DET #40 ZETTERBERG,19,39,L.A,DET
6,1,STOP,C C L D D G,C L L D D G,ICING,19,20,L.A,DET
7,1,FAC,C C L D D G,C L L D D G,DET won Off. Zone - L.A #11 KOPITAR vs DET #40 ZETTERBERG,19,20,L.A,DET
8,1,SHOT,C C L D D G,C L L D D G,"L.A ONGOAL - #70 PEARSON, Wrist, Off. Zone, 35 ft.",19,01,L.A,DET
9,1,GIVE,C C L D D G,C L L D D G,"DET GIVEAWAY - #14 NYQUIST, Neu. Zone",18,56,L.A,DET
10,1,STOP,C C L D D G,C L L D D G,ICING,18,53,L.A,DET
11,1,FAC,C R L D D G,C L L D D G,DET won Def. Zone - L.A #26 DOWD vs DET #40 ZETTERBERG,18,53,L.A,DET
12,1,MISS,C R L D D G,C L L D D G,"L.A #26 DOWD, Wrist, Wide of Net, Off. Zone, 31 ft.",18,46,L.A,DET
13,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,18,37,L.A,DET
14,1,FAC,C C L D D G,C C L D D G,L.A won Off. Zone - L.A #77 CARTER vs DET #41 GLENDENING,18,37,L.A,DET
15,1,MISS,C C L D D G,C C L D D G,"L.A #73 TOFFOLI, Wrist, Wide of Net, Off. Zone, 35 ft.",18,31,L.A,DET
16,1,HIT,C C L D D G,C C L D D G,"L.A #74 KING HIT DET #52 ERICSSON, Off. Zone",18,21,L.A,DET
17,1,HIT,C C L D D G,C C L D D G,"DET #29 OTT HIT L.A #73 TOFFOLI, Off. Zone",18,07,L.A,DET
18,1,STOP,C C L D D G,C C L D D G,ICING,18,02,L.A,DET
19,1,FAC,C C L D D G,C C R D D G,L.A won Def. Zone - L.A #77 CARTER vs DET #72 ATHANASIOU,18,02,L.A,DET
20,1,HIT,C C L D D G,C C R D D G,"DET #55 KRONWALL HIT L.A #73 TOFFOLI, Def. Zone",17,26,L.A,DET
21,1,HIT,C C L D D G,C C C D D G,"L.A #13 CLIFFORD HIT DET #48 SPROUL, Off. Zone",17,06,L.A,DET
22,1,SHOT,C C L D D G,C C C D D G,"L.A ONGOAL - #11 KOPITAR, Snap, Off. Zone, 34 ft.",16,40,L.A,DET
23,1,STOP,C C L D D G,C C C D D G,"GOALIE STOPPED,VIDEO REVIEW",16,39,L.A,DET
24,1,FAC,C C L D D G,C L L D D G,DET won Def. Zone - L.A #11 KOPITAR vs DET #40 ZETTERBERG,16,39,L.A,DET
25,1,GIVE,C C L D D G,C L L D D G,"L.A GIVEAWAY - #2 GREENE, Neu. Zone",16,27,L.A,DET
26,1,SHOT,C C L D D G,C L L D D G,"DET ONGOAL - #25 GREEN, Wrist, Off. Zone, 26 ft.",16,15,L.A,DET
27,1,PENL,C C R D D G,C L L D D G,"DET #62 VANEK Tripping(2 min), Off. Zone Drawn By: L.A #2 GREENE",16,03,L.A,DET
28,1,FAC,C C C L D G,C C D D G,L.A won Off. Zone - L.A #11 KOPITAR vs DET #41 GLENDENING,16,03,L.A,DET
29,1,SHOT,C C C L D G,C C D D G,"L.A ONGOAL - #77 CARTER, Wrist, Off. Zone, 19 ft.",15,42,L.A,DET
30,1,BLOCK,C C C L D G,C C D D G,"L.A #73 TOFFOLI BLOCKED BY  DET #61 OUELLET, Slap, Def. Zone",15,11,L.A,DET
31,1,HIT,C R L D D G,C L D D G,"L.A #23 BROWN HIT DET #65 DEKEYSER, Off. Zone",14,27,L.A,DET
32,1,BLOCK,C R L D D G,C L D D G,"L.A #27 MARTINEZ BLOCKED BY  DET #65 DEKEYSER, Wrist, Def. Zone",14,13,L.A,DET
33,1,HIT,C C L D D G,C L L D D G,"L.A #71 NOLAN HIT DET #55 KRONWALL, Off. Zone",13,53,L.A,DET
34,1,GIVE,C C L D D G,C L L D D G,"DET GIVEAWAY - #14 NYQUIST, Off. Zone",13,40,L.A,DET
35,1,MISS,C C L D D G,C L L D D G,"L.A #71 NOLAN, Snap, Over Net, Off. Zone, 36 ft.",13,21,L.A,DET
36,1,SHOT,C C L D D G,C L L D D G,"L.A ONGOAL - #24 FORBORT, Wrist, Off. Zone, 55 ft.",13,15,L.A,DET
37,1,STOP,C C L D D G,C L L D D G,"REFEREE OR LINESMAN,TV TIMEOUT",13,08,L.A,DET
38,1,FAC,C C L D D G,C C L D D G,L.A won Off. Zone - L.A #11 KOPITAR vs DET #21 TATAR,13,08,L.A,DET
39,1,GOAL,C C L D D G,C C L D D G,"DET #25 GREEN(7), Snap, Off. Zone, 9 ft.Assist: #41 GLENDENING(7)",12,47,L.A,DET
40,1,FAC,C R L D D G,C C R D D G,L.A won Neu. Zone - L.A #26 DOWD vs DET #72 ATHANASIOU,12,47,L.A,DET
41,1,SHOT,C R L D D G,C C R D D G,"L.A ONGOAL - #26 DOWD, Wrist, Off. Zone, 12 ft.",12,29,L.A,DET
42,1,GIVE,C R L D D G,C C R D D G,"DET GIVEAWAY - #72 ATHANASIOU, Off. Zone",12,25,L.A,DET
43,1,HIT,C R L D D G,C C R D D G,"L.A #2 GREENE HIT DET #72 ATHANASIOU, Neu. Zone",12,14,L.A,DET
44,1,HIT,C C R D D G,C C R D D G,"L.A #26 DOWD HIT DET #72 ATHANASIOU, Def. Zone",12,01,L.A,DET
45,1,PENL,C C R D D G,C C R D D G,"DET #72 ATHANASIOU Hi-sticking(2 min), Neu. Zone Drawn By: L.A #73 TOFFOLI",11,56,L.A,DET
46,1,FAC,C C C L D G,C C D D G,DET won Def. Zone - L.A #77 CARTER vs DET #51 NIELSEN,11,56,L.A,DET
47,1,BLOCK,C C R L D G,C C D D G,"L.A #8 DOUGHTY BLOCKED BY  DET #65 DEKEYSER, Slap, Def. Zone",10,41,L.A,DET
