n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:08 EDT,20,00,FLA,CAR
2,1,FAC,C C C D D G,C C R D D G,FLA won Neu. Zone - FLA #15 SHORE vs CAR #11 STAAL,20,00,FLA,CAR
3,1,TAKE,C C C D D G,C C R D D G,"CAR TAKEAWAY - #11 STAAL, Off. Zone",19,44,FLA,CAR
4,1,BLOCK,C C C D D G,C C R D D G,"FLA #88 MUELLER BLOCKED BY  CAR #44 HARRISON, Wrist, Off. Zone",19,32,FLA,CAR
5,1,MISS,C R L D D G,C C R D D G,"FLA #57 GOC, Wrist, Wide of Net, Off. Zone, 51 ft.",19,08,FLA,CAR
6,1,SHOT,C R L D D G,C C R D D G,"FLA ONGOAL - #14 FLEISCHMANN, Backhand, Off. Zone, 13 ft.",19,07,FLA,CAR
7,1,HIT,C R L D D G,C C R D D G,"CAR #6 GLEASON HIT FLA #82 KOPECKY, Off. Zone",18,56,FLA,CAR
8,1,SHOT,C R L D D G,C C R D D G,"CAR ONGOAL - #12 STAAL, Backhand, Off. Zone, 15 ft.",18,49,FLA,CAR
9,1,STOP,C R L D D G,C C R D D G,ICING,18,39,FLA,CAR
10,1,FAC,C R L D D G,C L L D D G,CAR won Off. Zone - FLA #57 GOC vs CAR #36 JOKINEN,18,39,FLA,CAR
11,1,HIT,C R L D D G,C L L D D G,"FLA #82 KOPECKY HIT CAR #25 PITKANEN, Def. Zone",18,26,FLA,CAR
12,1,GIVE,C R L D D G,C L L D D G,"CAR GIVEAWAY - #36 JOKINEN, Off. Zone",18,20,FLA,CAR
13,1,STOP,C R L D D G,C L L D D G,ICING,18,13,FLA,CAR
14,1,FAC,C R L D D G,C C R D D G,CAR won Off. Zone - FLA #57 GOC vs CAR #12 STAAL,18,13,FLA,CAR
15,1,SHOT,C R L D D G,C C R D D G,"CAR ONGOAL - #25 PITKANEN, Wrist, Off. Zone, 61 ft.",18,07,FLA,CAR
16,1,HIT,C R R D D G,C C R D D G,"FLA #18 MATTHIAS HIT CAR #4 MCBAIN, Off. Zone",17,47,FLA,CAR
17,1,STOP,C R L D D G,C C R D D G,OFFSIDE,17,12,FLA,CAR
18,1,FAC,C R L D D G,C C R D D G,CAR won Def. Zone - FLA #25 SMITHSON vs CAR #37 BRENT,17,12,FLA,CAR
19,1,HIT,C R L D D G,C C R D D G,"FLA #76 SELLECK HIT CAR #25 PITKANEN, Off. Zone",17,08,FLA,CAR
20,1,HIT,C R L D D G,C R R D D G,"CAR #37 BRENT HIT FLA #13 SANTORELLI, Neu. Zone",16,43,FLA,CAR
21,1,HIT,C R L D D G,C R R D D G,"FLA #76 SELLECK HIT CAR #24 SANGUINETTI, Off. Zone",16,40,FLA,CAR
22,1,HIT,C C C D D G,C R R D D G,"CAR #18 HALL HIT FLA #47 ROBAK, Off. Zone",16,24,FLA,CAR
23,1,MISS,C C C D D G,C R R D D G,"CAR #8 WESTGARTH, Wrist, Goalpost, Off. Zone, 16 ft.",16,22,FLA,CAR
24,1,MISS,C C C D D G,C R R D D G,"CAR #11 STAAL, Wrist, Wide of Net, Off. Zone, 28 ft.",16,19,FLA,CAR
25,1,SHOT,C C C D D G,C R R D D G,"CAR ONGOAL - #11 STAAL, Wrist, Off. Zone, 42 ft.",16,07,FLA,CAR
26,1,STOP,C C C D D G,C R R D D G,GOALIE STOPPED,16,06,FLA,CAR
27,1,FAC,C C C D D G,C C R D D G,CAR won Off. Zone - FLA #15 SHORE vs CAR #11 STAAL,16,06,FLA,CAR
28,1,MISS,C C C D D G,C C R D D G,"CAR #53 SKINNER, Wrist, Wide of Net, Off. Zone, 12 ft.",15,59,FLA,CAR
