n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,OTT
2,1,PGEND,,, ,20,00,S.J,OTT
3,1,ANTHEM,,, ,20,00,S.J,OTT
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:10 EDT,20,00,S.J,OTT
5,1,FAC,C C R D D G,C C C D D G,OTT won Neu. Zone - S.J #39 COUTURE vs OTT #71 TIERNEY,20,00,S.J,OTT
6,1,BLOCK,C C R D D G,C C C D D G,"OTT #22 ZAITSEV BLOCKED BY  S.J #65 KARLSSON, Wrist, Def. Zone",19,39,S.J,OTT
7,1,GIVE,C R L D D G,C C C D D G,"OTT GIVEAWAY - #72 CHABOT, Def. Zone",19,02,S.J,OTT
8,1,TAKE,C R L D D G,C C C D D G,"OTT TAKEAWAY - #90 NAMESTNIKOV, Def. Zone",19,00,S.J,OTT
9,1,STOP,C R L D D G,C C C D D G,ICING,18,55,S.J,OTT
10,1,FAC,C C L D D G,C C C D D G,S.J won Off. Zone - S.J #7 GAMBRELL vs OTT #71 TIERNEY,18,55,S.J,OTT
11,1,SHOT,C C L D D G,C C C D D G,"S.J ONGOAL - #72 HEED, Wrist, Off. Zone, 53 ft.",18,49,S.J,OTT
12,1,BLOCK,C C L D D G,C C C D D G,"S.J #38 FERRARO BLOCKED BY  OTT #63 ENNIS, Wrist, Def. Zone",18,37,S.J,OTT
13,1,HIT,C C C D D G,C R L D D G,"OTT #13 PAUL HIT S.J #73 GREGOR, Off. Zone",17,55,S.J,OTT
14,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #4 DILLON, Wrist, Off. Zone, 60 ft.",17,45,S.J,OTT
15,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,44,S.J,OTT
16,1,FAC,C C R D D G,C L L D D G,S.J won Off. Zone - S.J #12 MARLEAU vs OTT #44 PAGEAU,17,44,S.J,OTT
17,1,BLOCK,C C R D D G,C L L D D G,"S.J #44 VLASIC BLOCKED BY  OTT #22 ZAITSEV, Wrist, Def. Zone",17,40,S.J,OTT
18,1,HIT,C C R D D G,C L L D D G,"OTT #22 ZAITSEV HIT S.J #39 COUTURE, Def. Zone",17,29,S.J,OTT
19,1,MISS,C C R D D G,C L L D D G,"S.J #88 BURNS, Wrist, Wide of Net, Off. Zone, 55 ft.",17,25,S.J,OTT
20,1,BLOCK,C C R D D G,C L L D D G,"S.J #12 MARLEAU BLOCKED BY  OTT #72 CHABOT, Wrist, Def. Zone",17,09,S.J,OTT
21,1,HIT,C C R D D G,C L L D D G,"OTT #22 ZAITSEV HIT S.J #39 COUTURE, Def. Zone",17,06,S.J,OTT
22,1,HIT,C R L D D G,C C R D D G,"OTT #78 CHLAPIK HIT S.J #65 KARLSSON, Off. Zone",16,31,S.J,OTT
23,1,HIT,C R L D D G,C C R D D G,"OTT #2 DEMELO HIT S.J #48 HERTL, Def. Zone",16,21,S.J,OTT
24,1,GIVE,C R L D D G,C C R D D G,"OTT GIVEAWAY - #2 DEMELO, Def. Zone",16,18,S.J,OTT
25,1,MISS,C R L D D G,C C R D D G,"S.J #9 KANE, Wrist, Wide of Net, Off. Zone, 36 ft.",16,14,S.J,OTT
26,1,BLOCK,C R L D D G,C C R D D G,"S.J #4 DILLON BLOCKED BY  OTT #64 BEAUDIN, Wrist, Def. Zone",15,59,S.J,OTT
27,1,HIT,C R L D D G,C C R D D G,"OTT #49 SABOURIN HIT S.J #9 KANE, Def. Zone",15,41,S.J,OTT
28,1,HIT,C R L D D G,C C R D D G,"S.J #4 DILLON HIT OTT #78 CHLAPIK, Neu. Zone",15,39,S.J,OTT
29,1,BLOCK,C C L D D G,C C C D D G,"S.J #19 THORNTON BLOCKED BY  OTT #81 HAINSEY, Wrist, Def. Zone",15,25,S.J,OTT
30,1,HIT,C C L D D G,C C C D D G,"OTT #90 NAMESTNIKOV HIT S.J #72 HEED, Def. Zone",15,23,S.J,OTT
31,1,SHOT,C C L D D G,C C C D D G,"S.J ONGOAL - #72 HEED, Wrist, Off. Zone, 54 ft.",15,18,S.J,OTT
32,1,SHOT,C C L D D G,C C C D D G,"S.J ONGOAL - #20 SORENSEN, Wrist, Off. Zone, 15 ft.",15,16,S.J,OTT
33,1,HIT,C C L D D G,C C C D D G,"S.J #38 FERRARO HIT OTT #81 HAINSEY, Def. Zone",15,01,S.J,OTT
34,1,BLOCK,C C C D D G,C C C D D G,"OTT #72 CHABOT BLOCKED BY  S.J #68 KARLSSON, Wrist, Def. Zone",14,50,S.J,OTT
35,1,BLOCK,C C R D D G,C L L D D G,"S.J #44 VLASIC BLOCKED BY  OTT #2 DEMELO, Wrist, Def. Zone",14,08,S.J,OTT
36,1,HIT,C C R D D G,C L L D D G,"OTT #7 TKACHUK HIT S.J #88 BURNS, Off. Zone",13,56,S.J,OTT
37,1,STOP,C C R D D G,C R L D D G,"PUCK IN CROWD,TV TIMEOUT",13,43,S.J,OTT
38,1,FAC,C C R D D G,C C C D D G,OTT won Def. Zone - S.J #39 COUTURE vs OTT #71 TIERNEY,13,43,S.J,OTT
39,1,SHOT,C C R D D G,C C C D D G,"OTT ONGOAL - #71 TIERNEY, Wrist, Off. Zone, 61 ft.",13,33,S.J,OTT
40,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),13,32,S.J,OTT
41,1,FAC,C R L D D G,C R L D D G,OTT won Off. Zone - S.J #48 HERTL vs OTT #13 PAUL,13,32,S.J,OTT
42,1,MISS,C R L D D G,C R L D D G,"OTT #28 BROWN, Wrist, Wide of Net, Off. Zone, 56 ft.",13,31,S.J,OTT
43,1,GOAL,C R L D D G,C R L D D G,"OTT #28 BROWN(1), Snap, Off. Zone, 21 ft.Assists: #22 ZAITSEV(3); #13 PAUL(2)",13,26,S.J,OTT
44,1,FAC,C R L D D G,C R L D D G,OTT won Neu. Zone - S.J #48 HERTL vs OTT #44 PAGEAU,13,26,S.J,OTT
45,1,MISS,C R L D D G,C R L D D G,"OTT #44 PAGEAU, Wrist, Wide of Net, Off. Zone, 38 ft.",12,53,S.J,OTT
46,1,HIT,C C L D D G,C L L D D G,"OTT #7 TKACHUK HIT S.J #7 GAMBRELL, Def. Zone",12,08,S.J,OTT
47,1,HIT,C C L D D G,C L L D D G,"S.J #20 SORENSEN HIT OTT #2 DEMELO, Off. Zone",12,02,S.J,OTT
48,1,PENL,C C L D D G,C L L D D G,"OTT #74 BOROWIECKI Interference(2 min), Def. Zone Drawn By: S.J #7 GAMBRELL",11,58,S.J,OTT
49,1,FAC,C C R L D G,C C D D G,S.J won Off. Zone - S.J #48 HERTL vs OTT #44 PAGEAU,11,58,S.J,OTT
50,1,BLOCK,C C R L D G,C C D D G,"S.J #65 KARLSSON BLOCKED BY  OTT #44 PAGEAU, Snap, Def. Zone",11,49,S.J,OTT
51,1,SHOT,C C R L D G,C C D D G,"S.J ONGOAL - #48 HERTL, Deflected, Off. Zone, 13 ft.",11,41,S.J,OTT
52,1,GIVE,C C R L D G,C R D D G,"S.J GIVEAWAY - #62 LABANC, Off. Zone",11,11,S.J,OTT
53,1,SHOT,C R R L D G,C R D D G,"S.J ONGOAL - #9 KANE, Wrist, Off. Zone, 22 ft.",10,58,S.J,OTT
54,1,GIVE,C R R L D G,C R D D G,"OTT GIVEAWAY - #28 BROWN, Def. Zone",10,56,S.J,OTT
55,1,PENL,C R R L D G,C R D D G,"OTT #28 BROWN Tripping(2 min), Def. Zone Drawn By: S.J #62 LABANC",10,50,S.J,OTT
56,1,STOP,C R R L D G,C D D G,VISITOR TIMEOUT,10,50,S.J,OTT
57,1,FAC,C C L D D G,C D D G,OTT won Def. Zone - S.J #9 KANE vs OTT #44 PAGEAU,10,50,S.J,OTT
58,1,GOAL,C C L D D G,C D D G,"S.J #9 KANE(7), Tip-In, Off. Zone, 14 ft.Assists: #88 BURNS(9); #39 COUTURE(9)",10,30,S.J,OTT
59,1,FAC,C C C R D G,C C D D G,OTT won Neu. Zone - S.J #7 GAMBRELL vs OTT #71 TIERNEY,10,30,S.J,OTT
60,1,GIVE,C C C R D G,C C D D G,"S.J GIVEAWAY - #19 THORNTON, Off. Zone",10,08,S.J,OTT
61,1,GIVE,C C C R D G,C C D D G,"OTT GIVEAWAY - #71 TIERNEY, Def. Zone",10,07,S.J,OTT
62,1,BLOCK,C C C R D G,C C D D G,"S.J #88 BURNS BLOCKED BY  OTT #71 TIERNEY, Wrist, Def. Zone",9,44,S.J,OTT
63,1,MISS,C C C R D G,C C D D G,"S.J #19 THORNTON, Wrist, Over Net, Off. Zone, 42 ft.",9,29,S.J,OTT
64,1,HIT,C C R L D G,C L D D G,"OTT #74 BOROWIECKI HIT S.J #48 HERTL, Def. Zone",9,03,S.J,OTT
65,1,MISS,C C R L D G,C L D D G,"S.J #65 KARLSSON, Slap, Wide of Net, Off. Zone, 52 ft.",8,50,S.J,OTT
66,1,MISS,C C L D D G,R L L D D G,"OTT #7 TKACHUK, Wrist, Wide of Net, Off. Zone, 16 ft.",8,37,S.J,OTT
67,1,BLOCK,C C L D D G,R L L D D G,"OTT #72 CHABOT BLOCKED BY  S.J #39 COUTURE, Wrist, Def. Zone",8,28,S.J,OTT
68,1,HIT,C C C D D G,C L L D D G,"OTT #7 TKACHUK HIT S.J #23 GOODROW, Off. Zone",8,15,S.J,OTT
69,1,HIT,C C L D D G,C C L D D G,"S.J #73 GREGOR HIT OTT #2 DEMELO, Off. Zone",7,53,S.J,OTT
70,1,SHOT,C C L D D G,C C L D D G,"OTT ONGOAL - #13 PAUL, Wrist, Off. Zone, 7 ft.",7,41,S.J,OTT
71,1,GIVE,C C L D D G,C C L D D G,"S.J GIVEAWAY - #73 GREGOR, Def. Zone",7,39,S.J,OTT
72,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #74 BOROWIECKI, Wrist, Off. Zone, 64 ft.",7,33,S.J,OTT
73,1,GIVE,C C L D D G,C C R D D G,"S.J GIVEAWAY - #72 HEED, Def. Zone",7,32,S.J,OTT
74,1,BLOCK,C C L D D G,C C R D D G,"OTT #74 BOROWIECKI BLOCKED BY  S.J #23 GOODROW, Wrist, Def. Zone",7,31,S.J,OTT
75,1,HIT,C C L D D G,C C R D D G,"OTT #78 CHLAPIK HIT S.J #38 FERRARO, Off. Zone",7,26,S.J,OTT
76,1,STOP,C C L D D G,C C R D D G,"PUCK IN BENCHES,TV TIMEOUT",7,24,S.J,OTT
77,1,FAC,C C L D D G,C L L D D G,OTT won Off. Zone - S.J #19 THORNTON vs OTT #21 BROWN,7,24,S.J,OTT
78,1,BLOCK,C C L D D G,C L L D D G,"S.J #88 BURNS BLOCKED BY  OTT #7 TKACHUK, Snap, Def. Zone",6,49,S.J,OTT
79,1,PENL,C C L D D G,C L L D D G,"OTT #7 TKACHUK Tripping(2 min), Off. Zone Drawn By: S.J #88 BURNS",6,43,S.J,OTT
80,1,FAC,C C R L D G,C C D D G,OTT won Def. Zone - S.J #9 KANE vs OTT #44 PAGEAU,6,43,S.J,OTT
81,1,SHOT,C C R L D G,C C D D G,"S.J ONGOAL - #65 KARLSSON, Wrist, Off. Zone, 54 ft.",6,14,S.J,OTT
82,1,STOP,C C R L D G,C C D D G,GOALIE STOPPED (AFTER SOG),6,13,S.J,OTT
83,1,FAC,C C R L D G,C R D D G,S.J won Off. Zone - S.J #48 HERTL vs OTT #44 PAGEAU,6,13,S.J,OTT
84,1,SHOT,C C R L D G,C R D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 58 ft.",6,06,S.J,OTT
85,1,SHOT,C C R L D G,C R D D G,"S.J ONGOAL - #65 KARLSSON, Slap, Off. Zone, 54 ft.",5,53,S.J,OTT
86,1,SHOT,C C R L D G,C R D D G,"S.J ONGOAL - #48 HERTL, Wrist, Off. Zone, 11 ft.",5,46,S.J,OTT
87,1,SHOT,C C R L D G,C R D D G,"S.J ONGOAL - #9 KANE, Wrist, Off. Zone, 9 ft.",5,45,S.J,OTT
88,1,BLOCK,C C R L D G,C R D D G,"S.J #9 KANE BLOCKED BY  OTT #81 HAINSEY, Backhand, Def. Zone",5,44,S.J,OTT
89,1,STOP,C C R L D G,C R D D G,GOALIE STOPPED (AFTER SOG),5,43,S.J,OTT
90,1,FAC,C C C R D G,C C D D G,OTT won Def. Zone - S.J #7 GAMBRELL vs OTT #71 TIERNEY,5,43,S.J,OTT
91,1,MISS,C C C R D G,C C D D G,"S.J #28 MEIER, Wrist, Wide of Net, Off. Zone, 41 ft.",5,34,S.J,OTT
92,1,BLOCK,C C C R D G,R L D D G,"S.J #88 BURNS BLOCKED BY  OTT #28 BROWN, Wrist, Def. Zone",5,00,S.J,OTT
93,1,SHOT,C C C R D G,R L D D G,"S.J ONGOAL - #28 MEIER, Tip-In, Off. Zone, 8 ft.",4,54,S.J,OTT
94,1,STOP,C C C R D G,R L D D G,GOALIE STOPPED (AFTER SOG),4,53,S.J,OTT
95,1,FAC,C C C D D G,C L D D G,S.J won Off. Zone - S.J #23 GOODROW vs OTT #44 PAGEAU,4,53,S.J,OTT
96,1,SHOT,C C C D D G,C L D D G,"S.J ONGOAL - #23 GOODROW, Deflected, Off. Zone, 28 ft.",4,49,S.J,OTT
97,1,STOP,C C C D D G,C L D D G,GOALIE STOPPED (AFTER SOG),4,48,S.J,OTT
98,1,FAC,C C C D D G,C L D D G,S.J won Off. Zone - S.J #23 GOODROW vs OTT #71 TIERNEY,4,48,S.J,OTT
