n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:46 EDT,20,00,ANA,WSH
2,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - ANA #44 THOMPSON vs WSH #92 KUZNETSOV,20,00,ANA,WSH
3,1,GIVE,C C R D D G,C R L D D G,"ANA GIVEAWAY - #4 FOWLER, Def. Zone",19,43,ANA,WSH
4,1,HIT,C C R D D G,R L L D D G,"WSH #25 CHIMERA HIT ANA #47 LINDHOLM, Off. Zone",18,36,ANA,WSH
5,1,STOP,C C R D D G,R L L D D G,PUCK IN CROWD,18,35,ANA,WSH
6,1,FAC,C R L D D G,C C R D D G,ANA won Neu. Zone - ANA #22 HORCOFF vs WSH #10 RICHARDS,18,35,ANA,WSH
7,1,HIT,C R L D D G,C C R D D G,"ANA #29 STEWART HIT WSH #26 WINNIK, Off. Zone",18,12,ANA,WSH
8,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #23 SILL, Wrist, Off. Zone, 48 ft.",17,54,ANA,WSH
9,1,BLOCK,C R L D D G,C C R D D G,"WSH #6 WEBER BLOCKED BY  ANA #25 SANTORELLI, Wrist, Def. Zone",17,46,ANA,WSH
10,1,BLOCK,C R L D D G,C C R D D G,"WSH #23 SILL BLOCKED BY  ANA #4 FOWLER, Slap, Def. Zone",17,30,ANA,WSH
11,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,28,ANA,WSH
12,1,FAC,C C R D D G,C R L D D G,ANA won Def. Zone - ANA #15 GETZLAF vs WSH #92 KUZNETSOV,17,28,ANA,WSH
13,1,BLOCK,C C R D D G,C R L D D G,"ANA #15 GETZLAF BLOCKED BY  WSH #27 ALZNER, Wrist, Def. Zone",17,13,ANA,WSH
14,1,MISS,C C R D D G,C R L D D G,"WSH #14 WILLIAMS, Tip-In, Wide of Net, Off. Zone, 24 ft.",16,57,ANA,WSH
15,1,TAKE,C C R D D G,R L L D D G,"ANA TAKEAWAY - #44 THOMPSON, Neu. Zone",16,30,ANA,WSH
16,1,SHOT,C C R D D G,R L L D D G,"ANA ONGOAL - #7 COGLIANO, Wrist, Off. Zone, 37 ft.",16,27,ANA,WSH
17,1,HIT,C C R D D G,R L L D D G,"ANA #44 THOMPSON HIT WSH #77 OSHIE, Off. Zone",16,20,ANA,WSH
18,1,HIT,C C R D D G,R L L D D G,"ANA #7 COGLIANO HIT WSH #90 JOHANSSON, Neu. Zone",16,14,ANA,WSH
19,1,PENL,C R L D D G,C R L D D G,"ANA #4 FOWLER Hi-sticking(2 min), Def. Zone Drawn By: WSH #43 WILSON",16,04,ANA,WSH
20,1,FAC,C R D D G,C R R L D G,WSH won Off. Zone - ANA #44 THOMPSON vs WSH #77 OSHIE,16,04,ANA,WSH
21,1,MISS,C R D D G,C R R L D G,"WSH #77 OSHIE, Slap, Wide of Net, Off. Zone, 36 ft.",15,45,ANA,WSH
22,1,SHOT,C R D D G,C R R L D G,"WSH ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 40 ft.",15,25,ANA,WSH
23,1,STOP,C R D D G,C R R L D G,OFFSIDE,15,24,ANA,WSH
24,1,FAC,C C D D G,C R R L D G,WSH won Off. Zone - ANA #15 GETZLAF vs WSH #92 KUZNETSOV,15,24,ANA,WSH
25,1,STOP,C C D D G,C R R L D G,GOALIE STOPPED,15,12,ANA,WSH
26,1,SHOT,C C D D G,C R R L D G,"WSH ONGOAL - #77 OSHIE, Tip-In, Off. Zone, 19 ft.",15,09,ANA,WSH
27,1,MISS,C C D D G,C R R L D G,"WSH #14 WILLIAMS, Wrist, Wide of Net, Off. Zone, 14 ft.",15,08,ANA,WSH
28,1,MISS,C C D D G,C R R L D G,"WSH #14 WILLIAMS, Slap, Wide of Net, Off. Zone, 29 ft.",14,59,ANA,WSH
29,1,MISS,C R D D G,R L L D D G,"WSH #88 SCHMIDT, Wrist, Wide of Net, Off. Zone, 57 ft.",14,41,ANA,WSH
30,1,SHOT,C R D D G,R L L D D G,"WSH ONGOAL - #88 SCHMIDT, Wrist, Off. Zone, 41 ft.",14,37,ANA,WSH
31,1,STOP,C C D D G,R L L D D G,GOALIE STOPPED,14,36,ANA,WSH
32,1,FAC,C R D D G,R L L D D G,ANA won Def. Zone - ANA #15 GETZLAF vs WSH #65 BURAKOVSKY,14,36,ANA,WSH
33,1,SHOT,C R D D D G,R L L D D G,"ANA ONGOAL - #22 HORCOFF, Slap, Off. Zone, 45 ft.",13,56,ANA,WSH
34,1,SHOT,C R R D D G,R L L D D G,"ANA ONGOAL - #62 WAGNER, Wrist, Off. Zone, 18 ft.",13,52,ANA,WSH
35,1,SHOT,C R L D D G,C C R D D G,"ANA ONGOAL - #3 STONER, Slap, Off. Zone, 58 ft.",13,32,ANA,WSH
36,1,STOP,C R L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",13,31,ANA,WSH
37,1,FAC,C C R D D G,C C R D D G,ANA won Off. Zone - ANA #15 GETZLAF vs WSH #10 RICHARDS,13,31,ANA,WSH
38,1,HIT,C C R D D G,C C R D D G,"ANA #16 GARBUTT HIT WSH #27 ALZNER, Off. Zone",13,19,ANA,WSH
39,1,MISS,C R L D D G,C C R D D G,"WSH #4 CHORNEY, Wrist, Wide of Net, Off. Zone, 55 ft.",12,14,ANA,WSH
40,1,HIT,C R L D D G,R L L D D G,"ANA #37 RITCHIE HIT WSH #25 CHIMERA, Def. Zone",11,40,ANA,WSH
41,1,STOP,C R L D D G,R L L D D G,ICING,11,36,ANA,WSH
42,1,FAC,C R L D D G,R L L D D G,ANA won Def. Zone - ANA #62 WAGNER vs WSH #90 JOHANSSON,11,36,ANA,WSH
43,1,HIT,C R L D D G,R L L D D G,"ANA #24 DESPRES HIT WSH #25 CHIMERA, Def. Zone",11,25,ANA,WSH
44,1,BLOCK,C R L D D G,R L L D D G,"WSH #77 OSHIE BLOCKED BY  ANA #24 DESPRES, Wrist, Def. Zone",11,11,ANA,WSH
45,1,MISS,C R L D D G,R L L D D G,"ANA #25 SANTORELLI, Wrist, Wide of Net, Neu. Zone, 67 ft.",10,55,ANA,WSH
46,1,STOP,C C R D D G,C R L D D G,OFFSIDE,10,44,ANA,WSH
47,1,FAC,C C R D D G,C R L D D G,ANA won Neu. Zone - ANA #44 THOMPSON vs WSH #92 KUZNETSOV,10,44,ANA,WSH
48,1,STOP,C C R D D G,C R L D D G,ICING,10,27,ANA,WSH
49,1,FAC,C C R D D G,C R L D D G,WSH won Off. Zone - ANA #44 THOMPSON vs WSH #92 KUZNETSOV,10,27,ANA,WSH
50,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #88 SCHMIDT, Snap, Off. Zone, 35 ft.",10,21,ANA,WSH
51,1,GIVE,C C R D D G,C R L D D G,"ANA GIVEAWAY - #33 SILFVERBERG, Def. Zone",10,07,ANA,WSH
52,1,MISS,C C R D D G,C C R D D G,"WSH #43 WILSON, Wrist, Wide of Net, Off. Zone, 18 ft.",9,36,ANA,WSH
53,1,HIT,C C R D D G,C C R D D G,"ANA #16 GARBUTT HIT WSH #26 WINNIK, Def. Zone",9,26,ANA,WSH
54,1,HIT,C C R D D G,C C R D D G,"ANA #3 STONER HIT WSH #10 RICHARDS, Def. Zone",9,15,ANA,WSH
55,1,SHOT,C C R D D G,C C R D D G,"ANA ONGOAL - #10 PERRY, Tip-In, Off. Zone, 8 ft.",8,58,ANA,WSH
