n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:11 PDT,20,00,EDM,VAN
2,1,FAC,C R L D D G,C L L D D G,VAN won Neu. Zone - EDM #93 NUGENT-HOPKINS vs VAN #33 SEDIN,20,00,EDM,VAN
3,1,GIVE,C R L D D G,C L L D D G,"VAN GIVEAWAY - #2 HAMHUIS, Neu. Zone",19,53,EDM,VAN
4,1,SHOT,C R L D D G,C L L D D G,"EDM ONGOAL - #2 SEKERA, Wrist, Off. Zone, 51 ft.",19,43,EDM,VAN
5,1,HIT,C R L D D G,C L L D D G,"EDM #26 PAKARINEN HIT VAN #2 HAMHUIS, Off. Zone",19,39,EDM,VAN
6,1,STOP,C C L D D G,C L L D D G,PUCK IN CROWD,19,30,EDM,VAN
7,1,FAC,C C L D D G,C R R D D G,VAN won Def. Zone - EDM #97 MCDAVID vs VAN #53 HORVAT,19,30,EDM,VAN
8,1,BLOCK,C C L D D G,C R R D D G,"VAN #15 DORSETT BLOCKED BY  EDM #8 REINHART, Slap, Def. Zone",19,01,EDM,VAN
9,1,MISS,C C L D D G,C R R D D G,"VAN #15 DORSETT, Wrist, Wide of Net, Off. Zone, 22 ft.",18,55,EDM,VAN
10,1,MISS,C R L D D G,C R L D D G,"VAN #55 BIEGA, Wrist, Wide of Net, Off. Zone, 58 ft.",18,14,EDM,VAN
11,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #28 KORPIKOSKI, Wrist, Neu. Zone, 82 ft.",17,57,EDM,VAN
12,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,17,56,EDM,VAN
13,1,FAC,C C R D D G,C R L D D G,EDM won Off. Zone - EDM #23 HENDRICKS vs VAN #50 GAUNCE,17,56,EDM,VAN
14,1,SHOT,C C R D D G,C R L D D G,"EDM ONGOAL - #5 FAYNE, Slap, Off. Zone, 59 ft.",17,42,EDM,VAN
15,1,GIVE,C C R D D G,C R L D D G,"VAN GIVEAWAY - #2 HAMHUIS, Def. Zone",17,38,EDM,VAN
16,1,HIT,C C R D D G,C R L D D G,"EDM #5 FAYNE HIT VAN #50 GAUNCE, Def. Zone",17,30,EDM,VAN
17,1,MISS,C C R D D G,C R L D D G,"VAN #50 GAUNCE, Deflected, Over Net, Off. Zone, 11 ft.",17,24,EDM,VAN
18,1,TAKE,C C R D D G,C R L D D G,"VAN TAKEAWAY - #18 VIRTANEN, Off. Zone",17,05,EDM,VAN
19,1,HIT,C R L D D G,C L L D D G,"VAN #14 BURROWS HIT EDM #8 REINHART, Neu. Zone",16,23,EDM,VAN
20,1,STOP,C R L D D G,C L L D D G,ICING,16,22,EDM,VAN
21,1,FAC,C R L D D G,C R R D D G,EDM won Def. Zone - EDM #93 NUGENT-HOPKINS vs VAN #53 HORVAT,16,22,EDM,VAN
22,1,GIVE,C C L D D G,C R L D D G,"EDM GIVEAWAY - #6 PARDY, Def. Zone",15,30,EDM,VAN
23,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #40 ZALEWSKI, Wrist, Off. Zone, 8 ft.",15,28,EDM,VAN
24,1,TAKE,C C L D D G,C R L D D G,"VAN TAKEAWAY - #36 HANSEN, Off. Zone",15,13,EDM,VAN
25,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #60 GRANLUND, Backhand, Off. Zone, 17 ft.",15,11,EDM,VAN
26,1,HIT,C C R D D G,C L L D D G,"EDM #23 HENDRICKS HIT VAN #22 SEDIN, Off. Zone",13,51,EDM,VAN
27,1,HIT,C C R D D G,C L L D D G,"EDM #44 KASSIAN HIT VAN #88 TRYAMKIN, Off. Zone",13,46,EDM,VAN
28,1,STOP,C C R D D G,C L L D D G,ICING,13,46,EDM,VAN
29,1,FAC,C R L D D G,C L L D D G,VAN won Def. Zone - EDM #93 NUGENT-HOPKINS vs VAN #33 SEDIN,13,46,EDM,VAN
30,1,SHOT,C R L D D G,C L L D D G,"EDM ONGOAL - #8 REINHART, Wrist, Off. Zone, 50 ft.",13,39,EDM,VAN
31,1,STOP,C R L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",13,39,EDM,VAN
32,1,FAC,C R L D D G,C R R D D G,EDM won Off. Zone - EDM #93 NUGENT-HOPKINS vs VAN #53 HORVAT,13,39,EDM,VAN
33,1,SHOT,C R L D D G,C R R D D G,"EDM ONGOAL - #2 SEKERA, Wrist, Off. Zone, 57 ft.",13,35,EDM,VAN
34,1,SHOT,C R L D D G,C R R D D G,"EDM ONGOAL - #26 PAKARINEN, Wrist, Off. Zone, 17 ft.",12,54,EDM,VAN
35,1,STOP,C R L D D G,C R R D D G,REFEREE OR LINESMAN,12,54,EDM,VAN
36,1,FAC,C C L D D G,C R L D D G,VAN won Def. Zone - EDM #97 MCDAVID vs VAN #60 GRANLUND,12,54,EDM,VAN
37,1,HIT,C C L D D G,C R L D D G,"EDM #25 NURSE HIT VAN #40 ZALEWSKI, Def. Zone",12,32,EDM,VAN
38,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #36 HANSEN, Wrist, Off. Zone, 30 ft.",12,13,EDM,VAN
39,1,BLOCK,C C L D D G,C R L D D G,"VAN #44 BARTKOWSKI BLOCKED BY  EDM #14 EBERLE, Slap, Def. Zone",12,05,EDM,VAN
40,1,SHOT,C R L D D G,C L L D D G,"VAN ONGOAL - #14 BURROWS, Deflected, Off. Zone, 20 ft.",11,22,EDM,VAN
41,1,MISS,C R L D D G,C L L D D G,"VAN #22 SEDIN, Wrist, Wide of Net, Off. Zone, 17 ft.",11,20,EDM,VAN
