n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 EST,20,00,WSH,CBJ
2,1,FAC,C R L D D G,C C R D D G,CBJ won Neu. Zone - WSH #19 BACKSTROM vs CBJ #17 DUBINSKY,20,00,WSH,CBJ
3,1,BLOCK,C R L D D G,C C R D D G,"CBJ #38 JENNER BLOCKED BY  WSH #9 ORLOV, Wrist, Def. Zone",19,29,WSH,CBJ
4,1,HIT,C R L D D G,C L L D D G,"CBJ #58 SAVARD HIT WSH #43 WILSON, Neu. Zone",19,09,WSH,CBJ
5,1,STOP,C R L D D G,C L L D D G,OFFSIDE,18,59,WSH,CBJ
6,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #20 ELLER vs CBJ #34 ANDERSON,18,59,WSH,CBJ
7,1,HIT,C R L D D G,C R L D D G,"WSH #27 ALZNER HIT CBJ #11 CALVERT, Def. Zone",18,35,WSH,CBJ
8,1,HIT,C R L D D G,C L L D D G,"WSH #83 BEAGLE HIT CBJ #65 NUTIVAARA, Off. Zone",18,03,WSH,CBJ
9,1,STOP,C L L D D G,C C L D D G,OFFSIDE,17,16,WSH,CBJ
10,1,FAC,C R L D D G,C C L D D G,WSH won Neu. Zone - WSH #92 KUZNETSOV vs CBJ #45 SEDLAK,17,16,WSH,CBJ
11,1,BLOCK,C R L D D G,C C L D D G,"WSH #14 WILLIAMS BLOCKED BY  CBJ #45 SEDLAK, Snap, Def. Zone",17,05,WSH,CBJ
12,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,17,04,WSH,CBJ
13,1,FAC,C R L D D G,C C R D D G,CBJ won Def. Zone - WSH #92 KUZNETSOV vs CBJ #17 DUBINSKY,17,04,WSH,CBJ
14,1,MISS,C R L D D G,C C R D D G,"WSH #14 WILLIAMS, Tip-In, Over Net, Off. Zone, 22 ft.",16,50,WSH,CBJ
15,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,16,49,WSH,CBJ
16,1,FAC,C R L D D G,C C R D D G,WSH won Off. Zone - WSH #19 BACKSTROM vs CBJ #17 DUBINSKY,16,49,WSH,CBJ
17,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #77 OSHIE, Slap, Off. Zone, 39 ft.",16,45,WSH,CBJ
18,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,16,44,WSH,CBJ
19,1,FAC,C R L D D G,C C R D D G,WSH won Off. Zone - WSH #19 BACKSTROM vs CBJ #17 DUBINSKY,16,44,WSH,CBJ
20,1,HIT,C R L D D G,C C R D D G,"CBJ #58 SAVARD HIT WSH #90 JOHANSSON, Def. Zone",16,23,WSH,CBJ
21,1,SHOT,C L L D D G,C L L D D G,"CBJ ONGOAL - #71 FOLIGNO, Snap, Off. Zone, 19 ft.",15,55,WSH,CBJ
22,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,15,54,WSH,CBJ
23,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - WSH #20 ELLER vs CBJ #25 KARLSSON,15,54,WSH,CBJ
24,1,HIT,C R L D D G,C R L D D G,"CBJ #7 JOHNSON HIT WSH #43 WILSON, Def. Zone",15,32,WSH,CBJ
25,1,HIT,C R L D D G,C R L D D G,"CBJ #34 ANDERSON HIT WSH #44 ORPIK, Off. Zone",15,27,WSH,CBJ
