n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,R L L D D G,Period Start- Local time: 7:38 MDT,20,00,L.A,CGY
2,1,FAC,C C L D D G,R L L D D G,CGY won Neu. Zone - L.A #10 RICHARDS vs CGY #93 CAMMALLERI,20,00,L.A,CGY
3,1,SHOT,C C L D D G,R L L D D G,"L.A ONGOAL - #7 SCUDERI, Slap, Off. Zone, 60 ft.",19,44,L.A,CGY
4,1,SHOT,C C L D D G,R L L D D G,"L.A ONGOAL - #77 CARTER, Deflected, Off. Zone, 7 ft.",19,32,L.A,CGY
5,1,SHOT,C C L D D G,R L L D D G,"L.A ONGOAL - #8 DOUGHTY, Backhand, Off. Zone, 17 ft.",19,26,L.A,CGY
6,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #25 MOSS, Wrist, Off. Zone, 38 ft.",19,09,L.A,CGY
7,1,TAKE,C R L D D G,C R L D D G,"CGY TAKEAWAY - #25 MOSS, Off. Zone",19,08,L.A,CGY
8,1,BLOCK,C R L D D G,C R L D D G,"CGY #4 BOUWMEESTER BLOCKED BY  L.A #14 WILLIAMS, Slap, Def. Zone",19,00,L.A,CGY
9,1,HIT,C R L D D G,C R L D D G,"CGY #20 GLENCROSS HIT L.A #23 BROWN, Def. Zone",18,53,L.A,CGY
10,1,BLOCK,C R L D D G,C R L D D G,"L.A #14 WILLIAMS BLOCKED BY  CGY #4 BOUWMEESTER, Backhand, Def. Zone",18,50,L.A,CGY
11,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 9 ft.",18,39,L.A,CGY
12,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #11 KOPITAR, Wrist, Off. Zone, 41 ft.",18,37,L.A,CGY
13,1,GIVE,C R L D D G,C R L D D G,"CGY GIVEAWAY - #13 JOKINEN, Def. Zone",18,22,L.A,CGY
14,1,SHOT,C C R D D G,C R L D D G,"L.A ONGOAL - #28 STOLL, Wrist, Off. Zone, 61 ft.",18,07,L.A,CGY
15,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,07,L.A,CGY
16,1,FAC,C C R D D G,C R L D D G,L.A won Off. Zone - L.A #28 STOLL vs CGY #18 STAJAN,18,07,L.A,CGY
17,1,SHOT,C C R D D G,C R L D D G,"L.A ONGOAL - #25 PENNER, Wrist, Off. Zone, 33 ft.",17,53,L.A,CGY
18,1,BLOCK,C C R D D G,C R L D D G,"CGY #22 STEMPNIAK BLOCKED BY  L.A #28 STOLL, Snap, Def. Zone",17,41,L.A,CGY
19,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,17,40,L.A,CGY
20,1,FAC,C C L D D G,C R R D D G,CGY won Off. Zone - L.A #24 FRASER vs CGY #19 JONES,17,40,L.A,CGY
21,1,HIT,C C L D D G,C R R D D G,"CGY #15 JACKMAN HIT L.A #71 NOLAN, Off. Zone",17,29,L.A,CGY
22,1,STOP,C C L D D G,C R R D D G,OFFSIDE,17,22,L.A,CGY
23,1,FAC,C C L D D G,C R R D D G,L.A won Neu. Zone - L.A #24 FRASER vs CGY #19 JONES,17,22,L.A,CGY
24,1,HIT,C C L D D G,C R R D D G,"L.A #71 NOLAN HIT CGY #23 HANNAN, Off. Zone",17,12,L.A,CGY
25,1,HIT,C C L D D G,C R R D D G,"L.A #24 FRASER HIT CGY #5 GIORDANO, Neu. Zone",16,58,L.A,CGY
26,1,HIT,C C L D D G,C R R D D G,"CGY #19 JONES HIT L.A #13 CLIFFORD, Off. Zone",16,51,L.A,CGY
27,1,SHOT,C C L D D G,R L L D D G,"CGY ONGOAL - #4 BOUWMEESTER, Slap, Off. Zone, 62 ft.",16,26,L.A,CGY
28,1,HIT,C C L D D G,R L L D D G,"CGY #12 IGINLA HIT L.A #8 DOUGHTY, Off. Zone",16,21,L.A,CGY
29,1,TAKE,C C L D D G,R L L D D G,"CGY TAKEAWAY - #40 TANGUAY, Off. Zone",15,57,L.A,CGY
