n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:38 PST,20,00,CBJ,S.J
2,1,FAC,C R L D D G,C C R D D G,CBJ won Neu. Zone - CBJ #19 JOHANSEN vs S.J #48 HERTL,20,00,CBJ,S.J
3,1,HIT,C R L D D G,C C R D D G,"S.J #42 WARD HIT CBJ #7 JOHNSON, Neu. Zone",19,48,CBJ,S.J
4,1,GIVE,C R L D D G,C C R D D G,"S.J GIVEAWAY - #12 MARLEAU, Def. Zone",19,44,CBJ,S.J
5,1,GIVE,C R L D D G,C C R D D G,"S.J GIVEAWAY - #12 MARLEAU, Def. Zone",19,43,CBJ,S.J
6,1,HIT,C R L D D G,C C R D D G,"CBJ #13 ATKINSON HIT S.J #44 VLASIC, Off. Zone",19,37,CBJ,S.J
7,1,STOP,C R L D D G,C C R D D G,OFFSIDE,19,33,CBJ,S.J
8,1,FAC,C C L D D G,C C R D D G,S.J won Neu. Zone - CBJ #17 DUBINSKY vs S.J #19 THORNTON,19,33,CBJ,S.J
9,1,HIT,C C L D D G,C C R D D G,"CBJ #51 TYUTIN HIT S.J #27 DONSKOI, Def. Zone",19,19,CBJ,S.J
10,1,BLOCK,C C L D D G,C C R D D G,"S.J #88 BURNS BLOCKED BY  CBJ #27 MURRAY, Wrist, Def. Zone",19,11,CBJ,S.J
11,1,SHOT,C C L D D G,C C R D D G,"S.J ONGOAL - #88 BURNS, Slap, Off. Zone, 54 ft.",19,05,CBJ,S.J
12,1,MISS,C C L D D G,C C R D D G,"CBJ #38 JENNER, Wrist, Wide of Net, Off. Zone, 12 ft.",18,52,CBJ,S.J
13,1,BLOCK,C C L D D G,C C R D D G,"CBJ #4 CONNAUTON BLOCKED BY  S.J #8 PAVELSKI, Wrist, Def. Zone",18,46,CBJ,S.J
14,1,HIT,C L L D D G,C C L D D G,"CBJ #25 KARLSSON HIT S.J #4 DILLON, Off. Zone",18,31,CBJ,S.J
15,1,HIT,C L L D D G,C C L D D G,"CBJ #71 FOLIGNO HIT S.J #57 WINGELS, Neu. Zone",18,24,CBJ,S.J
16,1,PENL,C L L D D G,C C L D D G,"S.J #50 TIERNEY Slashing(2 min), Def. Zone Drawn By: CBJ #25 KARLSSON",18,21,CBJ,S.J
17,1,FAC,C C L D D G,C R D D G,S.J won Def. Zone - CBJ #19 JOHANSEN vs S.J #42 WARD,18,21,CBJ,S.J
18,1,TAKE,C C L D D G,C R D D G,"S.J TAKEAWAY - #42 WARD, Def. Zone",18,17,CBJ,S.J
19,1,SHOT,C C L D D G,C R D D G,"S.J ONGOAL - #12 MARLEAU, Snap, Off. Zone, 46 ft.",18,12,CBJ,S.J
20,1,BLOCK,C C L D D G,C L D D G,"CBJ #58 SAVARD BLOCKED BY  S.J #57 WINGELS, Backhand, Def. Zone",17,43,CBJ,S.J
21,1,GIVE,C R L D D G,C L D D G,"CBJ GIVEAWAY - #13 ATKINSON, Neu. Zone",17,25,CBJ,S.J
