n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C L L D D G,Period Start- Local time: 7:38 EDT,20,00,MIN,DET
2,1,FAC,C R R D D G,C L L D D G,MIN won Neu. Zone - MIN #21 BRODZIAK vs DET #43 HELM,20,00,MIN,DET
3,1,HIT,C R R D D G,C L L D D G,"DET #20 MILLER HIT MIN #55 SCHULTZ, Off. Zone",19,51,MIN,DET
4,1,SHOT,C R R D D G,C L L D D G,"DET ONGOAL - #43 HELM, Wrist, Off. Zone, 11 ft.",19,45,MIN,DET
5,1,HIT,C R R D D G,C L L D D G,"DET #8 ABDELKADER HIT MIN #22 CLUTTERBUCK, Off. Zone",19,41,MIN,DET
6,1,MISS,C R R D D G,C L L D D G,"DET #23 STUART, Slap, Wide of Net, Off. Zone, 61 ft.",19,38,MIN,DET
7,1,HIT,C R R D D G,C L L D D G,"DET #43 HELM HIT MIN #22 CLUTTERBUCK, Off. Zone",19,26,MIN,DET
8,1,STOP,C R R D D G,C L L D D G,ICING,19,22,MIN,DET
9,1,FAC,C R R D D G,C L L D D G,DET won Off. Zone - MIN #21 BRODZIAK vs DET #13 DATSYUK,19,22,MIN,DET
10,1,BLOCK,C R R D D G,C L L D D G,"DET #5 LIDSTROM BLOCKED BY  MIN #25 JOHNSON, Slap, Def. Zone",19,13,MIN,DET
11,1,SHOT,C R R D D G,C L L D D G,"DET ONGOAL - #5 LIDSTROM, Slap, Off. Zone, 55 ft.",19,04,MIN,DET
12,1,SHOT,C R R D D G,C L L D D G,"DET ONGOAL - #13 DATSYUK, Wrist, Off. Zone, 24 ft.",18,53,MIN,DET
13,1,MISS,C R R D D G,C L L D D G,"DET #13 DATSYUK, Wrist, Wide of Net, Off. Zone, 21 ft.",18,29,MIN,DET
14,1,SHOT,C R R D D G,C R L D D G,"DET ONGOAL - #40 ZETTERBERG, Snap, Off. Zone, 38 ft.",18,23,MIN,DET
15,1,STOP,C R L D D G,C C R D D G,HIGH STICK,18,05,MIN,DET
16,1,FAC,C R L D D G,C C R D D G,MIN won Def. Zone - MIN #9 KOIVU vs DET #44 BERTUZZI,18,05,MIN,DET
17,1,HIT,C R L D D G,C C R D D G,"DET #44 BERTUZZI HIT MIN #6 SCANDELLA, Off. Zone",17,50,MIN,DET
18,1,GIVE,C C L D D G,C R R D D G,"MIN GIVEAWAY - #96 BOUCHARD, Off. Zone",17,18,MIN,DET
19,1,SHOT,C C L D D G,C R R D D G,"DET ONGOAL - #17 EAVES, Snap, Off. Zone, 65 ft.",17,17,MIN,DET
20,1,MISS,C C L D D G,C R R D D G,"DET #4 KINDL, Slap, Wide of Net, Off. Zone, 61 ft.",16,52,MIN,DET
21,1,MISS,C C L D D G,C R R D D G,"DET #52 ERICSSON, Slap, Wide of Net, Off. Zone, 53 ft.",16,46,MIN,DET
22,1,STOP,C C L D D G,C R R D D G,OFFSIDE,16,44,MIN,DET
23,1,FAC,C C R D D G,C L L D D G,MIN won Neu. Zone - MIN #16 STAUBITZ vs DET #43 HELM,16,44,MIN,DET
24,1,STOP,C C R D D G,C L L D D G,PUCK IN CROWD,16,16,MIN,DET
25,1,FAC,C R L D D G,C L L D D G,DET won Neu. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,16,16,MIN,DET
26,1,SHOT,C R L D D G,C L L D D G,"DET ONGOAL - #40 ZETTERBERG, Tip-In, Off. Zone, 11 ft.",16,04,MIN,DET
27,1,PENL,C R L D D G,C L L D D G,"MIN #3 ZIDLICKY Tripping(2 min), Def. Zone Drawn By: DET #40 ZETTERBERG",16,01,MIN,DET
28,1,FAC,C C D D G,C C L L D G,DET won Off. Zone - MIN #7 CULLEN vs DET #13 DATSYUK,16,01,MIN,DET
29,1,GIVE,C C D D G,C C L L D G,"MIN GIVEAWAY - #6 SCANDELLA, Def. Zone",15,32,MIN,DET
30,1,SHOT,C C D D G,C C L L D G,"DET ONGOAL - #40 ZETTERBERG, Slap, Off. Zone, 34 ft.",15,28,MIN,DET
31,1,STOP,C C D D G,C C L L D G,GOALIE STOPPED,15,28,MIN,DET
32,1,FAC,C C D D G,C C R D D G,MIN won Def. Zone - MIN #21 BRODZIAK vs DET #51 FILPPULA,15,28,MIN,DET
33,1,HIT,C C D D G,C C R D D G,"MIN #44 FALK HIT DET #51 FILPPULA, Def. Zone",15,05,MIN,DET
34,1,GIVE,C C D D G,C C R D D G,"MIN GIVEAWAY - #6 SCANDELLA, Def. Zone",14,24,MIN,DET
35,1,GOAL,C C D D D G,C C L D D G,"DET #5 LIDSTROM(3), Tip-In, Off. Zone, 15 ft.Assists: #40 ZETTERBERG(2); #13 DATSYUK(6)",14,00,MIN,DET
36,1,FAC,C C L D D G,C L L D D G,MIN won Neu. Zone - MIN #7 CULLEN vs DET #43 HELM,14,00,MIN,DET
37,1,MISS,C C L D D G,C L L D D G,"DET #43 HELM, Tip-In, Wide of Net, Off. Zone, 17 ft.",13,34,MIN,DET
38,1,HIT,C C L D D G,C L L D D G,"MIN #44 FALK HIT DET #23 STUART, Def. Zone",13,15,MIN,DET
39,1,SHOT,C C L D D G,C L L D D G,"MIN ONGOAL - #96 BOUCHARD, Slap, Off. Zone, 55 ft.",13,08,MIN,DET
40,1,PENL,C C L D D G,C L L D D G,"DET #20 MILLER Interference(2 min), Off. Zone Drawn By: MIN #48 LATENDRESSE",13,08,MIN,DET
41,1,STOP,C C L D D G,C R D D G,TV TIMEOUT,13,08,MIN,DET
42,1,FAC,C C L L D G,C R D D G,MIN won Off. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,13,08,MIN,DET
43,1,BLOCK,C C L L D G,C R D D G,"MIN #9 KOIVU BLOCKED BY  DET #23 STUART, Snap, Def. Zone",13,02,MIN,DET
44,1,STOP,C C L L D G,C R D D G,OFFSIDE,12,44,MIN,DET
45,1,FAC,C C L L D G,R L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs DET #8 ABDELKADER,12,44,MIN,DET
46,1,TAKE,C C L L D G,R L D D G,"MIN TAKEAWAY - #46 SPURGEON, Off. Zone",12,26,MIN,DET
47,1,BLOCK,C C L L D G,R L D D G,"MIN #7 CULLEN BLOCKED BY  DET #11 CLEARY, Slap, Def. Zone",12,06,MIN,DET
48,1,HIT,C R R D D G,C R D D G,"DET #5 LIDSTROM HIT MIN #10 SETOGUCHI, Def. Zone",11,35,MIN,DET
