n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:08 EDT,20,00,CBJ,PHI
2,1,FAC,C C R D D G,C C R D D G,PHI won Neu. Zone - CBJ #17 DUBINSKY vs PHI #51 FILPPULA,20,00,CBJ,PHI
3,1,STOP,C C R D D G,C C R D D G,HAND PASS,19,47,CBJ,PHI
4,1,FAC,C R L D D G,C C R D D G,CBJ won Neu. Zone - CBJ #10 WENNBERG vs PHI #51 FILPPULA,19,47,CBJ,PHI
5,1,GIVE,C C R D D G,C R R D D G,"PHI GIVEAWAY - #35 MASON, Def. Zone",18,59,CBJ,PHI
6,1,BLOCK,C C R D D G,C R R D D G,"CBJ #38 JENNER BLOCKED BY  PHI #28 GIROUX, Snap, Def. Zone",18,57,CBJ,PHI
7,1,HIT,C C R D D G,C R R D D G,"CBJ #58 SAVARD HIT PHI #28 GIROUX, Def. Zone",18,48,CBJ,PHI
8,1,STOP,C C R D D G,C R R D D G,OFFSIDE,18,34,CBJ,PHI
9,1,FAC,C R L D D G,C C R D D G,PHI won Neu. Zone - CBJ #89 GAGNER vs PHI #14 COUTURIER,18,34,CBJ,PHI
10,1,SHOT,C R L D D G,C C R D D G,"PHI ONGOAL - #24 READ, Snap, Off. Zone, 23 ft.",18,23,CBJ,PHI
11,1,HIT,C R L D D G,C C R D D G,"PHI #24 READ HIT CBJ #65 NUTIVAARA, Off. Zone",18,19,CBJ,PHI
12,1,STOP,C R L D D G,C C R D D G,HAND PASS,18,00,CBJ,PHI
13,1,FAC,C L L D D G,C L L D D G,PHI won Neu. Zone - CBJ #25 KARLSSON vs PHI #78 BELLEMARE,18,00,CBJ,PHI
14,1,STOP,C L L D D G,C L L D D G,ICING,17,51,CBJ,PHI
15,1,FAC,C L L D D G,C L L D D G,CBJ won Off. Zone - CBJ #25 KARLSSON vs PHI #78 BELLEMARE,17,51,CBJ,PHI
16,1,SHOT,C L L D D G,C L L D D G,"CBJ ONGOAL - #8 WERENSKI, Snap, Off. Zone, 59 ft.",17,47,CBJ,PHI
17,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,17,47,CBJ,PHI
18,1,FAC,C L L D D G,C L L D D G,CBJ won Off. Zone - CBJ #25 KARLSSON vs PHI #78 BELLEMARE,17,47,CBJ,PHI
19,1,SHOT,C L L D D G,C L L D D G,"CBJ ONGOAL - #3 JONES, Slap, Off. Zone, 65 ft.",17,44,CBJ,PHI
20,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,17,43,CBJ,PHI
21,1,FAC,C L L D D G,C R L D D G,PHI won Def. Zone - CBJ #25 KARLSSON vs PHI #28 GIROUX,17,43,CBJ,PHI
22,1,STOP,C L L D D G,C R L D D G,ICING,17,34,CBJ,PHI
23,1,FAC,C R L D D G,C C R D D G,CBJ won Neu. Zone - CBJ #10 WENNBERG vs PHI #51 FILPPULA,17,34,CBJ,PHI
24,1,TAKE,C R L D D G,C C R D D G,"CBJ TAKEAWAY - #13 ATKINSON, Off. Zone",17,20,CBJ,PHI
25,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #20 SAAD, Snap, Off. Zone, 34 ft.",16,50,CBJ,PHI
26,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,16,49,CBJ,PHI
27,1,FAC,C C R D D G,C C R D D G,CBJ won Off. Zone - CBJ #17 DUBINSKY vs PHI #14 COUTURIER,16,49,CBJ,PHI
28,1,MISS,C C R D D G,C C R D D G,"CBJ #8 WERENSKI, Slap, Wide of Net, Off. Zone, 56 ft.",16,46,CBJ,PHI
29,1,GIVE,C C R D D G,C C R D D G,"CBJ GIVEAWAY - #8 WERENSKI, Def. Zone",16,31,CBJ,PHI
30,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #24 READ, Snap, Off. Zone, 19 ft.",16,29,CBJ,PHI
31,1,HIT,C R L D D G,C C R D D G,"PHI #10 SCHENN HIT CBJ #26 QUINCEY, Off. Zone",16,03,CBJ,PHI
32,1,HIT,C R L D D G,C R R D D G,"CBJ #28 BJORKSTRAND HIT PHI #55 SCHULTZ, Off. Zone",15,53,CBJ,PHI
33,1,SHOT,C R L D D G,C R R D D G,"CBJ ONGOAL - #43 HARTNELL, Snap, Off. Zone, 46 ft.",15,37,CBJ,PHI
34,1,MISS,C R L D D G,C L L D D G,"CBJ #58 SAVARD, Slap, Wide of Net, Off. Zone, 59 ft.",15,20,CBJ,PHI
35,1,GIVE,C L L D D G,C L L D D G,"CBJ GIVEAWAY - #7 JOHNSON, Def. Zone",15,04,CBJ,PHI
