n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,NSH
2,1,PGEND,,, ,20,00,NYR,NSH
3,1,ANTHEM,,, ,20,00,NYR,NSH
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 CST,20,00,NYR,NSH
5,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs NSH #92 JOHANSEN,20,00,NYR,NSH
6,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,25,NYR,NSH
7,1,FAC,C C R D D G,C R L D D G,NYR won Off. Zone - NYR #13 HAYES vs NSH #13 BONINO,19,25,NYR,NSH
8,1,MISS,C C R D D G,C R L D D G,"NYR #54 MCQUAID, Wrist, Wide of Net, Off. Zone, 59 ft.",19,19,NYR,NSH
9,1,GIVE,C C R D D G,C R L D D G,"NYR GIVEAWAY - #90 NAMESTNIKOV, Off. Zone",19,07,NYR,NSH
10,1,HIT,C C R D D G,C R L D D G,"NYR #76 SKJEI HIT NSH #13 BONINO, Def. Zone",19,01,NYR,NSH
11,1,SHOT,C C R D D G,C R L D D G,"NSH ONGOAL - #51 WATSON, Wrist, Off. Zone, 19 ft.",18,58,NYR,NSH
12,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,57,NYR,NSH
13,1,FAC,C C L D D G,C C L D D G,NYR won Def. Zone - NYR #21 HOWDEN vs NSH #19 JARNKROK,18,57,NYR,NSH
14,1,GIVE,C C L D D G,C C L D D G,"NYR GIVEAWAY - #42 SMITH, Def. Zone",18,43,NYR,NSH
15,1,HIT,C L L D D G,C C C D D G,"NSH #36 RINALDO HIT NYR #44 PIONK, Off. Zone",17,59,NYR,NSH
16,1,HIT,C L L D D G,C C C D D G,"NYR #8 MCLEOD HIT NSH #76 SUBBAN, Off. Zone",17,41,NYR,NSH
17,1,MISS,C C R D D G,C C C D D G,"NSH #36 RINALDO, Wrist, Wide of Net, Off. Zone, 41 ft.",17,35,NYR,NSH
18,1,SHOT,C C R D D G,C C C D D G,"NSH ONGOAL - #14 EKHOLM, Wrist, Off. Zone, 51 ft.",17,25,NYR,NSH
19,1,PENL,C C R D D G,C C C D D G,"NSH TEAM Bench(2 min) Served By: #22 FIALA, Neu. Zone",17,25,NYR,NSH
20,1,FAC,C C C C R G,C C D D G,NYR won Off. Zone - NYR #93 ZIBANEJAD vs NSH #13 BONINO,17,25,NYR,NSH
21,1,GOAL,C C C C R G,C C D D G,"NYR #20 KREIDER(20), Tip-In, Off. Zone, 11 ft.Assists: #93 ZIBANEJAD(20); #13 HAYES(23)",17,18,NYR,NSH
22,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs NSH #92 JOHANSEN,17,18,NYR,NSH
23,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #18 STAAL, Wrist, Off. Zone, 30 ft.",17,07,NYR,NSH
24,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,17,06,NYR,NSH
25,1,FAC,C C R D D G,C R L D D G,NYR won Off. Zone - NYR #93 ZIBANEJAD vs NSH #92 JOHANSEN,17,06,NYR,NSH
26,1,HIT,C C R D D G,C R L D D G,"NSH #38 HARTMAN HIT NYR #44 PIONK, Def. Zone",16,44,NYR,NSH
27,1,HIT,C C R D D G,C R L D D G,"NSH #51 WATSON HIT NYR #54 MCQUAID, Off. Zone",16,14,NYR,NSH
28,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #14 EKHOLM, Wrist, Off. Zone, 54 ft.",15,40,NYR,NSH
29,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,15,40,NYR,NSH
30,1,FAC,C C L D D G,C C L D D G,NSH won Off. Zone - NYR #21 HOWDEN vs NSH #19 JARNKROK,15,40,NYR,NSH
31,1,SHOT,C C L D D G,C C C D D G,"NYR ONGOAL - #21 HOWDEN, Wrist, Off. Zone, 45 ft.",15,04,NYR,NSH
32,1,BLOCK,C C L D D G,C C R D D G,"NSH #23 GRIMALDI BLOCKED BY  NYR #44 PIONK, Wrist, Def. Zone",14,45,NYR,NSH
33,1,STOP,C L L D D G,C C R D D G,OFFSIDE,14,35,NYR,NSH
34,1,FAC,C L L D D G,C R L D D G,NSH won Neu. Zone - NYR #16 STROME vs NSH #92 JOHANSEN,14,35,NYR,NSH
35,1,GIVE,C L L D D G,C R L D D G,"NSH GIVEAWAY - #38 HARTMAN, Off. Zone",14,24,NYR,NSH
36,1,HIT,C C R D D G,C R L D D G,"NSH #92 JOHANSEN HIT NYR #17 FAST, Neu. Zone",14,09,NYR,NSH
37,1,STOP,C C R D D G,C R L D D G,OFFSIDE,14,07,NYR,NSH
38,1,FAC,C C R D D G,C R L D D G,NSH won Neu. Zone - NYR #93 ZIBANEJAD vs NSH #13 BONINO,14,07,NYR,NSH
39,1,SHOT,C C R D D G,C R L D D G,"NSH ONGOAL - #51 WATSON, Wrist, Off. Zone, 19 ft.",13,48,NYR,NSH
40,1,TAKE,C C R D D G,C R L D D G,"NSH TAKEAWAY - #51 WATSON, Off. Zone",13,47,NYR,NSH
41,1,SHOT,C C R D D G,C R L D D G,"NSH ONGOAL - #4 ELLIS, Wrist, Off. Zone, 55 ft.",13,43,NYR,NSH
42,1,BLOCK,C C R D D G,C R L D D G,"NSH #59 JOSI BLOCKED BY  NYR #18 STAAL, Wrist, Def. Zone",13,36,NYR,NSH
43,1,HIT,C C C D D G,C R L D D G,"NYR #90 NAMESTNIKOV HIT NSH #4 ELLIS, Def. Zone",13,29,NYR,NSH
44,1,HIT,C C C D D G,C R L D D G,"NSH #13 BONINO HIT NYR #76 SKJEI, Off. Zone",13,23,NYR,NSH
45,1,SHOT,C C R D D G,C L L D D G,"NYR ONGOAL - #90 NAMESTNIKOV, Wrist, Off. Zone, 12 ft.",13,15,NYR,NSH
46,1,GIVE,C C R D D G,C L L D D G,"NYR GIVEAWAY - #54 MCQUAID, Off. Zone",13,05,NYR,NSH
47,1,SHOT,C C L D D G,C C L D D G,"NSH ONGOAL - #76 SUBBAN, Slap, Off. Zone, 51 ft.",12,45,NYR,NSH
48,1,SHOT,C C L D D G,C C L D D G,"NSH ONGOAL - #19 JARNKROK, Wrist, Off. Zone, 33 ft.",12,35,NYR,NSH
49,1,PENL,C C L D D G,C C L D D G,"NYR #76 SKJEI Holding(2 min), Def. Zone Drawn By: NSH #15 SMITH",12,32,NYR,NSH
50,1,STOP,C C L D G,C C L D D G,TV TIMEOUT,12,32,NYR,NSH
51,1,FAC,C C D D G,C C L D D G,NYR won Def. Zone - NYR #93 ZIBANEJAD vs NSH #92 JOHANSEN,12,32,NYR,NSH
52,1,GIVE,R R D D G,C C L D D G,"NYR GIVEAWAY - #44 PIONK, Def. Zone",12,06,NYR,NSH
53,1,SHOT,R R D D G,C C L D D G,"NYR ONGOAL - #44 PIONK, Wrist, Def. Zone, 183 ft.",11,58,NYR,NSH
54,1,GIVE,C L D D G,C C L D D G,"NSH GIVEAWAY - #15 SMITH, Off. Zone",11,41,NYR,NSH
55,1,GOAL,C L D D G,C C L D D G,"NSH #13 BONINO(7), Tip-In, Off. Zone, 47 ft.Assists: #14 EKHOLM(20); #22 FIALA(12)",11,17,NYR,NSH
56,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #13 HAYES vs NSH #13 BONINO,11,17,NYR,NSH
57,1,BLOCK,C C R D D G,C R L D D G,"NYR #18 STAAL BLOCKED BY  NSH #5 HAMHUIS, Slap, Def. Zone",10,51,NYR,NSH
58,1,HIT,C L L D D G,C C C D D G,"NYR #8 MCLEOD HIT NSH #59 JOSI, Off. Zone",10,20,NYR,NSH
59,1,MISS,C L L D D G,C C C D D G,"NSH #36 RINALDO, Wrist, Over Net, Off. Zone, 16 ft.",10,14,NYR,NSH
60,1,STOP,C L L D D G,C C C D D G,PUCK IN NETTING,10,13,NYR,NSH
61,1,FAC,C L L D D G,C R L D D G,NYR won Def. Zone - NYR #16 STROME vs NSH #92 JOHANSEN,10,13,NYR,NSH
62,1,HIT,C L L D D G,C R L D D G,"NSH #38 HARTMAN HIT NYR #42 SMITH, Off. Zone",10,02,NYR,NSH
63,1,SHOT,C L L D D G,C R L D D G,"NYR ONGOAL - #77 DEANGELO, Wrist, Off. Zone, 50 ft.",9,53,NYR,NSH
64,1,STOP,C L L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",9,53,NYR,NSH
65,1,FAC,C C R D D G,C R L D D G,NSH won Def. Zone - NYR #93 ZIBANEJAD vs NSH #92 JOHANSEN,9,53,NYR,NSH
66,1,MISS,C C R D D G,C R L D D G,"NSH #92 JOHANSEN, Tip-In, Wide of Net, Off. Zone, 6 ft.",9,42,NYR,NSH
67,1,STOP,C C R D D G,C R L D D G,ICING,9,28,NYR,NSH
68,1,FAC,C C R D D G,C R L D D G,NSH won Off. Zone - NYR #93 ZIBANEJAD vs NSH #13 BONINO,9,28,NYR,NSH
69,1,SHOT,C C R D D G,C R L D D G,"NSH ONGOAL - #51 WATSON, Tip-In, Off. Zone, 11 ft.",9,23,NYR,NSH
70,1,MISS,C C R D D G,C R L D D G,"NSH #59 JOSI, Wrist, Wide of Net, Off. Zone, 55 ft.",9,11,NYR,NSH
71,1,SHOT,C C R D D G,C R L D D G,"NSH ONGOAL - #20 SALOMAKI, Wrist, Off. Zone, 16 ft.",9,06,NYR,NSH
72,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #20 SALOMAKI, Backhand, Off. Zone, 17 ft.",8,55,NYR,NSH
73,1,HIT,C C L D D G,C R L D D G,"NSH #51 WATSON HIT NYR #21 HOWDEN, Def. Zone",8,42,NYR,NSH
74,1,MISS,C C L D D G,C R L D D G,"NYR #72 CHYTIL, Tip-In, Wide of Net, Off. Zone, 23 ft.",8,33,NYR,NSH
75,1,GIVE,C C L D D G,C R L D D G,"NSH GIVEAWAY - #4 ELLIS, Def. Zone",8,29,NYR,NSH
76,1,STOP,C C L D D G,C L L D D G,OFFSIDE,8,13,NYR,NSH
77,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #13 HAYES vs NSH #92 JOHANSEN,8,13,NYR,NSH
78,1,GIVE,C C R D D G,C R L D D G,"NSH GIVEAWAY - #33 ARVIDSSON, Def. Zone",7,49,NYR,NSH
79,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #36 ZUCCARELLO, Backhand, Off. Zone, 13 ft.",7,12,NYR,NSH
80,1,HIT,C L L D D G,C C L D D G,"NYR #8 MCLEOD HIT NSH #5 HAMHUIS, Off. Zone",6,41,NYR,NSH
81,1,BLOCK,C L L D D G,C C L D D G,"NYR #18 STAAL BLOCKED BY  NSH #2 BITETTO, Wrist, Def. Zone",6,26,NYR,NSH
82,1,GIVE,C C L D D G,C C L D D G,"NYR GIVEAWAY - #18 STAAL, Def. Zone",6,15,NYR,NSH
83,1,SHOT,C C L D D G,C C L D D G,"NSH ONGOAL - #59 JOSI, Slap, Off. Zone, 59 ft.",6,13,NYR,NSH
84,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,6,13,NYR,NSH
85,1,FAC,C C R D D G,C R L D D G,NSH won Off. Zone - NYR #93 ZIBANEJAD vs NSH #13 BONINO,6,13,NYR,NSH
86,1,STOP,C C R D D G,C R L D D G,ICING,6,00,NYR,NSH
87,1,FAC,C C R D D G,C C L D D G,NYR won Def. Zone - NYR #93 ZIBANEJAD vs NSH #15 SMITH,6,00,NYR,NSH
88,1,PENL,C C R D D G,C C L D D G,"NYR #20 KREIDER Holding(2 min), Off. Zone Drawn By: NSH #4 ELLIS",5,52,NYR,NSH
89,1,STOP,C R D D G,C C L D D G,TV TIMEOUT,5,52,NYR,NSH
90,1,FAC,C C D D G,C C L D D G,NSH won Off. Zone - NYR #93 ZIBANEJAD vs NSH #13 BONINO,5,52,NYR,NSH
91,1,SHOT,C C D D G,C C L D D G,"NSH ONGOAL - #22 FIALA, Wrist, Off. Zone, 45 ft.",5,42,NYR,NSH
92,1,STOP,C C D D G,C C L D D G,GOALIE STOPPED,5,42,NYR,NSH
93,1,FAC,C C D D G,C C L D D G,NYR won Def. Zone - NYR #93 ZIBANEJAD vs NSH #13 BONINO,5,42,NYR,NSH
94,1,MISS,C C D D G,C C L D D G,"NSH #76 SUBBAN, Slap, Wide of Net, Off. Zone, 56 ft.",5,33,NYR,NSH
95,1,SHOT,C R D D G,C C L D D G,"NSH ONGOAL - #22 FIALA, Wrist, Off. Zone, 27 ft.",5,28,NYR,NSH
