n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,EDM,NSH
2,1,PGEND,,, ,20,00,EDM,NSH
3,1,ANTHEM,,, ,20,00,EDM,NSH
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:09 CST,20,00,EDM,NSH
5,1,FAC,C C L D D G,C L L D D G,EDM won Neu. Zone - EDM #97 MCDAVID vs NSH #92 JOHANSEN,20,00,EDM,NSH
6,1,STOP,C C L D D G,C L L D D G,HAND PASS,19,56,EDM,NSH
7,1,FAC,C C L D D G,C L L D D G,EDM won Neu. Zone - EDM #97 MCDAVID vs NSH #92 JOHANSEN,19,56,EDM,NSH
8,1,STOP,C C L D D G,C L L D D G,OFFSIDE,19,47,EDM,NSH
9,1,FAC,C C L D D G,C L L D D G,NSH won Neu. Zone - EDM #97 MCDAVID vs NSH #92 JOHANSEN,19,47,EDM,NSH
10,1,MISS,C C L D D G,C L L D D G,"EDM #29 DRAISAITL, Wrist, Wide of Net, Off. Zone, 53 ft.",19,41,EDM,NSH
11,1,HIT,C C L D D G,C L L D D G,"NSH #33 ARVIDSSON HIT EDM #77 KLEFBOM, Off. Zone",19,22,EDM,NSH
12,1,SHOT,C R L D D G,C L L D D G,"EDM ONGOAL - #98 PULJUJARVI, Wrist, Off. Zone, 49 ft.",18,52,EDM,NSH
13,1,SHOT,C R L D D G,C C L D D G,"NSH ONGOAL - #4 ELLIS, Slap, Off. Zone, 54 ft.",18,21,EDM,NSH
14,1,MISS,C C R D D G,C R L D D G,"EDM #44 KASSIAN, Backhand, Wide of Net, Off. Zone, 29 ft.",17,15,EDM,NSH
15,1,TAKE,C C R D D G,C R L D D G,"EDM TAKEAWAY - #44 KASSIAN, Neu. Zone",17,15,EDM,NSH
16,1,MISS,C R L D D G,C R L D D G,"EDM #97 MCDAVID, Wrist, Wide of Net, Off. Zone, 43 ft.",16,32,EDM,NSH
17,1,MISS,C R L D D G,C R L D D G,"EDM #6 LARSSON, Wrist, Wide of Net, Off. Zone, 58 ft.",16,24,EDM,NSH
18,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #46 ABERG, Backhand, Off. Zone, 14 ft.",15,57,EDM,NSH
19,1,GIVE,C C L D D G,C L L D D G,"EDM GIVEAWAY - #25 NURSE, Def. Zone",15,54,EDM,NSH
20,1,MISS,C C L D D G,C L L D D G,"EDM #19 MAROON, Backhand, Wide of Net, Off. Zone, 11 ft.",15,34,EDM,NSH
21,1,BLOCK,C R L D D G,C C L D D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  NSH #15 SMITH, Backhand, Def. Zone",14,55,EDM,NSH
22,1,SHOT,C R L D D G,C C L D D G,"NSH ONGOAL - #8 TURRIS, Wrist, Off. Zone, 47 ft.",14,44,EDM,NSH
23,1,GIVE,C L L D D G,C C L D D G,"EDM GIVEAWAY - #83 BENNING, Def. Zone",14,27,EDM,NSH
24,1,GIVE,C C L D D G,C R L D D G,"EDM GIVEAWAY - #25 NURSE, Neu. Zone",13,22,EDM,NSH
25,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #19 JARNKROK, Snap, Off. Zone, 35 ft.",13,14,EDM,NSH
26,1,BLOCK,C C L D D G,C R L D D G,"NSH #4 ELLIS BLOCKED BY  EDM #4 RUSSELL, Wrist, Def. Zone",13,07,EDM,NSH
27,1,TAKE,C C L D D G,C L L D D G,"NSH TAKEAWAY - #4 ELLIS, Def. Zone",12,39,EDM,NSH
28,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #92 JOHANSEN, Wrist, Off. Zone, 26 ft.",12,33,EDM,NSH
29,1,TAKE,C R L D D G,C C L D D G,"EDM TAKEAWAY - #77 KLEFBOM, Def. Zone",12,03,EDM,NSH
30,1,SHOT,C R L D D G,C C L D D G,"EDM ONGOAL - #27 LUCIC, Snap, Off. Zone, 37 ft.",11,59,EDM,NSH
31,1,BLOCK,C R L D D G,C C L D D G,"NSH #15 SMITH BLOCKED BY  EDM #25 NURSE, Snap, Def. Zone",11,47,EDM,NSH
32,1,PENL,C R L D D G,C C L D D G,"EDM #27 LUCIC Interference(2 min), Neu. Zone Drawn By: NSH #8 TURRIS",11,42,EDM,NSH
33,1,STOP,C R D D G,C C L D D G,TV TIMEOUT,11,42,EDM,NSH
34,1,FAC,C C D D G,C C L D D G,NSH won Off. Zone - EDM #93 NUGENT-HOPKINS vs NSH #92 JOHANSEN,11,42,EDM,NSH
35,1,GOAL,C C D D G,C C L D D G,"NSH #15 SMITH(15), Backhand, Off. Zone, 10 ft.Assists: #33 ARVIDSSON(14); #76 SUBBAN(23)",11,34,EDM,NSH
