n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CAR,DET
2,1,PGEND,,, ,20,00,CAR,DET
3,1,ANTHEM,,, ,20,00,CAR,DET
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,CAR,DET
5,1,FAC,C C R D D G,C C L D D G,DET won Neu. Zone - CAR #7 RYAN vs DET #71 LARKIN,20,00,CAR,DET
6,1,MISS,C C R D D G,C C L D D G,"DET #71 LARKIN, Backhand, Wide of Net, Off. Zone, 18 ft.",19,52,CAR,DET
7,1,MISS,C C R D D G,C C L D D G,"DET #72 ATHANASIOU, Wrist, Wide of Net, Off. Zone, 38 ft.",19,43,CAR,DET
8,1,BLOCK,C C L D D G,C C R D D G,"CAR #28 LINDHOLM BLOCKED BY  DET #83 DALEY, Slap, Def. Zone",19,00,CAR,DET
9,1,BLOCK,C C L D D G,C C R D D G,"CAR #5 HANIFIN BLOCKED BY  DET #83 DALEY, Wrist, Def. Zone",18,45,CAR,DET
10,1,HIT,C C L D D G,C C R D D G,"DET #83 DALEY HIT CAR #5 HANIFIN, Def. Zone",18,44,CAR,DET
11,1,SHOT,C C L D D G,C C R D D G,"CAR ONGOAL - #28 LINDHOLM, Slap, Off. Zone, 47 ft.",18,42,CAR,DET
12,1,SHOT,C C L D D G,C C R D D G,"CAR ONGOAL - #5 HANIFIN, Slap, Off. Zone, 61 ft.",18,32,CAR,DET
13,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,32,CAR,DET
14,1,FAC,C R L D D G,C R L D D G,DET won Def. Zone - CAR #49 RASK vs DET #51 NIELSEN,18,32,CAR,DET
15,1,GIVE,C R L D D G,C R L D D G,"DET GIVEAWAY - #51 NIELSEN, Def. Zone",18,17,CAR,DET
16,1,MISS,C R L D D G,C R L D D G,"CAR #4 FLEURY, Wrist, Wide of Net, Off. Zone, 46 ft.",18,17,CAR,DET
17,1,BLOCK,C R L D D G,C R L D D G,"DET #17 BOOTH BLOCKED BY  CAR #6 DAHLBECK, Wrist, Def. Zone",18,02,CAR,DET
18,1,STOP,C R L D D G,C R L D D G,ICING,17,54,CAR,DET
19,1,FAC,C R L D D G,C C R D D G,DET won Off. Zone - CAR #49 RASK vs DET #23 TURGEON,17,54,CAR,DET
20,1,HIT,C R L D D G,C C R D D G,"CAR #4 FLEURY HIT DET #23 TURGEON, Def. Zone",17,40,CAR,DET
21,1,PENL,C C C R R D,C C R D D G,"DET #14 NYQUIST Tripping(2 min), Off. Zone Drawn By: CAR #74 SLAVIN",17,13,CAR,DET
22,1,FAC,C C C L D G,C C D D G,CAR won Off. Zone - CAR #28 LINDHOLM vs DET #71 LARKIN,17,13,CAR,DET
23,1,SHOT,C C C L D G,C C D D G,"CAR ONGOAL - #27 FAULK, Slap, Off. Zone, 52 ft.",17,03,CAR,DET
24,1,GOAL,C C C L D G,C C D D G,"CAR #28 LINDHOLM(13), Wrist, Off. Zone, 11 ft.Assists: #11 STAAL(16); #27 FAULK(11)",17,03,CAR,DET
25,1,PENL,C C C L D G,C C C D D G,"DET #65 DEKEYSER Hi-sticking(2 min), Def. Zone Drawn By: CAR #11 STAAL",17,03,CAR,DET
26,1,FAC,C C C L D G,C C D D G,DET won Neu. Zone - CAR #11 STAAL vs DET #51 NIELSEN,17,03,CAR,DET
27,1,SHOT,C C C L D G,C C D D G,"CAR ONGOAL - #49 RASK, Slap, Off. Zone, 22 ft.",16,30,CAR,DET
28,1,BLOCK,C C C L D G,C C D D G,"CAR #27 FAULK BLOCKED BY  DET #23 TURGEON, Wrist, Def. Zone",16,18,CAR,DET
29,1,MISS,C C R D D G,C C D D G,"CAR #14 WILLIAMS, Wrist, Wide of Net, Off. Zone, 37 ft.",15,36,CAR,DET
30,1,MISS,C C R D D G,C C D D G,"CAR #5 HANIFIN, Slap, Wide of Net, Off. Zone, 46 ft.",15,24,CAR,DET
31,1,SHOT,C C R D D G,C C D D D G,"CAR ONGOAL - #53 SKINNER, Backhand, Off. Zone, 14 ft.",15,01,CAR,DET
32,1,STOP,C C R D D G,C C D D D G,GOALIE STOPPED,15,01,CAR,DET
33,1,FAC,C C R D D G,C C R D D G,CAR won Off. Zone - CAR #16 KRUGER vs DET #40 ZETTERBERG,15,01,CAR,DET
34,1,TAKE,C C R D D G,C C R D D G,"CAR TAKEAWAY - #16 KRUGER, Off. Zone",14,39,CAR,DET
35,1,STOP,C C R D D G,C C R D D G,ICING,14,33,CAR,DET
36,1,FAC,C C L D D G,C C R D D G,DET won Def. Zone - CAR #28 LINDHOLM vs DET #40 ZETTERBERG,14,33,CAR,DET
37,1,TAKE,C C L D D G,C C R D D G,"DET TAKEAWAY - #40 ZETTERBERG, Off. Zone",14,20,CAR,DET
38,1,MISS,C C L D D G,C C R D D G,"DET #14 NYQUIST, Backhand, Wide of Net, Off. Zone, 15 ft.",14,00,CAR,DET
39,1,GIVE,C R L D D G,C C L D D G,"DET GIVEAWAY - #25 GREEN, Def. Zone",13,39,CAR,DET
40,1,SHOT,C R L D D G,C R L D D G,"CAR ONGOAL - #14 WILLIAMS, Slap, Off. Zone, 46 ft.",13,08,CAR,DET
41,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,08,CAR,DET
42,1,FAC,C R L D D G,C C L D D G,CAR won Off. Zone - CAR #49 RASK vs DET #71 LARKIN,13,08,CAR,DET
43,1,TAKE,C R L D D G,C C L D D G,"DET TAKEAWAY - #72 ATHANASIOU, Neu. Zone",13,02,CAR,DET
44,1,GIVE,C R L D D G,C C L D D G,"CAR GIVEAWAY - #14 WILLIAMS, Neu. Zone",12,58,CAR,DET
45,1,HIT,C R L D D G,C C L D D G,"CAR #23 MCGINN HIT DET #59 BERTUZZI, Neu. Zone",12,33,CAR,DET
46,1,SHOT,C R L D D G,C C L D D G,"DET ONGOAL - #61 OUELLET, Snap, Off. Zone, 43 ft.",12,24,CAR,DET
47,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,12,24,CAR,DET
48,1,FAC,C C R D D G,C C R D D G,DET won Off. Zone - CAR #7 RYAN vs DET #40 ZETTERBERG,12,24,CAR,DET
49,1,SHOT,C C R D D G,C C R D D G,"CAR ONGOAL - #53 SKINNER, Wrist, Off. Zone, 24 ft.",12,12,CAR,DET
50,1,SHOT,C R L D D G,C R L D D G,"CAR ONGOAL - #86 TERAVAINEN, Wrist, Off. Zone, 29 ft.",11,48,CAR,DET
51,1,STOP,C C L D D G,C R L D D G,ICING,11,36,CAR,DET
52,1,FAC,C C L D D G,C R L D D G,CAR won Off. Zone - CAR #11 STAAL vs DET #40 ZETTERBERG,11,36,CAR,DET
53,1,BLOCK,C C L D D G,C C L D D G,"DET #17 BOOTH BLOCKED BY  CAR #4 FLEURY, Backhand, Def. Zone",11,25,CAR,DET
54,1,HIT,C C L D D G,C C L D D G,"DET #55 KRONWALL HIT CAR #86 TERAVAINEN, Off. Zone",11,21,CAR,DET
55,1,SHOT,C C L D D G,C C L D D G,"DET ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 23 ft.",11,13,CAR,DET
56,1,HIT,C C L D D G,C C R D D G,"CAR #28 LINDHOLM HIT DET #71 LARKIN, Neu. Zone",11,00,CAR,DET
57,1,STOP,C C L D D G,C C R D D G,OFFSIDE,10,58,CAR,DET
58,1,FAC,C C R D D G,C R R D D G,CAR won Neu. Zone - CAR #19 JOORIS vs DET #23 TURGEON,10,58,CAR,DET
59,1,GIVE,C C R D D G,C R R D D G,"CAR GIVEAWAY - #19 JOORIS, Def. Zone",10,48,CAR,DET
60,1,BLOCK,C C R D D G,C R R D D G,"DET #52 ERICSSON BLOCKED BY  CAR #57 VAN RIEMSDYK, Wrist, Def. Zone",10,32,CAR,DET
61,1,HIT,C C R D D G,C R R D D G,"DET #42 FRK HIT CAR #42 NORDSTROM, Off. Zone",10,24,CAR,DET
62,1,HIT,C R L D D G,C C R D D G,"DET #61 OUELLET HIT CAR #23 MCGINN, Def. Zone",9,52,CAR,DET
63,1,SHOT,C R L D D G,C C R D D G,"CAR ONGOAL - #27 FAULK, Wrist, Off. Zone, 34 ft.",9,46,CAR,DET
64,1,GIVE,C R L D D G,C C R D D G,"CAR GIVEAWAY - #49 RASK, Off. Zone",9,37,CAR,DET
65,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #71 LARKIN, Backhand, Off. Zone, 33 ft.",9,00,CAR,DET
66,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 29 ft.",8,19,CAR,DET
67,1,GIVE,C R L D D G,C R L D D G,"DET GIVEAWAY - #21 TATAR, Off. Zone",7,57,CAR,DET
68,1,HIT,C C R D D G,C R L D D G,"CAR #42 NORDSTROM HIT DET #23 TURGEON, Off. Zone",7,43,CAR,DET
69,1,TAKE,C C R D D G,C R L D D G,"CAR TAKEAWAY - #42 NORDSTROM, Off. Zone",7,42,CAR,DET
70,1,STOP,C C R D D G,C R L D D G,ICING,7,28,CAR,DET
