n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:38 EDT,20,00,WSH,FLA
2,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs FLA #57 GOC,20,00,WSH,FLA
3,1,STOP,C C L D D G,C R L D D G,HAND PASS,19,42,WSH,FLA
4,1,FAC,C C L D D G,C R L D D G,FLA won Neu. Zone - WSH #19 BACKSTROM vs FLA #57 GOC,19,42,WSH,FLA
5,1,STOP,C C L D D G,C R L D D G,OFFSIDE,19,31,WSH,FLA
6,1,FAC,C R R D D G,C C C D D G,FLA won Neu. Zone - WSH #9 RIBEIRO vs FLA #88 MUELLER,19,31,WSH,FLA
7,1,HIT,C R R D D G,C C C D D G,"WSH #20 BROUWER HIT FLA #44 GUDBRANSON, Off. Zone",19,04,WSH,FLA
8,1,HIT,C R R D D G,C C R D D G,"FLA #27 BJUGSTAD HIT WSH #61 OLEKSY, Off. Zone",18,24,WSH,FLA
9,1,HIT,C R R D D G,C C R D D G,"WSH #61 OLEKSY HIT FLA #42 HOWDEN, Def. Zone",18,07,WSH,FLA
10,1,SHOT,C R R D D G,C C R D D G,"FLA ONGOAL - #75 TIMMINS, Snap, Off. Zone, 12 ft.",17,58,WSH,FLA
11,1,SHOT,C C L D D G,C R R D D G,"FLA ONGOAL - #19 UPSHALL, Wrist, Off. Zone, 36 ft.",17,46,WSH,FLA
12,1,HIT,C C L D D G,C R R D D G,"FLA #75 TIMMINS HIT WSH #83 BEAGLE, Off. Zone",17,40,WSH,FLA
13,1,PENL,C C L D D G,C R R D D G,"WSH #25 CHIMERA Fighting (maj)(5 min), Neu. Zone Drawn By: FLA #23 STRACHAN",17,35,WSH,FLA
14,1,PENL,C C D D G,C R R D D G,"FLA #23 STRACHAN Fighting (maj)(5 min), Neu. Zone Drawn By: WSH #25 CHIMERA",17,35,WSH,FLA
15,1,FAC,C C L D D G,C R L D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs FLA #57 GOC,17,35,WSH,FLA
16,1,HIT,C C L D D G,C R L D D G,"FLA #82 KOPECKY HIT WSH #27 ALZNER, Off. Zone",17,26,WSH,FLA
17,1,STOP,C C L D D G,C R L D D G,OFFSIDE,17,23,WSH,FLA
18,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs FLA #57 GOC,17,23,WSH,FLA
19,1,BLOCK,C R L D D G,C R L D D G,"WSH #52 GREEN BLOCKED BY  FLA #7 KULIKOV, Wrist, Def. Zone",16,41,WSH,FLA
20,1,MISS,C R L D D G,C R L D D G,"WSH #52 GREEN, Backhand, Wide of Net, Off. Zone, 18 ft.",16,36,WSH,FLA
21,1,HIT,C R L D D G,C C C D D G,"WSH #10 ERAT HIT FLA #44 GUDBRANSON, Def. Zone",16,24,WSH,FLA
22,1,SHOT,C R L D D G,C C C D D G,"WSH ONGOAL - #8 OVECHKIN, Snap, Off. Zone, 17 ft.",16,08,WSH,FLA
23,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,16,08,WSH,FLA
24,1,FAC,C R R D D G,C C R D D G,FLA won Def. Zone - WSH #85 PERREAULT vs FLA #27 BJUGSTAD,16,08,WSH,FLA
25,1,HIT,C R R D D G,C C R D D G,"WSH #61 OLEKSY HIT FLA #42 HOWDEN, Def. Zone",15,39,WSH,FLA
26,1,HIT,C C R D D G,C C R D D G,"WSH #85 PERREAULT HIT FLA #3 BRENNAN, Off. Zone",15,27,WSH,FLA
27,1,HIT,C C R D D G,C C R D D G,"FLA #42 HOWDEN HIT WSH #52 GREEN, Off. Zone",15,21,WSH,FLA
28,1,HIT,C C R D D G,C R R D D G,"FLA #22 PARROS HIT WSH #27 ALZNER, Off. Zone",15,15,WSH,FLA
29,1,BLOCK,C C R D D G,C R R D D G,"FLA #75 TIMMINS BLOCKED BY  WSH #27 ALZNER, Wrist, Def. Zone",15,06,WSH,FLA
30,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,15,05,WSH,FLA
31,1,FAC,C C R D D G,C R R D D G,WSH won Def. Zone - WSH #26 HENDRICKS vs FLA #75 TIMMINS,15,05,WSH,FLA
32,1,STOP,C C L D D G,C R L D D G,ICING,14,06,WSH,FLA
33,1,FAC,C C L D D G,C R L D D G,FLA won Off. Zone - WSH #19 BACKSTROM vs FLA #57 GOC,14,06,WSH,FLA
34,1,HIT,C C L D D G,C R L D D G,"FLA #57 GOC HIT WSH #74 CARLSON, Off. Zone",13,57,WSH,FLA
35,1,MISS,C C L D D G,C R L D D G,"WSH #74 CARLSON, Slap, Wide of Net, Off. Zone, 51 ft.",13,24,WSH,FLA
36,1,TAKE,C C L D D G,C R L D D G,"FLA TAKEAWAY - #82 KOPECKY, Def. Zone",13,14,WSH,FLA
37,1,STOP,C R R D D G,C C C D D G,"OFFSIDE,TV TIMEOUT",13,01,WSH,FLA
38,1,FAC,C R R D D G,C C C D D G,WSH won Neu. Zone - WSH #9 RIBEIRO vs FLA #18 MATTHIAS,13,01,WSH,FLA
39,1,STOP,C R R D D G,C C C D D G,OFFSIDE,12,49,WSH,FLA
