n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,BUF
2,1,PGEND,,, ,20,00,DET,BUF
3,1,ANTHEM,,, ,20,00,DET,BUF
4,1,PSTR,C L L D D G,C C C D D G,Period Start- Local time: 7:07 EDT,20,00,DET,BUF
5,1,FAC,C L L D D G,C C C D D G,DET won Neu. Zone - DET #24 SUTER vs BUF #24 COZENS,20,00,DET,BUF
6,1,SHOT,C L L D D G,C C C D D G,"DET ONGOAL - #23 RAYMOND, Wrist, Off. Zone, 8 ft.",19,49,DET,BUF
7,1,SHOT,C L L D D G,C C C D D G,"DET ONGOAL - #23 RAYMOND, Wrist, Off. Zone, 12 ft.",19,48,DET,BUF
8,1,SHOT,C L L D D G,C C C D D G,"DET ONGOAL - #23 RAYMOND, Wrist, Off. Zone, 8 ft.",19,46,DET,BUF
9,1,GOAL,C L L D D G,C C C D D G,"DET #24 SUTER(2), Wrist, Off. Zone, 9 ft.Assists: #23 RAYMOND(6); #59 BERTUZZI(4)",19,44,DET,BUF
10,1,FAC,C L L D D G,C R L D D G,BUF won Neu. Zone - DET #24 SUTER vs BUF #20 EAKIN,19,44,DET,BUF
11,1,SHOT,C L L D D G,C R L D D G,"BUF ONGOAL - #20 EAKIN, Wrap-around, Off. Zone, 11 ft.",19,24,DET,BUF
12,1,HIT,C L L D D G,C R L D D G,"BUF #28 GIRGENSONS HIT DET #17 HRONEK, Off. Zone",19,08,DET,BUF
13,1,SHOT,C L L D D G,C R L D D G,"BUF ONGOAL - #13 PYSYK, Wrist, Off. Zone, 62 ft.",19,03,DET,BUF
14,1,HIT,C C R D D G,C R L D D G,"BUF #13 PYSYK HIT DET #90 VELENO, Def. Zone",18,42,DET,BUF
15,1,SHOT,C C R D D G,C R L D D G,"DET ONGOAL - #90 VELENO, Backhand, Off. Zone, 52 ft.",18,15,DET,BUF
16,1,STOP,C R L D D G,C C L D D G,PUCK FROZEN,18,15,DET,BUF
17,1,FAC,C R L D D G,C C L D D G,DET won Off. Zone - DET #73 ERNE vs BUF #25 RUOTSALAINEN,18,15,DET,BUF
18,1,GIVE,C R L D D G,C C L D D G,"DET GIVEAWAY - #73 ERNE, Off. Zone",18,03,DET,BUF
19,1,HIT,C R L D D G,C C L D D G,"DET #73 ERNE HIT BUF #8 HAGG, Neu. Zone",17,53,DET,BUF
20,1,HIT,C C C D D G,C C L D D G,"DET #18 STAAL HIT BUF #15 HAYDEN, Neu. Zone",17,28,DET,BUF
21,1,GIVE,C C C D D G,C C C D D G,"BUF GIVEAWAY - #29 HINOSTROZA, Off. Zone",17,05,DET,BUF
22,1,HIT,C C C D D G,C C C D D G,"BUF #26 DAHLIN HIT DET #92 NAMESTNIKOV, Def. Zone",17,01,DET,BUF
23,1,GIVE,C C L D D G,C R L D D G,"DET GIVEAWAY - #59 BERTUZZI, Off. Zone",15,57,DET,BUF
24,1,SHOT,C C R D D G,C R L D D G,"DET ONGOAL - #11 ZADINA, Slap, Off. Zone, 42 ft.",15,42,DET,BUF
25,1,BLOCK,C C R D D G,C R L D D G,"DET #11 ZADINA BLOCKED BY  BUF #8 HAGG, Slap, Def. Zone",15,19,DET,BUF
26,1,HIT,C R L D D G,C C L D D G,"DET #73 ERNE HIT BUF #4 BUTCHER, Off. Zone",14,51,DET,BUF
27,1,BLOCK,C R L D D G,C C L D D G,"DET #65 DEKEYSER BLOCKED BY  BUF #15 HAYDEN, Wrist, Def. Zone",14,46,DET,BUF
28,1,SHOT,C C C D D G,C C L D D G,"BUF ONGOAL - #25 RUOTSALAINEN, Wrist, Off. Zone, 19 ft.",14,17,DET,BUF
29,1,SHOT,C C C D D G,C C C D D G,"BUF ONGOAL - #24 COZENS, Wrist, Off. Zone, 10 ft.",13,26,DET,BUF
30,1,STOP,C C C D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,26,DET,BUF
31,1,FAC,C L L D D G,C R L D D G,BUF won Off. Zone - DET #24 SUTER vs BUF #20 EAKIN,13,26,DET,BUF
32,1,STOP,C L L D D G,C R L D D G,HIGH STICK,13,13,DET,BUF
33,1,FAC,C L L D D G,C R L D D G,DET won Neu. Zone - DET #24 SUTER vs BUF #20 EAKIN,13,13,DET,BUF
34,1,STOP,C L L D D G,C R L D D G,PUCK FROZEN,12,58,DET,BUF
35,1,FAC,C C R D D G,C R L D D G,DET won Off. Zone - DET #90 VELENO vs BUF #72 THOMPSON,12,58,DET,BUF
36,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,12,48,DET,BUF
37,1,FAC,C C R D D G,C R L D D G,DET won Off. Zone - DET #90 VELENO vs BUF #72 THOMPSON,12,48,DET,BUF
38,1,BLOCK,C C R D D G,C R L D D G,"BUF #78 BRYSON BLOCKED BY  DET #82 OESTERLE, Wrist, Def. Zone",12,36,DET,BUF
39,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,12,36,DET,BUF
40,1,FAC,C C C D D G,C R L D D G,DET won Def. Zone - DET #22 STEPHENS vs BUF #74 ASPLUND,12,36,DET,BUF
41,1,SHOT,C C C D D G,C R L D D G,"BUF ONGOAL - #74 ASPLUND, Snap, Off. Zone, 27 ft.",12,09,DET,BUF
42,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),12,08,DET,BUF
43,1,FAC,C R L D D G,C C L D D G,DET won Def. Zone - DET #27 RASMUSSEN vs BUF #15 HAYDEN,12,08,DET,BUF
44,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #25 RUOTSALAINEN, Wrist, Off. Zone, 71 ft.",11,58,DET,BUF
45,1,BLOCK,C R L D D G,C C L D D G,"BUF #26 DAHLIN BLOCKED BY  DET #48 SMITH, Wrist, Def. Zone",11,30,DET,BUF
46,1,SHOT,C L L D D G,C C C D D G,"DET ONGOAL - #24 SUTER, Wrist, Off. Zone, 9 ft.",10,47,DET,BUF
47,1,BLOCK,C L L D D G,C C C D D G,"DET #18 STAAL BLOCKED BY  BUF #8 HAGG, Wrist, Def. Zone",10,36,DET,BUF
48,1,GIVE,C R L D D G,C R L D D G,"BUF GIVEAWAY - #26 DAHLIN, Off. Zone",8,45,DET,BUF
49,1,HIT,C R L D D G,C R L D D G,"DET #73 ERNE HIT BUF #26 DAHLIN, Off. Zone",8,36,DET,BUF
