n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,EDM,MTL
2,1,PGEND,,, ,20,00,EDM,MTL
3,1,ANTHEM,,, ,20,00,EDM,MTL
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EDT,20,00,EDM,MTL
5,1,FAC,C R L D D G,C R L D D G,EDM won Neu. Zone - EDM #16 KHAIRA vs MTL #15 KOTKANIEMI,20,00,EDM,MTL
6,1,HIT,C R L D D G,C R L D D G,"EDM #14 SHORE HIT MTL #8 CHIAROT, Neu. Zone",19,32,EDM,MTL
7,1,TAKE,C R L D D G,C R L D D G,"MTL TAKEAWAY - #90 TATAR, Off. Zone",19,24,EDM,MTL
8,1,HIT,C R L D D G,C R L D D G,"MTL #15 KOTKANIEMI HIT EDM #14 SHORE, Off. Zone",19,21,EDM,MTL
9,1,BLOCK,C R L D D G,C R L D D G,"EDM #16 KHAIRA BLOCKED BY  MTL #44 EDMUNDSON, Wrist, Def. Zone",19,20,EDM,MTL
10,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,19,19,EDM,MTL
11,1,FAC,C C R D D G,C C R D D G,MTL won Def. Zone - EDM #29 DRAISAITL vs MTL #73 TOFFOLI,19,19,EDM,MTL
12,1,HIT,C C R D D G,C C R D D G,"MTL #26 PETRY HIT EDM #56 YAMAMOTO, Neu. Zone",19,02,EDM,MTL
13,1,TAKE,C C R D D G,C R L D D G,"MTL TAKEAWAY - #71 EVANS, Off. Zone",18,18,EDM,MTL
14,1,SHOT,C C R D D G,C R L D D G,"MTL ONGOAL - #71 EVANS, Wrist, Off. Zone, 48 ft.",18,16,EDM,MTL
15,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),18,15,EDM,MTL
16,1,FAC,C C R D D G,C L L D D G,MTL won Off. Zone - EDM #97 MCDAVID vs MTL #71 EVANS,18,15,EDM,MTL
17,1,SHOT,C C R D D G,C L L D D G,"MTL ONGOAL - #77 KULAK, Wrist, Off. Zone, 65 ft.",18,10,EDM,MTL
18,1,HIT,C C R D D G,C L L D D G,"MTL #62 LEHKONEN HIT EDM #97 MCDAVID, Off. Zone",17,36,EDM,MTL
19,1,GIVE,C R L D D G,C R R D D G,"MTL GIVEAWAY - #28 MERRILL, Def. Zone",17,02,EDM,MTL
20,1,HIT,C R L D D G,C R R D D G,"MTL #94 PERRY HIT EDM #6 LARSSON, Def. Zone",16,59,EDM,MTL
21,1,SHOT,C R L D D G,C R R D D G,"EDM ONGOAL - #18 NEAL, Wrist, Off. Zone, 40 ft.",16,54,EDM,MTL
22,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),16,53,EDM,MTL
23,1,FAC,C C R D D G,C C R D D G,EDM won Off. Zone - EDM #29 DRAISAITL vs MTL #14 SUZUKI,16,53,EDM,MTL
24,1,TAKE,C C R D D G,C C R D D G,"EDM TAKEAWAY - #56 YAMAMOTO, Off. Zone",16,39,EDM,MTL
25,1,GIVE,C C R D D G,C C R D D G,"MTL GIVEAWAY - #40 ARMIA, Def. Zone",16,31,EDM,MTL
26,1,DELPEN,C C R D D G,C C R D D G,EDM,16,25,EDM,MTL
27,1,PENL,C C R D D G,C C R D D G,"EDM #56 YAMAMOTO Tripping(2 min), Off. Zone Drawn By: MTL #77 KULAK",16,22,EDM,MTL
28,1,FAC,C R D D G,C C R R D G,EDM won Def. Zone - EDM #29 DRAISAITL vs MTL #14 SUZUKI,16,22,EDM,MTL
29,1,SHOT,C R D D G,C C R R D G,"MTL ONGOAL - #40 ARMIA, Backhand, Off. Zone, 36 ft.",15,56,EDM,MTL
30,1,HIT,C R D D G,C C R R D G,"EDM #74 BEAR HIT MTL #40 ARMIA, Def. Zone",15,53,EDM,MTL
31,1,HIT,C R D D G,C C R R D G,"MTL #26 PETRY HIT EDM #71 MCLEOD, Def. Zone",15,42,EDM,MTL
32,1,GIVE,C L D D G,C R R L D G,"EDM GIVEAWAY - #16 KHAIRA, Def. Zone",15,22,EDM,MTL
33,1,HIT,C C R D D G,C L L D D G,"EDM #13 PULJUJARVI HIT MTL #62 LEHKONEN, Off. Zone",14,02,EDM,MTL
34,1,SHOT,C C R D D G,C R L D D G,"EDM ONGOAL - #25 NURSE, Wrist, Off. Zone, 49 ft.",13,22,EDM,MTL
35,1,HIT,C C R D D G,C R L D D G,"MTL #17 ANDERSON HIT EDM #25 NURSE, Off. Zone",13,04,EDM,MTL
36,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #74 BEAR, Wrist, Off. Zone, 63 ft.",12,41,EDM,MTL
37,1,HIT,C R L D D G,C C R D D G,"EDM #15 ARCHIBALD HIT MTL #14 SUZUKI, Def. Zone",11,56,EDM,MTL
38,1,MISS,C R L D D G,C C R D D G,"MTL #8 CHIAROT, Slap, Wide of Net, Off. Zone, 64 ft.",11,54,EDM,MTL
39,1,STOP,C C R D D G,C C R D D G,"PUCK IN BENCHES,TV TIMEOUT",11,29,EDM,MTL
40,1,FAC,C C R D D G,C C R D D G,EDM won Neu. Zone - EDM #29 DRAISAITL vs MTL #14 SUZUKI,11,29,EDM,MTL
41,1,HIT,C C R D D G,C C R D D G,"EDM #56 YAMAMOTO HIT MTL #14 SUZUKI, Off. Zone",11,04,EDM,MTL
42,1,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,11,00,EDM,MTL
43,1,FAC,C C R D D G,C L L D D G,MTL won Neu. Zone - EDM #21 KAHUN vs MTL #71 EVANS,11,00,EDM,MTL
44,1,SHOT,C C R D D G,C L L D D G,"EDM ONGOAL - #97 MCDAVID, Wrist, Neu. Zone, 79 ft.",10,45,EDM,MTL
45,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),10,44,EDM,MTL
46,1,FAC,C C R D D G,C L L D D G,MTL won Def. Zone - EDM #97 MCDAVID vs MTL #71 EVANS,10,44,EDM,MTL
47,1,BLOCK,C C R D D G,C L L D D G,"EDM #25 NURSE BLOCKED BY  MTL #62 LEHKONEN, Wrist, Def. Zone",10,37,EDM,MTL
48,1,GOAL,C C R D D G,C L L D D G,"MTL #71 EVANS(3), Wrist, Off. Zone, 19 ft.Assists: #62 LEHKONEN(5); #41 BYRON(11)",10,28,EDM,MTL
49,1,FAC,C R L D D G,C R L D D G,EDM won Neu. Zone - EDM #71 MCLEOD vs MTL #15 KOTKANIEMI,10,28,EDM,MTL
50,1,GIVE,C R L D D G,C R L D D G,"MTL GIVEAWAY - #28 MERRILL, Def. Zone",10,17,EDM,MTL
51,1,GOAL,C R L D D G,C R L D D G,"EDM #18 NEAL(5), Wrist, Off. Zone, 7 ft.Assists: #71 MCLEOD(1); #39 CHIASSON(6)",10,08,EDM,MTL
52,1,FAC,C R L D D G,C R R D D G,EDM won Neu. Zone - EDM #71 MCLEOD vs MTL #21 STAAL,10,08,EDM,MTL
53,1,MISS,C R L D D G,C R R D D G,"EDM #18 NEAL, Wrist, Goalpost, Off. Zone, 33 ft.",9,49,EDM,MTL
54,1,STOP,C R L D D G,C C R D D G,ICING,9,16,EDM,MTL
55,1,FAC,C C R D D G,C C R D D G,EDM won Off. Zone - EDM #29 DRAISAITL vs MTL #14 SUZUKI,9,16,EDM,MTL
56,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #22 BARRIE, Wrist, Off. Zone, 30 ft.",8,40,EDM,MTL
57,1,SHOT,C C R D D G,C C L D D G,"EDM ONGOAL - #22 BARRIE, Slap, Off. Zone, 60 ft.",8,17,EDM,MTL
58,1,MISS,C C R D D G,C L L D D G,"MTL #62 LEHKONEN, Tip-In, Wide of Net, Off. Zone, 14 ft.",7,55,EDM,MTL
59,1,HIT,C C R D D G,C L L D D G,"EDM #97 MCDAVID HIT MTL #62 LEHKONEN, Def. Zone",7,47,EDM,MTL
60,1,BLOCK,C C R D D G,C L L D D G,"MTL #26 PETRY BLOCKED BY  EDM #14 SHORE, Snap, Def. Zone",7,47,EDM,MTL
61,1,MISS,C C R D D G,C L L D D G,"MTL #71 EVANS, Wrist, Wide of Net, Off. Zone, 24 ft.",7,46,EDM,MTL
62,1,STOP,C R L D D G,C R R D D G,"OFFSIDE,TV TIMEOUT",7,30,EDM,MTL
63,1,FAC,C R L D D G,C R R D D G,EDM won Neu. Zone - EDM #16 KHAIRA vs MTL #21 STAAL,7,30,EDM,MTL
64,1,SHOT,C R L D D G,C R R D D G,"MTL ONGOAL - #94 PERRY, Wrist, Off. Zone, 47 ft.",7,07,EDM,MTL
