n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 7:38 EDT,20,00,EDM,DET
2,1,FAC,C C L D D G,C C C D D G,DET won Neu. Zone - EDM #93 NUGENT-HOPKINS vs DET #13 DATSYUK,20,00,EDM,DET
3,1,TAKE,C C L D D G,C C C D D G,"DET TAKEAWAY - #13 DATSYUK, Off. Zone",19,50,EDM,DET
4,1,HIT,C C L D D G,C C C D D G,"DET #52 ERICSSON HIT EDM #67 POULIOT, Off. Zone",19,42,EDM,DET
5,1,SHOT,C R R D D G,L L L D D G,"EDM ONGOAL - #10 YAKUPOV, Slap, Off. Zone, 60 ft.",19,18,EDM,DET
6,1,TAKE,C R R D D G,L L L D D G,"EDM TAKEAWAY - #10 YAKUPOV, Neu. Zone",19,11,EDM,DET
7,1,BLOCK,C R R D D G,L L L D D G,"EDM #10 YAKUPOV BLOCKED BY  DET #40 ZETTERBERG, Wrist, Def. Zone",18,47,EDM,DET
8,1,MISS,C R R D D G,L L L D D G,"EDM #85 MARINCIN, Wrist, Wide of Net, Off. Zone, 51 ft.",18,42,EDM,DET
9,1,HIT,C R L D D G,C L L D D G,"EDM #28 FRASER HIT DET #40 ZETTERBERG, Def. Zone",18,29,EDM,DET
10,1,SHOT,C C C D D G,C R L D D G,"EDM ONGOAL - #12 KLINKHAMMER, Wrist, Off. Zone, 9 ft.",17,55,EDM,DET
11,1,GIVE,C C C D D G,C R L D D G,"DET GIVEAWAY - #2 SMITH, Def. Zone",17,53,EDM,DET
12,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,17,51,EDM,DET
13,1,SHOT,C C C D D G,C R L D D G,"EDM ONGOAL - #27 GORDON, Wrist, Off. Zone, 28 ft.",17,51,EDM,DET
14,1,FAC,C C C D D G,C R L D D G,EDM won Off. Zone - EDM #27 GORDON vs DET #18 ANDERSSON,17,51,EDM,DET
15,1,SHOT,C C C D D G,C R L D D G,"EDM ONGOAL - #27 GORDON, Wrist, Off. Zone, 30 ft.",17,48,EDM,DET
