n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:08 EDT,20,00,BUF,FLA
2,1,FAC,C R L D D G,C C L D D G,BUF won Neu. Zone - BUF #90 O'REILLY vs FLA #17 MACKENZIE,20,00,BUF,FLA
3,1,TAKE,C C L D D G,C C R D D G,"FLA TAKEAWAY - #52 WEEGAR, Def. Zone",19,15,BUF,FLA
4,1,BLOCK,C C L D D G,C R L D D G,"BUF #70 NYLANDER BLOCKED BY  FLA #13 PYSYK, Backhand, Def. Zone",18,11,BUF,FLA
5,1,BLOCK,C R L D D G,C C C D D G,"FLA #62 MALGIN BLOCKED BY  BUF #90 O'REILLY, Snap, Def. Zone",16,59,BUF,FLA
6,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #4 GORGES, Slap, Off. Zone, 63 ft.",16,20,BUF,FLA
7,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,16,19,BUF,FLA
8,1,FAC,C C L D D G,C C R D D G,BUF won Off. Zone - BUF #15 EICHEL vs FLA #21 TROCHECK,16,19,BUF,FLA
9,1,SHOT,C C L D D G,C C R D D G,"BUF ONGOAL - #41 FALK, Slap, Off. Zone, 59 ft.",16,10,BUF,FLA
10,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,16,10,BUF,FLA
11,1,FAC,C C L D D G,C R L D D G,FLA won Def. Zone - BUF #15 EICHEL vs FLA #27 BJUGSTAD,16,10,BUF,FLA
12,1,GIVE,C C L D D G,C R L D D G,"BUF GIVEAWAY - #41 FALK, Off. Zone",15,45,BUF,FLA
13,1,PENL,C C L D D G,C R L D D G,"BUF #47 BOGOSIAN Hooking(2 min), Def. Zone Drawn By: FLA #26 VANEK",15,38,BUF,FLA
14,1,FAC,C C D D G,C C C R D G,BUF won Def. Zone - BUF #90 O'REILLY vs FLA #21 TROCHECK,15,38,BUF,FLA
15,1,STOP,C L D D G,C C C R D G,OFFSIDE,14,48,BUF,FLA
16,1,FAC,C L D D G,C C R L D G,BUF won Neu. Zone - BUF #71 RODRIGUES vs FLA #62 MALGIN,14,48,BUF,FLA
17,1,MISS,C L D D G,C C R L D G,"FLA #18 SMITH, Tip-In, Over Net, Off. Zone, 13 ft.",14,26,BUF,FLA
18,1,BLOCK,C L D D G,C C R L D G,"FLA #26 VANEK BLOCKED BY  BUF #77 KULIKOV, Slap, Def. Zone",14,21,BUF,FLA
19,1,TAKE,R L D D D G,C C L D D G,"FLA TAKEAWAY - #22 THORNTON, Off. Zone",13,32,BUF,FLA
20,1,SHOT,R L D D D G,C C L D D G,"FLA ONGOAL - #22 THORNTON, Wrist, Off. Zone, 30 ft.",13,31,BUF,FLA
21,1,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #6 PETROVIC, Wrist, Off. Zone, 66 ft.",13,06,BUF,FLA
22,1,BLOCK,C R L D D G,C C R D D G,"FLA #7 SCEVIOUR BLOCKED BY  BUF #90 O'REILLY, Snap, Def. Zone",11,33,BUF,FLA
23,1,TAKE,C C L D D G,C C C D D G,"FLA TAKEAWAY - #19 MATHESON, Def. Zone",10,58,BUF,FLA
24,1,SHOT,C C L D D G,C C L D D G,"FLA ONGOAL - #62 MALGIN, Wrist, Off. Zone, 32 ft.",10,46,BUF,FLA
25,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #19 MATHESON, Slap, Off. Zone, 51 ft.",10,18,BUF,FLA
26,1,STOP,C C L D D G,C R L D D G,ICING,9,54,BUF,FLA
27,1,FAC,C C L D D G,C C L D D G,FLA won Off. Zone - BUF #42 MALONE vs FLA #17 MACKENZIE,9,54,BUF,FLA
28,1,TAKE,C C L D D G,C C L D D G,"BUF TAKEAWAY - #44 DESLAURIERS, Off. Zone",9,38,BUF,FLA
29,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #44 DESLAURIERS, Deflected, Off. Zone, 15 ft.",9,01,BUF,FLA
30,1,STOP,C C L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",8,34,BUF,FLA
31,1,FAC,C C L D D G,C C R D D G,BUF won Neu. Zone - BUF #15 EICHEL vs FLA #21 TROCHECK,8,34,BUF,FLA
32,1,BLOCK,C C L D D G,C C R D D G,"FLA #68 JAGR BLOCKED BY  BUF #29 MCCABE, Slap, Def. Zone",8,12,BUF,FLA
33,1,MISS,C C L D D G,C C R D D G,"FLA #68 JAGR, Tip-In, Wide of Net, Off. Zone, 19 ft.",7,56,BUF,FLA
34,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #21 TROCHECK, Wrist, Off. Zone, 13 ft.",7,53,BUF,FLA
35,1,GIVE,C C L D D G,C C R D D G,"BUF GIVEAWAY - #15 EICHEL, Def. Zone",7,52,BUF,FLA
36,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #6 PETROVIC, Wrist, Off. Zone, 32 ft.",7,46,BUF,FLA
37,1,STOP,C R L D D G,C C C D D G,"PUCK IN BENCHES,TV TIMEOUT",6,56,BUF,FLA
38,1,FAC,C C L D D G,C C C D D G,FLA won Neu. Zone - BUF #71 RODRIGUES vs FLA #81 MARCHESSAULT,6,56,BUF,FLA
39,1,HIT,C C L D D G,C C C D D G,"BUF #4 GORGES HIT FLA #7 SCEVIOUR, Def. Zone",6,34,BUF,FLA
40,1,MISS,C C L D D G,C C C D D G,"FLA #3 YANDLE, Slap, Wide of Net, Off. Zone, 55 ft.",6,31,BUF,FLA
41,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #62 MALGIN, Wrist, Off. Zone, 16 ft.",6,24,BUF,FLA
42,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #62 MALGIN, Slap, Off. Zone, 45 ft.",6,18,BUF,FLA
43,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #62 MALGIN, Deflected, Off. Zone, 15 ft.",6,12,BUF,FLA
44,1,GIVE,C C L D D G,C C C D D G,"BUF GIVEAWAY - #70 NYLANDER, Def. Zone",6,03,BUF,FLA
45,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #7 SCEVIOUR, Wrist, Off. Zone, 32 ft.",6,01,BUF,FLA
46,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,6,01,BUF,FLA
47,1,FAC,C C L D D G,C C L D D G,BUF won Def. Zone - BUF #42 MALONE vs FLA #17 MACKENZIE,6,01,BUF,FLA
48,1,BLOCK,C C L D D G,C C L D D G,"FLA #12 MCCOSHEN BLOCKED BY  BUF #42 MALONE, Slap, Def. Zone",5,39,BUF,FLA
49,1,MISS,C L L D D G,C C L D D G,"BUF #44 DESLAURIERS, Backhand, Wide of Net, Off. Zone, 33 ft.",5,19,BUF,FLA
50,1,STOP,C L L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",5,19,BUF,FLA
51,1,FAC,C R L D D G,C R L D D G,FLA won Def. Zone - BUF #90 O'REILLY vs FLA #27 BJUGSTAD,5,19,BUF,FLA
52,1,TAKE,C R L D D G,C R L D D G,"FLA TAKEAWAY - #19 MATHESON, Def. Zone",5,09,BUF,FLA
53,1,TAKE,C R L D D G,C R L D D G,"BUF TAKEAWAY - #90 O'REILLY, Off. Zone",5,05,BUF,FLA
54,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #90 O'REILLY, Snap, Off. Zone, 32 ft.",5,03,BUF,FLA
55,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #12 GIONTA, Wrist, Off. Zone, 23 ft.",4,58,BUF,FLA
56,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #9 KANE, Wrap-around, Off. Zone, 12 ft.",4,49,BUF,FLA
57,1,BLOCK,C R L D D G,C R L D D G,"BUF #9 KANE BLOCKED BY  FLA #18 SMITH, Wrist, Def. Zone",4,30,BUF,FLA
58,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #9 KANE, Wrist, Off. Zone, 21 ft.",4,25,BUF,FLA
59,1,SHOT,C C L D D G,C C R D D G,"BUF ONGOAL - #23 REINHART, Wrist, Off. Zone, 13 ft.",4,08,BUF,FLA
60,1,SHOT,C C L D D G,C C R D D G,"BUF ONGOAL - #23 REINHART, Backhand, Off. Zone, 12 ft.",4,04,BUF,FLA
61,1,TAKE,C C L D D G,C C R D D G,"FLA TAKEAWAY - #11 HUBERDEAU, Def. Zone",4,00,BUF,FLA
62,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #11 HUBERDEAU, Wrist, Off. Zone, 10 ft.",3,55,BUF,FLA
63,1,STOP,C C L D D G,C C R D D G,VIDEO REVIEW,3,55,BUF,FLA
64,1,FAC,C C L D D G,C C R D D G,BUF won Neu. Zone - BUF #15 EICHEL vs FLA #21 TROCHECK,3,55,BUF,FLA
