n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C C C D D G,Period Start- Local time: 7:14 EDT,20,00,NYR,MTL
2,1,FAC,C C C D D G,C C C D D G,MTL won Neu. Zone - NYR #21 STEPAN vs MTL #14 PLEKANEC,20,00,NYR,MTL
3,1,GIVE,C C C D D G,C C C D D G,"NYR GIVEAWAY - #32 RAANTA, Def. Zone",19,50,NYR,MTL
4,1,MISS,C C C D D G,C C C D D G,"MTL #74 EMELIN, Slap, Wide of Net, Off. Zone, 67 ft.",19,45,NYR,MTL
5,1,HIT,C C C D D G,C C L D D G,"NYR #16 BRASSARD HIT MTL #81 ELLER, Off. Zone",19,18,NYR,MTL
6,1,HIT,C C L D D G,C L L D D G,"MTL #28 BEAULIEU HIT NYR #20 KREIDER, Def. Zone",19,06,NYR,MTL
7,1,HIT,C R R D D G,C L L D D G,"MTL #41 BYRON HIT NYR #5 GIRARDI, Off. Zone",18,31,NYR,MTL
8,1,GIVE,C R R D D G,C R L D D G,"MTL GIVEAWAY - #28 BEAULIEU, Def. Zone",18,21,NYR,MTL
9,1,STOP,C R R D D G,C R L D D G,OFFSIDE,18,12,NYR,MTL
10,1,FAC,C L L D D G,C R R D D G,NYR won Neu. Zone - NYR #28 MOORE vs MTL #34 MCCARRON,18,12,NYR,MTL
11,1,HIT,C L L D D G,C R R D D G,"NYR #15 GLASS HIT MTL #44 DIETZ, Off. Zone",17,59,NYR,MTL
12,1,HIT,C L L D D G,C R R D D G,"NYR #15 GLASS HIT MTL #44 DIETZ, Off. Zone",17,50,NYR,MTL
13,1,HIT,C L L D D G,C R R D D G,"MTL #21 MATTEAU HIT NYR #22 BOYLE, Def. Zone",17,41,NYR,MTL
14,1,SHOT,C C L D D G,C R R D D G,"MTL ONGOAL - #13 BROWN, Backhand, Off. Zone, 28 ft.",17,32,NYR,MTL
15,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,17,31,NYR,MTL
16,1,FAC,C C C D D G,C R L D D G,NYR won Def. Zone - NYR #21 STEPAN vs MTL #51 DESHARNAIS,17,31,NYR,MTL
17,1,STOP,C C C D D G,C R L D D G,HAND PASS,17,24,NYR,MTL
18,1,FAC,C C C D D G,C C C D D G,NYR won Off. Zone - NYR #21 STEPAN vs MTL #14 PLEKANEC,17,24,NYR,MTL
19,1,HIT,C C C D D G,C C C D D G,"MTL #74 EMELIN HIT NYR #21 STEPAN, Neu. Zone",17,00,NYR,MTL
20,1,GOAL,C C C D D G,C C C D D G,"NYR #10 MILLER(21), Backhand, Off. Zone, 18 ft.Assists: #21 STEPAN(26); #93 YANDLE(38)",16,56,NYR,MTL
21,1,FAC,C C L D D G,C L L D D G,NYR won Neu. Zone - NYR #16 BRASSARD vs MTL #27 GALCHENYUK,16,56,NYR,MTL
22,1,GIVE,C C L D D G,C L L D D G,"MTL GIVEAWAY - #41 BYRON, Def. Zone",16,41,NYR,MTL
23,1,SHOT,C C L D D G,C L L D D G,"NYR ONGOAL - #61 NASH, Wrist, Off. Zone, 44 ft.",16,39,NYR,MTL
24,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,16,38,NYR,MTL
25,1,FAC,C C L D D G,C R R D D G,MTL won Def. Zone - NYR #16 BRASSARD vs MTL #34 MCCARRON,16,38,NYR,MTL
26,1,HIT,C C L D D G,C R R D D G,"MTL #21 MATTEAU HIT NYR #8 KLEIN, Off. Zone",16,20,NYR,MTL
27,1,BLOCK,C R R D D G,C R R D D G,"MTL #21 MATTEAU BLOCKED BY  NYR #22 BOYLE, Wrist, Def. Zone",16,03,NYR,MTL
28,1,MISS,C R R D D G,C R R D D G,"MTL #13 BROWN, Wrap-around, Wide of Net, Def. Zone, 176 ft.",15,47,NYR,MTL
29,1,GIVE,C R R D D G,C R R D D G,"MTL GIVEAWAY - #34 MCCARRON, Def. Zone",15,44,NYR,MTL
30,1,BLOCK,C R R D D G,C R R D D G,"NYR #18 STAAL BLOCKED BY  MTL #13 BROWN, Snap, Def. Zone",15,42,NYR,MTL
31,1,SHOT,C L L D D G,C R L D D G,"NYR ONGOAL - #15 GLASS, Wrist, Off. Zone, 9 ft.",15,21,NYR,MTL
32,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,15,20,NYR,MTL
33,1,FAC,C L L D D G,C C C D D G,MTL won Def. Zone - NYR #28 MOORE vs MTL #17 MITCHELL,15,20,NYR,MTL
34,1,SHOT,C C C D D G,C C C D D G,"MTL ONGOAL - #28 BEAULIEU, Wrist, Off. Zone, 34 ft.",14,40,NYR,MTL
35,1,STOP,C C C D D G,C C C D D G,GOALIE STOPPED,14,39,NYR,MTL
36,1,FAC,C C L D D G,C L L D D G,NYR won Def. Zone - NYR #16 BRASSARD vs MTL #27 GALCHENYUK,14,39,NYR,MTL
37,1,GIVE,C C L D D G,C L L D D G,"NYR GIVEAWAY - #8 KLEIN, Def. Zone",14,33,NYR,MTL
38,1,SHOT,C C L D D G,C L L D D G,"MTL ONGOAL - #74 EMELIN, Wrist, Off. Zone, 65 ft.",14,32,NYR,MTL
39,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,14,31,NYR,MTL
40,1,FAC,C C L D D G,C L L D D G,NYR won Def. Zone - NYR #16 BRASSARD vs MTL #27 GALCHENYUK,14,31,NYR,MTL
