n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 CDT,20,00,MIN,NSH
2,1,FAC,C R L D D G,C R L D D G,NSH won Neu. Zone - MIN #9 KOIVU vs NSH #12 FISHER,20,00,MIN,NSH
3,1,MISS,C R L D D G,C R L D D G,"NSH #12 FISHER, Wrist, Wide of Net, Off. Zone, 37 ft.",19,45,MIN,NSH
4,1,HIT,C C R D D G,C R L D D G,"MIN #22 CLUTTERBUCK HIT NSH #12 FISHER, Neu. Zone",19,18,MIN,NSH
5,1,STOP,C C R D D G,C R L D D G,OFFSIDE,19,17,MIN,NSH
6,1,FAC,C C R D D G,C R L D D G,NSH won Neu. Zone - MIN #21 BRODZIAK vs NSH #11 LEGWAND,19,17,MIN,NSH
7,1,HIT,C C R D D G,C R L D D G,"MIN #22 CLUTTERBUCK HIT NSH #59 JOSI, Off. Zone",19,09,MIN,NSH
8,1,TAKE,C C R D D G,C R L D D G,"MIN TAKEAWAY - #21 BRODZIAK, Neu. Zone",19,00,MIN,NSH
9,1,SHOT,C C R D D G,C R L D D G,"MIN ONGOAL - #22 CLUTTERBUCK, Wrist, Off. Zone, 44 ft.",18,58,MIN,NSH
10,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,56,MIN,NSH
11,1,FAC,C R L D D G,C C R D D G,NSH won Def. Zone - MIN #43 PETERS vs NSH #28 GAUSTAD,18,56,MIN,NSH
12,1,HIT,C R L D D G,C C R D D G,"MIN #43 PETERS HIT NSH #15 SMITH, Neu. Zone",18,42,MIN,NSH
13,1,MISS,C R L D D G,C C R D D G,"NSH #15 SMITH, Wrist, Over Net, Off. Zone, 37 ft.",18,35,MIN,NSH
14,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,08,MIN,NSH
15,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #43 PETERS, Wrist, Off. Zone, 37 ft.",18,08,MIN,NSH
