n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,T.B
2,1,PGEND,,, ,20,00,FLA,T.B
3,1,ANTHEM,,, ,20,00,FLA,T.B
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:43 EST,20,00,FLA,T.B
5,1,FAC,C C R D D G,C C R D D G,FLA won Neu. Zone - FLA #16 BARKOV vs T.B #21 POINT,20,00,FLA,T.B
6,1,GIVE,C C R D D G,C C R D D G,"T.B GIVEAWAY - #86 KUCHEROV, Neu. Zone",19,47,FLA,T.B
7,1,TAKE,C C C D D G,C C R D D G,"T.B TAKEAWAY - #7 JOSEPH, Off. Zone",19,04,FLA,T.B
8,1,GOAL,C C C D D G,C C R D D G,"T.B #7 JOSEPH(5), Backhand, Off. Zone, 13 ft.",19,01,FLA,T.B
9,1,FAC,C L L D D G,C C C D D G,T.B won Neu. Zone - FLA #91 LAMMIKKO vs T.B #91 STAMKOS,19,01,FLA,T.B
10,1,HIT,C L L D D G,C C C D D G,"T.B #91 STAMKOS HIT FLA #52 WEEGAR, Off. Zone",18,45,FLA,T.B
11,1,HIT,C C R D D G,C C R D D G,"FLA #6 PETROVIC HIT T.B #13 PAQUETTE, Def. Zone",18,03,FLA,T.B
12,1,GOAL,C C R D D G,C R L D D G,"FLA #22 BROUWER(5), Wrist, Off. Zone, 34 ft.Assists: #18 HALEY(1); #7 SCEVIOUR(2)",17,41,FLA,T.B
13,1,FAC,C C R D D G,C C R D D G,FLA won Neu. Zone - FLA #16 BARKOV vs T.B #21 POINT,17,41,FLA,T.B
14,1,HIT,C C L D D G,C C R D D G,"T.B #17 KILLORN HIT FLA #90 MCCANN, Neu. Zone",16,04,FLA,T.B
15,1,SHOT,C L L D D G,C C R D D G,"FLA ONGOAL - #73 HUNT, Wrist, Off. Zone, 34 ft.",15,50,FLA,T.B
16,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,15,49,FLA,T.B
17,1,FAC,C C L D D G,C C C D D G,T.B won Def. Zone - FLA #91 LAMMIKKO vs T.B #91 STAMKOS,15,49,FLA,T.B
18,1,STOP,C C R D D G,C C C D D G,OFFSIDE,15,10,FLA,T.B
19,1,FAC,C C R D D G,C R L D D G,T.B won Neu. Zone - FLA #7 SCEVIOUR vs T.B #13 PAQUETTE,15,10,FLA,T.B
20,1,HIT,C C R D D G,C R L D D G,"FLA #22 BROUWER HIT T.B #81 CERNAK, Off. Zone",14,36,FLA,T.B
21,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #24 CALLAHAN, Wrist, Off. Zone, 40 ft.",14,25,FLA,T.B
22,1,GIVE,C C R D D G,C R L D D G,"FLA GIVEAWAY - #13 PYSYK, Def. Zone",14,18,FLA,T.B
23,1,HIT,C C R D D G,C R L D D G,"T.B #13 PAQUETTE HIT FLA #7 SCEVIOUR, Off. Zone",14,12,FLA,T.B
24,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #19 MATHESON, Slap, Off. Zone, 53 ft.",13,46,FLA,T.B
