n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,EDM
2,1,PGEND,,, ,20,00,BOS,EDM
3,1,ANTHEM,,, ,20,00,BOS,EDM
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 6:43 MST,20,00,BOS,EDM
5,1,FAC,C C L D D G,C C R D D G,EDM won Neu. Zone - BOS #46 KREJCI vs EDM #29 DRAISAITL,20,00,BOS,EDM
6,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,19,45,BOS,EDM
7,1,FAC,C C R D D G,C C R D D G,BOS won Def. Zone - BOS #37 BERGERON vs EDM #29 DRAISAITL,19,45,BOS,EDM
8,1,BLOCK,C C R D D G,C C R D D G,"BOS #33 CHARA BLOCKED BY  EDM #56 YAMAMOTO, Slap, Def. Zone",19,31,BOS,EDM
9,1,GIVE,C C R D D G,C C R D D G,"BOS GIVEAWAY - #63 MARCHAND, Off. Zone",19,23,BOS,EDM
10,1,GIVE,C C R D D G,C C R D D G,"EDM GIVEAWAY - #93 NUGENT-HOPKINS, Def. Zone",19,15,BOS,EDM
11,1,HIT,C C R D D G,C C R D D G,"EDM #25 NURSE HIT BOS #13 COYLE, Def. Zone",19,09,BOS,EDM
12,1,MISS,C C R D D G,C C R D D G,"BOS #13 COYLE, Tip-In, Wide of Net, Off. Zone, 17 ft.",19,05,BOS,EDM
13,1,SHOT,C L L D D G,C R L D D G,"BOS ONGOAL - #10 BJORK, Backhand, Off. Zone, 5 ft.",18,43,BOS,EDM
14,1,TAKE,C L L D D G,C R L D D G,"EDM TAKEAWAY - #82 JONES, Def. Zone",18,28,BOS,EDM
15,1,TAKE,C L L D D G,C R L D D G,"EDM TAKEAWAY - #15 ARCHIBALD, Off. Zone",18,18,BOS,EDM
16,1,BLOCK,C L L D D G,C R L D D G,"EDM #49 BENSON BLOCKED BY  BOS #79 LAUZON, Wrist, Def. Zone",18,11,BOS,EDM
17,1,STOP,C C R D D G,C C R D D G,ICING,17,49,BOS,EDM
18,1,FAC,C C R D D G,C C R D D G,EDM won Def. Zone - BOS #37 BERGERON vs EDM #91 HAAS,17,49,BOS,EDM
19,1,BLOCK,C C R D D G,C C R D D G,"BOS #47 KRUG BLOCKED BY  EDM #91 HAAS, Snap, Def. Zone",17,22,BOS,EDM
20,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #89 GAGNER, Wrist, Off. Zone, 59 ft.",17,14,BOS,EDM
21,1,HIT,C C R D D G,C R L D D G,"BOS #14 WAGNER HIT EDM #74 BEAR, Off. Zone",17,02,BOS,EDM
22,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #63 MARCHAND, Wrist, Off. Zone, 29 ft.",14,36,BOS,EDM
23,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),14,36,BOS,EDM
24,1,FAC,C C R D D G,C R L D D G,EDM won Def. Zone - BOS #37 BERGERON vs EDM #12 CAVE,14,36,BOS,EDM
25,1,TAKE,C C R D D G,C R L D D G,"EDM TAKEAWAY - #74 BEAR, Def. Zone",14,15,BOS,EDM
26,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,14,14,BOS,EDM
27,1,FAC,C C L D D G,C C R D D G,EDM won Def. Zone - BOS #46 KREJCI vs EDM #29 DRAISAITL,14,14,BOS,EDM
28,1,HIT,C C L D D G,C C R D D G,"BOS #83 KUHLMAN HIT EDM #82 JONES, Neu. Zone",13,54,BOS,EDM
29,1,TAKE,C C L D D G,C C R D D G,"EDM TAKEAWAY - #29 DRAISAITL, Off. Zone",13,46,BOS,EDM
30,1,GIVE,C C L D D G,C C R D D G,"EDM GIVEAWAY - #29 DRAISAITL, Off. Zone",13,44,BOS,EDM
31,1,GIVE,C C R D D G,C R L D D G,"BOS GIVEAWAY - #79 LAUZON, Def. Zone",13,14,BOS,EDM
32,1,HIT,C C R D D G,C R L D D G,"BOS #14 WAGNER HIT EDM #83 BENNING, Off. Zone",13,02,BOS,EDM
33,1,HIT,C C R D D G,C R L D D G,"BOS #20 NORDSTROM HIT EDM #23 SHEAHAN, Off. Zone",12,51,BOS,EDM
34,1,GIVE,C L L D D G,C C R D D G,"BOS GIVEAWAY - #52 KURALY, Def. Zone",12,28,BOS,EDM
35,1,MISS,C L L D D G,C C R D D G,"EDM #89 GAGNER, Backhand, Goalpost, Off. Zone, 34 ft.",12,23,BOS,EDM
36,1,BLOCK,C L L D D G,C C R D D G,"EDM #6 LARSSON BLOCKED BY  BOS #10 BJORK, Slap, Def. Zone",12,20,BOS,EDM
37,1,BLOCK,C L L D D G,C C R D D G,"EDM #82 JONES BLOCKED BY  BOS #52 KURALY, Slap, Def. Zone",12,15,BOS,EDM
38,1,HIT,C L L D D G,C C R D D G,"EDM #39 CHIASSON HIT BOS #25 CARLO, Off. Zone",11,58,BOS,EDM
39,1,HIT,C L L D D G,C C R D D G,"BOS #25 CARLO HIT EDM #39 CHIASSON, Def. Zone",11,53,BOS,EDM
40,1,SHOT,C L L D D G,C C R D D G,"EDM ONGOAL - #91 HAAS, Wrist, Off. Zone, 22 ft.",11,51,BOS,EDM
41,1,STOP,C L L D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",11,51,BOS,EDM
42,1,FAC,C C R D D G,C C R D D G,EDM won Off. Zone - BOS #37 BERGERON vs EDM #29 DRAISAITL,11,51,BOS,EDM
