n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,PHI
2,1,PGEND,,, ,20,00,NYR,PHI
3,1,ANTHEM,,, ,20,00,NYR,PHI
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:10 EST,20,00,NYR,PHI
5,1,FAC,C C R D D G,C C R D D G,PHI won Neu. Zone - NYR #93 ZIBANEJAD vs PHI #28 GIROUX,20,00,NYR,PHI
6,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #28 GIROUX, Wrist, Off. Zone, 14 ft.",19,49,NYR,PHI
7,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #9 PROVOROV, Slap, Off. Zone, 52 ft.",19,32,NYR,PHI
8,1,PENL,C C L D D G,R R L D D G,"NYR #89 BUCHNEVICH Tripping(2 min), Neu. Zone Drawn By: PHI #6 SANHEIM",19,05,NYR,PHI
9,1,FAC,C R D D G,C C R L D G,PHI won Off. Zone - NYR #93 ZIBANEJAD vs PHI #28 GIROUX,19,05,NYR,PHI
10,1,STOP,C C D D G,C C R L D G,PUCK IN NETTING,18,36,NYR,PHI
11,1,FAC,C C D D G,C C R L D G,PHI won Off. Zone - NYR #16 STROME vs PHI #14 COUTURIER,18,36,NYR,PHI
12,1,SHOT,C C D D G,C C R L D G,"PHI ONGOAL - #28 GIROUX, Slap, Off. Zone, 58 ft.",18,28,NYR,PHI
13,1,TAKE,C L D D G,C C R L D G,"NYR TAKEAWAY - #14 MCKEGG, Neu. Zone",18,12,NYR,PHI
14,1,MISS,C L D D G,C C L D D G,"PHI #53 GOSTISBEHERE, Slap, Wide of Net, Off. Zone, 58 ft.",17,35,NYR,PHI
15,1,SHOT,C R D D G,C R R D D G,"NYR ONGOAL - #18 STAAL, Wrist, Def. Zone, 120 ft.",17,06,NYR,PHI
16,1,MISS,C R L D D G,C R R D D G,"PHI #13 HAYES, Wrist, Over Net, Off. Zone, 42 ft.",16,58,NYR,PHI
17,1,BLOCK,C C C D D G,C C R D D G,"PHI #61 BRAUN BLOCKED BY  NYR #76 SKJEI, Wrist, Def. Zone",16,17,NYR,PHI
18,1,MISS,C C C D D G,C C R D D G,"PHI #10 ANDREOFF, Deflected, Wide of Net, Off. Zone, 8 ft.",16,16,NYR,PHI
