n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,CGY
2,1,PGEND,,, ,20,00,VGK,CGY
3,1,ANTHEM,,, ,20,00,VGK,CGY
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:10 MST,20,00,VGK,CGY
5,1,FAC,C C R D D G,C R L D D G,CGY won Neu. Zone - VGK #71 KARLSSON vs CGY #10 RYAN,20,00,VGK,CGY
6,1,HIT,C C R D D G,C R L D D G,"CGY #5 GIORDANO HIT VGK #19 SMITH, Def. Zone",19,51,VGK,CGY
7,1,TAKE,C C R D D G,C C R D D G,"CGY TAKEAWAY - #23 MONAHAN, Def. Zone",19,14,VGK,CGY
8,1,STOP,C R L D D G,C C L D D G,ICING,18,55,VGK,CGY
9,1,FAC,C R L D D G,C C L D D G,CGY won Def. Zone - VGK #89 TUCH vs CGY #23 MONAHAN,18,55,VGK,CGY
10,1,TAKE,C R L D D G,C C L D D G,"VGK TAKEAWAY - #89 TUCH, Off. Zone",18,47,VGK,CGY
11,1,SHOT,C R L D D G,C C L D D G,"VGK ONGOAL - #27 THEODORE, Slap, Off. Zone, 62 ft.",18,33,VGK,CGY
12,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,18,33,VGK,CGY
13,1,FAC,C C R D D G,C C L D D G,VGK won Off. Zone - VGK #71 KARLSSON vs CGY #93 BENNETT,18,33,VGK,CGY
14,1,MISS,C C R D D G,C C L D D G,"VGK #81 MARCHESSAULT, Backhand, Wide of Net, Off. Zone, 16 ft.",18,26,VGK,CGY
15,1,STOP,C C R D D G,C C L D D G,PUCK FROZEN,18,21,VGK,CGY
16,1,FAC,C C L D D G,C C R D D G,CGY won Def. Zone - VGK #40 CARPENTER vs CGY #77 JANKOWSKI,18,21,VGK,CGY
17,1,PENL,C C L D D G,C C R D D G,"VGK #92 NOSEK Tripping(2 min), Off. Zone Drawn By: CGY #4 ANDERSSON",17,57,VGK,CGY
18,1,FAC,C C D D G,C C L L D G,VGK won Def. Zone - VGK #21 EAKIN vs CGY #28 LINDHOLM,17,57,VGK,CGY
19,1,MISS,C C D D G,C C L L D G,"VGK #21 EAKIN, Wrist, Wide of Net, Off. Zone, 45 ft.",17,45,VGK,CGY
20,1,GOAL,C C D D G,C C L L D G,"CGY #19 TKACHUK(10), Wrist, Off. Zone, 21 ft.Assists: #13 GAUDREAU(15); #5 GIORDANO(17)",17,24,VGK,CGY
21,1,FAC,R L L D D G,C R L D D G,CGY won Neu. Zone - VGK #41 BELLEMARE vs CGY #10 RYAN,17,24,VGK,CGY
