n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C C C D D G,Period Start- Local time: 7:08 EST,20,00,NYR,N.J
2,1,FAC,C C C D D G,C C C D D G,NYR won Neu. Zone - NYR #21 STEPAN vs N.J #19 ZAJAC,20,00,NYR,N.J
3,1,HIT,C C C D D G,C C C D D G,"N.J #5 LARSSON HIT NYR #36 ZUCCARELLO, Off. Zone",19,35,NYR,N.J
4,1,SHOT,C C R D D G,C C R D D G,"NYR ONGOAL - #16 BRASSARD, Snap, Off. Zone, 37 ft.",18,27,NYR,N.J
5,1,SHOT,C C R D D G,C C R D D G,"NYR ONGOAL - #16 BRASSARD, Snap, Off. Zone, 37 ft.",18,20,NYR,N.J
6,1,HIT,C R L D D G,C C C D D G,"N.J #12 BOUCHER HIT NYR #22 BOYLE, Def. Zone",17,55,NYR,N.J
7,1,BLOCK,C R L D D G,C C C D D G,"NYR #18 STAAL BLOCKED BY  N.J #16 JOSEFSON, Snap, Def. Zone",17,39,NYR,N.J
8,1,SHOT,C L L D D G,R R R D D G,"N.J ONGOAL - #11 GIONTA, Snap, Off. Zone, 13 ft.",16,58,NYR,N.J
9,1,STOP,C L L D D G,R R R D D G,PUCK IN CROWD,16,54,NYR,N.J
10,1,FAC,C C C D D G,C C C D D G,N.J won Off. Zone - NYR #21 STEPAN vs N.J #19 ZAJAC,16,54,NYR,N.J
11,1,MISS,C C C D D G,C C C D D G,"NYR #20 KREIDER, Snap, Wide of Net, Off. Zone, 25 ft.",16,29,NYR,N.J
12,1,PENL,C C C C D G,C C C D D G,"N.J #5 LARSSON Hooking(2 min), Def. Zone Drawn By: NYR #20 KREIDER",16,24,NYR,N.J
13,1,FAC,C C C C D G,C R D D G,N.J won Def. Zone - NYR #21 STEPAN vs N.J #14 HENRIQUE,16,24,NYR,N.J
14,1,MISS,C C C C D G,C R D D G,"N.J #14 HENRIQUE, Snap, Wide of Net, Off. Zone, 32 ft.",16,07,NYR,N.J
15,1,HIT,C C C C D G,C R D D G,"N.J #6 GREENE HIT NYR #27 MCDONAGH, Def. Zone",15,45,NYR,N.J
16,1,HIT,C L L D D G,C C C D D G,"NYR #8 KLEIN HIT N.J #51 KALININ, Def. Zone",13,58,NYR,N.J
17,1,HIT,C L L D D G,C C C D D G,"NYR #8 KLEIN HIT N.J #51 KALININ, Def. Zone",13,49,NYR,N.J
18,1,BLOCK,C L L D D G,C C C D D G,"N.J #5 LARSSON BLOCKED BY  NYR #8 KLEIN, Snap, Def. Zone",13,42,NYR,N.J
19,1,HIT,C L L D D G,C C C D D G,"N.J #5 LARSSON HIT NYR #15 GLASS, Def. Zone",13,28,NYR,N.J
20,1,HIT,C R L D D G,C C C D D G,"NYR #15 GLASS HIT N.J #39 HELGESON, Off. Zone",13,23,NYR,N.J
21,1,STOP,C C R D D G,C C C D D G,"OFFSIDE,TV TIMEOUT",13,19,NYR,N.J
22,1,FAC,C C R D D G,C C C D D G,N.J won Neu. Zone - NYR #16 BRASSARD vs N.J #16 JOSEFSON,13,19,NYR,N.J
23,1,BLOCK,C C R D D G,C C C D D G,"NYR #5 GIRARDI BLOCKED BY  N.J #5 LARSSON, Snap, Def. Zone",12,52,NYR,N.J
24,1,GIVE,C C R D D G,C C C D D G,"N.J GIVEAWAY - #48 KENNEDY, Def. Zone",12,43,NYR,N.J
25,1,SHOT,C C R D D G,C C C D D G,"NYR ONGOAL - #16 BRASSARD, Snap, Off. Zone, 22 ft.",12,41,NYR,N.J
26,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,12,40,NYR,N.J
27,1,FAC,C C C D D G,C C R D D G,NYR won Off. Zone - NYR #21 STEPAN vs N.J #14 HENRIQUE,12,40,NYR,N.J
28,1,MISS,C C C D D G,C C R D D G,"NYR #20 KREIDER, Tip-In, Wide of Net, Off. Zone, 18 ft.",12,09,NYR,N.J
29,1,STOP,C R L D D G,R R R D D G,ICING,11,35,NYR,N.J
30,1,FAC,C R L D D G,R R R D D G,N.J won Off. Zone - NYR #13 HAYES vs N.J #23 FARNHAM,11,35,NYR,N.J
31,1,HIT,C R L D D G,R R R D D G,"N.J #23 FARNHAM HIT NYR #25 STALBERG, Off. Zone",11,05,NYR,N.J
32,1,GIVE,C C L D D G,C C C D D G,"NYR GIVEAWAY - #5 GIRARDI, Def. Zone",10,53,NYR,N.J
33,1,SHOT,C L L D D G,C C C D D G,"N.J ONGOAL - #48 KENNEDY, Backhand, Off. Zone, 31 ft.",10,24,NYR,N.J
34,1,STOP,C L L D D G,C C C D D G,GOALIE STOPPED,10,23,NYR,N.J
35,1,FAC,C C R D D G,C C R D D G,NYR won Def. Zone - NYR #16 BRASSARD vs N.J #14 HENRIQUE,10,23,NYR,N.J
36,1,HIT,C C R D D G,C C R D D G,"N.J #39 HELGESON HIT NYR #10 MILLER, Off. Zone",10,12,NYR,N.J
