n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,EDM,STL
2,1,PGEND,,, ,20,00,EDM,STL
3,1,ANTHEM,,, ,20,00,EDM,STL
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 6:07 CST,20,00,EDM,STL
5,1,FAC,C C R D D G,C C L D D G,STL won Neu. Zone - EDM #29 DRAISAITL vs STL #90 O'REILLY,20,00,EDM,STL
6,1,GIVE,C C R D D G,C C L D D G,"EDM GIVEAWAY - #5 CECI, Def. Zone",19,31,EDM,STL
7,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,19,28,EDM,STL
8,1,FAC,C C R D D G,C C R D D G,EDM won Def. Zone - EDM #97 MCDAVID vs STL #18 THOMAS,19,28,EDM,STL
9,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #13 PULJUJARVI, Wrist, Off. Zone, 45 ft.",19,08,EDM,STL
10,1,MISS,C C R D D G,C C R D D G,"EDM #13 PULJUJARVI, Slap, Wide of Net, Off. Zone, 29 ft.",18,52,EDM,STL
11,1,HIT,C C R D D G,C C R D D G,"STL #6 SCANDELLA HIT EDM #97 MCDAVID, Def. Zone",18,52,EDM,STL
12,1,STOP,C C R D D G,C C R D D G,PUCK IN NETTING,18,49,EDM,STL
13,1,FAC,C C L D D G,C L L D D G,EDM won Off. Zone - EDM #8 TURRIS vs STL #21 BOZAK,18,49,EDM,STL
14,1,HIT,C C L D D G,C C L D D G,"STL #55 PARAYKO HIT EDM #37 FOEGELE, Def. Zone",18,03,EDM,STL
15,1,BLOCK,C C L D D G,C C L D D G,"EDM #16 BENSON BLOCKED BY  STL #6 SCANDELLA, Wrist, Def. Zone",17,46,EDM,STL
16,1,HIT,C C L D D G,C C L D D G,"EDM #16 BENSON HIT STL #55 PARAYKO, Off. Zone",17,39,EDM,STL
17,1,HIT,C C L D D G,C C L D D G,"STL #37 KOSTIN HIT EDM #70 SCEVIOUR, Def. Zone",17,20,EDM,STL
18,1,TAKE,C C R D D G,C C L D D G,"EDM TAKEAWAY - #29 DRAISAITL, Def. Zone",17,01,EDM,STL
19,1,STOP,C C R D D G,C C L D D G,PUCK IN CROWD,16,49,EDM,STL
20,1,FAC,C C R D D G,C C L D D G,STL won Off. Zone - EDM #29 DRAISAITL vs STL #90 O'REILLY,16,49,EDM,STL
21,1,MISS,C C R D D G,C C L D D G,"EDM #56 YAMAMOTO, Tip-In, Wide of Net, Off. Zone, 16 ft.",16,36,EDM,STL
22,1,BLOCK,C C R D D G,C C R D D G,"EDM #6 RUSSELL BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",15,55,EDM,STL
23,1,BLOCK,C C R D D G,C C R D D G,"EDM #56 YAMAMOTO BLOCKED BY  STL #6 SCANDELLA, Slap, Def. Zone",15,48,EDM,STL
24,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #25 NURSE, Wrist, Off. Zone, 53 ft.",15,44,EDM,STL
25,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),15,43,EDM,STL
26,1,FAC,C C R D D G,C C R D D G,EDM won Off. Zone - EDM #97 MCDAVID vs STL #18 THOMAS,15,43,EDM,STL
27,1,SHOT,C C R D D G,C C R D D G,"STL ONGOAL - #91 TARASENKO, Wrist, Off. Zone, 32 ft.",15,22,EDM,STL
28,1,MISS,C C R D D G,C C R D D G,"STL #72 FAULK, Slap, Wide of Net, Off. Zone, 55 ft.",15,09,EDM,STL
29,1,STOP,C C L D D G,C L L D D G,PUCK IN BENCHES,14,43,EDM,STL
30,1,FAC,C C L D D G,C L L D D G,EDM won Neu. Zone - EDM #71 MCLEOD vs STL #21 BOZAK,14,43,EDM,STL
31,1,STOP,C C L D D G,C L L D D G,ICING,14,34,EDM,STL
32,1,FAC,C C L D D G,C L L D D G,EDM won Def. Zone - EDM #71 MCLEOD vs STL #57 PERRON,14,34,EDM,STL
