n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:38 CDT,20,00,NSH,CHI
2,1,FAC,C R L D D G,C R L D D G,CHI won Neu. Zone - NSH #28 GAUSTAD vs CHI #19 TOEWS,20,00,NSH,CHI
3,1,HIT,C R L D D G,C R L D D G,"NSH #6 WEBER HIT CHI #20 SAAD, Def. Zone",19,25,NSH,CHI
4,1,GIVE,C L L D D G,C R R D D G,"CHI GIVEAWAY - #88 KANE, Def. Zone",19,00,NSH,CHI
5,1,SHOT,C L L D D G,C R R D D G,"NSH ONGOAL - #56 BECK, Backhand, Off. Zone, 13 ft.",19,00,NSH,CHI
6,1,HIT,C R L D D G,C R R D D G,"NSH #16 CLUNE HIT CHI #32 ROZSIVAL, Off. Zone",18,28,NSH,CHI
7,1,SHOT,C R L D D G,C R L D D G,"NSH ONGOAL - #15 SMITH, Slap, Off. Zone, 39 ft.",18,27,NSH,CHI
8,1,HIT,C R L D D G,C L L D D G,"NSH #16 CLUNE HIT CHI #27 ODUYA, Off. Zone",18,12,NSH,CHI
9,1,SHOT,C R R D D G,C L L D D G,"CHI ONGOAL - #25 STALBERG, Wrist, Off. Zone, 39 ft.",18,03,NSH,CHI
10,1,HIT,C R R D D G,C L L D D G,"CHI #29 BICKELL HIT NSH #75 GILL, Off. Zone",17,59,NSH,CHI
11,1,MISS,C R R D D G,C L L D D G,"CHI #29 BICKELL, Slap, Wide of Net, Off. Zone, 51 ft.",17,50,NSH,CHI
12,1,HIT,C R R D D G,C L L D D G,"NSH #7 BLUM HIT CHI #65 SHAW, Def. Zone",17,33,NSH,CHI
13,1,SHOT,C R L D D G,C L L D D G,"CHI ONGOAL - #13 CARCILLO, Snap, Off. Zone, 51 ft.",16,55,NSH,CHI
14,1,HIT,C R L D D G,C L L D D G,"NSH #28 GAUSTAD HIT CHI #16 KRUGER, Def. Zone",16,52,NSH,CHI
15,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,16,50,NSH,CHI
16,1,FAC,C L L D D G,C R L D D G,CHI won Off. Zone - NSH #28 GAUSTAD vs CHI #19 TOEWS,16,50,NSH,CHI
17,1,MISS,C L L D D G,C R L D D G,"CHI #4 HJALMARSSON, Slap, Wide of Net, Off. Zone, 49 ft.",16,46,NSH,CHI
18,1,TAKE,C L L D D G,C R L D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",16,27,NSH,CHI
19,1,STOP,C L L D D G,C R L D D G,PUCK IN NETTING,16,20,NSH,CHI
20,1,FAC,C R L D D G,C R R D D G,CHI won Off. Zone - NSH #28 GAUSTAD vs CHI #36 BOLLAND,16,20,NSH,CHI
21,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,16,13,NSH,CHI
22,1,FAC,C R L D D G,C R R D D G,NSH won Def. Zone - NSH #28 GAUSTAD vs CHI #36 BOLLAND,16,13,NSH,CHI
23,1,HIT,C R L D D G,C R R D D G,"NSH #28 GAUSTAD HIT CHI #4 HJALMARSSON, Off. Zone",15,52,NSH,CHI
24,1,SHOT,C R L D D G,C R R D D G,"CHI ONGOAL - #2 KEITH, Slap, Off. Zone, 55 ft.",15,44,NSH,CHI
25,1,MISS,C R L D D G,C R R D D G,"NSH #74 KOSTITSYN, Wrist, Wide of Net, Off. Zone, 52 ft.",15,35,NSH,CHI
26,1,TAKE,C R L D D G,C L L D D G,"NSH TAKEAWAY - #15 SMITH, Def. Zone",15,05,NSH,CHI
27,1,SHOT,C L L D D G,C R L D D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 34 ft.",13,42,NSH,CHI
28,1,HIT,C R L D D G,C R R D D G,"NSH #10 ERAT HIT CHI #7 SEABROOK, Off. Zone",13,11,NSH,CHI
29,1,BLOCK,C R L D D G,C R R D D G,"CHI #8 LEDDY BLOCKED BY  NSH #6 WEBER, Slap, Def. Zone",12,54,NSH,CHI
30,1,GIVE,C R L D D G,C L L D D G,"NSH GIVEAWAY - #75 GILL, Def. Zone",12,20,NSH,CHI
31,1,HIT,C R L D D G,C L L D D G,"CHI #29 BICKELL HIT NSH #7 BLUM, Off. Zone",12,16,NSH,CHI
32,1,HIT,C R R D D G,C L L D D G,"NSH #13 SPALING HIT CHI #29 BICKELL, Def. Zone",11,59,NSH,CHI
33,1,SHOT,C R R D D G,C L L D D G,"CHI ONGOAL - #27 ODUYA, Slap, Off. Zone, 46 ft.",11,46,NSH,CHI
34,1,BLOCK,C R R D D G,C L L D D G,"CHI #32 ROZSIVAL BLOCKED BY  NSH #24 HALISCHUK, Slap, Def. Zone",11,38,NSH,CHI
35,1,SHOT,C R R D D G,C L L D D G,"CHI ONGOAL - #29 BICKELL, Backhand, Off. Zone, 12 ft.",11,14,NSH,CHI
36,1,STOP,C R R D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",11,14,NSH,CHI
37,1,FAC,C R L D D G,C L L D D G,CHI won Off. Zone - NSH #28 GAUSTAD vs CHI #16 KRUGER,11,14,NSH,CHI
38,1,HIT,C R L D D G,C L L D D G,"NSH #59 JOSI HIT CHI #26 MORIN, Def. Zone",10,57,NSH,CHI
39,1,HIT,C L L D D G,C L L D D G,"CHI #13 CARCILLO HIT NSH #57 BOURQUE, Off. Zone",10,35,NSH,CHI
40,1,BLOCK,C R L D D G,C R L D D G,"CHI #20 SAAD BLOCKED BY  NSH #7 BLUM, Slap, Def. Zone",10,04,NSH,CHI
41,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #20 SAAD, Neu. Zone",9,48,NSH,CHI
42,1,STOP,C R L D D G,C R R D D G,ICING,9,31,NSH,CHI
43,1,FAC,C R L D D G,C R R D D G,CHI won Off. Zone - NSH #15 SMITH vs CHI #36 BOLLAND,9,31,NSH,CHI
