n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,,,Period Start- Local time: 7:07 EST,20,00,FLA,N.J
2,1,FAC,C C R D D G,C R L D D G,N.J won Neu. Zone - FLA #16 BARKOV vs N.J #14 HENRIQUE,20,00,FLA,N.J
3,1,SHOT,C C R D D G,C C C D D G,"N.J ONGOAL - #9 TLUSTY, Snap, Off. Zone, 52 ft.",19,09,FLA,N.J
4,1,PENL,C C R D D G,C R L L D G,FLA #11 HUBERDEAU Slashing(2 min) Drawn By: N.J #14 HENRIQUE,19,01,FLA,N.J
5,1,FAC,C R L D G,C R L L D G,N.J won Off. Zone - FLA #21 TROCHECK vs N.J #14 HENRIQUE,19,01,FLA,N.J
6,1,SHOT,C R L D G,C R L L D G,"N.J ONGOAL - #13 CAMMALLERI, Snap, Off. Zone, 28 ft.",18,27,FLA,N.J
7,1,HIT,C C D D G,C R L L D G,"N.J #2 MOORE HIT FLA #16 BARKOV, Def. Zone",17,49,FLA,N.J
8,1,SHOT,C C L D D G,C C R D D G,"N.J ONGOAL - #28 SEVERSON, Snap, Off. Zone, 50 ft.",16,36,FLA,N.J
9,1,HIT,C C L D D G,C C R D D G,"N.J #11 GIONTA HIT FLA #42 HOWDEN, Def. Zone",15,46,FLA,N.J
10,1,SHOT,C C R D D G,C C C D D G,"N.J ONGOAL - #16 JOSEFSON, Snap, Off. Zone, 44 ft.",15,17,FLA,N.J
11,1,STOP,C C R D D G,C C C D D G,"GOALIE STOPPED,PLAYER EQUIPMENT",15,17,FLA,N.J
12,1,FAC,C C R D D G,C R L D D G,N.J won Off. Zone - FLA #16 BARKOV vs N.J #14 HENRIQUE,15,17,FLA,N.J
13,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #11 HUBERDEAU, Snap, Off. Zone, 21 ft.",14,44,FLA,N.J
14,1,SHOT,C R L D D G,C C C D D G,"FLA ONGOAL - #36 JOKINEN, Snap, Neu. Zone, 84 ft.",14,07,FLA,N.J
15,1,STOP,C C R D D G,C C L D D G,ICING,13,27,FLA,N.J
16,1,FAC,C C R D D G,C C L D D G,N.J won Off. Zone - FLA #53 KNIGHT vs N.J #51 KALININ,13,27,FLA,N.J
17,1,PENL,C C R D D G,C C L D D G,"N.J #48 KENNEDY Hooking(2 min), Off. Zone Drawn By: FLA #48 SHAW",13,24,FLA,N.J
18,1,STOP,C C R D D G,C L D D G,TV TIMEOUT,13,24,FLA,N.J
19,1,FAC,C C R D D G,C R D D G,FLA won Off. Zone - FLA #16 BARKOV vs N.J #14 HENRIQUE,13,24,FLA,N.J
20,1,PENL,C C L D D G,C C R D D G,"N.J #20 STEMPNIAK Tripping(2 min), Def. Zone Drawn By: FLA #21 TROCHECK",11,19,FLA,N.J
21,1,FAC,C C R D D G,C L D D G,N.J won Def. Zone - FLA #16 BARKOV vs N.J #16 JOSEFSON,11,19,FLA,N.J
22,1,STOP,C C C L D D,C R D D G,PUCK IN CROWD,10,43,FLA,N.J
23,1,FAC,C C R L D G,C R D D G,FLA won Neu. Zone - FLA #21 TROCHECK vs N.J #11 GIONTA,10,43,FLA,N.J
24,1,GOAL,C C R L D G,C R D D G,"FLA #36 JOKINEN(7), Snap, Off. Zone, 31 ft.Assists: #73 PIRRI(10); #21 TROCHECK(10)",10,28,FLA,N.J
25,1,FAC,C C R D D G,C R R D D G,FLA won Neu. Zone - FLA #53 KNIGHT vs N.J #51 KALININ,10,28,FLA,N.J
26,1,HIT,C C R D D G,C R R D D G,"N.J #7 MERRILL HIT FLA #48 SHAW, Neu. Zone",10,19,FLA,N.J
27,1,HIT,C C R D D G,C R R D D G,"N.J #22 TOOTOO HIT FLA #4 OLSEN, Off. Zone",10,05,FLA,N.J
28,1,HIT,C C R D D G,C R R D D G,"FLA #53 KNIGHT HIT N.J #51 KALININ, Off. Zone",9,54,FLA,N.J
29,1,TAKE,C C R D D G,C R L D D G,"FLA TAKEAWAY - #16 BARKOV, Def. Zone",9,22,FLA,N.J
30,1,STOP,C C R D D G,C R L D D G,ICING,9,17,FLA,N.J
31,1,FAC,C C R D D G,C R L D D G,N.J won Off. Zone - FLA #16 BARKOV vs N.J #14 HENRIQUE,9,17,FLA,N.J
32,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #16 BARKOV, Snap, Off. Zone, 21 ft.",8,14,FLA,N.J
33,1,GOAL,C C R D D G,C R L D D G,"FLA #7 KULIKOV(1), Snap, Off. Zone, 25 ft.Assists: #68 JAGR(13); #51 CAMPBELL(10)",8,00,FLA,N.J
34,1,FAC,C R L D D G,C C C D D G,N.J won Neu. Zone - FLA #21 TROCHECK vs N.J #16 JOSEFSON,8,00,FLA,N.J
35,1,PENL,C R L D D G,C C C D D G,"FLA #5 EKBLAD Interference(2 min), Def. Zone Drawn By: N.J #16 JOSEFSON",7,32,FLA,N.J
36,1,STOP,C R L D G,C C C D D G,TV TIMEOUT,7,32,FLA,N.J
37,1,FAC,R L D D G,C R L L D G,N.J won Off. Zone - FLA #36 JOKINEN vs N.J #14 HENRIQUE,7,32,FLA,N.J
38,1,TAKE,R L D D G,C R L L D G,"FLA TAKEAWAY - #36 JOKINEN, Def. Zone",7,19,FLA,N.J
39,1,HIT,C R D D G,C C L L D G,"N.J #26 ELIAS HIT FLA #16 BARKOV, Def. Zone",6,56,FLA,N.J
40,1,HIT,C R D D D G,C C R D D G,"FLA #44 GUDBRANSON HIT N.J #51 KALININ, Def. Zone",5,22,FLA,N.J
41,1,STOP,C C R D D G,C R R D D G,"OFFSIDE,TV TIMEOUT",5,00,FLA,N.J
42,1,FAC,C C L D D G,R R R D D G,FLA won Off. Zone - FLA #42 HOWDEN vs N.J #11 GIONTA,5,00,FLA,N.J
43,1,STOP,C C L D D G,R R R D D G,PUCK IN CROWD,4,45,FLA,N.J
44,1,FAC,C C L D D G,R R R D D G,N.J won Def. Zone - FLA #23 GRIMALDI vs N.J #11 GIONTA,4,45,FLA,N.J
45,1,GIVE,C C L D D G,R R R D D G,"N.J GIVEAWAY - #22 TOOTOO, Neu. Zone",4,37,FLA,N.J
46,1,SHOT,C C L D D G,R R R D D G,"FLA ONGOAL - #44 GUDBRANSON, Slap, Off. Zone, 57 ft.",4,31,FLA,N.J
47,1,SHOT,C C L D D G,R R R D D G,"N.J ONGOAL - #11 GIONTA, Snap, Off. Zone, 28 ft.",4,19,FLA,N.J
48,1,GIVE,C C R D D G,C C L D D G,"N.J GIVEAWAY - #26 ELIAS, Neu. Zone",4,05,FLA,N.J
49,1,HIT,C C R D D G,C C C D D G,"FLA #73 PIRRI HIT N.J #28 SEVERSON, Off. Zone",3,34,FLA,N.J
50,1,TAKE,C C R D D G,C C C D D G,"FLA TAKEAWAY - #7 KULIKOV, Def. Zone",2,58,FLA,N.J
51,1,SHOT,C C R D D G,C C C D D G,"N.J ONGOAL - #9 TLUSTY, Tip-In, Off. Zone, 24 ft.",2,53,FLA,N.J
52,1,HIT,C C R D D G,C C C D D G,"N.J #5 LARSSON HIT FLA #5 EKBLAD, Def. Zone",2,39,FLA,N.J
53,1,STOP,C R L D D G,C R L D D G,OFFSIDE,1,43,FLA,N.J
54,1,FAC,C C L D D G,R R R D D G,N.J won Neu. Zone - FLA #23 GRIMALDI vs N.J #11 GIONTA,1,43,FLA,N.J
55,1,HIT,C C R D D G,C C L D D G,"N.J #51 KALININ HIT FLA #7 KULIKOV, Off. Zone",0,49,FLA,N.J
56,1,HIT,C C R D D G,C C C D D G,"FLA #53 KNIGHT HIT N.J #8 SCHLEMKO, Off. Zone",0,16,FLA,N.J
57,1,HIT,C C R D D G,C C C D D G,"N.J #9 TLUSTY HIT FLA #7 KULIKOV, Off. Zone",0,08,FLA,N.J
58,1,PEND,C C R D D G,C C C D D G,Period End- Local time: 7:40 EST,0,00,FLA,N.J
59,2,PSTR,,,Period Start- Local time: 7:58 EST,20,00,FLA,N.J
60,2,FAC,C C R D D G,R R R D D G,FLA won Neu. Zone - FLA #16 BARKOV vs N.J #11 GIONTA,20,00,FLA,N.J
61,2,HIT,C C R D D G,R R R D D G,"N.J #22 TOOTOO HIT FLA #7 KULIKOV, Off. Zone",19,53,FLA,N.J
62,2,BLOCK,C C R D D G,R R R D D G,"FLA #68 JAGR BLOCKED BY  N.J #5 LARSSON, Snap, Def. Zone",19,43,FLA,N.J
63,2,PENL,C C R L D D,R R R D D G,N.J #5 LARSSON Hooking(2 min) Drawn By: FLA #68 JAGR,19,35,FLA,N.J
64,2,FAC,C C R L D G,C R D D G,N.J won Def. Zone - FLA #36 JOKINEN vs N.J #14 HENRIQUE,19,35,FLA,N.J
65,2,SHOT,C C R L D G,C R D D G,"FLA ONGOAL - #18 SMITH, Snap, Off. Zone, 37 ft.",19,08,FLA,N.J
66,2,STOP,C C R L D G,C R D D G,GOALIE STOPPED,19,08,FLA,N.J
67,2,FAC,C C R L D G,C L D D G,N.J won Def. Zone - FLA #36 JOKINEN vs N.J #16 JOSEFSON,19,08,FLA,N.J
68,2,SHOT,C C R D D G,C R D D G,"FLA ONGOAL - #7 KULIKOV, Snap, Off. Zone, 55 ft.",18,24,FLA,N.J
69,2,GIVE,C C R D D G,C R D D G,"FLA GIVEAWAY - #51 CAMPBELL, Off. Zone",18,04,FLA,N.J
70,2,GOAL,C C R D D G,C C L D D G,"FLA #73 PIRRI(7), Snap, Off. Zone, 16 ft.Assists: #53 KNIGHT(1); #48 SHAW(1)",17,18,FLA,N.J
71,2,FAC,C C R D D G,C C L D D G,FLA won Neu. Zone - FLA #53 KNIGHT vs N.J #51 KALININ,17,16,FLA,N.J
72,2,GIVE,C C R D D G,C C L D D G,"N.J GIVEAWAY - #51 KALININ, Def. Zone",17,01,FLA,N.J
73,2,MISS,C C R D D G,C C L D D G,"FLA #48 SHAW, Slap, Wide of Net, Off. Zone, 52 ft.",16,49,FLA,N.J
74,2,SHOT,C C L D D G,C C L D D G,"FLA ONGOAL - #22 THORNTON, Snap, Off. Zone, 36 ft.",16,31,FLA,N.J
75,2,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #23 GRIMALDI, Snap, Off. Zone, 40 ft.",15,56,FLA,N.J
76,2,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,15,56,FLA,N.J
77,2,FAC,C C R D D G,C C C D D G,FLA won Off. Zone - FLA #16 BARKOV vs N.J #16 JOSEFSON,15,56,FLA,N.J
78,2,SHOT,C C R D D G,C C C D D G,"N.J ONGOAL - #16 JOSEFSON, Snap, Off. Zone, 17 ft.",15,13,FLA,N.J
79,2,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,15,13,FLA,N.J
80,2,FAC,C R L D D G,R R R D D G,N.J won Off. Zone - FLA #21 TROCHECK vs N.J #11 GIONTA,15,13,FLA,N.J
81,2,BLOCK,C R L D D G,R R R D D G,"N.J #15 RUUTU BLOCKED BY  FLA #21 TROCHECK, Snap, Def. Zone",15,05,FLA,N.J
82,2,HIT,C R L D D G,R R R D D G,"N.J #15 RUUTU HIT FLA #21 TROCHECK, Neu. Zone",15,01,FLA,N.J
83,2,HIT,C R L D D G,R R R D D G,"N.J #22 TOOTOO HIT FLA #4 OLSEN, Off. Zone",14,35,FLA,N.J
84,2,HIT,C C R D D G,C R L D D G,"FLA #33 MITCHELL HIT N.J #20 STEMPNIAK, Def. Zone",14,00,FLA,N.J
85,2,STOP,C C R D D G,C R L D D G,"PUCK IN BENCHES,TV TIMEOUT",13,26,FLA,N.J
86,2,FAC,C C R D D G,C C L D D G,FLA won Neu. Zone - FLA #16 BARKOV vs N.J #51 KALININ,13,26,FLA,N.J
87,2,HIT,C C R D D G,C C L D D G,"N.J #51 KALININ HIT FLA #5 EKBLAD, Off. Zone",13,01,FLA,N.J
88,2,STOP,C C R D D G,C C L D D G,PUCK IN CROWD,12,46,FLA,N.J
89,2,FAC,C R L D D G,C C L D D G,N.J won Off. Zone - FLA #21 TROCHECK vs N.J #16 JOSEFSON,12,46,FLA,N.J
90,2,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,12,43,FLA,N.J
91,2,SHOT,C R L D D G,C C L D D G,"N.J ONGOAL - #21 PALMIERI, Snap, Off. Zone, 29 ft.",12,43,FLA,N.J
92,2,FAC,C R L D D G,C C L D D G,FLA won Def. Zone - FLA #21 TROCHECK vs N.J #16 JOSEFSON,12,43,FLA,N.J
93,2,HIT,C R L D D G,C C L D D G,"FLA #21 TROCHECK HIT N.J #8 SCHLEMKO, Off. Zone",12,32,FLA,N.J
94,2,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #28 SEVERSON, Snap, Off. Zone, 53 ft.",12,14,FLA,N.J
95,2,HIT,C C L D D G,R R R D D G,"N.J #15 RUUTU HIT FLA #44 GUDBRANSON, Off. Zone",11,41,FLA,N.J
96,2,SHOT,C C L D D G,R R R D D G,"FLA ONGOAL - #22 THORNTON, Snap, Off. Zone, 14 ft.",11,33,FLA,N.J
97,2,SHOT,C C L D D G,R R R D D G,"FLA ONGOAL - #42 HOWDEN, Backhand, Off. Zone, 12 ft.",11,29,FLA,N.J
98,2,STOP,C C L D D G,R R R D D G,OFFSIDE,11,27,FLA,N.J
99,2,FAC,C C R D D G,C C R D D G,N.J won Def. Zone - FLA #53 KNIGHT vs N.J #14 HENRIQUE,11,27,FLA,N.J
100,2,HIT,C C R D D G,C C R D D G,"FLA #33 MITCHELL HIT N.J #20 STEMPNIAK, Neu. Zone",11,04,FLA,N.J
101,2,BLOCK,C C R D D G,C C L D D G,"N.J #28 SEVERSON BLOCKED BY  FLA #5 EKBLAD, Snap, Def. Zone",9,35,FLA,N.J
102,2,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #42 HOWDEN, Snap, Off. Zone, 29 ft.",8,41,FLA,N.J
103,2,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",8,40,FLA,N.J
104,2,FAC,C C L D D G,C R L D D G,N.J won Def. Zone - FLA #23 GRIMALDI vs N.J #14 HENRIQUE,8,40,FLA,N.J
105,2,HIT,C C L D D G,C R L D D G,"FLA #42 HOWDEN HIT N.J #5 LARSSON, Off. Zone",8,27,FLA,N.J
106,2,HIT,C C R D D G,C R L D D G,"N.J #20 STEMPNIAK HIT FLA #51 CAMPBELL, Off. Zone",8,09,FLA,N.J
107,2,TAKE,C C R D D G,C R L D D G,"FLA TAKEAWAY - #11 HUBERDEAU, Def. Zone",7,55,FLA,N.J
108,2,SHOT,C C R D D G,C C L D D G,"N.J ONGOAL - #8 SCHLEMKO, Slap, Off. Zone, 59 ft.",7,32,FLA,N.J
109,2,GIVE,C C R D D G,C C L D D G,"N.J GIVEAWAY - #48 KENNEDY, Off. Zone",7,15,FLA,N.J
110,2,STOP,C C R D D G,C C L D D G,OFFSIDE,7,10,FLA,N.J
111,2,FAC,C C R D D G,C C C D D G,FLA won Neu. Zone - FLA #53 KNIGHT vs N.J #16 JOSEFSON,7,10,FLA,N.J
112,2,STOP,C C R D D G,C C C D D G,PUCK IN NETTING,6,51,FLA,N.J
113,2,BLOCK,C C R D D G,C C C D D G,"FLA #73 PIRRI BLOCKED BY  N.J #2 MOORE, Snap, Def. Zone",6,51,FLA,N.J
114,2,FAC,C R L D D G,R R R D D G,N.J won Def. Zone - FLA #21 TROCHECK vs N.J #11 GIONTA,6,51,FLA,N.J
115,2,STOP,C R L D D G,R R R D D G,GOALIE STOPPED,6,46,FLA,N.J
116,2,SHOT,C R L D D G,R R R D D G,"FLA ONGOAL - #4 OLSEN, Snap, Off. Zone, 55 ft.",6,46,FLA,N.J
117,2,FAC,C C L D D G,R R R D D G,N.J won Def. Zone - FLA #23 GRIMALDI vs N.J #11 GIONTA,6,46,FLA,N.J
118,2,STOP,C C L D D G,R R R D D G,OFFSIDE,6,36,FLA,N.J
119,2,FAC,C C L D D G,C C C D D G,FLA won Neu. Zone - FLA #23 GRIMALDI vs N.J #16 JOSEFSON,6,36,FLA,N.J
120,2,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #22 THORNTON, Snap, Off. Zone, 51 ft.",6,23,FLA,N.J
121,2,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,6,23,FLA,N.J
122,2,FAC,C R L D D G,R R R D D G,N.J won Def. Zone - FLA #21 TROCHECK vs N.J #11 GIONTA,6,23,FLA,N.J
123,2,HIT,C R L D D G,R R R D D G,"FLA #21 TROCHECK HIT N.J #15 RUUTU, Off. Zone",5,48,FLA,N.J
124,2,SHOT,C C R D D G,C L L D D G,"FLA ONGOAL - #11 HUBERDEAU, Snap, Off. Zone, 33 ft.",5,19,FLA,N.J
125,2,STOP,C C R D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",5,19,FLA,N.J
126,2,FAC,C C R D D G,C C L D D G,N.J won Def. Zone - FLA #16 BARKOV vs N.J #51 KALININ,5,19,FLA,N.J
127,2,SHOT,C C R D D G,C C L D D G,"N.J ONGOAL - #51 KALININ, Tip-In, Off. Zone, 11 ft.",5,06,FLA,N.J
128,2,STOP,C C R D D G,C C L D D G,REFEREE OR LINESMAN,5,06,FLA,N.J
129,2,FAC,C C R D D G,C C L D D G,N.J won Neu. Zone - FLA #16 BARKOV vs N.J #51 KALININ,5,06,FLA,N.J
130,2,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,4,59,FLA,N.J
131,2,FAC,C C R D D G,C C L D D G,N.J won Off. Zone - FLA #53 KNIGHT vs N.J #21 PALMIERI,4,59,FLA,N.J
132,2,GIVE,C C R D D G,C C L D D G,"N.J GIVEAWAY - #21 PALMIERI, Neu. Zone",4,42,FLA,N.J
133,2,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #48 SHAW, Snap, Off. Zone, 41 ft.",4,38,FLA,N.J
134,2,HIT,C C R D D G,C C L D D G,"FLA #48 SHAW HIT N.J #21 PALMIERI, Off. Zone",4,28,FLA,N.J
135,2,SHOT,C C L D D G,C C L D D G,"FLA ONGOAL - #44 GUDBRANSON, Slap, Off. Zone, 53 ft.",4,20,FLA,N.J
136,2,MISS,C C L D D G,C R L D D G,"FLA #42 HOWDEN, Backhand, Wide of Net, Off. Zone, 18 ft.",4,05,FLA,N.J
137,2,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #33 MITCHELL, Slap, Neu. Zone, 75 ft.",3,54,FLA,N.J
138,2,STOP,C R L D D G,C R L D D G,OFFSIDE,3,27,FLA,N.J
139,2,FAC,C R L D D G,C C C D D G,N.J won Neu. Zone - FLA #21 TROCHECK vs N.J #16 JOSEFSON,3,27,FLA,N.J
140,2,SHOT,C R L D D G,C C C D D G,"N.J ONGOAL - #48 KENNEDY, Slap, Off. Zone, 45 ft.",3,16,FLA,N.J
141,2,STOP,C R L D D G,C C C D D G,ICING,2,31,FLA,N.J
142,2,FAC,C R L D D G,C R R D D G,FLA won Def. Zone - FLA #21 TROCHECK vs N.J #14 HENRIQUE,2,31,FLA,N.J
143,2,SHOT,C C R D D G,C R R D D G,"N.J ONGOAL - #28 SEVERSON, Slap, Off. Zone, 52 ft.",2,06,FLA,N.J
144,2,MISS,C C R D D G,C R R D D G,"FLA #5 EKBLAD, Slap, Over Net, Off. Zone, 55 ft.",1,38,FLA,N.J
145,2,STOP,C C R D D G,C C L D D G,OFFSIDE,1,23,FLA,N.J
146,2,FAC,C C R D D G,C C L D D G,FLA won Neu. Zone - FLA #53 KNIGHT vs N.J #51 KALININ,1,23,FLA,N.J
147,2,HIT,C C R D D G,C C L D D G,"N.J #51 KALININ HIT FLA #73 PIRRI, Def. Zone",0,55,FLA,N.J
148,2,PEND,C R L D D G,C R L D D G,Period End- Local time: 8:34 EST,0,00,FLA,N.J
149,3,PSTR,,,Period Start- Local time: 8:52 EST,20,00,FLA,N.J
150,3,FAC,C C R D D G,C C R D D G,N.J won Neu. Zone - FLA #16 BARKOV vs N.J #14 HENRIQUE,20,00,FLA,N.J
151,3,MISS,C C R D D G,C C R D D G,"N.J #21 PALMIERI, Snap, Wide of Net, Off. Zone, 32 ft.",19,35,FLA,N.J
152,3,STOP,C C R D D G,C C R D D G,NET OFF,19,34,FLA,N.J
153,3,FAC,C R L D D G,C R L D D G,FLA won Def. Zone - FLA #21 TROCHECK vs N.J #51 KALININ,19,34,FLA,N.J
154,3,STOP,C C R D D G,C C L D D G,ICING,18,25,FLA,N.J
