n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:11 MST,20,00,ARI,EDM
2,1,FAC,C C R D D G,C C L D D G,EDM won Neu. Zone - ARI #11 HANZAL vs EDM #93 NUGENT-HOPKINS,20,00,ARI,EDM
3,1,MISS,C C R D D G,C C L D D G,"EDM #14 EBERLE, Backhand, Wide of Net, Off. Zone, 23 ft.",19,53,ARI,EDM
4,1,SHOT,C C R D D G,C C L D D G,"EDM ONGOAL - #67 POULIOT, Backhand, Off. Zone, 46 ft.",19,49,ARI,EDM
5,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,19,48,ARI,EDM
6,1,FAC,C L L D D G,R L L D D G,ARI won Def. Zone - ARI #50 VERMETTE vs EDM #26 ARCOBELLO,19,48,ARI,EDM
7,1,SHOT,C L L D D G,R L L D D G,"EDM ONGOAL - #26 ARCOBELLO, Wrist, Off. Zone, 47 ft.",19,08,ARI,EDM
8,1,STOP,C L L D D G,R L L D D G,GOALIE STOPPED,19,07,ARI,EDM
9,1,FAC,C C R D D G,C R R D D G,EDM won Off. Zone - ARI #9 GAGNER vs EDM #29 DRAISAITL,19,07,ARI,EDM
10,1,STOP,C C R D D G,C R R D D G,OFFSIDE,18,45,ARI,EDM
11,1,FAC,C C R D D G,C R R D D G,EDM won Neu. Zone - ARI #9 GAGNER vs EDM #29 DRAISAITL,18,45,ARI,EDM
12,1,HIT,C C R D D G,C R R D D G,"ARI #36 KLINKHAMMER HIT EDM #22 AULIE, Def. Zone",18,27,ARI,EDM
13,1,HIT,C C R D D G,C C L D D G,"ARI #22 MCMILLAN HIT EDM #5 FAYNE, Neu. Zone",17,43,ARI,EDM
14,1,SHOT,C C R D D G,C C L D D G,"EDM ONGOAL - #86 NIKITIN, Backhand, Off. Zone, 61 ft.",17,30,ARI,EDM
15,1,SHOT,C C R D D G,C C L D D G,"EDM ONGOAL - #14 EBERLE, Snap, Off. Zone, 34 ft.",17,08,ARI,EDM
16,1,BLOCK,C C R D D G,C C L D D G,"EDM #2 PETRY BLOCKED BY  ARI #11 HANZAL, Wrist, Def. Zone",16,59,ARI,EDM
17,1,TAKE,C L L D D G,R L L D D G,"EDM TAKEAWAY - #57 PERRON, Def. Zone",16,25,ARI,EDM
18,1,STOP,C C R D D G,C R R D D G,PUCK FROZEN,15,42,ARI,EDM
19,1,FAC,C C R D D G,C C L D D G,EDM won Def. Zone - ARI #22 MCMILLAN vs EDM #27 GORDON,15,42,ARI,EDM
20,1,STOP,C C R D D G,C C L D D G,PUCK IN CROWD,15,36,ARI,EDM
21,1,FAC,C C R D D G,C C L D D G,EDM won Neu. Zone - ARI #14 VITALE vs EDM #27 GORDON,15,36,ARI,EDM
22,1,HIT,C C R D D G,C C L D D G,"EDM #23 HENDRICKS HIT ARI #26 STONE, Off. Zone",15,25,ARI,EDM
23,1,SHOT,C C R D D G,C C L D D G,"EDM ONGOAL - #2 PETRY, Slap, Off. Zone, 61 ft.",15,22,ARI,EDM
24,1,GIVE,C C R D D G,C C L D D G,"EDM GIVEAWAY - #67 POULIOT, Def. Zone",14,43,ARI,EDM
25,1,SHOT,C C R D D G,C C L D D G,"ARI ONGOAL - #11 HANZAL, Wrist, Off. Zone, 39 ft.",14,25,ARI,EDM
26,1,MISS,C C R D D G,C C L D D G,"EDM #67 POULIOT, Slap, Wide of Net, Off. Zone, 59 ft.",14,15,ARI,EDM
27,1,GIVE,C L L D D G,R L L D D G,"EDM GIVEAWAY - #19 SCHULTZ, Def. Zone",13,58,ARI,EDM
28,1,SHOT,C L L D D G,R L L D D G,"ARI ONGOAL - #3 YANDLE, Slap, Off. Zone, 60 ft.",13,47,ARI,EDM
29,1,SHOT,C L L D D G,R L L D D G,"ARI ONGOAL - #89 BOEDKER, Wrist, Off. Zone, 10 ft.",13,45,ARI,EDM
30,1,BLOCK,C L L D D G,R L L D D G,"ARI #5 MURPHY BLOCKED BY  EDM #67 POULIOT, Wrist, Def. Zone",13,33,ARI,EDM
31,1,STOP,C L L D D G,R L L D D G,"PUCK IN NETTING,TV TIMEOUT",13,32,ARI,EDM
32,1,FAC,C C R D D G,C C L D D G,ARI won Off. Zone - ARI #9 GAGNER vs EDM #93 NUGENT-HOPKINS,13,32,ARI,EDM
33,1,SHOT,C C R D D G,C C L D D G,"ARI ONGOAL - #5 MURPHY, Snap, Off. Zone, 42 ft.",13,28,ARI,EDM
34,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,13,27,ARI,EDM
35,1,FAC,C C R D D G,C C L D D G,ARI won Off. Zone - ARI #9 GAGNER vs EDM #93 NUGENT-HOPKINS,13,27,ARI,EDM
36,1,SHOT,C C R D D G,C C L D D G,"EDM ONGOAL - #4 HALL, Snap, Off. Zone, 40 ft.",13,19,ARI,EDM
37,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,13,18,ARI,EDM
38,1,FAC,C C R D D G,C R R D D G,ARI won Def. Zone - ARI #14 VITALE vs EDM #29 DRAISAITL,13,18,ARI,EDM
39,1,TAKE,C C R D D G,C R R D D G,"EDM TAKEAWAY - #10 YAKUPOV, Off. Zone",13,11,ARI,EDM
40,1,TAKE,C C R D D G,C R R D D G,"ARI TAKEAWAY - #14 VITALE, Neu. Zone",12,54,ARI,EDM
41,1,SHOT,C C R D D G,C R R D D G,"ARI ONGOAL - #14 VITALE, Wrist, Off. Zone, 51 ft.",12,53,ARI,EDM
42,1,STOP,C C R D D G,C R R D D G,GOALIE STOPPED,12,51,ARI,EDM
